20.3744 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
270.4079 	EXP 	Sound  stopped
270.4083 	EXP 	New trial (rep=0, index=72): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 22, 'trialnum': 265, 'condition': u'S'}
270.4090 	EXP 	Set  sound=di.wav
270.4091 	EXP 	Sound  started
270.4240 	EXP 	fam_trials_image: autoDraw = False
270.4240 	EXP 	fam_trials_image: autoDraw = True
270.8315 	DATA 	Keypress: 5
270.8758 	EXP 	Sound  stopped
270.8911 	EXP 	Sound  stopped
270.8915 	EXP 	New trial (rep=0, index=73): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 22, 'trialnum': 266, 'condition': u'S'}
270.8922 	EXP 	Set  sound=ba.wav
270.8923 	EXP 	Sound  started
270.9095 	EXP 	fam_trials_image: autoDraw = False
270.9095 	EXP 	fam_trials_image: autoDraw = True
271.3594 	EXP 	Sound  stopped
271.3748 	EXP 	Sound  stopped
271.3752 	EXP 	New trial (rep=0, index=74): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 22, 'trialnum': 267, 'condition': u'S'}
271.3761 	EXP 	Set  sound=pu.wav
271.3762 	EXP 	Sound  started
271.3911 	EXP 	fam_trials_image: autoDraw = False
271.3911 	EXP 	fam_trials_image: autoDraw = True
271.6302 	DATA 	Keypress: 5
271.8449 	EXP 	Sound  stopped
271.8454 	EXP 	New trial (rep=0, index=75): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 23, 'trialnum': 268, 'condition': u'S'}
271.8463 	EXP 	Set  sound=ta.wav
271.8464 	EXP 	Sound  started
271.8602 	EXP 	fam_trials_image: autoDraw = False
271.8602 	EXP 	fam_trials_image: autoDraw = True
272.3112 	EXP 	Sound  stopped
272.3284 	EXP 	Sound  stopped
272.3289 	EXP 	New trial (rep=0, index=76): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 23, 'trialnum': 269, 'condition': u'S'}
272.3297 	EXP 	Set  sound=ti.wav
272.3298 	EXP 	Sound  started
272.3439 	EXP 	fam_trials_image: autoDraw = False
272.3439 	EXP 	fam_trials_image: autoDraw = True
272.4315 	DATA 	Keypress: 5
272.7948 	EXP 	Sound  stopped
272.8117 	EXP 	Sound  stopped
272.8123 	EXP 	New trial (rep=0, index=77): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 23, 'trialnum': 270, 'condition': u'S'}
272.8131 	EXP 	Set  sound=du.wav
272.8133 	EXP 	Sound  started
272.8268 	EXP 	fam_trials_image: autoDraw = False
272.8268 	EXP 	fam_trials_image: autoDraw = True
273.2319 	DATA 	Keypress: 5
273.2774 	EXP 	Sound  stopped
273.2923 	EXP 	Sound  stopped
273.2932 	EXP 	New trial (rep=0, index=78): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 23, 'trialnum': 271, 'condition': u'S'}
273.2938 	EXP 	Set  sound=pi.wav
273.2939 	EXP 	Sound  started
273.3122 	EXP 	fam_trials_image: autoDraw = False
273.3122 	EXP 	fam_trials_image: autoDraw = True
273.7606 	EXP 	Sound  stopped
273.7760 	EXP 	Sound  stopped
273.7775 	EXP 	New trial (rep=0, index=79): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 23, 'trialnum': 272, 'condition': u'S'}
273.7780 	EXP 	Set  sound=tu.wav
273.7781 	EXP 	Sound  started
273.7923 	EXP 	fam_trials_image: autoDraw = False
273.7923 	EXP 	fam_trials_image: autoDraw = True
274.0309 	DATA 	Keypress: 5
274.2459 	EXP 	Sound  stopped
274.2464 	EXP 	New trial (rep=0, index=80): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 23, 'trialnum': 273, 'condition': u'S'}
274.2468 	EXP 	Set  sound=bi.wav
274.2470 	EXP 	Sound  started
274.2612 	EXP 	fam_trials_image: autoDraw = False
274.2612 	EXP 	fam_trials_image: autoDraw = True
274.7128 	EXP 	Sound  stopped
274.7280 	EXP 	Sound  stopped
274.7285 	EXP 	New trial (rep=0, index=81): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 23, 'trialnum': 274, 'condition': u'S'}
274.7295 	EXP 	Set  sound=di.wav
274.7296 	EXP 	Sound  started
274.7435 	EXP 	fam_trials_image: autoDraw = False
274.7435 	EXP 	fam_trials_image: autoDraw = True
274.8333 	DATA 	Keypress: 5
275.1946 	EXP 	Sound  stopped
275.2116 	EXP 	Sound  stopped
275.2121 	EXP 	New trial (rep=0, index=82): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 23, 'trialnum': 275, 'condition': u'S'}
275.2127 	EXP 	Set  sound=ba.wav
275.2131 	EXP 	Sound  started
275.2271 	EXP 	fam_trials_image: autoDraw = False
275.2271 	EXP 	fam_trials_image: autoDraw = True
275.6346 	DATA 	Keypress: 5
275.6771 	EXP 	Sound  stopped
275.6935 	EXP 	Sound  stopped
275.6946 	EXP 	New trial (rep=0, index=83): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 23, 'trialnum': 276, 'condition': u'S'}
275.6952 	EXP 	Set  sound=pu.wav
275.6952 	EXP 	Sound  started
275.7130 	EXP 	fam_trials_image: autoDraw = False
275.7130 	EXP 	fam_trials_image: autoDraw = True
276.1606 	EXP 	Sound  stopped
276.1770 	EXP 	Sound  stopped
276.1782 	EXP 	New trial (rep=0, index=84): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 24, 'trialnum': 277, 'condition': u'S'}
276.1787 	EXP 	Set  sound=ta.wav
276.1788 	EXP 	Sound  started
276.1969 	EXP 	fam_trials_image: autoDraw = False
276.1969 	EXP 	fam_trials_image: autoDraw = True
276.4323 	DATA 	Keypress: 5
276.6450 	EXP 	Sound  stopped
276.6454 	EXP 	New trial (rep=0, index=85): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 24, 'trialnum': 278, 'condition': u'S'}
276.6461 	EXP 	Set  sound=ti.wav
276.6462 	EXP 	Sound  started
276.6603 	EXP 	fam_trials_image: autoDraw = False
276.6603 	EXP 	fam_trials_image: autoDraw = True
277.1119 	EXP 	Sound  stopped
277.1274 	EXP 	Sound  stopped
277.1284 	EXP 	New trial (rep=0, index=86): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 24, 'trialnum': 279, 'condition': u'S'}
277.1291 	EXP 	Set  sound=du.wav
277.1292 	EXP 	Sound  started
277.1476 	EXP 	fam_trials_image: autoDraw = False
277.1476 	EXP 	fam_trials_image: autoDraw = True
277.2350 	DATA 	Keypress: 5
277.5970 	EXP 	Sound  stopped
277.6121 	EXP 	Sound  stopped
277.6126 	EXP 	New trial (rep=0, index=87): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 24, 'trialnum': 280, 'condition': u'S'}
277.6132 	EXP 	Set  sound=bu.wav
277.6133 	EXP 	Sound  started
277.6275 	EXP 	fam_trials_image: autoDraw = False
277.6275 	EXP 	fam_trials_image: autoDraw = True
278.0326 	DATA 	Keypress: 5
278.0794 	EXP 	Sound  stopped
278.0947 	EXP 	Sound  stopped
278.0951 	EXP 	New trial (rep=0, index=88): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 24, 'trialnum': 281, 'condition': u'S'}
278.0963 	EXP 	Set  sound=pa.wav
278.0964 	EXP 	Sound  started
278.1111 	EXP 	fam_trials_image: autoDraw = False
278.1111 	EXP 	fam_trials_image: autoDraw = True
278.5628 	EXP 	Sound  stopped
278.5632 	EXP 	New trial (rep=0, index=89): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 24, 'trialnum': 282, 'condition': u'S'}
278.5640 	EXP 	Set  sound=da.wav
278.5641 	EXP 	Sound  started
278.5780 	EXP 	fam_trials_image: autoDraw = False
278.5780 	EXP 	fam_trials_image: autoDraw = True
278.8355 	DATA 	Keypress: 5
279.0315 	EXP 	Sound  stopped
279.0467 	EXP 	Sound  stopped
279.0472 	EXP 	New trial (rep=0, index=90): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 24, 'trialnum': 283, 'condition': u'S'}
279.0482 	EXP 	Set  sound=pi.wav
279.0483 	EXP 	Sound  started
279.0619 	EXP 	fam_trials_image: autoDraw = False
279.0619 	EXP 	fam_trials_image: autoDraw = True
279.5121 	EXP 	Sound  stopped
279.5315 	EXP 	Sound  stopped
279.5326 	EXP 	New trial (rep=0, index=91): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 24, 'trialnum': 284, 'condition': u'S'}
279.5332 	EXP 	Set  sound=tu.wav
279.5333 	EXP 	Sound  started
279.5468 	EXP 	fam_trials_image: autoDraw = False
279.5468 	EXP 	fam_trials_image: autoDraw = True
279.6338 	DATA 	Keypress: 5
279.9956 	EXP 	Sound  stopped
280.0151 	EXP 	Sound  stopped
280.0156 	EXP 	New trial (rep=0, index=92): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 24, 'trialnum': 285, 'condition': u'S'}
280.0159 	EXP 	Set  sound=bi.wav
280.0159 	EXP 	Sound  started
280.0306 	EXP 	fam_trials_image: autoDraw = False
280.0306 	EXP 	fam_trials_image: autoDraw = True
280.4361 	DATA 	Keypress: 5
280.4792 	EXP 	Sound  stopped
280.4992 	EXP 	Sound  stopped
280.4999 	EXP 	New trial (rep=0, index=93): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 24, 'trialnum': 286, 'condition': u'S'}
280.5007 	EXP 	Set  sound=di.wav
280.5007 	EXP 	Sound  started
280.5142 	EXP 	fam_trials_image: autoDraw = False
280.5142 	EXP 	fam_trials_image: autoDraw = True
280.9640 	EXP 	Sound  stopped
280.9645 	EXP 	New trial (rep=0, index=94): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 24, 'trialnum': 287, 'condition': u'S'}
280.9653 	EXP 	Set  sound=ba.wav
280.9653 	EXP 	Sound  started
280.9790 	EXP 	fam_trials_image: autoDraw = False
280.9790 	EXP 	fam_trials_image: autoDraw = True
281.2378 	DATA 	Keypress: 5
281.4319 	EXP 	Sound  stopped
281.4472 	EXP 	Sound  stopped
281.4477 	EXP 	New trial (rep=0, index=95): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 24, 'trialnum': 288, 'condition': u'S'}
281.4485 	EXP 	Set  sound=pu.wav
281.4486 	EXP 	Sound  started
281.4627 	EXP 	fam_trials_image: autoDraw = False
281.4627 	EXP 	fam_trials_image: autoDraw = True
281.7015 	DATA 	Keypress: 1
281.7526 	DATA 	Keypress: 2
281.9132 	EXP 	Sound  stopped
281.9334 	EXP 	Sound  stopped
281.9340 	EXP 	New trial (rep=0, index=96): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
281.9352 	EXP 	Set  sound=silence.wav
281.9353 	EXP 	Sound  started
281.9487 	EXP 	fam_trials_image: autoDraw = False
281.9487 	EXP 	fam_trials_image: autoDraw = True
282.0352 	DATA 	Keypress: 5
282.3991 	EXP 	Sound  stopped
282.4146 	EXP 	Sound  stopped
282.4152 	EXP 	New trial (rep=0, index=97): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
282.4159 	EXP 	Set  sound=silence.wav
282.4160 	EXP 	Sound  started
282.4299 	EXP 	fam_trials_image: autoDraw = False
282.4299 	EXP 	fam_trials_image: autoDraw = True
282.8381 	DATA 	Keypress: 5
282.8837 	EXP 	Sound  stopped
282.8842 	EXP 	New trial (rep=0, index=98): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
282.8850 	EXP 	Set  sound=silence.wav
282.8851 	EXP 	Sound  started
282.8986 	EXP 	fam_trials_image: autoDraw = False
282.8986 	EXP 	fam_trials_image: autoDraw = True
283.3471 	EXP 	Sound  stopped
283.3668 	EXP 	Sound  stopped
283.3673 	EXP 	New trial (rep=0, index=99): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
283.3680 	EXP 	Set  sound=silence.wav
283.3681 	EXP 	Sound  started
283.3820 	EXP 	fam_trials_image: autoDraw = False
283.3820 	EXP 	fam_trials_image: autoDraw = True
283.5397 	DATA 	Keypress: 2
283.6357 	DATA 	Keypress: 5
283.8309 	EXP 	Sound  stopped
283.8512 	EXP 	Sound  stopped
283.8517 	EXP 	New trial (rep=0, index=100): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
283.8523 	EXP 	Set  sound=silence.wav
283.8525 	EXP 	Sound  started
283.8668 	EXP 	fam_trials_image: autoDraw = False
283.8668 	EXP 	fam_trials_image: autoDraw = True
284.0893 	DATA 	Keypress: 2
284.3170 	EXP 	Sound  stopped
284.3342 	EXP 	Sound  stopped
284.3350 	EXP 	New trial (rep=0, index=101): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
284.3358 	EXP 	Set  sound=silence.wav
284.3359 	EXP 	Sound  started
284.3502 	EXP 	fam_trials_image: autoDraw = False
284.3502 	EXP 	fam_trials_image: autoDraw = True
284.4366 	DATA 	Keypress: 5
284.6393 	DATA 	Keypress: 3
284.7979 	EXP 	Sound  stopped
284.8178 	EXP 	Sound  stopped
284.8186 	EXP 	New trial (rep=0, index=102): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
284.8193 	EXP 	Set  sound=silence.wav
284.8194 	EXP 	Sound  started
284.8336 	EXP 	fam_trials_image: autoDraw = False
284.8336 	EXP 	fam_trials_image: autoDraw = True
285.2377 	DATA 	Keypress: 5
285.2815 	EXP 	Sound  stopped
285.2826 	EXP 	New trial (rep=0, index=103): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
285.2834 	EXP 	Set  sound=silence.wav
285.2834 	EXP 	Sound  started
285.3014 	EXP 	fam_trials_image: autoDraw = False
285.3014 	EXP 	fam_trials_image: autoDraw = True
285.3218 	DATA 	Keypress: 4
285.7490 	EXP 	Sound  stopped
285.7653 	EXP 	Sound  stopped
285.7671 	EXP 	New trial (rep=0, index=104): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
285.7683 	EXP 	Set  sound=silence.wav
285.7684 	EXP 	Sound  started
285.7854 	EXP 	fam_trials_image: autoDraw = False
285.7854 	EXP 	fam_trials_image: autoDraw = True
286.0375 	DATA 	Keypress: 5
286.0867 	DATA 	Keypress: 2
286.1224 	DATA 	Keypress: 1
286.2355 	EXP 	Sound  stopped
286.2509 	EXP 	Sound  stopped
286.2528 	EXP 	New trial (rep=0, index=105): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
286.2533 	EXP 	Set  sound=silence.wav
286.2534 	EXP 	Sound  started
286.2689 	EXP 	fam_trials_image: autoDraw = False
286.2689 	EXP 	fam_trials_image: autoDraw = True
286.4229 	DATA 	Keypress: 3
286.6535 	DATA 	Keypress: 2
286.7177 	EXP 	Sound  stopped
286.7341 	EXP 	Sound  stopped
286.7346 	EXP 	New trial (rep=0, index=106): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
286.7355 	EXP 	Set  sound=silence.wav
286.7355 	EXP 	Sound  started
286.7493 	EXP 	fam_trials_image: autoDraw = False
286.7493 	EXP 	fam_trials_image: autoDraw = True
286.8061 	DATA 	Keypress: 3
286.8387 	DATA 	Keypress: 5
286.9883 	DATA 	Keypress: 1
287.1043 	DATA 	Keypress: 4
287.2018 	EXP 	Sound  stopped
287.2027 	EXP 	New trial (rep=0, index=107): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
287.2034 	EXP 	Set  sound=silence.wav
287.2035 	EXP 	Sound  started
287.2171 	EXP 	fam_trials_image: autoDraw = False
287.2171 	EXP 	fam_trials_image: autoDraw = True
287.4239 	DATA 	Keypress: 2
287.4403 	DATA 	Keypress: 3
287.6396 	DATA 	Keypress: 5
287.6668 	EXP 	Sound  stopped
287.6828 	EXP 	Sound  stopped
287.6839 	EXP 	New trial (rep=0, index=108): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
287.6845 	EXP 	Set  sound=silence.wav
287.6846 	EXP 	Sound  started
287.7029 	EXP 	fam_trials_image: autoDraw = False
287.7029 	EXP 	fam_trials_image: autoDraw = True
288.0911 	DATA 	Keypress: 1
288.1412 	DATA 	Keypress: 4
288.1527 	EXP 	Sound  stopped
288.1678 	EXP 	Sound  stopped
288.1682 	EXP 	Sound  started
288.1830 	EXP 	fam_trials_image: autoDraw = False
288.4392 	DATA 	Keypress: 5
288.8908 	DATA 	Keypress: 3
289.0077 	DATA 	Keypress: 2
289.2388 	DATA 	Keypress: 5
289.2713 	DATA 	Keypress: 2
289.7243 	DATA 	Keypress: 3
290.0398 	DATA 	Keypress: 5
290.0905 	DATA 	Keypress: 2
290.0997 	DATA 	Keypress: 3
290.5721 	DATA 	Keypress: 3
290.8406 	DATA 	Keypress: 5
291.2091 	DATA 	Keypress: 1
291.6062 	DATA 	Keypress: 2
291.6395 	DATA 	Keypress: 5
292.1715 	EXP 	Sound  stopped
292.1885 	EXP 	Imported auditory_run1_6.csv as conditions, 109 conditions, 6 params
292.1893 	EXP 	Created sequence: sequential, trialTypes=109, nReps=1, seed=None
292.1899 	EXP 	New trial (rep=0, index=0): {'soundFile': u'4A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 193, 'condition': u'R'}
292.1902 	EXP 	Set  sound=4A.wav
292.1903 	EXP 	Sound  started
292.2051 	EXP 	alien: autoDraw = True
292.2428 	DATA 	Keypress: 3
292.4422 	DATA 	Keypress: 5
292.6547 	EXP 	Sound  stopped
292.6557 	EXP 	New trial (rep=0, index=1): {'soundFile': u'2B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 194, 'condition': u'R'}
292.6564 	EXP 	Set  sound=2B.wav
292.6565 	EXP 	Sound  started
292.6700 	EXP 	alien: autoDraw = False
292.6700 	EXP 	alien: autoDraw = True
292.7929 	DATA 	Keypress: 2
292.8562 	DATA 	Keypress: 4
293.1391 	EXP 	Sound  stopped
293.1396 	EXP 	New trial (rep=0, index=2): {'soundFile': u'2C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 195, 'condition': u'R'}
293.1404 	EXP 	Set  sound=2C.wav
293.1406 	EXP 	Sound  started
293.1549 	EXP 	alien: autoDraw = False
293.1549 	EXP 	alien: autoDraw = True
293.2279 	DATA 	Keypress: 5
293.2440 	DATA 	Keypress: 1
293.2895 	DATA 	Keypress: 4
293.5763 	DATA 	Keypress: 3
293.6193 	EXP 	Sound  stopped
293.6202 	EXP 	New trial (rep=0, index=3): {'soundFile': u'1C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 196, 'condition': u'R'}
293.6208 	EXP 	Set  sound=1C.wav
293.6208 	EXP 	Sound  started
293.6357 	EXP 	alien: autoDraw = False
293.6357 	EXP 	alien: autoDraw = True
293.7595 	DATA 	Keypress: 1
294.0410 	DATA 	Keypress: 5
294.1062 	EXP 	Sound  stopped
294.1068 	EXP 	New trial (rep=0, index=4): {'soundFile': u'3B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 197, 'condition': u'R'}
294.1076 	EXP 	Set  sound=3B.wav
294.1077 	EXP 	Sound  started
294.1220 	EXP 	alien: autoDraw = False
294.1220 	EXP 	alien: autoDraw = True
294.1266 	DATA 	Keypress: 2
294.5865 	EXP 	Sound  stopped
294.5876 	EXP 	New trial (rep=0, index=5): {'soundFile': u'4C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 198, 'condition': u'R'}
294.5882 	EXP 	Set  sound=4C.wav
294.5882 	EXP 	Sound  started
294.5921 	DATA 	Keypress: 1
294.6067 	EXP 	alien: autoDraw = False
294.6067 	EXP 	alien: autoDraw = True
294.8080 	DATA 	Keypress: 3
294.8449 	DATA 	Keypress: 5
295.0542 	EXP 	Sound  stopped
295.0548 	EXP 	New trial (rep=0, index=6): {'soundFile': u'2B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 199, 'condition': u'R'}
295.0555 	EXP 	Set  sound=2B.wav
295.0556 	EXP 	Sound  started
295.0697 	EXP 	alien: autoDraw = False
295.0697 	EXP 	alien: autoDraw = True
295.2912 	DATA 	Keypress: 2
295.3911 	DATA 	Keypress: 3
295.5381 	EXP 	Sound  stopped
295.5388 	EXP 	New trial (rep=0, index=7): {'soundFile': u'3A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 200, 'condition': u'R'}
295.5396 	EXP 	Set  sound=3A.wav
295.5397 	EXP 	Sound  started
295.5539 	EXP 	alien: autoDraw = False
295.5539 	EXP 	alien: autoDraw = True
295.6285 	DATA 	Keypress: 5
295.6609 	DATA 	Keypress: 3
295.6648 	DATA 	Keypress: 1
296.0225 	EXP 	Sound  stopped
296.0230 	EXP 	New trial (rep=0, index=8): {'soundFile': u'2A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 201, 'condition': u'R'}
296.0235 	EXP 	Set  sound=2A.wav
296.0237 	EXP 	Sound  started
296.0376 	EXP 	alien: autoDraw = False
296.0376 	EXP 	alien: autoDraw = True
296.2093 	DATA 	Keypress: 4
296.4412 	DATA 	Keypress: 2
296.4460 	DATA 	Keypress: 5
296.5065 	EXP 	Sound  stopped
296.5073 	EXP 	New trial (rep=0, index=9): {'soundFile': u'2C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 202, 'condition': u'R'}
296.5079 	EXP 	Set  sound=2C.wav
296.5080 	EXP 	Sound  started
296.5216 	EXP 	alien: autoDraw = False
296.5216 	EXP 	alien: autoDraw = True
296.9594 	DATA 	Keypress: 1
296.9876 	EXP 	Sound  stopped
296.9891 	EXP 	New trial (rep=0, index=10): {'soundFile': u'3A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 203, 'condition': u'R'}
296.9902 	EXP 	Set  sound=3A.wav
296.9904 	EXP 	Sound  started
297.0060 	EXP 	alien: autoDraw = False
297.0060 	EXP 	alien: autoDraw = True
297.0280 	DATA 	Keypress: 3
297.2294 	DATA 	Keypress: 5
297.3616 	DATA 	Keypress: 3
297.3938 	DATA 	Keypress: 2
297.4579 	EXP 	Sound  stopped
297.4585 	EXP 	New trial (rep=0, index=11): {'soundFile': u'1B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 204, 'condition': u'R'}
297.4590 	EXP 	Set  sound=1B.wav
297.4592 	EXP 	Sound  started
297.4732 	EXP 	alien: autoDraw = False
297.4732 	EXP 	alien: autoDraw = True
297.7591 	DATA 	Keypress: 2
297.8429 	DATA 	Keypress: 4
297.9381 	EXP 	Sound  stopped
297.9391 	EXP 	New trial (rep=0, index=12): {'soundFile': u'3C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 205, 'condition': u'R'}
297.9397 	EXP 	Set  sound=3C.wav
297.9397 	EXP 	Sound  started
297.9582 	EXP 	alien: autoDraw = False
297.9582 	EXP 	alien: autoDraw = True
298.0281 	DATA 	Keypress: 5
298.0960 	DATA 	Keypress: 4
298.4245 	EXP 	Sound  stopped
298.4251 	EXP 	New trial (rep=0, index=13): {'soundFile': u'1C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 206, 'condition': u'R'}
298.4261 	EXP 	Set  sound=1C.wav
298.4261 	EXP 	Sound  started
298.4398 	EXP 	alien: autoDraw = False
298.4398 	EXP 	alien: autoDraw = True
298.7636 	DATA 	Keypress: 1
298.7666 	DATA 	Keypress: 4
298.8271 	DATA 	Keypress: 5
298.9083 	EXP 	Sound  stopped
298.9091 	EXP 	New trial (rep=0, index=14): {'soundFile': u'1A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 207, 'condition': u'R'}
298.9099 	EXP 	Set  sound=1A.wav
298.9100 	EXP 	Sound  started
298.9239 	EXP 	alien: autoDraw = False
298.9239 	EXP 	alien: autoDraw = True
299.3750 	EXP 	Sound  stopped
299.3755 	EXP 	New trial (rep=0, index=15): {'soundFile': u'3B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 208, 'condition': u'R'}
299.3759 	EXP 	Set  sound=3B.wav
299.3760 	EXP 	Sound  started
299.3903 	EXP 	alien: autoDraw = False
299.3903 	EXP 	alien: autoDraw = True
299.4467 	DATA 	Keypress: 3
299.6279 	DATA 	Keypress: 5
299.7794 	DATA 	Keypress: 2
299.8588 	EXP 	Sound  stopped
299.8593 	EXP 	New trial (rep=0, index=16): {'soundFile': u'4B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 209, 'condition': u'R'}
299.8596 	EXP 	Set  sound=4B.wav
299.8597 	EXP 	Sound  started
299.8742 	EXP 	alien: autoDraw = False
299.8742 	EXP 	alien: autoDraw = True
300.3114 	DATA 	Keypress: 4
300.3409 	EXP 	Sound  stopped
300.3415 	EXP 	New trial (rep=0, index=17): {'soundFile': u'1B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 210, 'condition': u'R'}
300.3425 	EXP 	Set  sound=1B.wav
300.3426 	EXP 	Sound  started
300.3493 	DATA 	Keypress: 2
300.3582 	EXP 	alien: autoDraw = False
300.3582 	EXP 	alien: autoDraw = True
300.4275 	DATA 	Keypress: 5
300.8255 	EXP 	Sound  stopped
300.8261 	EXP 	New trial (rep=0, index=18): {'soundFile': u'4A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 211, 'condition': u'R'}
300.8266 	EXP 	Set  sound=4A.wav
300.8268 	EXP 	Sound  started
300.8409 	EXP 	alien: autoDraw = False
300.8409 	EXP 	alien: autoDraw = True
300.8776 	DATA 	Keypress: 1
301.1444 	DATA 	Keypress: 3
301.2299 	DATA 	Keypress: 5
301.3093 	EXP 	Sound  stopped
301.3098 	EXP 	New trial (rep=0, index=19): {'soundFile': u'4C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 212, 'condition': u'R'}
301.3107 	EXP 	Set  sound=4C.wav
301.3108 	EXP 	Sound  started
301.3253 	EXP 	alien: autoDraw = False
301.3253 	EXP 	alien: autoDraw = True
301.4950 	DATA 	Keypress: 3
301.5278 	DATA 	Keypress: 1
301.7741 	EXP 	Sound  stopped
301.7747 	EXP 	New trial (rep=0, index=20): {'soundFile': u'2A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 213, 'condition': u'R'}
301.7758 	EXP 	Set  sound=2A.wav
301.7759 	EXP 	Sound  started
301.7903 	EXP 	alien: autoDraw = False
301.7903 	EXP 	alien: autoDraw = True
302.0278 	DATA 	Keypress: 5
302.2452 	DATA 	Keypress: 4
302.2567 	EXP 	Sound  stopped
302.2578 	EXP 	New trial (rep=0, index=21): {'soundFile': u'1A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 214, 'condition': u'R'}
302.2585 	EXP 	Set  sound=1A.wav
302.2585 	EXP 	Sound  started
302.2768 	EXP 	alien: autoDraw = False
302.2768 	EXP 	alien: autoDraw = True
302.7403 	EXP 	Sound  stopped
