91.8898 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
392.8425 	EXP 	Set  sound=bi.wav
392.8426 	EXP 	Sound  started
392.8569 	EXP 	fam_trials_image: autoDraw = False
392.8569 	EXP 	fam_trials_image: autoDraw = False
392.8569 	EXP 	fam_trials_image: autoDraw = True
393.2913 	EXP 	Sound  stopped
393.3269 	EXP 	Sound  stopped
393.3275 	EXP 	New trial (rep=0, index=80): {'soundFile': u'ti.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 177, 'condition': u'R'}
393.3284 	EXP 	Set  sound=ti.wav
393.3285 	EXP 	Sound  started
393.3419 	EXP 	fam_trials_image: autoDraw = False
393.3419 	EXP 	fam_trials_image: autoDraw = True
393.5980 	DATA 	Keypress: 5
393.7756 	EXP 	Sound  stopped
393.8087 	EXP 	Sound  stopped
393.8093 	EXP 	New trial (rep=0, index=81): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 178, 'condition': u'R'}
393.8100 	EXP 	Set  sound=tu.wav
393.8101 	EXP 	Sound  started
393.8246 	EXP 	fam_trials_image: autoDraw = False
393.8246 	EXP 	fam_trials_image: autoDraw = True
394.2580 	EXP 	Sound  stopped
394.2938 	EXP 	Sound  stopped
394.2944 	EXP 	New trial (rep=0, index=82): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 179, 'condition': u'R'}
394.2952 	EXP 	Set  sound=bu.wav
394.2953 	EXP 	Sound  started
394.3090 	EXP 	fam_trials_image: autoDraw = False
394.3090 	EXP 	fam_trials_image: autoDraw = True
394.3963 	DATA 	Keypress: 5
394.7442 	EXP 	Sound  stopped
394.7746 	EXP 	Sound  stopped
394.7750 	EXP 	New trial (rep=0, index=83): {'soundFile': u'du.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 180, 'condition': u'R'}
394.7758 	EXP 	Set  sound=du.wav
394.7759 	EXP 	Sound  started
394.7906 	EXP 	fam_trials_image: autoDraw = False
394.7906 	EXP 	fam_trials_image: autoDraw = True
395.1991 	DATA 	Keypress: 5
395.2263 	EXP 	Sound  stopped
395.2579 	EXP 	Sound  stopped
395.2589 	EXP 	New trial (rep=0, index=84): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 181, 'condition': u'R'}
395.2594 	EXP 	Set  sound=du.wav
395.2595 	EXP 	Sound  started
395.2777 	EXP 	fam_trials_image: autoDraw = False
395.2777 	EXP 	fam_trials_image: autoDraw = True
395.7099 	EXP 	Sound  stopped
395.7268 	EXP 	Sound  stopped
395.7272 	EXP 	New trial (rep=0, index=85): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 182, 'condition': u'R'}
395.7277 	EXP 	Set  sound=pu.wav
395.7278 	EXP 	Sound  started
395.7422 	EXP 	fam_trials_image: autoDraw = False
395.7422 	EXP 	fam_trials_image: autoDraw = True
395.9963 	DATA 	Keypress: 5
396.1760 	EXP 	Sound  stopped
396.2112 	EXP 	Sound  stopped
396.2116 	EXP 	New trial (rep=0, index=86): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 183, 'condition': u'R'}
396.2126 	EXP 	Set  sound=da.wav
396.2127 	EXP 	Sound  started
396.2264 	EXP 	fam_trials_image: autoDraw = False
396.2264 	EXP 	fam_trials_image: autoDraw = True
396.6602 	EXP 	Sound  stopped
396.6954 	EXP 	Sound  stopped
396.6959 	EXP 	New trial (rep=0, index=87): {'soundFile': u'ba.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 184, 'condition': u'R'}
396.6963 	EXP 	Set  sound=ba.wav
396.6963 	EXP 	Sound  started
396.7107 	EXP 	fam_trials_image: autoDraw = False
396.7107 	EXP 	fam_trials_image: autoDraw = True
396.7971 	DATA 	Keypress: 5
397.1444 	EXP 	Sound  stopped
397.1753 	EXP 	Sound  stopped
397.1761 	EXP 	New trial (rep=0, index=88): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 185, 'condition': u'R'}
397.1768 	EXP 	Set  sound=ta.wav
397.1769 	EXP 	Sound  started
397.1955 	EXP 	fam_trials_image: autoDraw = False
397.1955 	EXP 	fam_trials_image: autoDraw = True
397.5991 	DATA 	Keypress: 5
397.6273 	EXP 	Sound  stopped
397.6591 	EXP 	Sound  stopped
397.6600 	EXP 	New trial (rep=0, index=89): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 186, 'condition': u'R'}
397.6605 	EXP 	Set  sound=da.wav
397.6606 	EXP 	Sound  started
397.6791 	EXP 	fam_trials_image: autoDraw = False
397.6791 	EXP 	fam_trials_image: autoDraw = True
398.1122 	EXP 	Sound  stopped
398.1276 	EXP 	Sound  stopped
398.1281 	EXP 	New trial (rep=0, index=90): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 187, 'condition': u'R'}
398.1289 	EXP 	Set  sound=ti.wav
398.1290 	EXP 	Sound  started
398.1429 	EXP 	fam_trials_image: autoDraw = False
398.1429 	EXP 	fam_trials_image: autoDraw = True
398.3976 	DATA 	Keypress: 5
398.5789 	EXP 	Sound  stopped
398.6114 	EXP 	Sound  stopped
398.6120 	EXP 	New trial (rep=0, index=91): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 188, 'condition': u'R'}
398.6126 	EXP 	Set  sound=pu.wav
398.6128 	EXP 	Sound  started
398.6278 	EXP 	fam_trials_image: autoDraw = False
398.6278 	EXP 	fam_trials_image: autoDraw = True
399.0598 	EXP 	Sound  stopped
399.0960 	EXP 	Sound  stopped
399.0969 	EXP 	New trial (rep=0, index=92): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 189, 'condition': u'R'}
399.0975 	EXP 	Set  sound=ta.wav
399.0976 	EXP 	Sound  started
399.1112 	EXP 	fam_trials_image: autoDraw = False
399.1112 	EXP 	fam_trials_image: autoDraw = True
399.1977 	DATA 	Keypress: 5
399.5468 	EXP 	Sound  stopped
399.5774 	EXP 	Sound  stopped
399.5779 	EXP 	New trial (rep=0, index=93): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 190, 'condition': u'R'}
399.5785 	EXP 	Set  sound=du.wav
399.5786 	EXP 	Sound  started
399.5933 	EXP 	fam_trials_image: autoDraw = False
399.5933 	EXP 	fam_trials_image: autoDraw = True
399.9983 	DATA 	Keypress: 5
400.0288 	EXP 	Sound  stopped
400.0440 	EXP 	Sound  stopped
400.0445 	EXP 	New trial (rep=0, index=94): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 191, 'condition': u'R'}
400.0448 	EXP 	Set  sound=bu.wav
400.0449 	EXP 	Sound  started
400.0600 	EXP 	fam_trials_image: autoDraw = False
400.0600 	EXP 	fam_trials_image: autoDraw = True
400.4941 	EXP 	Sound  stopped
400.5141 	EXP 	Sound  stopped
400.5154 	EXP 	New trial (rep=0, index=95): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 192, 'condition': u'R'}
400.5160 	EXP 	Set  sound=di.wav
400.5160 	EXP 	Sound  started
400.5292 	EXP 	fam_trials_image: autoDraw = False
400.5292 	EXP 	fam_trials_image: autoDraw = False
400.5292 	EXP 	fam_trials_image: autoDraw = True
400.8021 	DATA 	Keypress: 5
400.9779 	EXP 	Sound  stopped
400.9948 	EXP 	Sound  stopped
400.9957 	EXP 	New trial (rep=0, index=96): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
400.9966 	EXP 	Set  sound=silence.wav
400.9967 	EXP 	Sound  started
401.0141 	EXP 	fam_trials_image: autoDraw = False
401.0141 	EXP 	fam_trials_image: autoDraw = False
401.0141 	EXP 	fam_trials_image: autoDraw = True
401.4473 	EXP 	Sound  stopped
401.4785 	EXP 	Sound  stopped
401.4795 	EXP 	New trial (rep=0, index=97): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
401.4801 	EXP 	Set  sound=silence.wav
401.4802 	EXP 	Sound  started
401.4942 	EXP 	fam_trials_image: autoDraw = False
401.4942 	EXP 	fam_trials_image: autoDraw = False
401.4942 	EXP 	fam_trials_image: autoDraw = True
401.6012 	DATA 	Keypress: 5
401.9291 	EXP 	Sound  stopped
401.9644 	EXP 	Sound  stopped
401.9653 	EXP 	New trial (rep=0, index=98): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
401.9656 	EXP 	Set  sound=silence.wav
401.9657 	EXP 	Sound  started
401.9807 	EXP 	fam_trials_image: autoDraw = False
401.9807 	EXP 	fam_trials_image: autoDraw = False
401.9807 	EXP 	fam_trials_image: autoDraw = True
402.4003 	DATA 	Keypress: 5
402.4281 	EXP 	Sound  stopped
402.4451 	EXP 	Sound  stopped
402.4459 	EXP 	New trial (rep=0, index=99): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
402.4465 	EXP 	Set  sound=silence.wav
402.4465 	EXP 	Sound  started
402.4644 	EXP 	fam_trials_image: autoDraw = False
402.4644 	EXP 	fam_trials_image: autoDraw = True
402.8963 	EXP 	Sound  stopped
402.9318 	EXP 	Sound  stopped
402.9323 	EXP 	New trial (rep=0, index=100): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
402.9329 	EXP 	Set  sound=silence.wav
402.9330 	EXP 	Sound  started
402.9471 	EXP 	fam_trials_image: autoDraw = False
402.9471 	EXP 	fam_trials_image: autoDraw = True
403.2020 	DATA 	Keypress: 5
403.3812 	EXP 	Sound  stopped
403.4132 	EXP 	Sound  stopped
403.4137 	EXP 	New trial (rep=0, index=101): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
403.4144 	EXP 	Set  sound=silence.wav
403.4145 	EXP 	Sound  started
403.4285 	EXP 	fam_trials_image: autoDraw = False
403.4285 	EXP 	fam_trials_image: autoDraw = True
403.8628 	EXP 	Sound  stopped
403.8986 	EXP 	Sound  stopped
403.8990 	EXP 	New trial (rep=0, index=102): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
403.8993 	EXP 	Set  sound=silence.wav
403.8994 	EXP 	Sound  started
403.9138 	EXP 	fam_trials_image: autoDraw = False
403.9138 	EXP 	fam_trials_image: autoDraw = True
404.0007 	DATA 	Keypress: 5
404.3491 	EXP 	Sound  stopped
404.3642 	EXP 	Sound  stopped
404.3646 	EXP 	New trial (rep=0, index=103): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
404.3649 	EXP 	Set  sound=silence.wav
404.3650 	EXP 	Sound  started
404.3795 	EXP 	fam_trials_image: autoDraw = False
404.3795 	EXP 	fam_trials_image: autoDraw = True
404.8006 	DATA 	Keypress: 5
404.8163 	EXP 	Sound  stopped
404.8466 	EXP 	Sound  stopped
404.8471 	EXP 	New trial (rep=0, index=104): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
404.8479 	EXP 	Set  sound=silence.wav
404.8480 	EXP 	Sound  started
404.8626 	EXP 	fam_trials_image: autoDraw = False
404.8626 	EXP 	fam_trials_image: autoDraw = True
405.2967 	EXP 	Sound  stopped
405.3324 	EXP 	Sound  stopped
405.3331 	EXP 	New trial (rep=0, index=105): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
405.3339 	EXP 	Set  sound=silence.wav
405.3339 	EXP 	Sound  started
405.3476 	EXP 	fam_trials_image: autoDraw = False
405.3476 	EXP 	fam_trials_image: autoDraw = True
405.6008 	DATA 	Keypress: 5
405.7832 	EXP 	Sound  stopped
405.8138 	EXP 	Sound  stopped
405.8149 	EXP 	New trial (rep=0, index=106): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
405.8155 	EXP 	Set  sound=silence.wav
405.8156 	EXP 	Sound  started
405.8297 	EXP 	fam_trials_image: autoDraw = False
405.8297 	EXP 	fam_trials_image: autoDraw = True
406.2649 	EXP 	Sound  stopped
406.2974 	EXP 	Sound  stopped
406.2978 	EXP 	New trial (rep=0, index=107): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
406.2984 	EXP 	Set  sound=silence.wav
406.2986 	EXP 	Sound  started
406.3131 	EXP 	fam_trials_image: autoDraw = False
406.3131 	EXP 	fam_trials_image: autoDraw = True
406.4032 	DATA 	Keypress: 5
406.7477 	EXP 	Sound  stopped
406.7638 	EXP 	Sound  stopped
406.7646 	EXP 	New trial (rep=0, index=108): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
406.7652 	EXP 	Set  sound=silence.wav
406.7653 	EXP 	Sound  started
406.7835 	EXP 	fam_trials_image: autoDraw = False
406.7835 	EXP 	fam_trials_image: autoDraw = True
407.2024 	DATA 	Keypress: 5
407.2172 	EXP 	Sound  stopped
407.2476 	EXP 	Sound  stopped
407.2479 	EXP 	Sound  started
407.2658 	EXP 	fam_trials_image: autoDraw = False
408.0027 	DATA 	Keypress: 5
408.8052 	DATA 	Keypress: 5
409.6049 	DATA 	Keypress: 5
410.4055 	DATA 	Keypress: 5
410.7044 	DATA 	Keypress: 2
411.2060 	DATA 	Keypress: 5
411.2523 	EXP 	Sound  stopped
411.2632 	EXP 	Imported auditory_run3_2.csv as conditions, 109 conditions, 6 params
411.2646 	EXP 	Created sequence: sequential, trialTypes=109, nReps=1, seed=None
411.2653 	EXP 	New trial (rep=0, index=0): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 1, 'condition': u'R'}
411.2667 	EXP 	Set  sound=pu.wav
411.2668 	EXP 	Sound  started
411.2786 	EXP 	fam_trials_image: autoDraw = True
411.7173 	EXP 	Sound  stopped
411.7331 	EXP 	Sound  stopped
411.7344 	EXP 	New trial (rep=0, index=1): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 2, 'condition': u'R'}
411.7350 	EXP 	Set  sound=da.wav
411.7350 	EXP 	Sound  started
411.7494 	EXP 	fam_trials_image: autoDraw = False
411.7494 	EXP 	fam_trials_image: autoDraw = True
412.0067 	DATA 	Keypress: 5
412.1863 	EXP 	Sound  stopped
412.2179 	EXP 	Sound  stopped
412.2184 	EXP 	New trial (rep=0, index=2): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 3, 'condition': u'R'}
412.2190 	EXP 	Set  sound=pi.wav
412.2191 	EXP 	Sound  started
412.2334 	EXP 	fam_trials_image: autoDraw = False
412.2334 	EXP 	fam_trials_image: autoDraw = True
412.6681 	EXP 	Sound  stopped
412.7001 	EXP 	Sound  stopped
412.7009 	EXP 	New trial (rep=0, index=3): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 4, 'condition': u'R'}
412.7015 	EXP 	Set  sound=du.wav
412.7015 	EXP 	Sound  started
412.7199 	EXP 	fam_trials_image: autoDraw = False
412.7199 	EXP 	fam_trials_image: autoDraw = True
412.8053 	DATA 	Keypress: 5
412.8087 	DATA 	Keypress: 2
413.1529 	EXP 	Sound  stopped
413.1837 	EXP 	Sound  stopped
413.1849 	EXP 	New trial (rep=0, index=4): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 5, 'condition': u'R'}
413.1855 	EXP 	Set  sound=ba.wav
413.1856 	EXP 	Sound  started
413.2001 	EXP 	fam_trials_image: autoDraw = False
413.2001 	EXP 	fam_trials_image: autoDraw = True
413.6054 	DATA 	Keypress: 5
413.6343 	EXP 	Sound  stopped
413.6673 	EXP 	Sound  stopped
413.6685 	EXP 	New trial (rep=0, index=5): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 6, 'condition': u'R'}
413.6692 	EXP 	Set  sound=ta.wav
413.6693 	EXP 	Sound  started
413.6855 	EXP 	fam_trials_image: autoDraw = False
413.6855 	EXP 	fam_trials_image: autoDraw = True
414.1179 	EXP 	Sound  stopped
414.1342 	EXP 	Sound  stopped
414.1350 	EXP 	New trial (rep=0, index=6): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 7, 'condition': u'R'}
414.1357 	EXP 	Set  sound=ti.wav
414.1358 	EXP 	Sound  started
414.1539 	EXP 	fam_trials_image: autoDraw = False
414.1539 	EXP 	fam_trials_image: autoDraw = True
414.4069 	DATA 	Keypress: 5
414.5862 	EXP 	Sound  stopped
414.6180 	EXP 	Sound  stopped
414.6190 	EXP 	New trial (rep=0, index=7): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 8, 'condition': u'R'}
414.6196 	EXP 	Set  sound=pi.wav
414.6197 	EXP 	Sound  started
414.6360 	EXP 	fam_trials_image: autoDraw = False
414.6360 	EXP 	fam_trials_image: autoDraw = True
415.0709 	EXP 	Sound  stopped
415.1023 	EXP 	Sound  stopped
415.1028 	EXP 	New trial (rep=0, index=8): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 9, 'condition': u'R'}
415.1033 	EXP 	Set  sound=bu.wav
415.1034 	EXP 	Sound  started
415.1177 	EXP 	fam_trials_image: autoDraw = False
415.1177 	EXP 	fam_trials_image: autoDraw = True
415.2062 	DATA 	Keypress: 5
415.5514 	EXP 	Sound  stopped
415.5711 	EXP 	Sound  stopped
415.5719 	EXP 	New trial (rep=0, index=9): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 10, 'condition': u'R'}
415.5725 	EXP 	Set  sound=ta.wav
415.5726 	EXP 	Sound  started
415.5860 	EXP 	fam_trials_image: autoDraw = False
415.5860 	EXP 	fam_trials_image: autoDraw = False
415.5860 	EXP 	fam_trials_image: autoDraw = True
416.0086 	DATA 	Keypress: 5
416.0210 	EXP 	Sound  stopped
416.0523 	EXP 	Sound  stopped
416.0532 	EXP 	New trial (rep=0, index=10): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 11, 'condition': u'R'}
416.0538 	EXP 	Set  sound=di.wav
416.0538 	EXP 	Sound  started
416.0685 	EXP 	fam_trials_image: autoDraw = False
416.0685 	EXP 	fam_trials_image: autoDraw = False
416.0685 	EXP 	fam_trials_image: autoDraw = True
416.5027 	EXP 	Sound  stopped
416.5379 	EXP 	Sound  stopped
416.5384 	EXP 	New trial (rep=0, index=11): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 12, 'condition': u'R'}
416.5391 	EXP 	Set  sound=pi.wav
416.5392 	EXP 	Sound  started
416.5533 	EXP 	fam_trials_image: autoDraw = False
416.5533 	EXP 	fam_trials_image: autoDraw = True
416.8089 	DATA 	Keypress: 5
416.9868 	EXP 	Sound  stopped
417.0222 	EXP 	Sound  stopped
417.0226 	EXP 	New trial (rep=0, index=12): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 13, 'condition': u'R'}
417.0234 	EXP 	Set  sound=du.wav
417.0235 	EXP 	Sound  started
417.0371 	EXP 	fam_trials_image: autoDraw = False
417.0371 	EXP 	fam_trials_image: autoDraw = True
417.4858 	EXP 	Sound  stopped
417.5051 	EXP 	Sound  stopped
417.5058 	EXP 	New trial (rep=0, index=13): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 14, 'condition': u'R'}
417.5065 	EXP 	Set  sound=tu.wav
417.5066 	EXP 	Sound  started
417.5203 	EXP 	fam_trials_image: autoDraw = False
417.5203 	EXP 	fam_trials_image: autoDraw = True
417.6083 	DATA 	Keypress: 5
417.9539 	EXP 	Sound  stopped
417.9891 	EXP 	Sound  stopped
417.9896 	EXP 	New trial (rep=0, index=14): {'soundFile': u'ti.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 15, 'condition': u'R'}
417.9904 	EXP 	Set  sound=ti.wav
417.9905 	EXP 	Sound  started
418.0044 	EXP 	fam_trials_image: autoDraw = False
418.0044 	EXP 	fam_trials_image: autoDraw = True
418.4106 	DATA 	Keypress: 5
418.4375 	EXP 	Sound  stopped
418.4529 	EXP 	Sound  stopped
418.4534 	EXP 	New trial (rep=0, index=15): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 16, 'condition': u'R'}
418.4541 	EXP 	Set  sound=tu.wav
418.4542 	EXP 	Sound  started
418.4694 	EXP 	fam_trials_image: autoDraw = False
418.4694 	EXP 	fam_trials_image: autoDraw = True
418.9030 	EXP 	Sound  stopped
418.9228 	EXP 	Sound  stopped
418.9234 	EXP 	New trial (rep=0, index=16): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 17, 'condition': u'R'}
418.9242 	EXP 	Set  sound=bi.wav
418.9243 	EXP 	Sound  started
418.9377 	EXP 	fam_trials_image: autoDraw = False
418.9377 	EXP 	fam_trials_image: autoDraw = False
418.9377 	EXP 	fam_trials_image: autoDraw = True
419.2114 	DATA 	Keypress: 5
419.3716 	EXP 	Sound  stopped
419.4061 	EXP 	Sound  stopped
419.4073 	EXP 	New trial (rep=0, index=17): {'soundFile': u'pu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 18, 'condition': u'R'}
419.4077 	EXP 	Set  sound=pu.wav
419.4077 	EXP 	Sound  started
419.4230 	EXP 	fam_trials_image: autoDraw = False
419.4230 	EXP 	fam_trials_image: autoDraw = False
419.4230 	EXP 	fam_trials_image: autoDraw = True
419.8554 	EXP 	Sound  stopped
419.8895 	EXP 	Sound  stopped
419.8905 	EXP 	New trial (rep=0, index=18): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 19, 'condition': u'R'}
419.8909 	EXP 	Set  sound=tu.wav
419.8909 	EXP 	Sound  started
419.9062 	EXP 	fam_trials_image: autoDraw = False
419.9062 	EXP 	fam_trials_image: autoDraw = False
419.9062 	EXP 	fam_trials_image: autoDraw = True
420.0095 	DATA 	Keypress: 5
420.3391 	EXP 	Sound  stopped
420.3736 	EXP 	Sound  stopped
420.3741 	EXP 	New trial (rep=0, index=19): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 20, 'condition': u'R'}
420.3749 	EXP 	Set  sound=ba.wav
420.3750 	EXP 	Sound  started
420.3888 	EXP 	fam_trials_image: autoDraw = False
420.3888 	EXP 	fam_trials_image: autoDraw = True
420.7959 	DATA 	Keypress: 5
420.8228 	EXP 	Sound  stopped
420.8542 	EXP 	Sound  stopped
420.8550 	EXP 	New trial (rep=0, index=20): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 21, 'condition': u'R'}
420.8558 	EXP 	Set  sound=di.wav
420.8559 	EXP 	Sound  started
420.8727 	EXP 	fam_trials_image: autoDraw = False
420.8727 	EXP 	fam_trials_image: autoDraw = True
421.3059 	EXP 	Sound  stopped
421.3410 	EXP 	Sound  stopped
421.3418 	EXP 	New trial (rep=0, index=21): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 22, 'condition': u'R'}
421.3424 	EXP 	Set  sound=pa.wav
421.3425 	EXP 	Sound  started
421.3559 	EXP 	fam_trials_image: autoDraw = False
421.3559 	EXP 	fam_trials_image: autoDraw = True
421.5972 	DATA 	Keypress: 5
421.7902 	EXP 	Sound  stopped
421.8211 	EXP 	Sound  stopped
421.8223 	EXP 	New trial (rep=0, index=22): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 23, 'condition': u'R'}
421.8229 	EXP 	Set  sound=pu.wav
421.8230 	EXP 	Sound  started
421.8414 	EXP 	fam_trials_image: autoDraw = False
421.8414 	EXP 	fam_trials_image: autoDraw = True
422.2730 	EXP 	Sound  stopped
422.3082 	EXP 	Sound  stopped
422.3087 	EXP 	New trial (rep=0, index=23): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 24, 'condition': u'R'}
422.3093 	EXP 	Set  sound=bi.wav
422.3098 	EXP 	Sound  started
422.3234 	EXP 	fam_trials_image: autoDraw = False
422.3234 	EXP 	fam_trials_image: autoDraw = True
422.4090 	DATA 	Keypress: 5
422.7565 	EXP 	Sound  stopped
422.7917 	EXP 	Sound  stopped
422.7921 	EXP 	New trial (rep=0, index=24): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 25, 'condition': u'R'}
422.7929 	EXP 	Set  sound=bi.wav
422.7930 	EXP 	Sound  started
422.8069 	EXP 	fam_trials_image: autoDraw = False
422.8069 	EXP 	fam_trials_image: autoDraw = True
423.2103 	DATA 	Keypress: 5
423.2553 	EXP 	Sound  stopped
423.2562 	EXP 	New trial (rep=0, index=25): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 26, 'condition': u'R'}
423.2568 	EXP 	Set  sound=bu.wav
423.2568 	EXP 	Sound  started
423.2746 	EXP 	fam_trials_image: autoDraw = False
423.2746 	EXP 	fam_trials_image: autoDraw = True
423.7057 	EXP 	Sound  stopped
423.7390 	EXP 	Sound  stopped
423.7400 	EXP 	New trial (rep=0, index=26): {'soundFile': u'pu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 27, 'condition': u'R'}
423.7407 	EXP 	Set  sound=pu.wav
423.7408 	EXP 	Sound  started
423.7588 	EXP 	fam_trials_image: autoDraw = False
423.7588 	EXP 	fam_trials_image: autoDraw = True
423.9965 	DATA 	Keypress: 5
424.1910 	EXP 	Sound  stopped
424.2087 	EXP 	Sound  stopped
424.2097 	EXP 	New trial (rep=0, index=27): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 28, 'condition': u'R'}
424.2103 	EXP 	Set  sound=pi.wav
424.2104 	EXP 	Sound  started
424.2238 	EXP 	fam_trials_image: autoDraw = False
424.2238 	EXP 	fam_trials_image: autoDraw = False
424.2238 	EXP 	fam_trials_image: autoDraw = True
424.6727 	EXP 	Sound  stopped
424.6924 	EXP 	Sound  stopped
424.6931 	EXP 	New trial (rep=0, index=28): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 29, 'condition': u'R'}
424.6938 	EXP 	Set  sound=ti.wav
424.6939 	EXP 	Sound  started
424.7075 	EXP 	fam_trials_image: autoDraw = False
424.7075 	EXP 	fam_trials_image: autoDraw = False
424.7075 	EXP 	fam_trials_image: autoDraw = True
424.8147 	DATA 	Keypress: 5
425.1593 	EXP 	Sound  stopped
425.1745 	EXP 	Sound  stopped
425.1750 	EXP 	New trial (rep=0, index=29): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 30, 'condition': u'R'}
425.1759 	EXP 	Set  sound=ta.wav
425.1760 	EXP 	Sound  started
425.1898 	EXP 	fam_trials_image: autoDraw = False
