38.9158 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
312.9686 	EXP 	Sound  started
312.9833 	EXP 	fam_trials_image: autoDraw = False
312.9833 	EXP 	fam_trials_image: autoDraw = True
313.4168 	EXP 	Sound  stopped
313.4365 	EXP 	Sound  stopped
313.4376 	EXP 	New trial (rep=0, index=35): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 132, 'condition': u'R'}
313.4382 	EXP 	Set  sound=bu.wav
313.4382 	EXP 	Sound  started
313.4517 	EXP 	fam_trials_image: autoDraw = False
313.4517 	EXP 	fam_trials_image: autoDraw = False
313.4517 	EXP 	fam_trials_image: autoDraw = True
313.7077 	DATA 	Keypress: 5
313.9024 	EXP 	Sound  stopped
313.9205 	EXP 	Sound  stopped
313.9214 	EXP 	New trial (rep=0, index=36): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 133, 'condition': u'R'}
313.9221 	EXP 	Set  sound=du.wav
313.9222 	EXP 	Sound  started
313.9356 	EXP 	fam_trials_image: autoDraw = False
313.9356 	EXP 	fam_trials_image: autoDraw = False
313.9356 	EXP 	fam_trials_image: autoDraw = True
314.3869 	EXP 	Sound  stopped
314.4040 	EXP 	Sound  stopped
314.4052 	EXP 	New trial (rep=0, index=37): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 134, 'condition': u'R'}
314.4058 	EXP 	Set  sound=di.wav
314.4059 	EXP 	Sound  started
314.4192 	EXP 	fam_trials_image: autoDraw = False
314.4192 	EXP 	fam_trials_image: autoDraw = False
314.4192 	EXP 	fam_trials_image: autoDraw = True
314.5057 	DATA 	Keypress: 5
314.8536 	EXP 	Sound  stopped
314.8850 	EXP 	Sound  stopped
314.8855 	EXP 	New trial (rep=0, index=38): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 135, 'condition': u'R'}
314.8863 	EXP 	Set  sound=di.wav
314.8865 	EXP 	Sound  started
314.9007 	EXP 	fam_trials_image: autoDraw = False
314.9007 	EXP 	fam_trials_image: autoDraw = True
315.3090 	DATA 	Keypress: 5
315.3360 	EXP 	Sound  stopped
315.3712 	EXP 	Sound  stopped
315.3717 	EXP 	New trial (rep=0, index=39): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 136, 'condition': u'R'}
315.3725 	EXP 	Set  sound=bi.wav
315.3726 	EXP 	Sound  started
315.3865 	EXP 	fam_trials_image: autoDraw = False
315.3865 	EXP 	fam_trials_image: autoDraw = True
315.8198 	EXP 	Sound  stopped
315.8528 	EXP 	Sound  stopped
315.8534 	EXP 	New trial (rep=0, index=40): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 137, 'condition': u'R'}
315.8540 	EXP 	Set  sound=pi.wav
315.8541 	EXP 	Sound  started
315.8682 	EXP 	fam_trials_image: autoDraw = False
315.8682 	EXP 	fam_trials_image: autoDraw = True
316.1092 	DATA 	Keypress: 5
316.3014 	EXP 	Sound  stopped
316.3218 	EXP 	Sound  stopped
316.3230 	EXP 	New trial (rep=0, index=41): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 138, 'condition': u'R'}
316.3236 	EXP 	Set  sound=pa.wav
316.3237 	EXP 	Sound  started
316.3370 	EXP 	fam_trials_image: autoDraw = False
316.3370 	EXP 	fam_trials_image: autoDraw = False
316.3370 	EXP 	fam_trials_image: autoDraw = True
316.7851 	EXP 	Sound  stopped
316.8050 	EXP 	Sound  stopped
316.8054 	EXP 	New trial (rep=0, index=42): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 139, 'condition': u'R'}
316.8059 	EXP 	Set  sound=pa.wav
316.8061 	EXP 	Sound  started
316.8202 	EXP 	fam_trials_image: autoDraw = False
316.8202 	EXP 	fam_trials_image: autoDraw = True
316.9083 	DATA 	Keypress: 5
317.2542 	EXP 	Sound  stopped
317.2888 	EXP 	Sound  stopped
317.2892 	EXP 	New trial (rep=0, index=43): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 140, 'condition': u'R'}
317.2898 	EXP 	Set  sound=bi.wav
317.2900 	EXP 	Sound  started
317.3041 	EXP 	fam_trials_image: autoDraw = False
317.3041 	EXP 	fam_trials_image: autoDraw = True
317.7081 	DATA 	Keypress: 5
317.7554 	EXP 	Sound  stopped
317.7706 	EXP 	Sound  stopped
317.7712 	EXP 	New trial (rep=0, index=44): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 141, 'condition': u'R'}
317.7721 	EXP 	Set  sound=ba.wav
317.7722 	EXP 	Sound  started
317.7858 	EXP 	fam_trials_image: autoDraw = False
317.7858 	EXP 	fam_trials_image: autoDraw = True
318.2391 	EXP 	Sound  stopped
318.2555 	EXP 	Sound  stopped
318.2559 	EXP 	New trial (rep=0, index=45): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 142, 'condition': u'R'}
318.2567 	EXP 	Set  sound=pu.wav
318.2568 	EXP 	Sound  started
318.2706 	EXP 	fam_trials_image: autoDraw = False
318.2706 	EXP 	fam_trials_image: autoDraw = True
318.5090 	DATA 	Keypress: 5
318.7038 	EXP 	Sound  stopped
318.7394 	EXP 	Sound  stopped
318.7400 	EXP 	New trial (rep=0, index=46): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 143, 'condition': u'R'}
318.7409 	EXP 	Set  sound=ta.wav
318.7409 	EXP 	Sound  started
318.7545 	EXP 	fam_trials_image: autoDraw = False
318.7545 	EXP 	fam_trials_image: autoDraw = True
319.2043 	EXP 	Sound  stopped
319.2048 	EXP 	New trial (rep=0, index=47): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 144, 'condition': u'R'}
319.2055 	EXP 	Set  sound=bu.wav
319.2056 	EXP 	Sound  started
319.2197 	EXP 	fam_trials_image: autoDraw = False
319.2197 	EXP 	fam_trials_image: autoDraw = True
319.3104 	DATA 	Keypress: 5
319.6550 	EXP 	Sound  stopped
319.6902 	EXP 	Sound  stopped
319.6908 	EXP 	New trial (rep=0, index=48): {'soundFile': u'di.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 145, 'condition': u'R'}
319.6914 	EXP 	Set  sound=di.wav
319.6916 	EXP 	Sound  started
319.7057 	EXP 	fam_trials_image: autoDraw = False
319.7057 	EXP 	fam_trials_image: autoDraw = True
320.1083 	DATA 	Keypress: 5
320.1564 	EXP 	Sound  stopped
320.1717 	EXP 	Sound  stopped
320.1722 	EXP 	New trial (rep=0, index=49): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 146, 'condition': u'R'}
320.1728 	EXP 	Set  sound=bu.wav
320.1729 	EXP 	Sound  started
320.1870 	EXP 	fam_trials_image: autoDraw = False
320.1870 	EXP 	fam_trials_image: autoDraw = True
320.6232 	EXP 	Sound  stopped
320.6547 	EXP 	Sound  stopped
320.6552 	EXP 	New trial (rep=0, index=50): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 147, 'condition': u'R'}
320.6557 	EXP 	Set  sound=bi.wav
320.6558 	EXP 	Sound  started
320.6704 	EXP 	fam_trials_image: autoDraw = False
320.6704 	EXP 	fam_trials_image: autoDraw = True
320.9114 	DATA 	Keypress: 5
321.1072 	EXP 	Sound  stopped
321.1386 	EXP 	Sound  stopped
321.1397 	EXP 	New trial (rep=0, index=51): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 148, 'condition': u'R'}
321.1403 	EXP 	Set  sound=bi.wav
321.1403 	EXP 	Sound  started
321.1539 	EXP 	fam_trials_image: autoDraw = False
321.1539 	EXP 	fam_trials_image: autoDraw = True
321.5894 	EXP 	Sound  stopped
321.6048 	EXP 	Sound  stopped
321.6054 	EXP 	New trial (rep=0, index=52): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 149, 'condition': u'R'}
321.6062 	EXP 	Set  sound=ba.wav
321.6063 	EXP 	Sound  started
321.6207 	EXP 	fam_trials_image: autoDraw = False
321.6207 	EXP 	fam_trials_image: autoDraw = True
321.7121 	DATA 	Keypress: 5
322.0548 	EXP 	Sound  stopped
322.0750 	EXP 	Sound  stopped
322.0759 	EXP 	New trial (rep=0, index=53): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 150, 'condition': u'R'}
322.0765 	EXP 	Set  sound=tu.wav
322.0765 	EXP 	Sound  started
322.0900 	EXP 	fam_trials_image: autoDraw = False
322.0900 	EXP 	fam_trials_image: autoDraw = False
322.0900 	EXP 	fam_trials_image: autoDraw = True
322.5103 	DATA 	Keypress: 5
322.5380 	EXP 	Sound  stopped
322.5579 	EXP 	Sound  stopped
322.5586 	EXP 	New trial (rep=0, index=54): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 151, 'condition': u'R'}
322.5594 	EXP 	Set  sound=tu.wav
322.5595 	EXP 	Sound  started
322.5736 	EXP 	fam_trials_image: autoDraw = False
322.5736 	EXP 	fam_trials_image: autoDraw = False
322.5736 	EXP 	fam_trials_image: autoDraw = True
323.0217 	EXP 	Sound  stopped
323.0386 	EXP 	Sound  stopped
323.0398 	EXP 	New trial (rep=0, index=55): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 152, 'condition': u'R'}
323.0404 	EXP 	Set  sound=pu.wav
323.0405 	EXP 	Sound  started
323.0570 	EXP 	fam_trials_image: autoDraw = False
323.0570 	EXP 	fam_trials_image: autoDraw = False
323.0570 	EXP 	fam_trials_image: autoDraw = True
323.3095 	DATA 	Keypress: 5
323.4889 	EXP 	Sound  stopped
323.5086 	EXP 	Sound  stopped
323.5098 	EXP 	New trial (rep=0, index=56): {'soundFile': u'du.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 153, 'condition': u'R'}
323.5104 	EXP 	Set  sound=du.wav
323.5105 	EXP 	Sound  started
323.5237 	EXP 	fam_trials_image: autoDraw = False
323.5237 	EXP 	fam_trials_image: autoDraw = False
323.5237 	EXP 	fam_trials_image: autoDraw = True
323.9584 	EXP 	Sound  stopped
323.9903 	EXP 	Sound  stopped
323.9908 	EXP 	New trial (rep=0, index=57): {'soundFile': u'ba.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 154, 'condition': u'R'}
323.9916 	EXP 	Set  sound=ba.wav
323.9917 	EXP 	Sound  started
324.0054 	EXP 	fam_trials_image: autoDraw = False
324.0054 	EXP 	fam_trials_image: autoDraw = False
324.0054 	EXP 	fam_trials_image: autoDraw = True
324.1139 	DATA 	Keypress: 5
324.4410 	EXP 	Sound  stopped
324.4739 	EXP 	Sound  stopped
324.4744 	EXP 	New trial (rep=0, index=58): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 155, 'condition': u'R'}
324.4753 	EXP 	Set  sound=tu.wav
324.4754 	EXP 	Sound  started
324.4892 	EXP 	fam_trials_image: autoDraw = False
324.4892 	EXP 	fam_trials_image: autoDraw = False
324.4892 	EXP 	fam_trials_image: autoDraw = True
324.9139 	DATA 	Keypress: 5
324.9260 	EXP 	Sound  stopped
324.9579 	EXP 	Sound  stopped
324.9590 	EXP 	New trial (rep=0, index=59): {'soundFile': u'ti.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 156, 'condition': u'R'}
324.9596 	EXP 	Set  sound=ti.wav
324.9597 	EXP 	Sound  started
324.9732 	EXP 	fam_trials_image: autoDraw = False
324.9732 	EXP 	fam_trials_image: autoDraw = False
324.9732 	EXP 	fam_trials_image: autoDraw = True
325.4078 	EXP 	Sound  stopped
325.4435 	EXP 	Sound  stopped
325.4441 	EXP 	New trial (rep=0, index=60): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 157, 'condition': u'R'}
325.4449 	EXP 	Set  sound=ta.wav
325.4450 	EXP 	Sound  started
325.4587 	EXP 	fam_trials_image: autoDraw = False
325.4587 	EXP 	fam_trials_image: autoDraw = False
325.4587 	EXP 	fam_trials_image: autoDraw = True
325.7120 	DATA 	Keypress: 5
325.9064 	EXP 	Sound  stopped
325.9263 	EXP 	Sound  stopped
325.9267 	EXP 	New trial (rep=0, index=61): {'soundFile': u'pa.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 158, 'condition': u'R'}
325.9271 	EXP 	Set  sound=pa.wav
325.9273 	EXP 	Sound  started
325.9416 	EXP 	fam_trials_image: autoDraw = False
325.9416 	EXP 	fam_trials_image: autoDraw = True
326.3933 	EXP 	Sound  stopped
326.4104 	EXP 	Sound  stopped
326.4111 	EXP 	New trial (rep=0, index=62): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 159, 'condition': u'R'}
326.4123 	EXP 	Set  sound=da.wav
326.4124 	EXP 	Sound  started
326.4260 	EXP 	fam_trials_image: autoDraw = False
326.4260 	EXP 	fam_trials_image: autoDraw = True
326.5146 	DATA 	Keypress: 5
326.8734 	EXP 	Sound  stopped
326.8934 	EXP 	Sound  stopped
326.8938 	EXP 	New trial (rep=0, index=63): {'soundFile': u'di.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 160, 'condition': u'R'}
326.8943 	EXP 	Set  sound=di.wav
326.8945 	EXP 	Sound  started
326.9087 	EXP 	fam_trials_image: autoDraw = False
326.9087 	EXP 	fam_trials_image: autoDraw = True
327.3122 	DATA 	Keypress: 5
327.3424 	EXP 	Sound  stopped
327.3751 	EXP 	Sound  stopped
327.3757 	EXP 	New trial (rep=0, index=64): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 161, 'condition': u'R'}
327.3761 	EXP 	Set  sound=pi.wav
327.3763 	EXP 	Sound  started
327.3913 	EXP 	fam_trials_image: autoDraw = False
327.3913 	EXP 	fam_trials_image: autoDraw = True
327.8239 	EXP 	Sound  stopped
327.8586 	EXP 	Sound  stopped
327.8591 	EXP 	New trial (rep=0, index=65): {'soundFile': u'pu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 162, 'condition': u'R'}
327.8595 	EXP 	Set  sound=pu.wav
327.8596 	EXP 	Sound  started
327.8742 	EXP 	fam_trials_image: autoDraw = False
327.8742 	EXP 	fam_trials_image: autoDraw = True
328.0987 	DATA 	Keypress: 5
328.3089 	EXP 	Sound  stopped
328.3244 	EXP 	Sound  stopped
328.3255 	EXP 	New trial (rep=0, index=66): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 163, 'condition': u'R'}
328.3263 	EXP 	Set  sound=pi.wav
328.3264 	EXP 	Sound  started
328.3429 	EXP 	fam_trials_image: autoDraw = False
328.3429 	EXP 	fam_trials_image: autoDraw = True
328.7759 	EXP 	Sound  stopped
328.8112 	EXP 	Sound  stopped
328.8117 	EXP 	New trial (rep=0, index=67): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 164, 'condition': u'R'}
328.8125 	EXP 	Set  sound=bi.wav
328.8126 	EXP 	Sound  started
328.8264 	EXP 	fam_trials_image: autoDraw = False
328.8264 	EXP 	fam_trials_image: autoDraw = True
328.9126 	DATA 	Keypress: 5
329.2782 	EXP 	Sound  stopped
329.2932 	EXP 	Sound  stopped
329.2937 	EXP 	New trial (rep=0, index=68): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 165, 'condition': u'R'}
329.2943 	EXP 	Set  sound=pa.wav
329.2945 	EXP 	Sound  started
329.3086 	EXP 	fam_trials_image: autoDraw = False
329.3086 	EXP 	fam_trials_image: autoDraw = True
329.6988 	DATA 	Keypress: 5
329.7427 	EXP 	Sound  stopped
329.7783 	EXP 	Sound  stopped
329.7788 	EXP 	New trial (rep=0, index=69): {'soundFile': u'da.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 166, 'condition': u'R'}
329.7796 	EXP 	Set  sound=da.wav
329.7797 	EXP 	Sound  started
329.7937 	EXP 	fam_trials_image: autoDraw = False
329.7937 	EXP 	fam_trials_image: autoDraw = True
330.2446 	EXP 	Sound  stopped
330.2451 	EXP 	New trial (rep=0, index=70): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 167, 'condition': u'R'}
330.2457 	EXP 	Set  sound=bu.wav
330.2459 	EXP 	Sound  started
330.2599 	EXP 	fam_trials_image: autoDraw = False
330.2599 	EXP 	fam_trials_image: autoDraw = True
330.4994 	DATA 	Keypress: 5
330.7087 	EXP 	Sound  stopped
330.7284 	EXP 	Sound  stopped
330.7288 	EXP 	New trial (rep=0, index=71): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 168, 'condition': u'R'}
330.7297 	EXP 	Set  sound=pi.wav
330.7298 	EXP 	Sound  started
330.7436 	EXP 	fam_trials_image: autoDraw = False
330.7436 	EXP 	fam_trials_image: autoDraw = True
331.1952 	EXP 	Sound  stopped
331.2104 	EXP 	Sound  stopped
331.2110 	EXP 	New trial (rep=0, index=72): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 169, 'condition': u'R'}
331.2116 	EXP 	Set  sound=pa.wav
331.2117 	EXP 	Sound  started
331.2259 	EXP 	fam_trials_image: autoDraw = False
331.2259 	EXP 	fam_trials_image: autoDraw = True
331.2982 	DATA 	Keypress: 5
331.6613 	EXP 	Sound  stopped
331.6926 	EXP 	Sound  stopped
331.6937 	EXP 	New trial (rep=0, index=73): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 170, 'condition': u'R'}
331.6944 	EXP 	Set  sound=ba.wav
331.6944 	EXP 	Sound  started
331.7110 	EXP 	fam_trials_image: autoDraw = False
331.7110 	EXP 	fam_trials_image: autoDraw = True
332.0993 	DATA 	Keypress: 5
332.1429 	EXP 	Sound  stopped
332.1626 	EXP 	Sound  stopped
332.1633 	EXP 	New trial (rep=0, index=74): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 171, 'condition': u'R'}
332.1643 	EXP 	Set  sound=ta.wav
332.1645 	EXP 	Sound  started
332.1781 	EXP 	fam_trials_image: autoDraw = False
332.1781 	EXP 	fam_trials_image: autoDraw = False
332.1781 	EXP 	fam_trials_image: autoDraw = True
332.4341 	DATA 	Keypress: 4
332.6297 	EXP 	Sound  stopped
332.6450 	EXP 	Sound  stopped
332.6458 	EXP 	New trial (rep=0, index=75): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 172, 'condition': u'R'}
332.6466 	EXP 	Set  sound=pi.wav
332.6468 	EXP 	Sound  started
332.6604 	EXP 	fam_trials_image: autoDraw = False
332.6604 	EXP 	fam_trials_image: autoDraw = True
332.8989 	DATA 	Keypress: 5
333.0947 	EXP 	Sound  stopped
333.1303 	EXP 	Sound  stopped
333.1309 	EXP 	New trial (rep=0, index=76): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 173, 'condition': u'R'}
333.1317 	EXP 	Set  sound=di.wav
333.1318 	EXP 	Sound  started
333.1458 	EXP 	fam_trials_image: autoDraw = False
333.1458 	EXP 	fam_trials_image: autoDraw = True
333.5953 	EXP 	Sound  stopped
333.6126 	EXP 	Sound  stopped
333.6135 	EXP 	New trial (rep=0, index=77): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 174, 'condition': u'R'}
333.6141 	EXP 	Set  sound=pa.wav
333.6141 	EXP 	Sound  started
333.6277 	EXP 	fam_trials_image: autoDraw = False
333.6277 	EXP 	fam_trials_image: autoDraw = True
333.6986 	DATA 	Keypress: 5
334.0617 	EXP 	Sound  stopped
334.0942 	EXP 	Sound  stopped
334.0950 	EXP 	New trial (rep=0, index=78): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 175, 'condition': u'R'}
334.0956 	EXP 	Set  sound=ti.wav
334.0956 	EXP 	Sound  started
334.1140 	EXP 	fam_trials_image: autoDraw = False
334.1140 	EXP 	fam_trials_image: autoDraw = True
334.4997 	DATA 	Keypress: 5
334.5468 	EXP 	Sound  stopped
334.5773 	EXP 	Sound  stopped
334.5779 	EXP 	New trial (rep=0, index=79): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 176, 'condition': u'R'}
334.5786 	EXP 	Set  sound=bi.wav
334.5787 	EXP 	Sound  started
334.5972 	EXP 	fam_trials_image: autoDraw = False
334.5972 	EXP 	fam_trials_image: autoDraw = True
335.0304 	EXP 	Sound  stopped
335.0456 	EXP 	Sound  stopped
335.0460 	EXP 	New trial (rep=0, index=80): {'soundFile': u'ti.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 177, 'condition': u'R'}
335.0465 	EXP 	Set  sound=ti.wav
335.0468 	EXP 	Sound  started
335.0610 	EXP 	fam_trials_image: autoDraw = False
335.0610 	EXP 	fam_trials_image: autoDraw = True
335.2998 	DATA 	Keypress: 5
335.4944 	EXP 	Sound  stopped
335.5145 	EXP 	Sound  stopped
335.5154 	EXP 	New trial (rep=0, index=81): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 178, 'condition': u'R'}
335.5161 	EXP 	Set  sound=tu.wav
335.5161 	EXP 	Sound  started
335.5298 	EXP 	fam_trials_image: autoDraw = False
335.5298 	EXP 	fam_trials_image: autoDraw = False
335.5298 	EXP 	fam_trials_image: autoDraw = True
335.9809 	EXP 	Sound  stopped
335.9963 	EXP 	Sound  stopped
335.9971 	EXP 	New trial (rep=0, index=82): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 179, 'condition': u'R'}
335.9977 	EXP 	Set  sound=bu.wav
335.9978 	EXP 	Sound  started
336.0115 	EXP 	fam_trials_image: autoDraw = False
336.0115 	EXP 	fam_trials_image: autoDraw = False
336.0115 	EXP 	fam_trials_image: autoDraw = True
336.1029 	DATA 	Keypress: 5
336.4457 	EXP 	Sound  stopped
336.4815 	EXP 	Sound  stopped
336.4826 	EXP 	New trial (rep=0, index=83): {'soundFile': u'du.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 180, 'condition': u'R'}
336.4832 	EXP 	Set  sound=du.wav
336.4833 	EXP 	Sound  started
336.4962 	EXP 	fam_trials_image: autoDraw = False
336.4962 	EXP 	fam_trials_image: autoDraw = False
336.4962 	EXP 	fam_trials_image: autoDraw = True
336.9016 	DATA 	Keypress: 5
336.9307 	EXP 	Sound  stopped
336.9628 	EXP 	Sound  stopped
336.9636 	EXP 	New trial (rep=0, index=84): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 181, 'condition': u'R'}
336.9646 	EXP 	Set  sound=du.wav
336.9647 	EXP 	Sound  started
336.9821 	EXP 	fam_trials_image: autoDraw = False
336.9821 	EXP 	fam_trials_image: autoDraw = False
336.9821 	EXP 	fam_trials_image: autoDraw = True
337.4150 	EXP 	Sound  stopped
337.4456 	EXP 	Sound  stopped
337.4468 	EXP 	New trial (rep=0, index=85): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 182, 'condition': u'R'}
337.4474 	EXP 	Set  sound=pu.wav
337.4475 	EXP 	Sound  started
337.4657 	EXP 	fam_trials_image: autoDraw = False
337.4657 	EXP 	fam_trials_image: autoDraw = True
337.7005 	DATA 	Keypress: 5
337.8972 	EXP 	Sound  stopped
337.9325 	EXP 	Sound  stopped
337.9329 	EXP 	New trial (rep=0, index=86): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 183, 'condition': u'R'}
337.9335 	EXP 	Set  sound=da.wav
337.9336 	EXP 	Sound  started
337.9477 	EXP 	fam_trials_image: autoDraw = False
337.9477 	EXP 	fam_trials_image: autoDraw = True
338.3825 	EXP 	Sound  stopped
338.4140 	EXP 	Sound  stopped
338.4145 	EXP 	New trial (rep=0, index=87): {'soundFile': u'ba.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 184, 'condition': u'R'}
338.4152 	EXP 	Set  sound=ba.wav
338.4153 	EXP 	Sound  started
338.4295 	EXP 	fam_trials_image: autoDraw = False
338.4295 	EXP 	fam_trials_image: autoDraw = True
338.5011 	DATA 	Keypress: 5
338.8643 	EXP 	Sound  stopped
338.8994 	EXP 	Sound  stopped
338.8999 	EXP 	New trial (rep=0, index=88): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 185, 'condition': u'R'}
338.9002 	EXP 	Set  sound=ta.wav
338.9004 	EXP 	Sound  started
338.9145 	EXP 	fam_trials_image: autoDraw = False
338.9145 	EXP 	fam_trials_image: autoDraw = True
339.3015 	DATA 	Keypress: 5
339.3489 	EXP 	Sound  stopped
339.3798 	EXP 	Sound  stopped
339.3810 	EXP 	New trial (rep=0, index=89): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 186, 'condition': u'R'}
339.3816 	EXP 	Set  sound=da.wav
339.3817 	EXP 	Sound  started
339.3997 	EXP 	fam_trials_image: autoDraw = False
339.3997 	EXP 	fam_trials_image: autoDraw = True
339.8319 	EXP 	Sound  stopped
339.8472 	EXP 	Sound  stopped
339.8476 	EXP 	New trial (rep=0, index=90): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 187, 'condition': u'R'}
339.8483 	EXP 	Set  sound=ti.wav
339.8485 	EXP 	Sound  started
339.8633 	EXP 	fam_trials_image: autoDraw = False
339.8633 	EXP 	fam_trials_image: autoDraw = True
340.1014 	DATA 	Keypress: 5
340.2989 	EXP 	Sound  stopped
340.3175 	EXP 	Sound  stopped
340.3189 	EXP 	New trial (rep=0, index=91): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 188, 'condition': u'R'}
340.3195 	EXP 	Set  sound=pu.wav
340.3196 	EXP 	Sound  started
340.3329 	EXP 	fam_trials_image: autoDraw = False
340.3329 	EXP 	fam_trials_image: autoDraw = False
340.3329 	EXP 	fam_trials_image: autoDraw = True
340.7806 	EXP 	Sound  stopped
340.8003 	EXP 	Sound  stopped
340.8012 	EXP 	New trial (rep=0, index=92): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 189, 'condition': u'R'}
340.8020 	EXP 	Set  sound=ta.wav
340.8020 	EXP 	Sound  started
340.8155 	EXP 	fam_trials_image: autoDraw = False
340.8155 	EXP 	fam_trials_image: autoDraw = False
340.8155 	EXP 	fam_trials_image: autoDraw = True
340.9019 	DATA 	Keypress: 5
341.2504 	EXP 	Sound  stopped
341.2819 	EXP 	Sound  stopped
341.2828 	EXP 	New trial (rep=0, index=93): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 190, 'condition': u'R'}
341.2839 	EXP 	Set  sound=du.wav
341.2840 	EXP 	Sound  started
341.2977 	EXP 	fam_trials_image: autoDraw = False
341.2977 	EXP 	fam_trials_image: autoDraw = False
341.2977 	EXP 	fam_trials_image: autoDraw = True
341.7024 	DATA 	Keypress: 5
