78.1897 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
340.3824 	DATA 	Keypress: 5
340.5767 	EXP 	Sound  stopped
340.5966 	EXP 	Sound  stopped
340.5972 	EXP 	New trial (rep=0, index=6): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 17, 'trialnum': 199, 'condition': u'S'}
340.5977 	EXP 	Set  sound=di.wav
340.5979 	EXP 	Sound  started
340.6121 	EXP 	fam_trials_image: autoDraw = False
340.6121 	EXP 	fam_trials_image: autoDraw = True
341.0467 	EXP 	Sound  stopped
341.0792 	EXP 	Sound  stopped
341.0796 	EXP 	New trial (rep=0, index=7): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 17, 'trialnum': 200, 'condition': u'S'}
341.0804 	EXP 	Set  sound=ba.wav
341.0805 	EXP 	Sound  started
341.0946 	EXP 	fam_trials_image: autoDraw = False
341.0946 	EXP 	fam_trials_image: autoDraw = True
341.1823 	DATA 	Keypress: 5
341.5304 	EXP 	Sound  stopped
341.5612 	EXP 	Sound  stopped
341.5623 	EXP 	New trial (rep=0, index=8): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 17, 'trialnum': 201, 'condition': u'S'}
341.5629 	EXP 	Set  sound=pu.wav
341.5630 	EXP 	Sound  started
341.5771 	EXP 	fam_trials_image: autoDraw = False
341.5771 	EXP 	fam_trials_image: autoDraw = True
341.9851 	DATA 	Keypress: 5
342.0138 	EXP 	Sound  stopped
342.0303 	EXP 	Sound  stopped
342.0307 	EXP 	New trial (rep=0, index=9): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 17, 'trialnum': 202, 'condition': u'S'}
342.0315 	EXP 	Set  sound=ta.wav
342.0316 	EXP 	Sound  started
342.0456 	EXP 	fam_trials_image: autoDraw = False
342.0456 	EXP 	fam_trials_image: autoDraw = True
342.4793 	EXP 	Sound  stopped
342.5132 	EXP 	Sound  stopped
342.5145 	EXP 	New trial (rep=0, index=10): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 17, 'trialnum': 203, 'condition': u'S'}
342.5151 	EXP 	Set  sound=ti.wav
342.5151 	EXP 	Sound  started
342.5305 	EXP 	fam_trials_image: autoDraw = False
342.5305 	EXP 	fam_trials_image: autoDraw = True
342.7835 	DATA 	Keypress: 5
342.9630 	EXP 	Sound  stopped
342.9950 	EXP 	Sound  stopped
342.9959 	EXP 	New trial (rep=0, index=11): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 17, 'trialnum': 204, 'condition': u'S'}
342.9965 	EXP 	Set  sound=du.wav
342.9966 	EXP 	Sound  started
343.0114 	EXP 	fam_trials_image: autoDraw = False
343.0114 	EXP 	fam_trials_image: autoDraw = True
343.4462 	EXP 	Sound  stopped
343.4818 	EXP 	Sound  stopped
343.4822 	EXP 	New trial (rep=0, index=12): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 18, 'trialnum': 205, 'condition': u'S'}
343.4830 	EXP 	Set  sound=bu.wav
343.4831 	EXP 	Sound  started
343.4970 	EXP 	fam_trials_image: autoDraw = False
343.4970 	EXP 	fam_trials_image: autoDraw = True
343.5846 	DATA 	Keypress: 5
343.9303 	EXP 	Sound  stopped
343.9620 	EXP 	Sound  stopped
343.9630 	EXP 	New trial (rep=0, index=13): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 18, 'trialnum': 206, 'condition': u'S'}
343.9637 	EXP 	Set  sound=pa.wav
343.9638 	EXP 	Sound  started
343.9820 	EXP 	fam_trials_image: autoDraw = False
343.9820 	EXP 	fam_trials_image: autoDraw = True
344.3857 	DATA 	Keypress: 5
344.4130 	EXP 	Sound  stopped
344.4294 	EXP 	Sound  stopped
344.4298 	EXP 	New trial (rep=0, index=14): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 18, 'trialnum': 207, 'condition': u'S'}
344.4305 	EXP 	Set  sound=da.wav
344.4306 	EXP 	Sound  started
344.4455 	EXP 	fam_trials_image: autoDraw = False
344.4455 	EXP 	fam_trials_image: autoDraw = True
344.8796 	EXP 	Sound  stopped
344.9155 	EXP 	Sound  stopped
344.9161 	EXP 	New trial (rep=0, index=15): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 18, 'trialnum': 208, 'condition': u'S'}
344.9169 	EXP 	Set  sound=pi.wav
344.9170 	EXP 	Sound  started
344.9309 	EXP 	fam_trials_image: autoDraw = False
344.9309 	EXP 	fam_trials_image: autoDraw = True
345.1869 	DATA 	Keypress: 5
345.3795 	EXP 	Sound  stopped
345.3962 	EXP 	Sound  stopped
345.3970 	EXP 	New trial (rep=0, index=16): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 18, 'trialnum': 209, 'condition': u'S'}
345.3976 	EXP 	Set  sound=tu.wav
345.3977 	EXP 	Sound  started
345.4157 	EXP 	fam_trials_image: autoDraw = False
345.4157 	EXP 	fam_trials_image: autoDraw = True
345.8493 	EXP 	Sound  stopped
345.8662 	EXP 	Sound  stopped
345.8669 	EXP 	New trial (rep=0, index=17): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 18, 'trialnum': 210, 'condition': u'S'}
345.8678 	EXP 	Set  sound=bi.wav
345.8679 	EXP 	Sound  started
345.8816 	EXP 	fam_trials_image: autoDraw = False
345.8816 	EXP 	fam_trials_image: autoDraw = False
345.8816 	EXP 	fam_trials_image: autoDraw = True
345.9847 	DATA 	Keypress: 5
346.3328 	EXP 	Sound  stopped
346.3499 	EXP 	Sound  stopped
346.3507 	EXP 	New trial (rep=0, index=18): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 18, 'trialnum': 211, 'condition': u'S'}
346.3514 	EXP 	Set  sound=di.wav
346.3515 	EXP 	Sound  started
346.3650 	EXP 	fam_trials_image: autoDraw = False
346.3650 	EXP 	fam_trials_image: autoDraw = True
346.7862 	DATA 	Keypress: 5
346.7992 	EXP 	Sound  stopped
346.8318 	EXP 	Sound  stopped
346.8322 	EXP 	New trial (rep=0, index=19): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 18, 'trialnum': 212, 'condition': u'S'}
346.8329 	EXP 	Set  sound=ba.wav
346.8330 	EXP 	Sound  started
346.8473 	EXP 	fam_trials_image: autoDraw = False
346.8473 	EXP 	fam_trials_image: autoDraw = True
347.2835 	EXP 	Sound  stopped
347.3141 	EXP 	Sound  stopped
347.3146 	EXP 	New trial (rep=0, index=20): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 18, 'trialnum': 213, 'condition': u'S'}
347.3155 	EXP 	Set  sound=pu.wav
347.3156 	EXP 	Sound  started
347.3302 	EXP 	fam_trials_image: autoDraw = False
347.3302 	EXP 	fam_trials_image: autoDraw = True
347.5889 	DATA 	Keypress: 5
347.7642 	EXP 	Sound  stopped
347.7976 	EXP 	Sound  stopped
347.7984 	EXP 	New trial (rep=0, index=21): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 18, 'trialnum': 214, 'condition': u'S'}
347.7990 	EXP 	Set  sound=ta.wav
347.7991 	EXP 	Sound  started
347.8171 	EXP 	fam_trials_image: autoDraw = False
347.8171 	EXP 	fam_trials_image: autoDraw = True
348.2502 	EXP 	Sound  stopped
348.2807 	EXP 	Sound  stopped
348.2812 	EXP 	New trial (rep=0, index=22): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 18, 'trialnum': 215, 'condition': u'S'}
348.2822 	EXP 	Set  sound=ti.wav
348.2823 	EXP 	Sound  started
348.2975 	EXP 	fam_trials_image: autoDraw = False
348.2975 	EXP 	fam_trials_image: autoDraw = True
348.3887 	DATA 	Keypress: 5
348.7341 	EXP 	Sound  stopped
348.7494 	EXP 	Sound  stopped
348.7499 	EXP 	New trial (rep=0, index=23): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 18, 'trialnum': 216, 'condition': u'S'}
348.7504 	EXP 	Set  sound=du.wav
348.7506 	EXP 	Sound  started
348.7649 	EXP 	fam_trials_image: autoDraw = False
348.7649 	EXP 	fam_trials_image: autoDraw = True
349.1889 	DATA 	Keypress: 5
349.2010 	EXP 	Sound  stopped
349.2317 	EXP 	Sound  stopped
349.2321 	EXP 	New trial (rep=0, index=24): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 19, 'trialnum': 217, 'condition': u'S'}
349.2329 	EXP 	Set  sound=pi.wav
349.2330 	EXP 	Sound  started
349.2478 	EXP 	fam_trials_image: autoDraw = False
349.2478 	EXP 	fam_trials_image: autoDraw = True
349.6835 	EXP 	Sound  stopped
349.7019 	EXP 	Sound  stopped
349.7024 	EXP 	New trial (rep=0, index=25): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 19, 'trialnum': 218, 'condition': u'S'}
349.7032 	EXP 	Set  sound=tu.wav
349.7033 	EXP 	Sound  started
349.7172 	EXP 	fam_trials_image: autoDraw = False
349.7172 	EXP 	fam_trials_image: autoDraw = False
349.7172 	EXP 	fam_trials_image: autoDraw = True
349.9899 	DATA 	Keypress: 5
350.1652 	EXP 	Sound  stopped
350.1851 	EXP 	Sound  stopped
350.1856 	EXP 	New trial (rep=0, index=26): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 19, 'trialnum': 219, 'condition': u'S'}
350.1866 	EXP 	Set  sound=bi.wav
350.1866 	EXP 	Sound  started
350.2005 	EXP 	fam_trials_image: autoDraw = False
350.2005 	EXP 	fam_trials_image: autoDraw = False
350.2005 	EXP 	fam_trials_image: autoDraw = True
350.6518 	EXP 	Sound  stopped
350.6686 	EXP 	Sound  stopped
350.6696 	EXP 	New trial (rep=0, index=27): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 19, 'trialnum': 220, 'condition': u'S'}
350.6700 	EXP 	Set  sound=ta.wav
350.6700 	EXP 	Sound  started
350.6853 	EXP 	fam_trials_image: autoDraw = False
350.6853 	EXP 	fam_trials_image: autoDraw = False
350.6853 	EXP 	fam_trials_image: autoDraw = True
350.7882 	DATA 	Keypress: 5
351.1323 	EXP 	Sound  stopped
351.1518 	EXP 	Sound  stopped
351.1523 	EXP 	New trial (rep=0, index=28): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 19, 'trialnum': 221, 'condition': u'S'}
351.1528 	EXP 	Set  sound=ti.wav
351.1530 	EXP 	Sound  started
351.1673 	EXP 	fam_trials_image: autoDraw = False
351.1673 	EXP 	fam_trials_image: autoDraw = True
351.5874 	DATA 	Keypress: 5
351.6158 	EXP 	Sound  stopped
351.6328 	EXP 	Sound  stopped
351.6336 	EXP 	New trial (rep=0, index=29): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 19, 'trialnum': 222, 'condition': u'S'}
351.6342 	EXP 	Set  sound=du.wav
351.6342 	EXP 	Sound  started
351.6509 	EXP 	fam_trials_image: autoDraw = False
351.6509 	EXP 	fam_trials_image: autoDraw = True
352.0859 	EXP 	Sound  stopped
352.1166 	EXP 	Sound  stopped
352.1170 	EXP 	New trial (rep=0, index=30): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 19, 'trialnum': 223, 'condition': u'S'}
352.1178 	EXP 	Set  sound=bu.wav
352.1179 	EXP 	Sound  started
352.1324 	EXP 	fam_trials_image: autoDraw = False
352.1324 	EXP 	fam_trials_image: autoDraw = True
352.3888 	DATA 	Keypress: 5
352.5666 	EXP 	Sound  stopped
352.5864 	EXP 	Sound  stopped
352.5871 	EXP 	New trial (rep=0, index=31): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 19, 'trialnum': 224, 'condition': u'S'}
352.5878 	EXP 	Set  sound=pa.wav
352.5879 	EXP 	Sound  started
352.6014 	EXP 	fam_trials_image: autoDraw = False
352.6014 	EXP 	fam_trials_image: autoDraw = False
352.6014 	EXP 	fam_trials_image: autoDraw = True
353.0352 	EXP 	Sound  stopped
353.0698 	EXP 	Sound  stopped
353.0703 	EXP 	New trial (rep=0, index=32): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 19, 'trialnum': 225, 'condition': u'S'}
353.0708 	EXP 	Set  sound=da.wav
353.0709 	EXP 	Sound  started
353.0851 	EXP 	fam_trials_image: autoDraw = False
353.0851 	EXP 	fam_trials_image: autoDraw = True
353.1919 	DATA 	Keypress: 5
353.5198 	EXP 	Sound  stopped
353.5507 	EXP 	Sound  stopped
353.5516 	EXP 	New trial (rep=0, index=33): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 19, 'trialnum': 226, 'condition': u'S'}
353.5522 	EXP 	Set  sound=di.wav
353.5523 	EXP 	Sound  started
353.5667 	EXP 	fam_trials_image: autoDraw = False
353.5667 	EXP 	fam_trials_image: autoDraw = True
353.9898 	DATA 	Keypress: 5
354.0026 	EXP 	Sound  stopped
354.0339 	EXP 	Sound  stopped
354.0347 	EXP 	New trial (rep=0, index=34): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 19, 'trialnum': 227, 'condition': u'S'}
354.0353 	EXP 	Set  sound=ba.wav
354.0354 	EXP 	Sound  started
354.0535 	EXP 	fam_trials_image: autoDraw = False
354.0535 	EXP 	fam_trials_image: autoDraw = True
354.4866 	EXP 	Sound  stopped
354.5034 	EXP 	Sound  stopped
354.5041 	EXP 	New trial (rep=0, index=35): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 19, 'trialnum': 228, 'condition': u'S'}
354.5047 	EXP 	Set  sound=pu.wav
354.5048 	EXP 	Sound  started
354.5186 	EXP 	fam_trials_image: autoDraw = False
354.5186 	EXP 	fam_trials_image: autoDraw = False
354.5186 	EXP 	fam_trials_image: autoDraw = True
354.7901 	DATA 	Keypress: 5
354.9522 	EXP 	Sound  stopped
354.9877 	EXP 	Sound  stopped
354.9883 	EXP 	New trial (rep=0, index=36): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 20, 'trialnum': 229, 'condition': u'S'}
354.9891 	EXP 	Set  sound=bu.wav
354.9891 	EXP 	Sound  started
355.0028 	EXP 	fam_trials_image: autoDraw = False
355.0028 	EXP 	fam_trials_image: autoDraw = False
355.0028 	EXP 	fam_trials_image: autoDraw = True
355.4509 	EXP 	Sound  stopped
355.4711 	EXP 	Sound  stopped
355.4715 	EXP 	New trial (rep=0, index=37): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 20, 'trialnum': 230, 'condition': u'S'}
355.4720 	EXP 	Set  sound=pa.wav
355.4721 	EXP 	Sound  started
355.4865 	EXP 	fam_trials_image: autoDraw = False
355.4865 	EXP 	fam_trials_image: autoDraw = True
355.5895 	DATA 	Keypress: 5
355.9347 	EXP 	Sound  stopped
355.9542 	EXP 	Sound  stopped
355.9547 	EXP 	New trial (rep=0, index=38): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 20, 'trialnum': 231, 'condition': u'S'}
355.9554 	EXP 	Set  sound=da.wav
355.9555 	EXP 	Sound  started
355.9698 	EXP 	fam_trials_image: autoDraw = False
355.9698 	EXP 	fam_trials_image: autoDraw = True
356.3907 	DATA 	Keypress: 5
356.4029 	EXP 	Sound  stopped
356.4379 	EXP 	Sound  stopped
356.4387 	EXP 	New trial (rep=0, index=39): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 20, 'trialnum': 232, 'condition': u'S'}
356.4393 	EXP 	Set  sound=ta.wav
356.4395 	EXP 	Sound  started
356.4533 	EXP 	fam_trials_image: autoDraw = False
356.4533 	EXP 	fam_trials_image: autoDraw = True
356.8869 	EXP 	Sound  stopped
356.9199 	EXP 	Sound  stopped
356.9205 	EXP 	New trial (rep=0, index=40): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 20, 'trialnum': 233, 'condition': u'S'}
356.9213 	EXP 	Set  sound=ti.wav
356.9214 	EXP 	Sound  started
356.9355 	EXP 	fam_trials_image: autoDraw = False
356.9355 	EXP 	fam_trials_image: autoDraw = True
357.1766 	DATA 	Keypress: 5
357.3702 	EXP 	Sound  stopped
357.4022 	EXP 	Sound  stopped
357.4030 	EXP 	New trial (rep=0, index=41): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 20, 'trialnum': 234, 'condition': u'S'}
357.4036 	EXP 	Set  sound=du.wav
357.4036 	EXP 	Sound  started
357.4218 	EXP 	fam_trials_image: autoDraw = False
357.4218 	EXP 	fam_trials_image: autoDraw = True
357.8530 	EXP 	Sound  stopped
357.8890 	EXP 	Sound  stopped
357.8894 	EXP 	New trial (rep=0, index=42): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 20, 'trialnum': 235, 'condition': u'S'}
357.8897 	EXP 	Set  sound=pi.wav
357.8898 	EXP 	Sound  started
357.9045 	EXP 	fam_trials_image: autoDraw = False
357.9045 	EXP 	fam_trials_image: autoDraw = True
357.9942 	DATA 	Keypress: 5
358.3384 	EXP 	Sound  stopped
358.3540 	EXP 	Sound  stopped
358.3545 	EXP 	New trial (rep=0, index=43): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 20, 'trialnum': 236, 'condition': u'S'}
358.3553 	EXP 	Set  sound=tu.wav
358.3554 	EXP 	Sound  started
358.3692 	EXP 	fam_trials_image: autoDraw = False
358.3692 	EXP 	fam_trials_image: autoDraw = True
358.7752 	DATA 	Keypress: 5
358.8037 	EXP 	Sound  stopped
358.8363 	EXP 	Sound  stopped
358.8372 	EXP 	New trial (rep=0, index=44): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 20, 'trialnum': 237, 'condition': u'S'}
358.8378 	EXP 	Set  sound=bi.wav
358.8379 	EXP 	Sound  started
358.8528 	EXP 	fam_trials_image: autoDraw = False
358.8528 	EXP 	fam_trials_image: autoDraw = True
359.2891 	EXP 	Sound  stopped
359.3199 	EXP 	Sound  stopped
359.3210 	EXP 	New trial (rep=0, index=45): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 20, 'trialnum': 238, 'condition': u'S'}
359.3216 	EXP 	Set  sound=di.wav
359.3217 	EXP 	Sound  started
359.3361 	EXP 	fam_trials_image: autoDraw = False
359.3361 	EXP 	fam_trials_image: autoDraw = True
359.5792 	DATA 	Keypress: 5
359.7700 	EXP 	Sound  stopped
359.7899 	EXP 	Sound  stopped
359.7904 	EXP 	New trial (rep=0, index=46): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 20, 'trialnum': 239, 'condition': u'S'}
359.7911 	EXP 	Set  sound=ba.wav
359.7912 	EXP 	Sound  started
359.8054 	EXP 	fam_trials_image: autoDraw = False
359.8054 	EXP 	fam_trials_image: autoDraw = True
360.2386 	EXP 	Sound  stopped
360.2704 	EXP 	Sound  stopped
360.2714 	EXP 	New trial (rep=0, index=47): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 20, 'trialnum': 240, 'condition': u'S'}
360.2721 	EXP 	Set  sound=pu.wav
360.2722 	EXP 	Sound  started
360.2868 	EXP 	fam_trials_image: autoDraw = False
360.2868 	EXP 	fam_trials_image: autoDraw = True
360.3759 	DATA 	Keypress: 5
360.7204 	EXP 	Sound  stopped
360.7405 	EXP 	Sound  stopped
360.7422 	EXP 	New trial (rep=0, index=48): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 21, 'trialnum': 241, 'condition': u'S'}
360.7436 	EXP 	Set  sound=bu.wav
360.7438 	EXP 	Sound  started
360.7561 	EXP 	fam_trials_image: autoDraw = False
360.7561 	EXP 	fam_trials_image: autoDraw = False
360.7561 	EXP 	fam_trials_image: autoDraw = True
361.1785 	DATA 	Keypress: 5
361.2041 	EXP 	Sound  stopped
361.2240 	EXP 	Sound  stopped
361.2250 	EXP 	New trial (rep=0, index=49): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 21, 'trialnum': 242, 'condition': u'S'}
361.2256 	EXP 	Set  sound=pa.wav
361.2258 	EXP 	Sound  started
361.2393 	EXP 	fam_trials_image: autoDraw = False
361.2393 	EXP 	fam_trials_image: autoDraw = False
361.2393 	EXP 	fam_trials_image: autoDraw = True
361.6893 	EXP 	Sound  stopped
361.7052 	EXP 	Sound  stopped
361.7063 	EXP 	New trial (rep=0, index=50): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 21, 'trialnum': 243, 'condition': u'S'}
361.7069 	EXP 	Set  sound=da.wav
361.7070 	EXP 	Sound  started
361.7209 	EXP 	fam_trials_image: autoDraw = False
361.7209 	EXP 	fam_trials_image: autoDraw = False
361.7209 	EXP 	fam_trials_image: autoDraw = True
361.9768 	DATA 	Keypress: 5
362.1559 	EXP 	Sound  stopped
362.1912 	EXP 	Sound  stopped
362.1917 	EXP 	New trial (rep=0, index=51): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 21, 'trialnum': 244, 'condition': u'S'}
362.1926 	EXP 	Set  sound=pi.wav
362.1927 	EXP 	Sound  started
362.2069 	EXP 	fam_trials_image: autoDraw = False
362.2069 	EXP 	fam_trials_image: autoDraw = True
362.6410 	EXP 	Sound  stopped
362.6716 	EXP 	Sound  stopped
362.6720 	EXP 	New trial (rep=0, index=52): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 21, 'trialnum': 245, 'condition': u'S'}
362.6728 	EXP 	Set  sound=tu.wav
362.6729 	EXP 	Sound  started
362.6879 	EXP 	fam_trials_image: autoDraw = False
362.6879 	EXP 	fam_trials_image: autoDraw = True
362.7788 	DATA 	Keypress: 5
363.1234 	EXP 	Sound  stopped
363.1552 	EXP 	Sound  stopped
363.1561 	EXP 	New trial (rep=0, index=53): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 21, 'trialnum': 246, 'condition': u'S'}
363.1567 	EXP 	Set  sound=bi.wav
363.1568 	EXP 	Sound  started
363.1748 	EXP 	fam_trials_image: autoDraw = False
363.1748 	EXP 	fam_trials_image: autoDraw = True
363.5771 	DATA 	Keypress: 5
363.6058 	EXP 	Sound  stopped
363.6417 	EXP 	Sound  stopped
363.6422 	EXP 	New trial (rep=0, index=54): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 21, 'trialnum': 247, 'condition': u'S'}
363.6427 	EXP 	Set  sound=ta.wav
363.6430 	EXP 	Sound  started
363.6573 	EXP 	fam_trials_image: autoDraw = False
363.6573 	EXP 	fam_trials_image: autoDraw = True
364.0916 	EXP 	Sound  stopped
364.1253 	EXP 	Sound  stopped
364.1258 	EXP 	New trial (rep=0, index=55): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 21, 'trialnum': 248, 'condition': u'S'}
364.1266 	EXP 	Set  sound=ti.wav
364.1267 	EXP 	Sound  started
364.1408 	EXP 	fam_trials_image: autoDraw = False
364.1408 	EXP 	fam_trials_image: autoDraw = True
364.3784 	DATA 	Keypress: 5
364.5756 	EXP 	Sound  stopped
364.5922 	EXP 	Sound  stopped
364.5928 	EXP 	New trial (rep=0, index=56): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 21, 'trialnum': 249, 'condition': u'S'}
364.5931 	EXP 	Set  sound=du.wav
364.5932 	EXP 	Sound  started
364.6088 	EXP 	fam_trials_image: autoDraw = False
364.6088 	EXP 	fam_trials_image: autoDraw = True
365.0592 	EXP 	Sound  stopped
365.0747 	EXP 	Sound  stopped
365.0751 	EXP 	New trial (rep=0, index=57): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 22, 'trialnum': 250, 'condition': u'S'}
365.0756 	EXP 	Set  sound=bu.wav
365.0758 	EXP 	Sound  started
365.0899 	EXP 	fam_trials_image: autoDraw = False
365.0899 	EXP 	fam_trials_image: autoDraw = True
365.1817 	DATA 	Keypress: 5
365.5245 	EXP 	Sound  stopped
365.5563 	EXP 	Sound  stopped
365.5573 	EXP 	New trial (rep=0, index=58): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 22, 'trialnum': 251, 'condition': u'S'}
365.5581 	EXP 	Set  sound=pa.wav
365.5581 	EXP 	Sound  started
365.5730 	EXP 	fam_trials_image: autoDraw = False
365.5730 	EXP 	fam_trials_image: autoDraw = True
365.9794 	DATA 	Keypress: 5
366.0062 	EXP 	Sound  stopped
366.0263 	EXP 	Sound  stopped
366.0268 	EXP 	New trial (rep=0, index=59): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 22, 'trialnum': 252, 'condition': u'S'}
366.0275 	EXP 	Set  sound=da.wav
366.0276 	EXP 	Sound  started
366.0415 	EXP 	fam_trials_image: autoDraw = False
366.0415 	EXP 	fam_trials_image: autoDraw = False
366.0415 	EXP 	fam_trials_image: autoDraw = True
366.4749 	EXP 	Sound  stopped
366.5075 	EXP 	Sound  stopped
366.5083 	EXP 	New trial (rep=0, index=60): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 22, 'trialnum': 253, 'condition': u'S'}
366.5090 	EXP 	Set  sound=pi.wav
366.5091 	EXP 	Sound  started
366.5268 	EXP 	fam_trials_image: autoDraw = False
366.5268 	EXP 	fam_trials_image: autoDraw = False
366.5268 	EXP 	fam_trials_image: autoDraw = True
366.7823 	DATA 	Keypress: 5
366.9599 	EXP 	Sound  stopped
366.9909 	EXP 	Sound  stopped
366.9919 	EXP 	New trial (rep=0, index=61): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 22, 'trialnum': 254, 'condition': u'S'}
366.9925 	EXP 	Set  sound=tu.wav
366.9926 	EXP 	Sound  started
367.0068 	EXP 	fam_trials_image: autoDraw = False
367.0068 	EXP 	fam_trials_image: autoDraw = True
367.4429 	EXP 	Sound  stopped
367.4739 	EXP 	Sound  stopped
367.4750 	EXP 	New trial (rep=0, index=62): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 22, 'trialnum': 255, 'condition': u'S'}
367.4756 	EXP 	Set  sound=bi.wav
367.4756 	EXP 	Sound  started
367.4938 	EXP 	fam_trials_image: autoDraw = False
367.4938 	EXP 	fam_trials_image: autoDraw = True
367.5807 	DATA 	Keypress: 5
367.9271 	EXP 	Sound  stopped
367.9579 	EXP 	Sound  stopped
367.9590 	EXP 	New trial (rep=0, index=63): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 22, 'trialnum': 256, 'condition': u'S'}
367.9596 	EXP 	Set  sound=ta.wav
367.9597 	EXP 	Sound  started
367.9739 	EXP 	fam_trials_image: autoDraw = False
367.9739 	EXP 	fam_trials_image: autoDraw = True
368.3828 	DATA 	Keypress: 5
368.4101 	EXP 	Sound  stopped
368.4419 	EXP 	Sound  stopped
368.4423 	EXP 	New trial (rep=0, index=64): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 22, 'trialnum': 257, 'condition': u'S'}
368.4428 	EXP 	Set  sound=ti.wav
368.4430 	EXP 	Sound  started
368.4575 	EXP 	fam_trials_image: autoDraw = False
368.4575 	EXP 	fam_trials_image: autoDraw = True
368.8947 	EXP 	Sound  stopped
368.9103 	EXP 	Sound  stopped
368.9111 	EXP 	New trial (rep=0, index=65): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 22, 'trialnum': 258, 'condition': u'S'}
368.9118 	EXP 	Set  sound=du.wav
368.9119 	EXP 	Sound  started
368.9265 	EXP 	fam_trials_image: autoDraw = False
368.9265 	EXP 	fam_trials_image: autoDraw = True
369.1814 	DATA 	Keypress: 5
369.3748 	EXP 	Sound  stopped
369.3950 	EXP 	Sound  stopped
