19.7846 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
273.3439 	DATA 	Keypress: 3
273.4543 	EXP 	Sound  stopped
273.4745 	EXP 	Sound  stopped
273.4757 	EXP 	Sound  started
273.4893 	EXP 	fam_trials_image: autoDraw = False
273.4893 	EXP 	fam_trials_image: autoDraw = False
273.5790 	DATA 	Keypress: 5
274.0773 	DATA 	Keypress: 3
274.3765 	DATA 	Keypress: 5
274.7787 	DATA 	Keypress: 3
275.1801 	DATA 	Keypress: 5
275.4615 	DATA 	Keypress: 3
275.9779 	DATA 	Keypress: 5
276.7780 	DATA 	Keypress: 5
277.5779 	DATA 	Keypress: 5
278.3805 	DATA 	Keypress: 5
278.9091 	EXP 	Sound  stopped
278.9275 	EXP 	Imported auditory_run3_3.csv as conditions, 109 conditions, 6 params
278.9284 	EXP 	Created sequence: sequential, trialTypes=109, nReps=1, seed=None
278.9298 	EXP 	New trial (rep=0, index=0): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 10, 'trialnum': 97, 'condition': u'S'}
278.9305 	EXP 	Set  sound=3A.wav
278.9306 	EXP 	Sound  started
278.9419 	EXP 	alien: autoDraw = True
279.1821 	DATA 	Keypress: 5
279.3924 	EXP 	Sound  stopped
279.3929 	EXP 	New trial (rep=0, index=1): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 10, 'trialnum': 98, 'condition': u'S'}
279.3951 	EXP 	Set  sound=3B.wav
279.3952 	EXP 	Sound  started
279.4085 	EXP 	alien: autoDraw = False
279.4085 	EXP 	alien: autoDraw = True
279.8583 	EXP 	Sound  stopped
279.8586 	EXP 	Sound  stopped
279.8593 	EXP 	New trial (rep=0, index=2): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 10, 'trialnum': 99, 'condition': u'S'}
279.8618 	EXP 	Set  sound=3C.wav
279.8619 	EXP 	Sound  started
279.8746 	EXP 	alien: autoDraw = False
279.8746 	EXP 	alien: autoDraw = False
279.8746 	EXP 	alien: autoDraw = True
279.9792 	DATA 	Keypress: 5
280.3277 	EXP 	Sound  stopped
280.3280 	EXP 	Sound  stopped
280.3287 	EXP 	New trial (rep=0, index=3): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 8, 'trialnum': 100, 'condition': u'S'}
280.3310 	EXP 	Set  sound=1A.wav
280.3311 	EXP 	Sound  started
280.3435 	EXP 	alien: autoDraw = False
280.3435 	EXP 	alien: autoDraw = False
280.3435 	EXP 	alien: autoDraw = True
280.7822 	DATA 	Keypress: 5
280.7941 	EXP 	Sound  stopped
280.7956 	EXP 	Sound  stopped
280.7964 	EXP 	New trial (rep=0, index=4): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 8, 'trialnum': 101, 'condition': u'S'}
280.7987 	EXP 	Set  sound=1B.wav
280.7988 	EXP 	Sound  started
280.8102 	EXP 	alien: autoDraw = False
280.8102 	EXP 	alien: autoDraw = False
280.8102 	EXP 	alien: autoDraw = True
281.2583 	EXP 	Sound  stopped
281.2591 	EXP 	Sound  stopped
281.2599 	EXP 	New trial (rep=0, index=5): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 8, 'trialnum': 102, 'condition': u'S'}
281.2623 	EXP 	Set  sound=1C.wav
281.2623 	EXP 	Sound  started
281.2748 	EXP 	alien: autoDraw = False
281.2748 	EXP 	alien: autoDraw = False
281.2748 	EXP 	alien: autoDraw = True
281.5812 	DATA 	Keypress: 5
281.7284 	EXP 	Sound  stopped
281.7288 	EXP 	Sound  stopped
281.7297 	EXP 	New trial (rep=0, index=6): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 9, 'trialnum': 103, 'condition': u'S'}
281.7322 	EXP 	Set  sound=2A.wav
281.7324 	EXP 	Sound  started
281.7446 	EXP 	alien: autoDraw = False
281.7446 	EXP 	alien: autoDraw = False
281.7446 	EXP 	alien: autoDraw = True
282.1921 	EXP 	Sound  stopped
282.1929 	EXP 	Sound  stopped
282.1936 	EXP 	New trial (rep=0, index=7): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 9, 'trialnum': 104, 'condition': u'S'}
282.1959 	EXP 	Set  sound=2B.wav
282.1960 	EXP 	Sound  started
282.2086 	EXP 	alien: autoDraw = False
282.2086 	EXP 	alien: autoDraw = False
282.2086 	EXP 	alien: autoDraw = True
282.3842 	DATA 	Keypress: 5
282.6596 	EXP 	Sound  stopped
282.6600 	EXP 	Sound  stopped
282.6612 	EXP 	New trial (rep=0, index=8): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 9, 'trialnum': 105, 'condition': u'S'}
282.6635 	EXP 	Set  sound=2C.wav
282.6636 	EXP 	Sound  started
282.6757 	EXP 	alien: autoDraw = False
282.6757 	EXP 	alien: autoDraw = False
282.6757 	EXP 	alien: autoDraw = True
283.1259 	EXP 	Sound  stopped
283.1262 	EXP 	Sound  stopped
283.1268 	EXP 	New trial (rep=0, index=9): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 9, 'trialnum': 106, 'condition': u'S'}
283.1289 	EXP 	Set  sound=4A.wav
283.1290 	EXP 	Sound  started
283.1430 	EXP 	alien: autoDraw = False
283.1430 	EXP 	alien: autoDraw = False
283.1430 	EXP 	alien: autoDraw = True
283.1841 	DATA 	Keypress: 5
283.5940 	EXP 	Sound  stopped
283.5943 	EXP 	Sound  stopped
283.5949 	EXP 	New trial (rep=0, index=10): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 9, 'trialnum': 107, 'condition': u'S'}
283.5970 	EXP 	Set  sound=4B.wav
283.5972 	EXP 	Sound  started
283.6100 	EXP 	alien: autoDraw = False
283.6100 	EXP 	alien: autoDraw = False
283.6100 	EXP 	alien: autoDraw = True
283.9848 	DATA 	Keypress: 5
284.0625 	EXP 	Sound  stopped
284.0628 	EXP 	Sound  stopped
284.0639 	EXP 	New trial (rep=0, index=11): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 9, 'trialnum': 108, 'condition': u'S'}
284.0661 	EXP 	Set  sound=4C.wav
284.0663 	EXP 	Sound  started
284.0784 	EXP 	alien: autoDraw = False
284.0784 	EXP 	alien: autoDraw = False
284.0784 	EXP 	alien: autoDraw = True
284.5265 	EXP 	Sound  stopped
284.5275 	EXP 	Sound  stopped
284.5284 	EXP 	New trial (rep=0, index=12): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 9, 'trialnum': 109, 'condition': u'S'}
284.5290 	EXP 	Set  sound=1A.wav
284.5291 	EXP 	Sound  started
284.5467 	EXP 	alien: autoDraw = False
284.5467 	EXP 	alien: autoDraw = False
284.5467 	EXP 	alien: autoDraw = True
284.7817 	DATA 	Keypress: 5
284.9965 	EXP 	Sound  stopped
284.9968 	EXP 	Sound  stopped
284.9979 	EXP 	New trial (rep=0, index=13): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 9, 'trialnum': 110, 'condition': u'S'}
284.9985 	EXP 	Set  sound=1B.wav
284.9986 	EXP 	Sound  started
285.0118 	EXP 	alien: autoDraw = False
285.0118 	EXP 	alien: autoDraw = False
285.0118 	EXP 	alien: autoDraw = True
285.4617 	EXP 	Sound  stopped
285.4621 	EXP 	Sound  stopped
285.4627 	EXP 	New trial (rep=0, index=14): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 9, 'trialnum': 111, 'condition': u'S'}
285.4635 	EXP 	Set  sound=1C.wav
285.4636 	EXP 	Sound  started
285.4772 	EXP 	alien: autoDraw = False
285.4772 	EXP 	alien: autoDraw = False
285.4772 	EXP 	alien: autoDraw = True
285.5835 	DATA 	Keypress: 5
285.9289 	EXP 	Sound  stopped
285.9294 	EXP 	Sound  stopped
285.9307 	EXP 	New trial (rep=0, index=15): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 11, 'trialnum': 112, 'condition': u'S'}
285.9318 	EXP 	Set  sound=3A.wav
285.9319 	EXP 	Sound  started
285.9459 	EXP 	alien: autoDraw = False
285.9459 	EXP 	alien: autoDraw = False
285.9459 	EXP 	alien: autoDraw = True
286.3826 	DATA 	Keypress: 5
286.3955 	EXP 	Sound  stopped
286.3966 	EXP 	Sound  stopped
286.3978 	EXP 	New trial (rep=0, index=16): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 11, 'trialnum': 113, 'condition': u'S'}
286.4002 	EXP 	Set  sound=3B.wav
286.4004 	EXP 	Sound  started
286.4134 	EXP 	alien: autoDraw = False
286.4134 	EXP 	alien: autoDraw = False
286.4134 	EXP 	alien: autoDraw = True
286.8622 	EXP 	Sound  stopped
286.8625 	EXP 	Sound  stopped
286.8640 	EXP 	New trial (rep=0, index=17): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 11, 'trialnum': 114, 'condition': u'S'}
286.8665 	EXP 	Set  sound=3C.wav
286.8666 	EXP 	Sound  started
286.8786 	EXP 	alien: autoDraw = False
286.8786 	EXP 	alien: autoDraw = False
286.8786 	EXP 	alien: autoDraw = True
287.1832 	DATA 	Keypress: 5
287.3282 	EXP 	Sound  stopped
287.3291 	EXP 	Sound  stopped
287.3298 	EXP 	New trial (rep=0, index=18): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 10, 'trialnum': 115, 'condition': u'S'}
287.3304 	EXP 	Set  sound=4A.wav
287.3305 	EXP 	Sound  started
287.3465 	EXP 	alien: autoDraw = False
287.3465 	EXP 	alien: autoDraw = False
287.3465 	EXP 	alien: autoDraw = True
287.7950 	EXP 	Sound  stopped
287.7959 	EXP 	Sound  stopped
287.7966 	EXP 	New trial (rep=0, index=19): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 10, 'trialnum': 116, 'condition': u'S'}
287.7972 	EXP 	Set  sound=4B.wav
287.7973 	EXP 	Sound  started
287.8150 	EXP 	alien: autoDraw = False
287.8150 	EXP 	alien: autoDraw = False
287.8150 	EXP 	alien: autoDraw = True
287.9858 	DATA 	Keypress: 5
288.2653 	EXP 	Sound  stopped
288.2656 	EXP 	Sound  stopped
288.2667 	EXP 	New trial (rep=0, index=20): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 10, 'trialnum': 117, 'condition': u'S'}
288.2673 	EXP 	Set  sound=4C.wav
288.2674 	EXP 	Sound  started
288.2808 	EXP 	alien: autoDraw = False
288.2808 	EXP 	alien: autoDraw = False
288.2808 	EXP 	alien: autoDraw = True
288.7305 	EXP 	Sound  stopped
288.7308 	EXP 	Sound  stopped
288.7318 	EXP 	New trial (rep=0, index=21): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 10, 'trialnum': 118, 'condition': u'S'}
288.7325 	EXP 	Set  sound=2A.wav
288.7326 	EXP 	Sound  started
288.7460 	EXP 	alien: autoDraw = False
288.7460 	EXP 	alien: autoDraw = False
288.7460 	EXP 	alien: autoDraw = True
288.7835 	DATA 	Keypress: 5
289.1988 	EXP 	Sound  stopped
289.1992 	EXP 	Sound  stopped
289.1999 	EXP 	New trial (rep=0, index=22): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 10, 'trialnum': 119, 'condition': u'S'}
289.2010 	EXP 	Set  sound=2B.wav
289.2011 	EXP 	Sound  started
289.2144 	EXP 	alien: autoDraw = False
289.2144 	EXP 	alien: autoDraw = False
289.2144 	EXP 	alien: autoDraw = True
289.5840 	DATA 	Keypress: 5
289.6656 	EXP 	Sound  stopped
289.6659 	EXP 	Sound  stopped
289.6664 	EXP 	New trial (rep=0, index=23): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 10, 'trialnum': 120, 'condition': u'S'}
289.6672 	EXP 	Set  sound=2C.wav
289.6672 	EXP 	Sound  started
289.6810 	EXP 	alien: autoDraw = False
289.6810 	EXP 	alien: autoDraw = False
289.6810 	EXP 	alien: autoDraw = True
290.1327 	EXP 	Sound  stopped
290.1330 	EXP 	Sound  stopped
290.1341 	EXP 	New trial (rep=0, index=24): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 10, 'trialnum': 121, 'condition': u'S'}
290.1347 	EXP 	Set  sound=1A.wav
290.1348 	EXP 	Sound  started
290.1485 	EXP 	alien: autoDraw = False
290.1485 	EXP 	alien: autoDraw = False
290.1485 	EXP 	alien: autoDraw = True
290.3848 	DATA 	Keypress: 5
290.5978 	EXP 	Sound  stopped
290.5981 	EXP 	Sound  stopped
290.5987 	EXP 	New trial (rep=0, index=25): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 10, 'trialnum': 122, 'condition': u'S'}
290.5994 	EXP 	Set  sound=1B.wav
290.5995 	EXP 	Sound  started
290.6132 	EXP 	alien: autoDraw = False
290.6132 	EXP 	alien: autoDraw = False
290.6132 	EXP 	alien: autoDraw = True
291.0652 	EXP 	Sound  stopped
291.0656 	EXP 	Sound  stopped
291.0669 	EXP 	New trial (rep=0, index=26): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 10, 'trialnum': 123, 'condition': u'S'}
291.0675 	EXP 	Set  sound=1C.wav
291.0676 	EXP 	Sound  started
291.0810 	EXP 	alien: autoDraw = False
291.0810 	EXP 	alien: autoDraw = False
291.0810 	EXP 	alien: autoDraw = True
291.1887 	DATA 	Keypress: 5
291.5307 	EXP 	Sound  stopped
291.5312 	EXP 	Sound  stopped
291.5322 	EXP 	New trial (rep=0, index=27): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 12, 'trialnum': 124, 'condition': u'S'}
291.5328 	EXP 	Set  sound=3A.wav
291.5328 	EXP 	Sound  started
291.5466 	EXP 	alien: autoDraw = False
291.5466 	EXP 	alien: autoDraw = False
291.5466 	EXP 	alien: autoDraw = True
291.9855 	DATA 	Keypress: 5
292.0010 	EXP 	Sound  stopped
292.0019 	EXP 	Sound  stopped
292.0029 	EXP 	New trial (rep=0, index=28): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 12, 'trialnum': 125, 'condition': u'S'}
292.0035 	EXP 	Set  sound=3B.wav
292.0036 	EXP 	Sound  started
292.0167 	EXP 	alien: autoDraw = False
292.0167 	EXP 	alien: autoDraw = False
292.0167 	EXP 	alien: autoDraw = True
292.4640 	EXP 	Sound  stopped
292.4645 	EXP 	Sound  stopped
292.4663 	EXP 	New trial (rep=0, index=29): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 12, 'trialnum': 126, 'condition': u'S'}
292.4669 	EXP 	Set  sound=3C.wav
292.4670 	EXP 	Sound  started
292.4812 	EXP 	alien: autoDraw = False
292.4812 	EXP 	alien: autoDraw = False
292.4812 	EXP 	alien: autoDraw = True
292.7862 	DATA 	Keypress: 5
292.9309 	EXP 	Sound  stopped
292.9317 	EXP 	Sound  stopped
292.9325 	EXP 	New trial (rep=0, index=30): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 11, 'trialnum': 127, 'condition': u'S'}
292.9331 	EXP 	Set  sound=1A.wav
292.9332 	EXP 	Sound  started
292.9512 	EXP 	alien: autoDraw = False
292.9512 	EXP 	alien: autoDraw = False
292.9512 	EXP 	alien: autoDraw = True
293.4013 	EXP 	Sound  stopped
293.4017 	EXP 	Sound  stopped
293.4021 	EXP 	New trial (rep=0, index=31): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 11, 'trialnum': 128, 'condition': u'S'}
293.4030 	EXP 	Set  sound=1B.wav
293.4031 	EXP 	Sound  started
293.4173 	EXP 	alien: autoDraw = False
293.4173 	EXP 	alien: autoDraw = False
293.4173 	EXP 	alien: autoDraw = True
293.5873 	DATA 	Keypress: 5
293.8666 	EXP 	Sound  stopped
293.8671 	EXP 	Sound  stopped
293.8677 	EXP 	New trial (rep=0, index=32): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 11, 'trialnum': 129, 'condition': u'S'}
293.8691 	EXP 	Set  sound=1C.wav
293.8692 	EXP 	Sound  started
293.8833 	EXP 	alien: autoDraw = False
293.8833 	EXP 	alien: autoDraw = False
293.8833 	EXP 	alien: autoDraw = True
294.3350 	EXP 	Sound  stopped
294.3354 	EXP 	Sound  stopped
294.3363 	EXP 	New trial (rep=0, index=33): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 11, 'trialnum': 130, 'condition': u'S'}
294.3371 	EXP 	Set  sound=2A.wav
294.3371 	EXP 	Sound  started
294.3505 	EXP 	alien: autoDraw = False
294.3505 	EXP 	alien: autoDraw = False
294.3505 	EXP 	alien: autoDraw = True
294.3866 	DATA 	Keypress: 5
294.7983 	EXP 	Sound  stopped
294.7992 	EXP 	Sound  stopped
294.8000 	EXP 	New trial (rep=0, index=34): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 11, 'trialnum': 131, 'condition': u'S'}
294.8005 	EXP 	Set  sound=2B.wav
294.8006 	EXP 	Sound  started
294.8181 	EXP 	alien: autoDraw = False
294.8181 	EXP 	alien: autoDraw = False
294.8181 	EXP 	alien: autoDraw = True
295.1747 	DATA 	Keypress: 5
295.2685 	EXP 	Sound  stopped
295.2689 	EXP 	Sound  stopped
295.2699 	EXP 	New trial (rep=0, index=35): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 11, 'trialnum': 132, 'condition': u'S'}
295.2706 	EXP 	Set  sound=2C.wav
295.2706 	EXP 	Sound  started
295.2842 	EXP 	alien: autoDraw = False
295.2842 	EXP 	alien: autoDraw = False
295.2842 	EXP 	alien: autoDraw = True
295.7352 	EXP 	Sound  stopped
295.7356 	EXP 	Sound  stopped
295.7364 	EXP 	New trial (rep=0, index=36): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 11, 'trialnum': 133, 'condition': u'S'}
295.7370 	EXP 	Set  sound=4A.wav
295.7371 	EXP 	Sound  started
295.7506 	EXP 	alien: autoDraw = False
295.7506 	EXP 	alien: autoDraw = False
295.7506 	EXP 	alien: autoDraw = True
295.9887 	DATA 	Keypress: 5
296.2026 	EXP 	Sound  stopped
296.2030 	EXP 	Sound  stopped
296.2040 	EXP 	New trial (rep=0, index=37): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 11, 'trialnum': 134, 'condition': u'S'}
296.2046 	EXP 	Set  sound=4B.wav
296.2046 	EXP 	Sound  started
296.2180 	EXP 	alien: autoDraw = False
296.2180 	EXP 	alien: autoDraw = False
296.2180 	EXP 	alien: autoDraw = True
296.6662 	EXP 	Sound  stopped
296.6670 	EXP 	Sound  stopped
296.6678 	EXP 	New trial (rep=0, index=38): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 11, 'trialnum': 135, 'condition': u'S'}
296.6685 	EXP 	Set  sound=4C.wav
296.6687 	EXP 	Sound  started
296.6827 	EXP 	alien: autoDraw = False
296.6827 	EXP 	alien: autoDraw = False
296.6827 	EXP 	alien: autoDraw = True
296.7894 	DATA 	Keypress: 5
297.1336 	EXP 	Sound  stopped
297.1339 	EXP 	Sound  stopped
297.1350 	EXP 	New trial (rep=0, index=39): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 12, 'trialnum': 136, 'condition': u'S'}
297.1356 	EXP 	Set  sound=2A.wav
297.1357 	EXP 	Sound  started
297.1496 	EXP 	alien: autoDraw = False
297.1496 	EXP 	alien: autoDraw = False
297.1496 	EXP 	alien: autoDraw = True
297.5899 	DATA 	Keypress: 5
297.6020 	EXP 	Sound  stopped
297.6030 	EXP 	Sound  stopped
297.6039 	EXP 	New trial (rep=0, index=40): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 12, 'trialnum': 137, 'condition': u'S'}
297.6052 	EXP 	Set  sound=2B.wav
297.6054 	EXP 	Sound  started
297.6173 	EXP 	alien: autoDraw = False
297.6173 	EXP 	alien: autoDraw = False
297.6173 	EXP 	alien: autoDraw = True
298.0688 	EXP 	Sound  stopped
298.0697 	EXP 	Sound  stopped
298.0709 	EXP 	New trial (rep=0, index=41): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 12, 'trialnum': 138, 'condition': u'S'}
298.0713 	EXP 	Set  sound=2C.wav
298.0714 	EXP 	Sound  started
298.0866 	EXP 	alien: autoDraw = False
298.0866 	EXP 	alien: autoDraw = False
298.0866 	EXP 	alien: autoDraw = True
298.3753 	DATA 	Keypress: 5
298.5348 	EXP 	Sound  stopped
298.5352 	EXP 	Sound  stopped
298.5362 	EXP 	New trial (rep=0, index=42): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 12, 'trialnum': 139, 'condition': u'S'}
298.5370 	EXP 	Set  sound=4A.wav
298.5370 	EXP 	Sound  started
298.5504 	EXP 	alien: autoDraw = False
298.5504 	EXP 	alien: autoDraw = False
298.5504 	EXP 	alien: autoDraw = True
299.0014 	EXP 	Sound  stopped
299.0017 	EXP 	Sound  stopped
299.0027 	EXP 	New trial (rep=0, index=43): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 12, 'trialnum': 140, 'condition': u'S'}
299.0033 	EXP 	Set  sound=4B.wav
299.0034 	EXP 	Sound  started
299.0171 	EXP 	alien: autoDraw = False
299.0171 	EXP 	alien: autoDraw = False
299.0171 	EXP 	alien: autoDraw = True
299.1919 	DATA 	Keypress: 5
299.4679 	EXP 	Sound  stopped
299.4683 	EXP 	Sound  stopped
299.4693 	EXP 	New trial (rep=0, index=44): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 12, 'trialnum': 141, 'condition': u'S'}
299.4699 	EXP 	Set  sound=4C.wav
299.4699 	EXP 	Sound  started
299.4843 	EXP 	alien: autoDraw = False
299.4843 	EXP 	alien: autoDraw = False
299.4843 	EXP 	alien: autoDraw = True
299.9362 	EXP 	Sound  stopped
299.9366 	EXP 	Sound  stopped
299.9375 	EXP 	New trial (rep=0, index=45): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 12, 'trialnum': 142, 'condition': u'S'}
299.9381 	EXP 	Set  sound=1A.wav
299.9382 	EXP 	Sound  started
299.9519 	EXP 	alien: autoDraw = False
299.9519 	EXP 	alien: autoDraw = False
299.9519 	EXP 	alien: autoDraw = True
299.9944 	DATA 	Keypress: 5
300.4044 	EXP 	Sound  stopped
300.4047 	EXP 	Sound  stopped
300.4058 	EXP 	New trial (rep=0, index=46): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 12, 'trialnum': 143, 'condition': u'S'}
300.4064 	EXP 	Set  sound=1B.wav
300.4065 	EXP 	Sound  started
300.4195 	EXP 	alien: autoDraw = False
300.4195 	EXP 	alien: autoDraw = False
300.4195 	EXP 	alien: autoDraw = True
300.7758 	DATA 	Keypress: 5
300.8690 	EXP 	Sound  stopped
300.8693 	EXP 	Sound  stopped
300.8703 	EXP 	New trial (rep=0, index=47): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 12, 'trialnum': 144, 'condition': u'S'}
300.8709 	EXP 	Set  sound=1C.wav
300.8710 	EXP 	Sound  started
300.8847 	EXP 	alien: autoDraw = False
300.8847 	EXP 	alien: autoDraw = False
300.8847 	EXP 	alien: autoDraw = True
301.3368 	EXP 	Sound  stopped
301.3371 	EXP 	Sound  stopped
301.3378 	EXP 	New trial (rep=0, index=48): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 13, 'trialnum': 145, 'condition': u'S'}
301.3386 	EXP 	Set  sound=3A.wav
301.3387 	EXP 	Sound  started
301.3524 	EXP 	alien: autoDraw = False
301.3524 	EXP 	alien: autoDraw = False
301.3524 	EXP 	alien: autoDraw = True
301.5754 	DATA 	Keypress: 5
301.8024 	EXP 	Sound  stopped
301.8028 	EXP 	Sound  stopped
301.8038 	EXP 	New trial (rep=0, index=49): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 13, 'trialnum': 146, 'condition': u'S'}
301.8044 	EXP 	Set  sound=3B.wav
301.8045 	EXP 	Sound  started
301.8185 	EXP 	alien: autoDraw = False
301.8185 	EXP 	alien: autoDraw = False
301.8185 	EXP 	alien: autoDraw = True
302.2688 	EXP 	Sound  stopped
302.2698 	EXP 	Sound  stopped
302.2709 	EXP 	New trial (rep=0, index=50): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 13, 'trialnum': 147, 'condition': u'S'}
302.2720 	EXP 	Set  sound=3C.wav
302.2721 	EXP 	Sound  started
302.2890 	EXP 	alien: autoDraw = False
302.2890 	EXP 	alien: autoDraw = False
302.2890 	EXP 	alien: autoDraw = True
302.3943 	DATA 	Keypress: 5
302.7389 	EXP 	Sound  stopped
302.7392 	EXP 	Sound  stopped
302.7404 	EXP 	New trial (rep=0, index=51): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 13, 'trialnum': 148, 'condition': u'S'}
302.7410 	EXP 	Set  sound=4A.wav
302.7411 	EXP 	Sound  started
302.7542 	EXP 	alien: autoDraw = False
302.7542 	EXP 	alien: autoDraw = False
302.7542 	EXP 	alien: autoDraw = True
303.1765 	DATA 	Keypress: 5
303.2056 	EXP 	Sound  stopped
303.2072 	EXP 	Sound  stopped
303.2080 	EXP 	New trial (rep=0, index=52): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 13, 'trialnum': 149, 'condition': u'S'}
303.2086 	EXP 	Set  sound=4B.wav
303.2087 	EXP 	Sound  started
303.2216 	EXP 	alien: autoDraw = False
303.2216 	EXP 	alien: autoDraw = False
303.2216 	EXP 	alien: autoDraw = True
303.6695 	EXP 	Sound  stopped
303.6704 	EXP 	Sound  stopped
303.6712 	EXP 	New trial (rep=0, index=53): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 13, 'trialnum': 150, 'condition': u'S'}
303.6718 	EXP 	Set  sound=4C.wav
303.6718 	EXP 	Sound  started
303.6894 	EXP 	alien: autoDraw = False
303.6894 	EXP 	alien: autoDraw = False
303.6894 	EXP 	alien: autoDraw = True
303.9756 	DATA 	Keypress: 5
304.1394 	EXP 	Sound  stopped
304.1398 	EXP 	Sound  stopped
304.1404 	EXP 	New trial (rep=0, index=54): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 14, 'trialnum': 151, 'condition': u'S'}
304.1411 	EXP 	Set  sound=3A.wav
304.1412 	EXP 	Sound  started
304.1548 	EXP 	alien: autoDraw = False
304.1548 	EXP 	alien: autoDraw = False
304.1548 	EXP 	alien: autoDraw = True
304.6045 	EXP 	Sound  stopped
304.6048 	EXP 	Sound  stopped
304.6058 	EXP 	New trial (rep=0, index=55): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 14, 'trialnum': 152, 'condition': u'S'}
304.6064 	EXP 	Set  sound=3B.wav
304.6065 	EXP 	Sound  started
304.6200 	EXP 	alien: autoDraw = False
304.6200 	EXP 	alien: autoDraw = False
304.6200 	EXP 	alien: autoDraw = True
304.7761 	DATA 	Keypress: 5
305.0725 	EXP 	Sound  stopped
305.0740 	EXP 	Sound  stopped
305.0744 	EXP 	New trial (rep=0, index=56): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 14, 'trialnum': 153, 'condition': u'S'}
305.0747 	EXP 	Set  sound=3C.wav
305.0748 	EXP 	Sound  started
305.0899 	EXP 	alien: autoDraw = False
305.0899 	EXP 	alien: autoDraw = False
305.0899 	EXP 	alien: autoDraw = True
305.5401 	EXP 	Sound  stopped
305.5404 	EXP 	Sound  stopped
