20.5087 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
301.2805 	EXP 	Sound  stopped
301.2810 	EXP 	New trial (rep=0, index=42): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 43, 'condition': u'R'}
301.2819 	EXP 	Set  sound=pa.wav
301.2820 	EXP 	Sound  started
301.2959 	EXP 	fam_trials_image: autoDraw = False
301.2959 	EXP 	fam_trials_image: autoDraw = True
301.3989 	DATA 	Keypress: 5
301.6320 	DATA 	Keypress: 1
301.7445 	EXP 	Sound  stopped
301.7645 	EXP 	Sound  stopped
301.7651 	EXP 	New trial (rep=0, index=43): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 44, 'condition': u'R'}
301.7660 	EXP 	Set  sound=ti.wav
301.7661 	EXP 	Sound  started
301.7798 	EXP 	fam_trials_image: autoDraw = False
301.7798 	EXP 	fam_trials_image: autoDraw = True
302.1992 	DATA 	Keypress: 5
302.2146 	EXP 	Sound  stopped
302.2452 	EXP 	Sound  stopped
302.2461 	EXP 	New trial (rep=0, index=44): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 45, 'condition': u'R'}
302.2467 	EXP 	Set  sound=bu.wav
302.2468 	EXP 	Sound  started
302.2609 	EXP 	fam_trials_image: autoDraw = False
302.2609 	EXP 	fam_trials_image: autoDraw = True
302.6980 	EXP 	Sound  stopped
302.7295 	EXP 	Sound  stopped
302.7300 	EXP 	New trial (rep=0, index=45): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 46, 'condition': u'R'}
302.7308 	EXP 	Set  sound=bi.wav
302.7309 	EXP 	Sound  started
302.7448 	EXP 	fam_trials_image: autoDraw = False
302.7448 	EXP 	fam_trials_image: autoDraw = True
302.9997 	DATA 	Keypress: 5
303.1798 	EXP 	Sound  stopped
303.1993 	DATA 	Keypress: 2
303.2118 	EXP 	Sound  stopped
303.2132 	EXP 	New trial (rep=0, index=46): {'soundFile': u'du.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 47, 'condition': u'R'}
303.2138 	EXP 	Set  sound=du.wav
303.2139 	EXP 	Sound  started
303.2281 	EXP 	fam_trials_image: autoDraw = False
303.2281 	EXP 	fam_trials_image: autoDraw = True
303.6642 	EXP 	Sound  stopped
303.6966 	EXP 	Sound  stopped
303.6977 	EXP 	New trial (rep=0, index=47): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 48, 'condition': u'R'}
303.6986 	EXP 	Set  sound=da.wav
303.6987 	EXP 	Sound  started
303.7124 	EXP 	fam_trials_image: autoDraw = False
303.7124 	EXP 	fam_trials_image: autoDraw = True
303.7999 	DATA 	Keypress: 5
304.1654 	EXP 	Sound  stopped
304.1658 	EXP 	New trial (rep=0, index=48): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 49, 'condition': u'R'}
304.1662 	EXP 	Set  sound=pu.wav
304.1662 	EXP 	Sound  started
304.1807 	EXP 	fam_trials_image: autoDraw = False
304.1807 	EXP 	fam_trials_image: autoDraw = True
304.5352 	DATA 	Keypress: 1
304.6016 	DATA 	Keypress: 5
304.6157 	EXP 	Sound  stopped
304.6484 	EXP 	Sound  stopped
304.6489 	EXP 	New trial (rep=0, index=49): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 50, 'condition': u'R'}
304.6493 	EXP 	Set  sound=ba.wav
304.6493 	EXP 	Sound  started
304.6648 	EXP 	fam_trials_image: autoDraw = False
304.6648 	EXP 	fam_trials_image: autoDraw = True
305.1127 	EXP 	Sound  stopped
305.1321 	EXP 	Sound  stopped
305.1327 	EXP 	New trial (rep=0, index=50): {'soundFile': u'du.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 51, 'condition': u'R'}
305.1334 	EXP 	Set  sound=du.wav
305.1335 	EXP 	Sound  started
305.1475 	EXP 	fam_trials_image: autoDraw = False
305.1475 	EXP 	fam_trials_image: autoDraw = True
305.4028 	DATA 	Keypress: 5
305.5807 	EXP 	Sound  stopped
305.6160 	EXP 	Sound  stopped
305.6164 	EXP 	New trial (rep=0, index=51): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 52, 'condition': u'R'}
305.6167 	EXP 	Set  sound=ta.wav
305.6168 	EXP 	Sound  started
305.6313 	EXP 	fam_trials_image: autoDraw = False
305.6313 	EXP 	fam_trials_image: autoDraw = True
306.0666 	EXP 	Sound  stopped
306.0819 	EXP 	Sound  stopped
306.0823 	EXP 	New trial (rep=0, index=52): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 53, 'condition': u'R'}
306.0831 	EXP 	Set  sound=ba.wav
306.0832 	EXP 	Sound  started
306.0972 	EXP 	fam_trials_image: autoDraw = False
306.0972 	EXP 	fam_trials_image: autoDraw = True
306.2015 	DATA 	Keypress: 5
306.2185 	DATA 	Keypress: 2
306.5334 	EXP 	Sound  stopped
306.5640 	EXP 	Sound  stopped
306.5652 	EXP 	New trial (rep=0, index=53): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 54, 'condition': u'R'}
306.5658 	EXP 	Set  sound=ta.wav
306.5659 	EXP 	Sound  started
306.5800 	EXP 	fam_trials_image: autoDraw = False
306.5800 	EXP 	fam_trials_image: autoDraw = True
307.0015 	DATA 	Keypress: 5
307.0169 	EXP 	Sound  stopped
307.0475 	EXP 	Sound  stopped
307.0480 	EXP 	New trial (rep=0, index=54): {'soundFile': u'bu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 55, 'condition': u'R'}
307.0490 	EXP 	Set  sound=bu.wav
307.0491 	EXP 	Sound  started
307.0633 	EXP 	fam_trials_image: autoDraw = False
307.0633 	EXP 	fam_trials_image: autoDraw = True
307.3520 	DATA 	Keypress: 1
307.4999 	EXP 	Sound  stopped
307.5333 	EXP 	Sound  stopped
307.5339 	EXP 	New trial (rep=0, index=55): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 56, 'condition': u'R'}
307.5347 	EXP 	Set  sound=da.wav
307.5348 	EXP 	Sound  started
307.5487 	EXP 	fam_trials_image: autoDraw = False
307.5487 	EXP 	fam_trials_image: autoDraw = True
307.8054 	DATA 	Keypress: 5
307.9993 	EXP 	Sound  stopped
308.0170 	EXP 	Sound  stopped
308.0174 	EXP 	New trial (rep=0, index=56): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 57, 'condition': u'R'}
308.0182 	EXP 	Set  sound=pa.wav
308.0183 	EXP 	Sound  started
308.0321 	EXP 	fam_trials_image: autoDraw = False
308.0321 	EXP 	fam_trials_image: autoDraw = True
308.1369 	DATA 	Keypress: 2
308.4664 	EXP 	Sound  stopped
308.4824 	EXP 	Sound  stopped
308.4829 	EXP 	New trial (rep=0, index=57): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 58, 'condition': u'R'}
308.4836 	EXP 	Set  sound=bi.wav
308.4838 	EXP 	Sound  started
308.4979 	EXP 	fam_trials_image: autoDraw = False
308.4979 	EXP 	fam_trials_image: autoDraw = True
308.6033 	DATA 	Keypress: 5
308.9330 	EXP 	Sound  stopped
308.9649 	EXP 	Sound  stopped
308.9658 	EXP 	New trial (rep=0, index=58): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 59, 'condition': u'R'}
308.9664 	EXP 	Set  sound=ti.wav
308.9664 	EXP 	Sound  started
308.9845 	EXP 	fam_trials_image: autoDraw = False
308.9845 	EXP 	fam_trials_image: autoDraw = True
309.4028 	DATA 	Keypress: 5
309.4181 	EXP 	Sound  stopped
309.4341 	EXP 	Sound  stopped
309.4352 	EXP 	New trial (rep=0, index=59): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 60, 'condition': u'R'}
309.4360 	EXP 	Set  sound=pa.wav
309.4361 	EXP 	Sound  started
309.4492 	EXP 	fam_trials_image: autoDraw = False
309.4492 	EXP 	fam_trials_image: autoDraw = False
309.4492 	EXP 	fam_trials_image: autoDraw = True
309.8835 	EXP 	Sound  stopped
309.9154 	EXP 	Sound  stopped
309.9167 	EXP 	New trial (rep=0, index=60): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 61, 'condition': u'R'}
309.9173 	EXP 	Set  sound=du.wav
309.9173 	EXP 	Sound  started
309.9315 	EXP 	fam_trials_image: autoDraw = False
309.9315 	EXP 	fam_trials_image: autoDraw = False
309.9315 	EXP 	fam_trials_image: autoDraw = True
310.2057 	DATA 	Keypress: 5
310.3688 	EXP 	Sound  stopped
310.3996 	EXP 	Sound  stopped
310.4004 	EXP 	New trial (rep=0, index=61): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 62, 'condition': u'R'}
310.4013 	EXP 	Set  sound=tu.wav
310.4015 	EXP 	Sound  started
310.4163 	EXP 	fam_trials_image: autoDraw = False
310.4163 	EXP 	fam_trials_image: autoDraw = False
310.4163 	EXP 	fam_trials_image: autoDraw = True
310.8488 	EXP 	Sound  stopped
310.8837 	EXP 	Sound  stopped
310.8842 	EXP 	New trial (rep=0, index=62): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 63, 'condition': u'R'}
310.8848 	EXP 	Set  sound=di.wav
310.8849 	EXP 	Sound  started
310.8990 	EXP 	fam_trials_image: autoDraw = False
310.8990 	EXP 	fam_trials_image: autoDraw = True
311.0041 	DATA 	Keypress: 5
311.3343 	EXP 	Sound  stopped
311.3672 	EXP 	Sound  stopped
311.3681 	EXP 	New trial (rep=0, index=63): {'soundFile': u'bu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 64, 'condition': u'R'}
311.3688 	EXP 	Set  sound=bu.wav
311.3688 	EXP 	Sound  started
311.3825 	EXP 	fam_trials_image: autoDraw = False
311.3825 	EXP 	fam_trials_image: autoDraw = True
311.8038 	DATA 	Keypress: 5
311.8193 	EXP 	Sound  stopped
311.8498 	EXP 	Sound  stopped
311.8504 	EXP 	New trial (rep=0, index=64): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 65, 'condition': u'R'}
311.8514 	EXP 	Set  sound=bi.wav
311.8515 	EXP 	Sound  started
311.8658 	EXP 	fam_trials_image: autoDraw = False
311.8658 	EXP 	fam_trials_image: autoDraw = True
311.8896 	DATA 	Keypress: 1
312.3029 	EXP 	Sound  stopped
312.3352 	EXP 	Sound  stopped
312.3362 	EXP 	New trial (rep=0, index=65): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 66, 'condition': u'R'}
312.3371 	EXP 	Set  sound=tu.wav
312.3372 	EXP 	Sound  started
312.3508 	EXP 	fam_trials_image: autoDraw = False
312.3508 	EXP 	fam_trials_image: autoDraw = True
312.6062 	DATA 	Keypress: 5
312.6234 	DATA 	Keypress: 2
312.7997 	EXP 	Sound  stopped
312.8198 	EXP 	Sound  stopped
312.8206 	EXP 	New trial (rep=0, index=66): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 67, 'condition': u'R'}
312.8212 	EXP 	Set  sound=pu.wav
312.8214 	EXP 	Sound  started
312.8357 	EXP 	fam_trials_image: autoDraw = False
312.8357 	EXP 	fam_trials_image: autoDraw = True
313.2866 	EXP 	Sound  stopped
313.2870 	EXP 	New trial (rep=0, index=67): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 68, 'condition': u'R'}
313.2875 	EXP 	Set  sound=ti.wav
313.2878 	EXP 	Sound  started
313.3017 	EXP 	fam_trials_image: autoDraw = False
313.3017 	EXP 	fam_trials_image: autoDraw = True
313.3900 	DATA 	Keypress: 5
313.7352 	EXP 	Sound  stopped
313.7689 	EXP 	Sound  stopped
313.7698 	EXP 	New trial (rep=0, index=68): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 69, 'condition': u'R'}
313.7704 	EXP 	Set  sound=pi.wav
313.7705 	EXP 	Sound  started
313.7868 	EXP 	fam_trials_image: autoDraw = False
313.7868 	EXP 	fam_trials_image: autoDraw = True
314.1902 	DATA 	Keypress: 5
314.2340 	EXP 	Sound  stopped
314.2535 	EXP 	Sound  stopped
314.2540 	EXP 	New trial (rep=0, index=69): {'soundFile': u'di.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 70, 'condition': u'R'}
314.2545 	EXP 	Set  sound=di.wav
314.2548 	EXP 	Sound  started
314.2688 	EXP 	fam_trials_image: autoDraw = False
314.2688 	EXP 	fam_trials_image: autoDraw = True
314.7212 	EXP 	Sound  stopped
314.7219 	EXP 	New trial (rep=0, index=70): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 71, 'condition': u'R'}
314.7230 	EXP 	Set  sound=da.wav
314.7231 	EXP 	Sound  started
314.7379 	EXP 	fam_trials_image: autoDraw = False
314.7379 	EXP 	fam_trials_image: autoDraw = True
314.9895 	DATA 	Keypress: 5
315.1864 	EXP 	Sound  stopped
315.2041 	EXP 	Sound  stopped
315.2050 	EXP 	New trial (rep=0, index=71): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 72, 'condition': u'R'}
315.2056 	EXP 	Set  sound=pi.wav
315.2057 	EXP 	Sound  started
315.2191 	EXP 	fam_trials_image: autoDraw = False
315.2191 	EXP 	fam_trials_image: autoDraw = True
315.6540 	EXP 	Sound  stopped
315.6845 	EXP 	Sound  stopped
315.6857 	EXP 	New trial (rep=0, index=72): {'soundFile': u'bu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 73, 'condition': u'R'}
315.6864 	EXP 	Set  sound=bu.wav
315.6865 	EXP 	Sound  started
315.7046 	EXP 	fam_trials_image: autoDraw = False
315.7046 	EXP 	fam_trials_image: autoDraw = True
315.7909 	DATA 	Keypress: 5
316.1367 	EXP 	Sound  stopped
316.1552 	EXP 	Sound  stopped
316.1559 	EXP 	New trial (rep=0, index=73): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 74, 'condition': u'R'}
316.1566 	EXP 	Set  sound=pi.wav
316.1567 	EXP 	Sound  started
316.1705 	EXP 	fam_trials_image: autoDraw = False
316.1705 	EXP 	fam_trials_image: autoDraw = False
316.1705 	EXP 	fam_trials_image: autoDraw = True
316.1753 	DATA 	Keypress: 1
316.5899 	DATA 	Keypress: 5
316.6185 	EXP 	Sound  stopped
316.6358 	EXP 	Sound  stopped
316.6367 	EXP 	New trial (rep=0, index=74): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 75, 'condition': u'R'}
316.6378 	EXP 	Set  sound=ba.wav
316.6379 	EXP 	Sound  started
316.6552 	EXP 	fam_trials_image: autoDraw = False
316.6552 	EXP 	fam_trials_image: autoDraw = False
316.6552 	EXP 	fam_trials_image: autoDraw = True
316.8084 	DATA 	Keypress: 2
317.0867 	EXP 	Sound  stopped
317.1218 	EXP 	Sound  stopped
317.1223 	EXP 	New trial (rep=0, index=75): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 76, 'condition': u'R'}
317.1232 	EXP 	Set  sound=ti.wav
317.1233 	EXP 	Sound  started
317.1370 	EXP 	fam_trials_image: autoDraw = False
317.1370 	EXP 	fam_trials_image: autoDraw = True
317.2415 	DATA 	Keypress: 1
317.3913 	DATA 	Keypress: 5
317.5723 	EXP 	Sound  stopped
317.6038 	EXP 	Sound  stopped
317.6043 	EXP 	New trial (rep=0, index=76): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 77, 'condition': u'R'}
317.6050 	EXP 	Set  sound=ba.wav
317.6051 	EXP 	Sound  started
317.6192 	EXP 	fam_trials_image: autoDraw = False
317.6192 	EXP 	fam_trials_image: autoDraw = True
318.0274 	DATA 	Keypress: 2
318.0551 	EXP 	Sound  stopped
318.0874 	EXP 	Sound  stopped
318.0882 	EXP 	New trial (rep=0, index=77): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 78, 'condition': u'R'}
318.0892 	EXP 	Set  sound=di.wav
318.0893 	EXP 	Sound  started
318.1032 	EXP 	fam_trials_image: autoDraw = False
318.1032 	EXP 	fam_trials_image: autoDraw = True
318.1931 	DATA 	Keypress: 5
318.4583 	DATA 	Keypress: 1
318.5394 	EXP 	Sound  stopped
318.5726 	EXP 	Sound  stopped
318.5736 	EXP 	New trial (rep=0, index=78): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 79, 'condition': u'R'}
318.5743 	EXP 	Set  sound=tu.wav
318.5743 	EXP 	Sound  started
318.5876 	EXP 	fam_trials_image: autoDraw = False
318.5876 	EXP 	fam_trials_image: autoDraw = True
318.9924 	DATA 	Keypress: 5
319.0370 	EXP 	Sound  stopped
319.0532 	EXP 	Sound  stopped
319.0541 	EXP 	New trial (rep=0, index=79): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 80, 'condition': u'R'}
319.0547 	EXP 	Set  sound=ta.wav
319.0548 	EXP 	Sound  started
319.0728 	EXP 	fam_trials_image: autoDraw = False
319.0728 	EXP 	fam_trials_image: autoDraw = True
319.4109 	DATA 	Keypress: 2
319.5067 	EXP 	Sound  stopped
319.5223 	EXP 	Sound  stopped
319.5233 	EXP 	New trial (rep=0, index=80): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 81, 'condition': u'R'}
319.5239 	EXP 	Set  sound=bu.wav
319.5239 	EXP 	Sound  started
319.5374 	EXP 	fam_trials_image: autoDraw = False
319.5374 	EXP 	fam_trials_image: autoDraw = True
319.7940 	DATA 	Keypress: 5
319.9251 	DATA 	Keypress: 1
319.9723 	EXP 	Sound  stopped
320.0055 	EXP 	Sound  stopped
320.0060 	EXP 	New trial (rep=0, index=81): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 82, 'condition': u'R'}
320.0068 	EXP 	Set  sound=du.wav
320.0069 	EXP 	Sound  started
320.0207 	EXP 	fam_trials_image: autoDraw = False
320.0207 	EXP 	fam_trials_image: autoDraw = True
320.4556 	EXP 	Sound  stopped
320.4890 	EXP 	Sound  stopped
320.4896 	EXP 	New trial (rep=0, index=82): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 83, 'condition': u'R'}
320.4904 	EXP 	Set  sound=bi.wav
320.4905 	EXP 	Sound  started
320.5045 	EXP 	fam_trials_image: autoDraw = False
320.5045 	EXP 	fam_trials_image: autoDraw = True
320.5952 	DATA 	Keypress: 5
320.8265 	DATA 	Keypress: 2
320.9381 	EXP 	Sound  stopped
320.9726 	EXP 	Sound  stopped
320.9734 	EXP 	New trial (rep=0, index=83): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 84, 'condition': u'R'}
320.9742 	EXP 	Set  sound=pi.wav
320.9743 	EXP 	Sound  started
320.9879 	EXP 	fam_trials_image: autoDraw = False
320.9879 	EXP 	fam_trials_image: autoDraw = True
321.2294 	DATA 	Keypress: 1
321.3922 	DATA 	Keypress: 5
321.4239 	EXP 	Sound  stopped
321.4547 	EXP 	Sound  stopped
321.4556 	EXP 	New trial (rep=0, index=84): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 85, 'condition': u'R'}
321.4562 	EXP 	Set  sound=du.wav
321.4563 	EXP 	Sound  started
321.4707 	EXP 	fam_trials_image: autoDraw = False
321.4707 	EXP 	fam_trials_image: autoDraw = True
321.9046 	EXP 	Sound  stopped
321.9213 	EXP 	Sound  stopped
321.9221 	EXP 	New trial (rep=0, index=85): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 86, 'condition': u'R'}
321.9227 	EXP 	Set  sound=pu.wav
321.9228 	EXP 	Sound  started
321.9410 	EXP 	fam_trials_image: autoDraw = False
321.9410 	EXP 	fam_trials_image: autoDraw = True
322.1930 	DATA 	Keypress: 5
322.2457 	DATA 	Keypress: 1
322.3744 	EXP 	Sound  stopped
322.4049 	EXP 	Sound  stopped
322.4055 	EXP 	New trial (rep=0, index=86): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 87, 'condition': u'R'}
322.4064 	EXP 	Set  sound=ta.wav
322.4065 	EXP 	Sound  started
322.4212 	EXP 	fam_trials_image: autoDraw = False
322.4212 	EXP 	fam_trials_image: autoDraw = True
322.7764 	DATA 	Keypress: 2
322.8577 	EXP 	Sound  stopped
322.8883 	EXP 	Sound  stopped
322.8894 	EXP 	New trial (rep=0, index=87): {'soundFile': u'da.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 88, 'condition': u'R'}
322.8900 	EXP 	Set  sound=da.wav
322.8900 	EXP 	Sound  started
322.9085 	EXP 	fam_trials_image: autoDraw = False
322.9085 	EXP 	fam_trials_image: autoDraw = True
322.9945 	DATA 	Keypress: 5
323.3413 	EXP 	Sound  stopped
323.3720 	EXP 	Sound  stopped
323.3733 	EXP 	New trial (rep=0, index=88): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 89, 'condition': u'R'}
323.3739 	EXP 	Set  sound=pu.wav
323.3739 	EXP 	Sound  started
323.3886 	EXP 	fam_trials_image: autoDraw = False
323.3886 	EXP 	fam_trials_image: autoDraw = True
323.4120 	DATA 	Keypress: 1
323.7933 	DATA 	Keypress: 5
323.8238 	EXP 	Sound  stopped
323.8416 	EXP 	Sound  stopped
323.8426 	EXP 	New trial (rep=0, index=89): {'soundFile': u'ti.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 90, 'condition': u'R'}
323.8432 	EXP 	Set  sound=ti.wav
323.8432 	EXP 	Sound  started
323.8567 	EXP 	fam_trials_image: autoDraw = False
323.8567 	EXP 	fam_trials_image: autoDraw = True
324.0299 	DATA 	Keypress: 2
324.3085 	EXP 	Sound  stopped
324.3236 	EXP 	Sound  stopped
324.3242 	EXP 	New trial (rep=0, index=90): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 91, 'condition': u'R'}
324.3250 	EXP 	Set  sound=pa.wav
324.3251 	EXP 	Sound  started
324.3390 	EXP 	fam_trials_image: autoDraw = False
324.3390 	EXP 	fam_trials_image: autoDraw = True
324.5970 	DATA 	Keypress: 5
324.7107 	DATA 	Keypress: 1
324.7761 	EXP 	Sound  stopped
324.7927 	EXP 	Sound  stopped
324.7945 	EXP 	New trial (rep=0, index=91): {'soundFile': u'pa.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 92, 'condition': u'R'}
324.7954 	EXP 	Set  sound=pa.wav
324.7955 	EXP 	Sound  started
324.8086 	EXP 	fam_trials_image: autoDraw = False
324.8086 	EXP 	fam_trials_image: autoDraw = False
324.8086 	EXP 	fam_trials_image: autoDraw = True
325.2559 	EXP 	Sound  stopped
325.2765 	EXP 	Sound  stopped
325.2775 	EXP 	New trial (rep=0, index=92): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 93, 'condition': u'R'}
325.2781 	EXP 	Set  sound=bi.wav
325.2782 	EXP 	Sound  started
325.2916 	EXP 	fam_trials_image: autoDraw = False
325.2916 	EXP 	fam_trials_image: autoDraw = False
325.2916 	EXP 	fam_trials_image: autoDraw = True
325.3962 	DATA 	Keypress: 5
325.4130 	DATA 	Keypress: 2
325.7256 	EXP 	Sound  stopped
325.7565 	EXP 	Sound  stopped
325.7577 	EXP 	New trial (rep=0, index=93): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 94, 'condition': u'R'}
325.7583 	EXP 	Set  sound=tu.wav
325.7584 	EXP 	Sound  started
325.7728 	EXP 	fam_trials_image: autoDraw = False
325.7728 	EXP 	fam_trials_image: autoDraw = False
325.7728 	EXP 	fam_trials_image: autoDraw = True
326.1119 	DATA 	Keypress: 1
326.1955 	DATA 	Keypress: 5
326.2075 	EXP 	Sound  stopped
326.2430 	EXP 	Sound  stopped
326.2441 	EXP 	New trial (rep=0, index=94): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 95, 'condition': u'R'}
326.2447 	EXP 	Set  sound=di.wav
326.2448 	EXP 	Sound  started
326.2581 	EXP 	fam_trials_image: autoDraw = False
326.2581 	EXP 	fam_trials_image: autoDraw = True
326.7073 	EXP 	Sound  stopped
326.7237 	EXP 	Sound  stopped
326.7246 	EXP 	New trial (rep=0, index=95): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 96, 'condition': u'R'}
326.7252 	EXP 	Set  sound=da.wav
326.7252 	EXP 	Sound  started
326.7422 	EXP 	fam_trials_image: autoDraw = False
326.7422 	EXP 	fam_trials_image: autoDraw = True
326.9818 	DATA 	Keypress: 2
326.9980 	DATA 	Keypress: 5
327.1763 	EXP 	Sound  stopped
327.1930 	EXP 	Sound  stopped
327.1941 	EXP 	New trial (rep=0, index=96): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
327.1947 	EXP 	Set  sound=silence.wav
327.1948 	EXP 	Sound  started
327.2081 	EXP 	fam_trials_image: autoDraw = False
327.2081 	EXP 	fam_trials_image: autoDraw = False
327.2081 	EXP 	fam_trials_image: autoDraw = True
327.6439 	EXP 	Sound  stopped
327.6794 	DATA 	Keypress: 1
327.6798 	EXP 	Sound  stopped
327.6803 	EXP 	New trial (rep=0, index=97): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
327.6806 	EXP 	Set  sound=silence.wav
327.6807 	EXP 	Sound  started
327.6932 	EXP 	fam_trials_image: autoDraw = False
327.6932 	EXP 	fam_trials_image: autoDraw = False
327.6932 	EXP 	fam_trials_image: autoDraw = True
327.7962 	DATA 	Keypress: 5
328.1441 	EXP 	Sound  stopped
328.1597 	EXP 	Sound  stopped
328.1608 	EXP 	New trial (rep=0, index=98): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
328.1614 	EXP 	Set  sound=silence.wav
328.1615 	EXP 	Sound  started
328.1749 	EXP 	fam_trials_image: autoDraw = False
328.1749 	EXP 	fam_trials_image: autoDraw = False
328.1749 	EXP 	fam_trials_image: autoDraw = True
328.5120 	DATA 	Keypress: 2
328.5977 	DATA 	Keypress: 5
328.6095 	EXP 	Sound  stopped
328.6412 	EXP 	Sound  stopped
328.6423 	EXP 	New trial (rep=0, index=99): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
328.6429 	EXP 	Set  sound=silence.wav
328.6430 	EXP 	Sound  started
328.6611 	EXP 	fam_trials_image: autoDraw = False
328.6611 	EXP 	fam_trials_image: autoDraw = True
329.0926 	EXP 	Sound  stopped
329.1281 	EXP 	Sound  stopped
