23.1184 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
275.6926 	EXP 	New trial (rep=0, index=65): {'soundFile': u'3A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 258, 'condition': u'R'}
275.6931 	EXP 	Set  sound=3A.wav
275.6934 	EXP 	Sound  started
275.7085 	EXP 	alien: autoDraw = False
275.7085 	EXP 	alien: autoDraw = True
276.1730 	EXP 	Sound  stopped
276.1738 	EXP 	New trial (rep=0, index=66): {'soundFile': u'2A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 259, 'condition': u'R'}
276.1749 	EXP 	Set  sound=2A.wav
276.1753 	EXP 	Sound  started
276.1914 	EXP 	alien: autoDraw = False
276.1914 	EXP 	alien: autoDraw = True
276.2816 	DATA 	Keypress: 5
276.6561 	EXP 	Sound  stopped
276.6572 	EXP 	New trial (rep=0, index=67): {'soundFile': u'4A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 260, 'condition': u'R'}
276.6578 	EXP 	Set  sound=4A.wav
276.6580 	EXP 	Sound  started
276.6724 	EXP 	alien: autoDraw = False
276.6724 	EXP 	alien: autoDraw = True
277.0809 	DATA 	Keypress: 5
277.1392 	EXP 	Sound  stopped
277.1396 	EXP 	New trial (rep=0, index=68): {'soundFile': u'2A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 261, 'condition': u'R'}
277.1400 	EXP 	Set  sound=2A.wav
277.1401 	EXP 	Sound  started
277.1558 	EXP 	alien: autoDraw = False
277.1558 	EXP 	alien: autoDraw = True
277.6232 	EXP 	Sound  stopped
277.6247 	EXP 	New trial (rep=0, index=69): {'soundFile': u'2B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 262, 'condition': u'R'}
277.6254 	EXP 	Set  sound=2B.wav
277.6256 	EXP 	Sound  started
277.6394 	EXP 	alien: autoDraw = False
277.6394 	EXP 	alien: autoDraw = True
277.8812 	DATA 	Keypress: 5
278.0618 	DATA 	Keypress: 3
278.1063 	EXP 	Sound  stopped
278.1082 	EXP 	New trial (rep=0, index=70): {'soundFile': u'4A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 263, 'condition': u'R'}
278.1089 	EXP 	Set  sound=4A.wav
278.1091 	EXP 	Sound  started
278.1229 	EXP 	alien: autoDraw = False
278.1229 	EXP 	alien: autoDraw = True
278.5003 	DATA 	Keypress: 3
278.5769 	EXP 	Sound  stopped
278.5774 	EXP 	New trial (rep=0, index=71): {'soundFile': u'2B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 264, 'condition': u'R'}
278.5783 	EXP 	Set  sound=2B.wav
278.5785 	EXP 	Sound  started
278.5931 	EXP 	alien: autoDraw = False
278.5931 	EXP 	alien: autoDraw = True
278.6825 	DATA 	Keypress: 5
278.9291 	DATA 	Keypress: 3
279.0592 	EXP 	Sound  stopped
279.0607 	EXP 	New trial (rep=0, index=72): {'soundFile': u'3C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 265, 'condition': u'R'}
279.0610 	EXP 	Set  sound=3C.wav
279.0611 	EXP 	Sound  started
279.0767 	EXP 	alien: autoDraw = False
279.0767 	EXP 	alien: autoDraw = True
279.3503 	DATA 	Keypress: 3
279.4826 	DATA 	Keypress: 5
279.5409 	EXP 	Sound  stopped
279.5425 	EXP 	New trial (rep=0, index=73): {'soundFile': u'1A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 266, 'condition': u'R'}
279.5432 	EXP 	Set  sound=1A.wav
279.5434 	EXP 	Sound  started
279.5572 	EXP 	alien: autoDraw = False
279.5572 	EXP 	alien: autoDraw = True
279.8291 	DATA 	Keypress: 3
280.0246 	EXP 	Sound  stopped
280.0272 	EXP 	New trial (rep=0, index=74): {'soundFile': u'4C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 267, 'condition': u'R'}
280.0284 	EXP 	Set  sound=4C.wav
280.0284 	EXP 	Sound  started
280.0410 	EXP 	alien: autoDraw = False
280.0410 	EXP 	alien: autoDraw = True
280.2840 	DATA 	Keypress: 5
280.2876 	DATA 	Keypress: 3
280.5081 	EXP 	Sound  stopped
280.5094 	EXP 	New trial (rep=0, index=75): {'soundFile': u'4B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 268, 'condition': u'R'}
280.5102 	EXP 	Set  sound=4B.wav
280.5104 	EXP 	Sound  started
280.5244 	EXP 	alien: autoDraw = False
280.5244 	EXP 	alien: autoDraw = True
280.7637 	DATA 	Keypress: 3
280.9745 	EXP 	Sound  stopped
280.9780 	EXP 	New trial (rep=0, index=76): {'soundFile': u'1A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 269, 'condition': u'R'}
280.9791 	EXP 	Set  sound=1A.wav
280.9792 	EXP 	Sound  started
280.9914 	EXP 	alien: autoDraw = False
280.9914 	EXP 	alien: autoDraw = True
281.0812 	DATA 	Keypress: 5
281.2466 	DATA 	Keypress: 3
281.4582 	EXP 	Sound  stopped
281.4589 	EXP 	New trial (rep=0, index=77): {'soundFile': u'3B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 270, 'condition': u'R'}
281.4599 	EXP 	Set  sound=3B.wav
281.4600 	EXP 	Sound  started
281.4751 	EXP 	alien: autoDraw = False
281.4751 	EXP 	alien: autoDraw = True
281.6799 	DATA 	Keypress: 3
281.8812 	DATA 	Keypress: 5
281.9432 	EXP 	Sound  stopped
281.9441 	EXP 	New trial (rep=0, index=78): {'soundFile': u'2B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 271, 'condition': u'R'}
281.9445 	EXP 	Set  sound=2B.wav
281.9447 	EXP 	Sound  started
281.9611 	EXP 	alien: autoDraw = False
281.9611 	EXP 	alien: autoDraw = True
282.1169 	DATA 	Keypress: 3
282.4251 	EXP 	Sound  stopped
282.4266 	EXP 	New trial (rep=0, index=79): {'soundFile': u'1C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 272, 'condition': u'R'}
282.4272 	EXP 	Set  sound=1C.wav
282.4274 	EXP 	Sound  started
282.4430 	EXP 	alien: autoDraw = False
282.4430 	EXP 	alien: autoDraw = True
282.5805 	DATA 	Keypress: 3
282.6846 	DATA 	Keypress: 5
282.8943 	EXP 	Sound  stopped
282.8965 	EXP 	New trial (rep=0, index=80): {'soundFile': u'3C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 273, 'condition': u'R'}
282.8968 	EXP 	Set  sound=3C.wav
282.8969 	EXP 	Sound  started
282.9122 	EXP 	alien: autoDraw = False
282.9122 	EXP 	alien: autoDraw = True
283.0482 	DATA 	Keypress: 3
283.3760 	EXP 	Sound  stopped
283.3791 	EXP 	New trial (rep=0, index=81): {'soundFile': u'2C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 274, 'condition': u'R'}
283.3820 	EXP 	Set  sound=2C.wav
283.3821 	EXP 	Sound  started
283.3956 	EXP 	alien: autoDraw = False
283.3956 	EXP 	alien: autoDraw = True
283.4821 	DATA 	Keypress: 5
283.4875 	DATA 	Keypress: 3
283.8598 	EXP 	Sound  stopped
283.8612 	EXP 	New trial (rep=0, index=82): {'soundFile': u'4B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 275, 'condition': u'R'}
283.8621 	EXP 	Set  sound=4B.wav
283.8623 	EXP 	Sound  started
283.8757 	EXP 	alien: autoDraw = False
283.8757 	EXP 	alien: autoDraw = True
284.2850 	DATA 	Keypress: 5
284.3428 	EXP 	Sound  stopped
284.3442 	EXP 	New trial (rep=0, index=83): {'soundFile': u'1B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 276, 'condition': u'R'}
284.3450 	EXP 	Set  sound=1B.wav
284.3450 	EXP 	Sound  started
284.3593 	EXP 	alien: autoDraw = False
284.3593 	EXP 	alien: autoDraw = True
284.5487 	DATA 	Keypress: 3
284.8300 	EXP 	Sound  stopped
284.8305 	EXP 	New trial (rep=0, index=84): {'soundFile': u'4C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 277, 'condition': u'R'}
284.8308 	EXP 	Set  sound=4C.wav
284.8309 	EXP 	Sound  started
284.8463 	EXP 	alien: autoDraw = False
284.8463 	EXP 	alien: autoDraw = True
285.0153 	DATA 	Keypress: 3
285.0829 	DATA 	Keypress: 5
285.2953 	EXP 	Sound  stopped
285.2974 	EXP 	New trial (rep=0, index=85): {'soundFile': u'4A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 278, 'condition': u'R'}
285.2979 	EXP 	Set  sound=4A.wav
285.2980 	EXP 	Sound  started
285.3138 	EXP 	alien: autoDraw = False
285.3138 	EXP 	alien: autoDraw = True
285.7771 	EXP 	Sound  stopped
285.7785 	EXP 	New trial (rep=0, index=86): {'soundFile': u'1C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 279, 'condition': u'R'}
285.7791 	EXP 	Set  sound=1C.wav
285.7792 	EXP 	Sound  started
285.7944 	EXP 	alien: autoDraw = False
285.7944 	EXP 	alien: autoDraw = True
285.8498 	DATA 	Keypress: 3
285.8831 	DATA 	Keypress: 5
286.2632 	EXP 	Sound  stopped
286.2641 	EXP 	New trial (rep=0, index=87): {'soundFile': u'1B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 280, 'condition': u'R'}
286.2648 	EXP 	Set  sound=1B.wav
286.2651 	EXP 	Sound  started
286.2814 	EXP 	alien: autoDraw = False
286.2814 	EXP 	alien: autoDraw = True
286.3341 	DATA 	Keypress: 3
286.6839 	DATA 	Keypress: 5
286.7469 	EXP 	Sound  stopped
286.7476 	EXP 	New trial (rep=0, index=88): {'soundFile': u'1C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 281, 'condition': u'R'}
286.7489 	EXP 	Set  sound=1C.wav
286.7491 	EXP 	Sound  started
286.7537 	DATA 	Keypress: 3
286.7667 	EXP 	alien: autoDraw = False
286.7667 	EXP 	alien: autoDraw = True
287.2012 	DATA 	Keypress: 3
287.2151 	EXP 	Sound  stopped
287.2172 	EXP 	New trial (rep=0, index=89): {'soundFile': u'4A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 282, 'condition': u'R'}
287.2186 	EXP 	Set  sound=4A.wav
287.2188 	EXP 	Sound  started
287.2308 	EXP 	alien: autoDraw = False
287.2308 	EXP 	alien: autoDraw = True
287.4878 	DATA 	Keypress: 5
287.6670 	DATA 	Keypress: 3
287.6946 	EXP 	Sound  stopped
287.6952 	EXP 	New trial (rep=0, index=90): {'soundFile': u'1A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 283, 'condition': u'R'}
287.6962 	EXP 	Set  sound=1A.wav
287.6963 	EXP 	Sound  started
287.7110 	EXP 	alien: autoDraw = False
287.7110 	EXP 	alien: autoDraw = True
288.0880 	DATA 	Keypress: 3
288.1812 	EXP 	Sound  stopped
288.1818 	EXP 	New trial (rep=0, index=91): {'soundFile': u'2A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 284, 'condition': u'R'}
288.1823 	EXP 	Set  sound=2A.wav
288.1827 	EXP 	Sound  started
288.1974 	EXP 	alien: autoDraw = False
288.1974 	EXP 	alien: autoDraw = True
288.2841 	DATA 	Keypress: 5
288.5172 	DATA 	Keypress: 3
288.6620 	EXP 	Sound  stopped
288.6632 	EXP 	New trial (rep=0, index=92): {'soundFile': u'3B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 285, 'condition': u'R'}
288.6643 	EXP 	Set  sound=3B.wav
288.6645 	EXP 	Sound  started
288.6782 	EXP 	alien: autoDraw = False
288.6782 	EXP 	alien: autoDraw = True
288.9703 	DATA 	Keypress: 3
289.0866 	DATA 	Keypress: 5
289.1482 	EXP 	Sound  stopped
289.1491 	EXP 	New trial (rep=0, index=93): {'soundFile': u'3A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 286, 'condition': u'R'}
289.1530 	EXP 	Set  sound=3A.wav
289.1532 	EXP 	Sound  started
289.1645 	EXP 	alien: autoDraw = False
289.1645 	EXP 	alien: autoDraw = True
289.6126 	EXP 	Sound  stopped
289.6140 	EXP 	New trial (rep=0, index=94): {'soundFile': u'3A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 287, 'condition': u'R'}
289.6156 	EXP 	Set  sound=3A.wav
289.6158 	EXP 	Sound  started
289.6290 	EXP 	alien: autoDraw = False
289.6290 	EXP 	alien: autoDraw = True
289.7034 	DATA 	Keypress: 3
289.8843 	DATA 	Keypress: 5
290.0991 	EXP 	Sound  stopped
290.0996 	EXP 	New trial (rep=0, index=95): {'soundFile': u'1B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 288, 'condition': u'R'}
290.1004 	EXP 	Set  sound=1B.wav
290.1008 	EXP 	Sound  started
290.1159 	EXP 	alien: autoDraw = False
290.1159 	EXP 	alien: autoDraw = True
290.3055 	DATA 	Keypress: 3
290.5819 	EXP 	Sound  stopped
290.5824 	EXP 	New trial (rep=0, index=96): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
290.5849 	EXP 	Set  sound=silence.wav
290.5851 	EXP 	Sound  started
290.5987 	EXP 	alien: autoDraw = False
290.5987 	EXP 	alien: autoDraw = True
290.6849 	DATA 	Keypress: 5
290.8859 	DATA 	Keypress: 3
291.0664 	EXP 	Sound  stopped
291.0670 	EXP 	New trial (rep=0, index=97): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
291.0674 	EXP 	Set  sound=silence.wav
291.0675 	EXP 	Sound  started
291.0826 	EXP 	alien: autoDraw = False
291.0826 	EXP 	alien: autoDraw = True
291.4848 	DATA 	Keypress: 3
291.4904 	DATA 	Keypress: 5
291.5478 	EXP 	Sound  stopped
291.5483 	EXP 	New trial (rep=0, index=98): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
291.5486 	EXP 	Set  sound=silence.wav
291.5487 	EXP 	Sound  started
291.5644 	EXP 	alien: autoDraw = False
291.5644 	EXP 	alien: autoDraw = True
292.0136 	EXP 	Sound  stopped
292.0143 	EXP 	New trial (rep=0, index=99): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
292.0155 	EXP 	Set  sound=silence.wav
292.0156 	EXP 	Sound  started
292.0312 	EXP 	alien: autoDraw = False
292.0312 	EXP 	alien: autoDraw = True
292.1360 	DATA 	Keypress: 3
292.2855 	DATA 	Keypress: 5
292.5006 	EXP 	Sound  stopped
292.5017 	EXP 	New trial (rep=0, index=100): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
292.5027 	EXP 	Set  sound=silence.wav
292.5028 	EXP 	Sound  started
292.5170 	EXP 	alien: autoDraw = False
292.5170 	EXP 	alien: autoDraw = True
292.9811 	EXP 	Sound  stopped
292.9821 	EXP 	New trial (rep=0, index=101): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
292.9830 	EXP 	Set  sound=silence.wav
292.9831 	EXP 	Sound  started
292.9970 	EXP 	alien: autoDraw = False
292.9970 	EXP 	alien: autoDraw = True
293.0861 	DATA 	Keypress: 5
293.3518 	DATA 	Keypress: 3
293.4657 	EXP 	Sound  stopped
293.4663 	EXP 	New trial (rep=0, index=102): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
293.4669 	EXP 	Set  sound=silence.wav
293.4672 	EXP 	Sound  started
293.4823 	EXP 	alien: autoDraw = False
293.4823 	EXP 	alien: autoDraw = True
293.8527 	DATA 	Keypress: 3
293.8864 	DATA 	Keypress: 5
293.9327 	EXP 	Sound  stopped
293.9333 	EXP 	New trial (rep=0, index=103): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
293.9341 	EXP 	Set  sound=silence.wav
293.9344 	EXP 	Sound  started
293.9496 	EXP 	alien: autoDraw = False
293.9496 	EXP 	alien: autoDraw = True
294.3036 	DATA 	Keypress: 3
294.4183 	EXP 	Sound  stopped
294.4188 	EXP 	New trial (rep=0, index=104): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
294.4196 	EXP 	Set  sound=silence.wav
294.4198 	EXP 	Sound  started
294.4344 	EXP 	alien: autoDraw = False
294.4344 	EXP 	alien: autoDraw = True
294.6871 	DATA 	Keypress: 5
294.7409 	DATA 	Keypress: 3
294.8985 	EXP 	Sound  stopped
294.9004 	EXP 	New trial (rep=0, index=105): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
294.9012 	EXP 	Set  sound=silence.wav
294.9014 	EXP 	Sound  started
294.9150 	EXP 	alien: autoDraw = False
294.9150 	EXP 	alien: autoDraw = True
295.2043 	DATA 	Keypress: 3
295.3822 	EXP 	Sound  stopped
295.3829 	EXP 	New trial (rep=0, index=106): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
295.3846 	EXP 	Set  sound=silence.wav
295.3849 	EXP 	Sound  started
295.3995 	EXP 	alien: autoDraw = False
295.3995 	EXP 	alien: autoDraw = True
295.4899 	DATA 	Keypress: 5
295.6386 	DATA 	Keypress: 3
295.8655 	EXP 	Sound  stopped
295.8682 	EXP 	New trial (rep=0, index=107): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
295.8700 	EXP 	Set  sound=silence.wav
295.8701 	EXP 	Sound  started
295.8829 	EXP 	alien: autoDraw = False
295.8829 	EXP 	alien: autoDraw = True
296.1394 	DATA 	Keypress: 3
296.2886 	DATA 	Keypress: 5
296.3345 	EXP 	Sound  stopped
296.3355 	EXP 	New trial (rep=0, index=108): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
296.3368 	EXP 	Set  sound=silence.wav
296.3369 	EXP 	Sound  started
296.3524 	EXP 	alien: autoDraw = False
296.3524 	EXP 	alien: autoDraw = True
296.6216 	DATA 	Keypress: 3
296.8194 	EXP 	Sound  stopped
296.8198 	EXP 	Sound  started
296.8350 	EXP 	alien: autoDraw = False
297.0914 	DATA 	Keypress: 5
297.1241 	DATA 	Keypress: 3
297.7754 	DATA 	Keypress: 3
297.8913 	DATA 	Keypress: 5
298.6892 	DATA 	Keypress: 5
298.9246 	DATA 	Keypress: 3
299.4925 	DATA 	Keypress: 5
299.5253 	DATA 	Keypress: 3
300.0584 	DATA 	Keypress: 3
300.2895 	DATA 	Keypress: 5
300.7403 	DATA 	Keypress: 3
300.8189 	EXP 	Sound  stopped
300.8349 	EXP 	Imported auditory_run1_4.csv as conditions, 109 conditions, 6 params
300.8355 	EXP 	Created sequence: sequential, trialTypes=109, nReps=1, seed=None
300.8359 	EXP 	New trial (rep=0, index=0): {'soundFile': u'2B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 97, 'condition': u'R'}
300.8376 	EXP 	Set  sound=2B.wav
300.8377 	EXP 	Sound  started
300.8495 	EXP 	alien: autoDraw = True
301.0903 	DATA 	Keypress: 5
301.3017 	EXP 	Sound  stopped
301.3030 	EXP 	New trial (rep=0, index=1): {'soundFile': u'3C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 98, 'condition': u'R'}
301.3054 	EXP 	Set  sound=3C.wav
301.3054 	EXP 	Sound  started
301.3185 	EXP 	alien: autoDraw = False
301.3185 	EXP 	alien: autoDraw = True
301.3241 	DATA 	Keypress: 3
301.7892 	EXP 	Sound  stopped
301.7898 	EXP 	New trial (rep=0, index=2): {'soundFile': u'4A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 99, 'condition': u'R'}
301.7901 	EXP 	Set  sound=4A.wav
301.7902 	EXP 	Sound  started
301.7950 	DATA 	Keypress: 3
301.8072 	EXP 	alien: autoDraw = False
301.8072 	EXP 	alien: autoDraw = True
301.8905 	DATA 	Keypress: 5
302.2693 	EXP 	Sound  stopped
302.2718 	EXP 	New trial (rep=0, index=3): {'soundFile': u'2B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 100, 'condition': u'R'}
302.2730 	EXP 	Set  sound=2B.wav
302.2731 	EXP 	Sound  started
302.2855 	EXP 	alien: autoDraw = False
302.2855 	EXP 	alien: autoDraw = True
302.3757 	DATA 	Keypress: 3
302.6910 	DATA 	Keypress: 5
302.7525 	EXP 	Sound  stopped
302.7539 	EXP 	New trial (rep=0, index=4): {'soundFile': u'4B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 101, 'condition': u'R'}
302.7564 	EXP 	Set  sound=4B.wav
302.7565 	EXP 	Sound  started
302.7724 	EXP 	alien: autoDraw = False
302.7724 	EXP 	alien: autoDraw = True
302.9781 	DATA 	Keypress: 3
303.2213 	EXP 	Sound  stopped
303.2231 	EXP 	New trial (rep=0, index=5): {'soundFile': u'4A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 102, 'condition': u'R'}
303.2235 	EXP 	Set  sound=4A.wav
303.2236 	EXP 	Sound  started
303.2395 	EXP 	alien: autoDraw = False
303.2395 	EXP 	alien: autoDraw = True
303.4908 	DATA 	Keypress: 5
303.5274 	DATA 	Keypress: 3
303.7028 	EXP 	Sound  stopped
303.7034 	EXP 	New trial (rep=0, index=6): {'soundFile': u'1C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 103, 'condition': u'R'}
303.7062 	EXP 	Set  sound=1C.wav
303.7063 	EXP 	Sound  started
303.7196 	EXP 	alien: autoDraw = False
303.7196 	EXP 	alien: autoDraw = True
304.0934 	DATA 	Keypress: 3
304.1894 	EXP 	Sound  stopped
304.1900 	EXP 	New trial (rep=0, index=7): {'soundFile': u'3B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 104, 'condition': u'R'}
304.1928 	EXP 	Set  sound=3B.wav
304.1929 	EXP 	Sound  started
304.2060 	EXP 	alien: autoDraw = False
304.2060 	EXP 	alien: autoDraw = True
304.2914 	DATA 	Keypress: 5
304.6706 	EXP 	Sound  stopped
304.6717 	EXP 	New trial (rep=0, index=8): {'soundFile': u'2A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 105, 'condition': u'R'}
304.6743 	EXP 	Set  sound=2A.wav
304.6743 	EXP 	Sound  started
304.6784 	DATA 	Keypress: 3
304.6921 	EXP 	alien: autoDraw = False
304.6921 	EXP 	alien: autoDraw = True
305.0920 	DATA 	Keypress: 5
305.1538 	EXP 	Sound  stopped
305.1542 	EXP 	New trial (rep=0, index=9): {'soundFile': u'3A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 106, 'condition': u'R'}
305.1563 	EXP 	Set  sound=3A.wav
305.1564 	EXP 	Sound  started
305.1709 	EXP 	alien: autoDraw = False
305.1709 	EXP 	alien: autoDraw = True
305.2436 	DATA 	Keypress: 3
305.6239 	EXP 	Sound  stopped
305.6244 	EXP 	New trial (rep=0, index=10): {'soundFile': u'2B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 107, 'condition': u'R'}
305.6248 	EXP 	Set  sound=2B.wav
305.6249 	EXP 	Sound  started
305.6401 	EXP 	alien: autoDraw = False
305.6401 	EXP 	alien: autoDraw = True
305.7590 	DATA 	Keypress: 3
305.8922 	DATA 	Keypress: 5
306.1045 	EXP 	Sound  stopped
306.1058 	EXP 	New trial (rep=0, index=11): {'soundFile': u'1C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 108, 'condition': u'R'}
306.1067 	EXP 	Set  sound=1C.wav
306.1069 	EXP 	Sound  started
306.1203 	EXP 	alien: autoDraw = False
306.1203 	EXP 	alien: autoDraw = True
306.2940 	DATA 	Keypress: 3
306.5878 	EXP 	Sound  stopped
306.5891 	EXP 	New trial (rep=0, index=12): {'soundFile': u'2A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 109, 'condition': u'R'}
306.5901 	EXP 	Set  sound=2A.wav
306.5903 	EXP 	Sound  started
306.6043 	EXP 	alien: autoDraw = False
306.6043 	EXP 	alien: autoDraw = True
306.6802 	DATA 	Keypress: 5
306.8137 	DATA 	Keypress: 3
307.0736 	EXP 	Sound  stopped
307.0742 	EXP 	New trial (rep=0, index=13): {'soundFile': u'4C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 110, 'condition': u'R'}
307.0761 	EXP 	Set  sound=4C.wav
307.0762 	EXP 	Sound  started
307.0904 	EXP 	alien: autoDraw = False
307.0904 	EXP 	alien: autoDraw = True
307.3275 	DATA 	Keypress: 3
307.4795 	DATA 	Keypress: 5
307.5395 	EXP 	Sound  stopped
307.5401 	EXP 	New trial (rep=0, index=14): {'soundFile': u'2C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 111, 'condition': u'R'}
307.5425 	EXP 	Set  sound=2C.wav
307.5427 	EXP 	Sound  started
307.5563 	EXP 	alien: autoDraw = False
307.5563 	EXP 	alien: autoDraw = True
307.8628 	DATA 	Keypress: 3
308.0216 	EXP 	Sound  stopped
308.0232 	EXP 	New trial (rep=0, index=15): {'soundFile': u'4C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 112, 'condition': u'R'}
308.0239 	EXP 	Set  sound=4C.wav
308.0240 	EXP 	Sound  started
308.0380 	EXP 	alien: autoDraw = False
308.0380 	EXP 	alien: autoDraw = True
308.2802 	DATA 	Keypress: 5
308.3958 	DATA 	Keypress: 3
308.5086 	EXP 	Sound  stopped
308.5092 	EXP 	New trial (rep=0, index=16): {'soundFile': u'1A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 113, 'condition': u'R'}
308.5113 	EXP 	Set  sound=1A.wav
308.5114 	EXP 	Sound  started
308.5252 	EXP 	alien: autoDraw = False
308.5252 	EXP 	alien: autoDraw = True
308.9278 	DATA 	Keypress: 3
308.9891 	EXP 	Sound  stopped
308.9905 	EXP 	New trial (rep=0, index=17): {'soundFile': u'3B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 114, 'condition': u'R'}
308.9914 	EXP 	Set  sound=3B.wav
308.9916 	EXP 	Sound  started
309.0054 	EXP 	alien: autoDraw = False
309.0054 	EXP 	alien: autoDraw = True
309.0816 	DATA 	Keypress: 5
309.4151 	DATA 	Keypress: 3
309.4601 	EXP 	Sound  stopped
309.4612 	EXP 	New trial (rep=0, index=18): {'soundFile': u'2A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 115, 'condition': u'R'}
309.4623 	EXP 	Set  sound=2A.wav
309.4626 	EXP 	Sound  started
309.4758 	EXP 	alien: autoDraw = False
309.4758 	EXP 	alien: autoDraw = True
309.8800 	DATA 	Keypress: 5
309.9153 	DATA 	Keypress: 3
309.9397 	EXP 	Sound  stopped
309.9402 	EXP 	New trial (rep=0, index=19): {'soundFile': u'3A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 116, 'condition': u'R'}
309.9411 	EXP 	Set  sound=3A.wav
309.9412 	EXP 	Sound  started
309.9566 	EXP 	alien: autoDraw = False
309.9566 	EXP 	alien: autoDraw = True
