22.3970 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
236.2383 	EXP 	Sound  started
236.2529 	EXP 	alien: autoDraw = False
236.2529 	EXP 	alien: autoDraw = True
236.6764 	DATA 	Keypress: 5
236.7226 	EXP 	Sound  stopped
236.7231 	EXP 	New trial (rep=0, index=92): {'soundFile': u'3B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 285, 'condition': u'R'}
236.7236 	EXP 	Set  sound=3B.wav
236.7238 	EXP 	Sound  started
236.7377 	EXP 	alien: autoDraw = False
236.7377 	EXP 	alien: autoDraw = True
237.2044 	EXP 	Sound  stopped
237.2049 	EXP 	New trial (rep=0, index=93): {'soundFile': u'3A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 286, 'condition': u'R'}
237.2059 	EXP 	Set  sound=3A.wav
237.2060 	EXP 	Sound  started
237.2199 	EXP 	alien: autoDraw = False
237.2199 	EXP 	alien: autoDraw = True
237.4953 	DATA 	Keypress: 5
237.6729 	EXP 	Sound  stopped
237.6735 	EXP 	New trial (rep=0, index=94): {'soundFile': u'3A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 287, 'condition': u'R'}
237.6743 	EXP 	Set  sound=3A.wav
237.6744 	EXP 	Sound  started
237.6877 	EXP 	alien: autoDraw = False
237.6877 	EXP 	alien: autoDraw = True
238.1540 	EXP 	Sound  stopped
238.1549 	EXP 	New trial (rep=0, index=95): {'soundFile': u'1B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 288, 'condition': u'R'}
238.1555 	EXP 	Set  sound=1B.wav
238.1555 	EXP 	Sound  started
238.1734 	EXP 	alien: autoDraw = False
238.1734 	EXP 	alien: autoDraw = True
238.2764 	DATA 	Keypress: 5
238.6401 	EXP 	Sound  stopped
238.6406 	EXP 	New trial (rep=0, index=96): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
238.6416 	EXP 	Set  sound=silence.wav
238.6416 	EXP 	Sound  started
238.6550 	EXP 	alien: autoDraw = False
238.6550 	EXP 	alien: autoDraw = True
239.0773 	DATA 	Keypress: 5
239.1238 	EXP 	Sound  stopped
239.1242 	EXP 	New trial (rep=0, index=97): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
239.1252 	EXP 	Set  sound=silence.wav
239.1253 	EXP 	Sound  started
239.1389 	EXP 	alien: autoDraw = False
239.1389 	EXP 	alien: autoDraw = True
239.5909 	EXP 	Sound  stopped
239.5914 	EXP 	New trial (rep=0, index=98): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
239.5920 	EXP 	Set  sound=silence.wav
239.5922 	EXP 	Sound  started
239.6060 	EXP 	alien: autoDraw = False
239.6060 	EXP 	alien: autoDraw = True
239.8785 	DATA 	Keypress: 5
240.0717 	EXP 	Sound  stopped
240.0728 	EXP 	New trial (rep=0, index=99): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
240.0735 	EXP 	Set  sound=silence.wav
240.0736 	EXP 	Sound  started
240.0914 	EXP 	alien: autoDraw = False
240.0914 	EXP 	alien: autoDraw = True
240.5564 	EXP 	Sound  stopped
240.5571 	EXP 	New trial (rep=0, index=100): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
240.5582 	EXP 	Set  sound=silence.wav
240.5583 	EXP 	Sound  started
240.5720 	EXP 	alien: autoDraw = False
240.5720 	EXP 	alien: autoDraw = True
240.6783 	DATA 	Keypress: 5
241.0255 	EXP 	Sound  stopped
241.0259 	EXP 	Sound  stopped
241.0267 	EXP 	New trial (rep=0, index=101): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
241.0274 	EXP 	Set  sound=silence.wav
241.0274 	EXP 	Sound  started
241.0407 	EXP 	alien: autoDraw = False
241.0407 	EXP 	alien: autoDraw = False
241.0407 	EXP 	alien: autoDraw = True
241.4797 	DATA 	Keypress: 5
241.5068 	EXP 	Sound  stopped
241.5071 	EXP 	Sound  stopped
241.5076 	EXP 	New trial (rep=0, index=102): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
241.5080 	EXP 	Set  sound=silence.wav
241.5081 	EXP 	Sound  started
241.5228 	EXP 	alien: autoDraw = False
241.5228 	EXP 	alien: autoDraw = False
241.5228 	EXP 	alien: autoDraw = True
241.9909 	EXP 	Sound  stopped
241.9914 	EXP 	New trial (rep=0, index=103): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
241.9925 	EXP 	Set  sound=silence.wav
241.9926 	EXP 	Sound  started
242.0059 	EXP 	alien: autoDraw = False
242.0059 	EXP 	alien: autoDraw = True
242.2776 	DATA 	Keypress: 5
242.4737 	EXP 	Sound  stopped
242.4741 	EXP 	New trial (rep=0, index=104): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
242.4749 	EXP 	Set  sound=silence.wav
242.4750 	EXP 	Sound  started
242.4901 	EXP 	alien: autoDraw = False
242.4901 	EXP 	alien: autoDraw = True
242.9589 	EXP 	Sound  stopped
242.9596 	EXP 	New trial (rep=0, index=105): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
242.9604 	EXP 	Set  sound=silence.wav
242.9605 	EXP 	Sound  started
242.9737 	EXP 	alien: autoDraw = False
242.9737 	EXP 	alien: autoDraw = True
243.0805 	DATA 	Keypress: 5
243.4403 	EXP 	Sound  stopped
243.4411 	EXP 	New trial (rep=0, index=106): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
243.4417 	EXP 	Set  sound=silence.wav
243.4418 	EXP 	Sound  started
243.4601 	EXP 	alien: autoDraw = False
243.4601 	EXP 	alien: autoDraw = True
243.8777 	DATA 	Keypress: 5
243.9098 	EXP 	Sound  stopped
243.9101 	EXP 	Sound  stopped
243.9108 	EXP 	New trial (rep=0, index=107): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
243.9116 	EXP 	Set  sound=silence.wav
243.9116 	EXP 	Sound  started
243.9250 	EXP 	alien: autoDraw = False
243.9250 	EXP 	alien: autoDraw = False
243.9250 	EXP 	alien: autoDraw = True
244.3926 	EXP 	Sound  stopped
244.3942 	EXP 	New trial (rep=0, index=108): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
244.3947 	EXP 	Set  sound=silence.wav
244.3947 	EXP 	Sound  started
244.4098 	EXP 	alien: autoDraw = False
244.4098 	EXP 	alien: autoDraw = True
244.6783 	DATA 	Keypress: 5
244.8742 	EXP 	Sound  stopped
244.8748 	EXP 	Sound  started
244.8929 	EXP 	alien: autoDraw = False
245.4793 	DATA 	Keypress: 5
246.2812 	DATA 	Keypress: 5
247.0800 	DATA 	Keypress: 5
247.8803 	DATA 	Keypress: 5
248.6842 	DATA 	Keypress: 5
248.8791 	EXP 	Sound  stopped
248.8910 	EXP 	Imported auditory_run1_3.csv as conditions, 109 conditions, 6 params
248.8919 	EXP 	Created sequence: sequential, trialTypes=109, nReps=1, seed=None
248.8931 	EXP 	New trial (rep=0, index=0): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 10, 'trialnum': 97, 'condition': u'S'}
248.8942 	EXP 	Set  sound=pi.wav
248.8942 	EXP 	Sound  started
248.9089 	EXP 	fam_trials_image: autoDraw = True
249.3437 	EXP 	Sound  stopped
249.3597 	EXP 	Sound  stopped
249.3607 	EXP 	New trial (rep=0, index=1): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 10, 'trialnum': 98, 'condition': u'S'}
249.3615 	EXP 	Set  sound=tu.wav
249.3616 	EXP 	Sound  started
249.3793 	EXP 	fam_trials_image: autoDraw = False
249.3793 	EXP 	fam_trials_image: autoDraw = True
249.4851 	DATA 	Keypress: 5
249.8097 	EXP 	Sound  stopped
249.8299 	EXP 	Sound  stopped
249.8305 	EXP 	New trial (rep=0, index=2): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 10, 'trialnum': 99, 'condition': u'S'}
249.8313 	EXP 	Set  sound=bi.wav
249.8314 	EXP 	Sound  started
249.8445 	EXP 	fam_trials_image: autoDraw = False
249.8445 	EXP 	fam_trials_image: autoDraw = False
249.8445 	EXP 	fam_trials_image: autoDraw = True
250.2816 	DATA 	Keypress: 5
250.2934 	EXP 	Sound  stopped
250.3137 	EXP 	Sound  stopped
250.3146 	EXP 	New trial (rep=0, index=3): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 8, 'trialnum': 100, 'condition': u'S'}
250.3152 	EXP 	Set  sound=di.wav
250.3153 	EXP 	Sound  started
250.3285 	EXP 	fam_trials_image: autoDraw = False
250.3285 	EXP 	fam_trials_image: autoDraw = False
250.3285 	EXP 	fam_trials_image: autoDraw = True
250.7790 	EXP 	Sound  stopped
250.7966 	EXP 	Sound  stopped
250.7977 	EXP 	New trial (rep=0, index=4): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 8, 'trialnum': 101, 'condition': u'S'}
250.7983 	EXP 	Set  sound=ba.wav
250.7983 	EXP 	Sound  started
250.8113 	EXP 	fam_trials_image: autoDraw = False
250.8113 	EXP 	fam_trials_image: autoDraw = False
250.8113 	EXP 	fam_trials_image: autoDraw = True
251.0817 	DATA 	Keypress: 5
251.2630 	EXP 	Sound  stopped
251.2782 	EXP 	Sound  stopped
251.2793 	EXP 	New trial (rep=0, index=5): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 8, 'trialnum': 102, 'condition': u'S'}
251.2799 	EXP 	Set  sound=pu.wav
251.2800 	EXP 	Sound  started
251.2938 	EXP 	fam_trials_image: autoDraw = False
251.2938 	EXP 	fam_trials_image: autoDraw = False
251.2938 	EXP 	fam_trials_image: autoDraw = True
251.7280 	EXP 	Sound  stopped
251.7633 	EXP 	Sound  stopped
251.7638 	EXP 	New trial (rep=0, index=6): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 9, 'trialnum': 103, 'condition': u'S'}
251.7648 	EXP 	Set  sound=bu.wav
251.7649 	EXP 	Sound  started
251.7782 	EXP 	fam_trials_image: autoDraw = False
251.7782 	EXP 	fam_trials_image: autoDraw = True
251.8831 	DATA 	Keypress: 5
252.2301 	EXP 	Sound  stopped
252.2469 	EXP 	Sound  stopped
252.2474 	EXP 	New trial (rep=0, index=7): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 9, 'trialnum': 104, 'condition': u'S'}
252.2481 	EXP 	Set  sound=pa.wav
252.2482 	EXP 	Sound  started
252.2618 	EXP 	fam_trials_image: autoDraw = False
252.2618 	EXP 	fam_trials_image: autoDraw = True
252.6867 	DATA 	Keypress: 5
252.6987 	EXP 	Sound  stopped
252.7305 	EXP 	Sound  stopped
252.7310 	EXP 	New trial (rep=0, index=8): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 9, 'trialnum': 105, 'condition': u'S'}
252.7316 	EXP 	Set  sound=da.wav
252.7319 	EXP 	Sound  started
252.7455 	EXP 	fam_trials_image: autoDraw = False
252.7455 	EXP 	fam_trials_image: autoDraw = True
253.1950 	EXP 	Sound  stopped
253.2143 	EXP 	Sound  stopped
253.2147 	EXP 	New trial (rep=0, index=9): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 9, 'trialnum': 106, 'condition': u'S'}
253.2155 	EXP 	Set  sound=ta.wav
253.2156 	EXP 	Sound  started
253.2293 	EXP 	fam_trials_image: autoDraw = False
253.2293 	EXP 	fam_trials_image: autoDraw = True
253.4861 	DATA 	Keypress: 5
253.6644 	EXP 	Sound  stopped
253.6795 	EXP 	Sound  stopped
253.6805 	EXP 	New trial (rep=0, index=10): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 9, 'trialnum': 107, 'condition': u'S'}
253.6812 	EXP 	Set  sound=ti.wav
253.6813 	EXP 	Sound  started
253.6950 	EXP 	fam_trials_image: autoDraw = False
253.6950 	EXP 	fam_trials_image: autoDraw = True
254.1319 	EXP 	Sound  stopped
254.1637 	EXP 	Sound  stopped
254.1643 	EXP 	New trial (rep=0, index=11): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 9, 'trialnum': 108, 'condition': u'S'}
254.1651 	EXP 	Set  sound=du.wav
254.1651 	EXP 	Sound  started
254.1786 	EXP 	fam_trials_image: autoDraw = False
254.1786 	EXP 	fam_trials_image: autoDraw = True
254.2831 	DATA 	Keypress: 5
254.6319 	EXP 	Sound  stopped
254.6468 	EXP 	Sound  stopped
254.6473 	EXP 	New trial (rep=0, index=12): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 9, 'trialnum': 109, 'condition': u'S'}
254.6481 	EXP 	Set  sound=di.wav
254.6482 	EXP 	Sound  started
254.6621 	EXP 	fam_trials_image: autoDraw = False
254.6621 	EXP 	fam_trials_image: autoDraw = True
255.0837 	DATA 	Keypress: 5
255.0960 	EXP 	Sound  stopped
255.1302 	EXP 	Sound  stopped
255.1307 	EXP 	New trial (rep=0, index=13): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 9, 'trialnum': 110, 'condition': u'S'}
255.1314 	EXP 	Set  sound=ba.wav
255.1315 	EXP 	Sound  started
255.1457 	EXP 	fam_trials_image: autoDraw = False
255.1457 	EXP 	fam_trials_image: autoDraw = True
255.5804 	EXP 	Sound  stopped
255.6153 	EXP 	Sound  stopped
255.6159 	EXP 	New trial (rep=0, index=14): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 9, 'trialnum': 111, 'condition': u'S'}
255.6166 	EXP 	Set  sound=pu.wav
255.6167 	EXP 	Sound  started
255.6302 	EXP 	fam_trials_image: autoDraw = False
255.6302 	EXP 	fam_trials_image: autoDraw = True
255.8851 	DATA 	Keypress: 5
256.0821 	EXP 	Sound  stopped
256.0826 	EXP 	New trial (rep=0, index=15): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 11, 'trialnum': 112, 'condition': u'S'}
256.0835 	EXP 	Set  sound=pi.wav
256.0837 	EXP 	Sound  started
256.0971 	EXP 	fam_trials_image: autoDraw = False
256.0971 	EXP 	fam_trials_image: autoDraw = True
256.5466 	EXP 	Sound  stopped
256.5658 	EXP 	Sound  stopped
256.5663 	EXP 	New trial (rep=0, index=16): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 11, 'trialnum': 113, 'condition': u'S'}
256.5668 	EXP 	Set  sound=tu.wav
256.5669 	EXP 	Sound  started
256.5809 	EXP 	fam_trials_image: autoDraw = False
256.5809 	EXP 	fam_trials_image: autoDraw = True
256.6876 	DATA 	Keypress: 5
257.0161 	EXP 	Sound  stopped
257.0469 	EXP 	Sound  stopped
257.0480 	EXP 	New trial (rep=0, index=17): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 11, 'trialnum': 114, 'condition': u'S'}
257.0486 	EXP 	Set  sound=bi.wav
257.0487 	EXP 	Sound  started
257.0666 	EXP 	fam_trials_image: autoDraw = False
257.0666 	EXP 	fam_trials_image: autoDraw = True
257.4857 	DATA 	Keypress: 5
257.4981 	EXP 	Sound  stopped
257.5338 	EXP 	Sound  stopped
257.5345 	EXP 	New trial (rep=0, index=18): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 10, 'trialnum': 115, 'condition': u'S'}
257.5354 	EXP 	Set  sound=ta.wav
257.5355 	EXP 	Sound  started
257.5486 	EXP 	fam_trials_image: autoDraw = False
257.5486 	EXP 	fam_trials_image: autoDraw = True
257.9830 	EXP 	Sound  stopped
257.9993 	EXP 	Sound  stopped
257.9998 	EXP 	New trial (rep=0, index=19): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 10, 'trialnum': 116, 'condition': u'S'}
258.0006 	EXP 	Set  sound=ti.wav
258.0007 	EXP 	Sound  started
258.0144 	EXP 	fam_trials_image: autoDraw = False
258.0144 	EXP 	fam_trials_image: autoDraw = True
258.2854 	DATA 	Keypress: 5
258.4510 	EXP 	Sound  stopped
258.4809 	EXP 	Sound  stopped
258.4816 	EXP 	New trial (rep=0, index=20): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 10, 'trialnum': 117, 'condition': u'S'}
258.4825 	EXP 	Set  sound=du.wav
258.4827 	EXP 	Sound  started
258.4974 	EXP 	fam_trials_image: autoDraw = False
258.4974 	EXP 	fam_trials_image: autoDraw = True
258.9312 	EXP 	Sound  stopped
258.9506 	EXP 	Sound  stopped
258.9516 	EXP 	New trial (rep=0, index=21): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 10, 'trialnum': 118, 'condition': u'S'}
258.9523 	EXP 	Set  sound=bu.wav
258.9523 	EXP 	Sound  started
258.9656 	EXP 	fam_trials_image: autoDraw = False
258.9656 	EXP 	fam_trials_image: autoDraw = False
258.9656 	EXP 	fam_trials_image: autoDraw = True
259.0866 	DATA 	Keypress: 5
259.4171 	EXP 	Sound  stopped
259.4325 	EXP 	Sound  stopped
259.4336 	EXP 	New trial (rep=0, index=22): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 10, 'trialnum': 119, 'condition': u'S'}
259.4342 	EXP 	Set  sound=pa.wav
259.4343 	EXP 	Sound  started
259.4479 	EXP 	fam_trials_image: autoDraw = False
259.4479 	EXP 	fam_trials_image: autoDraw = False
259.4479 	EXP 	fam_trials_image: autoDraw = True
259.8828 	EXP 	Sound  stopped
259.8876 	DATA 	Keypress: 5
259.9159 	EXP 	Sound  stopped
259.9167 	EXP 	New trial (rep=0, index=23): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 10, 'trialnum': 120, 'condition': u'S'}
259.9174 	EXP 	Set  sound=da.wav
259.9175 	EXP 	Sound  started
259.9350 	EXP 	fam_trials_image: autoDraw = False
259.9350 	EXP 	fam_trials_image: autoDraw = False
259.9350 	EXP 	fam_trials_image: autoDraw = True
260.3661 	EXP 	Sound  stopped
260.4012 	EXP 	Sound  stopped
260.4017 	EXP 	New trial (rep=0, index=24): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 10, 'trialnum': 121, 'condition': u'S'}
260.4027 	EXP 	Set  sound=di.wav
260.4028 	EXP 	Sound  started
260.4161 	EXP 	fam_trials_image: autoDraw = False
260.4161 	EXP 	fam_trials_image: autoDraw = True
260.6869 	DATA 	Keypress: 5
260.8654 	EXP 	Sound  stopped
260.8847 	EXP 	Sound  stopped
260.8852 	EXP 	New trial (rep=0, index=25): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 10, 'trialnum': 122, 'condition': u'S'}
260.8861 	EXP 	Set  sound=ba.wav
260.8862 	EXP 	Sound  started
260.8996 	EXP 	fam_trials_image: autoDraw = False
260.8996 	EXP 	fam_trials_image: autoDraw = True
261.3349 	EXP 	Sound  stopped
261.3677 	EXP 	Sound  stopped
261.3688 	EXP 	New trial (rep=0, index=26): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 10, 'trialnum': 123, 'condition': u'S'}
261.3696 	EXP 	Set  sound=pu.wav
261.3696 	EXP 	Sound  started
261.3823 	EXP 	fam_trials_image: autoDraw = False
261.3823 	EXP 	fam_trials_image: autoDraw = True
261.4896 	DATA 	Keypress: 5
261.8350 	EXP 	Sound  stopped
261.8499 	EXP 	Sound  stopped
261.8505 	EXP 	New trial (rep=0, index=27): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 12, 'trialnum': 124, 'condition': u'S'}
261.8511 	EXP 	Set  sound=pi.wav
261.8512 	EXP 	Sound  started
261.8677 	EXP 	fam_trials_image: autoDraw = False
261.8677 	EXP 	fam_trials_image: autoDraw = True
262.2880 	DATA 	Keypress: 5
262.2999 	EXP 	Sound  stopped
262.3352 	EXP 	Sound  stopped
262.3357 	EXP 	New trial (rep=0, index=28): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 12, 'trialnum': 125, 'condition': u'S'}
262.3364 	EXP 	Set  sound=tu.wav
262.3365 	EXP 	Sound  started
262.3503 	EXP 	fam_trials_image: autoDraw = False
262.3503 	EXP 	fam_trials_image: autoDraw = True
262.7846 	EXP 	Sound  stopped
262.7997 	EXP 	Sound  stopped
262.8002 	EXP 	New trial (rep=0, index=29): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 12, 'trialnum': 126, 'condition': u'S'}
262.8009 	EXP 	Set  sound=bi.wav
262.8012 	EXP 	Sound  started
262.8194 	EXP 	fam_trials_image: autoDraw = False
262.8194 	EXP 	fam_trials_image: autoDraw = True
263.0879 	DATA 	Keypress: 5
263.2498 	EXP 	Sound  stopped
263.2700 	EXP 	Sound  stopped
263.2706 	EXP 	New trial (rep=0, index=30): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 11, 'trialnum': 127, 'condition': u'S'}
263.2714 	EXP 	Set  sound=di.wav
263.2715 	EXP 	Sound  started
263.2848 	EXP 	fam_trials_image: autoDraw = False
263.2848 	EXP 	fam_trials_image: autoDraw = False
263.2848 	EXP 	fam_trials_image: autoDraw = True
263.7333 	EXP 	Sound  stopped
263.7535 	EXP 	Sound  stopped
263.7543 	EXP 	New trial (rep=0, index=31): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 11, 'trialnum': 128, 'condition': u'S'}
263.7549 	EXP 	Set  sound=ba.wav
263.7550 	EXP 	Sound  started
263.7682 	EXP 	fam_trials_image: autoDraw = False
263.7682 	EXP 	fam_trials_image: autoDraw = False
263.7682 	EXP 	fam_trials_image: autoDraw = True
263.8886 	DATA 	Keypress: 5
264.2173 	EXP 	Sound  stopped
264.2366 	EXP 	Sound  stopped
264.2378 	EXP 	New trial (rep=0, index=32): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 11, 'trialnum': 129, 'condition': u'S'}
264.2384 	EXP 	Set  sound=pu.wav
264.2384 	EXP 	Sound  started
264.2514 	EXP 	fam_trials_image: autoDraw = False
264.2514 	EXP 	fam_trials_image: autoDraw = False
264.2514 	EXP 	fam_trials_image: autoDraw = True
264.6886 	DATA 	Keypress: 5
264.7009 	EXP 	Sound  stopped
264.7208 	EXP 	Sound  stopped
264.7212 	EXP 	New trial (rep=0, index=33): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 11, 'trialnum': 130, 'condition': u'S'}
264.7223 	EXP 	Set  sound=bu.wav
264.7224 	EXP 	Sound  started
264.7357 	EXP 	fam_trials_image: autoDraw = False
264.7357 	EXP 	fam_trials_image: autoDraw = True
265.1870 	EXP 	Sound  stopped
265.2020 	EXP 	Sound  stopped
265.2024 	EXP 	New trial (rep=0, index=34): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 11, 'trialnum': 131, 'condition': u'S'}
265.2030 	EXP 	Set  sound=pa.wav
265.2032 	EXP 	Sound  started
265.2174 	EXP 	fam_trials_image: autoDraw = False
265.2174 	EXP 	fam_trials_image: autoDraw = True
265.4891 	DATA 	Keypress: 5
265.6511 	EXP 	Sound  stopped
265.6711 	EXP 	Sound  stopped
265.6717 	EXP 	New trial (rep=0, index=35): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 11, 'trialnum': 132, 'condition': u'S'}
265.6725 	EXP 	Set  sound=da.wav
265.6725 	EXP 	Sound  started
265.6859 	EXP 	fam_trials_image: autoDraw = False
265.6859 	EXP 	fam_trials_image: autoDraw = False
265.6859 	EXP 	fam_trials_image: autoDraw = True
266.1377 	EXP 	Sound  stopped
266.1529 	EXP 	Sound  stopped
266.1537 	EXP 	New trial (rep=0, index=36): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 11, 'trialnum': 133, 'condition': u'S'}
266.1544 	EXP 	Set  sound=ta.wav
266.1545 	EXP 	Sound  started
266.1678 	EXP 	fam_trials_image: autoDraw = False
266.1678 	EXP 	fam_trials_image: autoDraw = False
266.1678 	EXP 	fam_trials_image: autoDraw = True
266.2892 	DATA 	Keypress: 5
266.6213 	EXP 	Sound  stopped
266.6366 	EXP 	Sound  stopped
266.6379 	EXP 	New trial (rep=0, index=37): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 11, 'trialnum': 134, 'condition': u'S'}
266.6385 	EXP 	Set  sound=ti.wav
266.6386 	EXP 	Sound  started
266.6516 	EXP 	fam_trials_image: autoDraw = False
266.6516 	EXP 	fam_trials_image: autoDraw = False
266.6516 	EXP 	fam_trials_image: autoDraw = True
267.0755 	DATA 	Keypress: 5
267.0875 	EXP 	Sound  stopped
267.1193 	EXP 	Sound  stopped
267.1201 	EXP 	New trial (rep=0, index=38): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 11, 'trialnum': 135, 'condition': u'S'}
267.1207 	EXP 	Set  sound=du.wav
267.1208 	EXP 	Sound  started
267.1380 	EXP 	fam_trials_image: autoDraw = False
267.1380 	EXP 	fam_trials_image: autoDraw = False
267.1380 	EXP 	fam_trials_image: autoDraw = True
267.5700 	EXP 	Sound  stopped
267.6024 	EXP 	Sound  stopped
267.6032 	EXP 	New trial (rep=0, index=39): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 12, 'trialnum': 136, 'condition': u'S'}
267.6038 	EXP 	Set  sound=bu.wav
267.6038 	EXP 	Sound  started
267.6218 	EXP 	fam_trials_image: autoDraw = False
267.6218 	EXP 	fam_trials_image: autoDraw = True
267.8769 	DATA 	Keypress: 5
268.0540 	EXP 	Sound  stopped
268.0886 	EXP 	Sound  stopped
268.0891 	EXP 	New trial (rep=0, index=40): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 12, 'trialnum': 137, 'condition': u'S'}
268.0898 	EXP 	Set  sound=pa.wav
268.0899 	EXP 	Sound  started
268.1035 	EXP 	fam_trials_image: autoDraw = False
268.1035 	EXP 	fam_trials_image: autoDraw = True
268.5396 	EXP 	Sound  stopped
268.5697 	EXP 	Sound  stopped
268.5702 	EXP 	New trial (rep=0, index=41): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 12, 'trialnum': 138, 'condition': u'S'}
268.5709 	EXP 	Set  sound=da.wav
268.5710 	EXP 	Sound  started
268.5857 	EXP 	fam_trials_image: autoDraw = False
268.5857 	EXP 	fam_trials_image: autoDraw = True
268.6766 	DATA 	Keypress: 5
269.0218 	EXP 	Sound  stopped
269.0528 	EXP 	Sound  stopped
269.0538 	EXP 	New trial (rep=0, index=42): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 12, 'trialnum': 139, 'condition': u'S'}
269.0544 	EXP 	Set  sound=ta.wav
269.0545 	EXP 	Sound  started
269.0696 	EXP 	fam_trials_image: autoDraw = False
269.0696 	EXP 	fam_trials_image: autoDraw = True
269.4947 	DATA 	Keypress: 5
269.5061 	EXP 	Sound  stopped
269.5208 	EXP 	Sound  stopped
269.5214 	EXP 	New trial (rep=0, index=43): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 12, 'trialnum': 140, 'condition': u'S'}
