22.9413 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
272.1581 	EXP 	Sound  started
272.1764 	EXP 	alien: autoDraw = False
272.1764 	EXP 	alien: autoDraw = True
272.2778 	DATA 	Keypress: 5
272.6430 	EXP 	Sound  stopped
272.6435 	EXP 	New trial (rep=0, index=97): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
272.6438 	EXP 	Set  sound=silence.wav
272.6439 	EXP 	Sound  started
272.6585 	EXP 	alien: autoDraw = False
272.6585 	EXP 	alien: autoDraw = True
273.0820 	DATA 	Keypress: 5
273.1090 	EXP 	Sound  stopped
273.1095 	EXP 	New trial (rep=0, index=98): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
273.1102 	EXP 	Set  sound=silence.wav
273.1103 	EXP 	Sound  started
273.1246 	EXP 	alien: autoDraw = False
273.1246 	EXP 	alien: autoDraw = True
273.5921 	EXP 	Sound  stopped
273.5926 	EXP 	New trial (rep=0, index=99): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
273.5933 	EXP 	Set  sound=silence.wav
273.5934 	EXP 	Sound  started
273.6076 	EXP 	alien: autoDraw = False
273.6076 	EXP 	alien: autoDraw = True
273.8656 	DATA 	Keypress: 5
274.0742 	EXP 	Sound  stopped
274.0751 	EXP 	New trial (rep=0, index=100): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
274.0757 	EXP 	Set  sound=silence.wav
274.0758 	EXP 	Sound  started
274.0939 	EXP 	alien: autoDraw = False
274.0939 	EXP 	alien: autoDraw = True
274.5607 	EXP 	Sound  stopped
274.5623 	EXP 	New trial (rep=0, index=101): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
274.5631 	EXP 	Set  sound=silence.wav
274.5631 	EXP 	Sound  started
274.5763 	EXP 	alien: autoDraw = False
274.5763 	EXP 	alien: autoDraw = True
274.6801 	DATA 	Keypress: 5
275.0433 	EXP 	Sound  stopped
275.0447 	EXP 	New trial (rep=0, index=102): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
275.0453 	EXP 	Set  sound=silence.wav
275.0454 	EXP 	Sound  started
275.0608 	EXP 	alien: autoDraw = False
275.0608 	EXP 	alien: autoDraw = True
275.4653 	DATA 	Keypress: 5
275.5112 	EXP 	Sound  stopped
275.5117 	EXP 	New trial (rep=0, index=103): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
275.5124 	EXP 	Set  sound=silence.wav
275.5125 	EXP 	Sound  started
275.5271 	EXP 	alien: autoDraw = False
275.5271 	EXP 	alien: autoDraw = True
275.9947 	EXP 	Sound  stopped
275.9952 	EXP 	New trial (rep=0, index=104): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
275.9955 	EXP 	Set  sound=silence.wav
275.9956 	EXP 	Sound  started
276.0103 	EXP 	alien: autoDraw = False
276.0103 	EXP 	alien: autoDraw = True
276.2666 	DATA 	Keypress: 5
276.4772 	EXP 	Sound  stopped
276.4777 	EXP 	New trial (rep=0, index=105): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
276.4780 	EXP 	Set  sound=silence.wav
276.4781 	EXP 	Sound  started
276.4927 	EXP 	alien: autoDraw = False
276.4927 	EXP 	alien: autoDraw = True
276.9596 	EXP 	Sound  stopped
276.9608 	EXP 	New trial (rep=0, index=106): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
276.9617 	EXP 	Set  sound=silence.wav
276.9618 	EXP 	Sound  started
276.9755 	EXP 	alien: autoDraw = False
276.9755 	EXP 	alien: autoDraw = True
277.0661 	DATA 	Keypress: 5
277.4423 	EXP 	Sound  stopped
277.4440 	EXP 	New trial (rep=0, index=107): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
277.4455 	EXP 	Set  sound=silence.wav
277.4457 	EXP 	Sound  started
277.4590 	EXP 	alien: autoDraw = False
277.4590 	EXP 	alien: autoDraw = True
277.5805 	DATA 	Keypress: 4
277.8661 	DATA 	Keypress: 5
277.9104 	EXP 	Sound  stopped
277.9113 	EXP 	New trial (rep=0, index=108): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
277.9119 	EXP 	Set  sound=silence.wav
277.9120 	EXP 	Sound  started
277.9262 	EXP 	alien: autoDraw = False
277.9262 	EXP 	alien: autoDraw = True
278.3941 	EXP 	Sound  stopped
278.3944 	EXP 	Sound  started
278.4096 	EXP 	alien: autoDraw = False
278.6666 	DATA 	Keypress: 5
279.4681 	DATA 	Keypress: 5
280.2659 	DATA 	Keypress: 5
281.0672 	DATA 	Keypress: 5
281.8660 	DATA 	Keypress: 5
282.3969 	EXP 	Sound  stopped
282.4114 	EXP 	Imported auditory_run3_4.csv as conditions, 109 conditions, 6 params
282.4123 	EXP 	Created sequence: sequential, trialTypes=109, nReps=1, seed=None
282.4133 	EXP 	New trial (rep=0, index=0): {'soundFile': u'ba.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 97, 'condition': u'R'}
282.4145 	EXP 	Set  sound=ba.wav
282.4145 	EXP 	Sound  started
282.4261 	EXP 	fam_trials_image: autoDraw = True
282.6689 	DATA 	Keypress: 5
282.8650 	EXP 	Sound  stopped
282.8802 	EXP 	Sound  stopped
282.8815 	EXP 	New trial (rep=0, index=1): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 98, 'condition': u'R'}
282.8826 	EXP 	Set  sound=bu.wav
282.8827 	EXP 	Sound  started
282.8959 	EXP 	fam_trials_image: autoDraw = False
282.8959 	EXP 	fam_trials_image: autoDraw = True
283.3299 	EXP 	Sound  stopped
283.3655 	EXP 	Sound  stopped
283.3660 	EXP 	New trial (rep=0, index=2): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 99, 'condition': u'R'}
283.3669 	EXP 	Set  sound=tu.wav
283.3670 	EXP 	Sound  started
283.3814 	EXP 	fam_trials_image: autoDraw = False
283.3814 	EXP 	fam_trials_image: autoDraw = True
283.4691 	DATA 	Keypress: 5
283.8321 	EXP 	Sound  stopped
283.8486 	EXP 	Sound  stopped
283.8492 	EXP 	New trial (rep=0, index=3): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 100, 'condition': u'R'}
283.8500 	EXP 	Set  sound=du.wav
283.8501 	EXP 	Sound  started
283.8640 	EXP 	fam_trials_image: autoDraw = False
283.8640 	EXP 	fam_trials_image: autoDraw = True
284.2675 	DATA 	Keypress: 5
284.2986 	EXP 	Sound  stopped
284.3324 	EXP 	Sound  stopped
284.3333 	EXP 	New trial (rep=0, index=4): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 101, 'condition': u'R'}
284.3340 	EXP 	Set  sound=bu.wav
284.3340 	EXP 	Sound  started
284.3476 	EXP 	fam_trials_image: autoDraw = False
284.3476 	EXP 	fam_trials_image: autoDraw = True
284.7992 	EXP 	Sound  stopped
284.7996 	EXP 	New trial (rep=0, index=5): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 102, 'condition': u'R'}
284.8002 	EXP 	Set  sound=di.wav
284.8008 	EXP 	Sound  started
284.8147 	EXP 	fam_trials_image: autoDraw = False
284.8147 	EXP 	fam_trials_image: autoDraw = True
285.0677 	DATA 	Keypress: 5
285.2505 	EXP 	Sound  stopped
285.2798 	EXP 	Sound  stopped
285.2815 	EXP 	New trial (rep=0, index=6): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 103, 'condition': u'R'}
285.2825 	EXP 	Set  sound=ti.wav
285.2827 	EXP 	Sound  started
285.2969 	EXP 	fam_trials_image: autoDraw = False
285.2969 	EXP 	fam_trials_image: autoDraw = True
285.7316 	EXP 	Sound  stopped
285.7634 	EXP 	Sound  stopped
285.7644 	EXP 	New trial (rep=0, index=7): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 104, 'condition': u'R'}
285.7651 	EXP 	Set  sound=di.wav
285.7652 	EXP 	Sound  started
285.7833 	EXP 	fam_trials_image: autoDraw = False
285.7833 	EXP 	fam_trials_image: autoDraw = True
285.8682 	DATA 	Keypress: 5
286.2136 	EXP 	Sound  stopped
286.2334 	EXP 	Sound  stopped
286.2344 	EXP 	New trial (rep=0, index=8): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 105, 'condition': u'R'}
286.2350 	EXP 	Set  sound=da.wav
286.2351 	EXP 	Sound  started
286.2487 	EXP 	fam_trials_image: autoDraw = False
286.2487 	EXP 	fam_trials_image: autoDraw = False
286.2487 	EXP 	fam_trials_image: autoDraw = True
286.6701 	DATA 	Keypress: 5
286.6829 	EXP 	Sound  stopped
286.7170 	EXP 	Sound  stopped
286.7177 	EXP 	New trial (rep=0, index=9): {'soundFile': u'da.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 106, 'condition': u'R'}
286.7185 	EXP 	Set  sound=da.wav
286.7185 	EXP 	Sound  started
286.7322 	EXP 	fam_trials_image: autoDraw = False
286.7322 	EXP 	fam_trials_image: autoDraw = False
286.7322 	EXP 	fam_trials_image: autoDraw = True
287.1669 	EXP 	Sound  stopped
287.1988 	EXP 	Sound  stopped
287.1992 	EXP 	New trial (rep=0, index=10): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 107, 'condition': u'R'}
287.2000 	EXP 	Set  sound=pi.wav
287.2001 	EXP 	Sound  started
287.2143 	EXP 	fam_trials_image: autoDraw = False
287.2143 	EXP 	fam_trials_image: autoDraw = True
287.4692 	DATA 	Keypress: 5
287.6478 	EXP 	Sound  stopped
287.6838 	EXP 	Sound  stopped
287.6846 	EXP 	New trial (rep=0, index=11): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 108, 'condition': u'R'}
287.6857 	EXP 	Set  sound=tu.wav
287.6859 	EXP 	Sound  started
287.6995 	EXP 	fam_trials_image: autoDraw = False
287.6995 	EXP 	fam_trials_image: autoDraw = True
288.1487 	EXP 	Sound  stopped
288.1646 	EXP 	Sound  stopped
288.1657 	EXP 	New trial (rep=0, index=12): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 109, 'condition': u'R'}
288.1662 	EXP 	Set  sound=pa.wav
288.1663 	EXP 	Sound  started
288.1830 	EXP 	fam_trials_image: autoDraw = False
288.1830 	EXP 	fam_trials_image: autoDraw = True
288.2734 	DATA 	Keypress: 5
288.6178 	EXP 	Sound  stopped
288.6503 	EXP 	Sound  stopped
288.6508 	EXP 	New trial (rep=0, index=13): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 110, 'condition': u'R'}
288.6513 	EXP 	Set  sound=ta.wav
288.6516 	EXP 	Sound  started
288.6659 	EXP 	fam_trials_image: autoDraw = False
288.6659 	EXP 	fam_trials_image: autoDraw = True
289.0731 	DATA 	Keypress: 5
289.1008 	EXP 	Sound  stopped
289.1172 	EXP 	Sound  stopped
289.1177 	EXP 	New trial (rep=0, index=14): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 111, 'condition': u'R'}
289.1182 	EXP 	Set  sound=ba.wav
289.1183 	EXP 	Sound  started
289.1328 	EXP 	fam_trials_image: autoDraw = False
289.1328 	EXP 	fam_trials_image: autoDraw = True
289.5680 	EXP 	Sound  stopped
289.6001 	EXP 	Sound  stopped
289.6006 	EXP 	New trial (rep=0, index=15): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 112, 'condition': u'R'}
289.6014 	EXP 	Set  sound=pu.wav
289.6015 	EXP 	Sound  started
289.6157 	EXP 	fam_trials_image: autoDraw = False
289.6157 	EXP 	fam_trials_image: autoDraw = True
289.8690 	DATA 	Keypress: 5
290.0486 	EXP 	Sound  stopped
290.0689 	EXP 	Sound  stopped
290.0696 	EXP 	New trial (rep=0, index=16): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 113, 'condition': u'R'}
290.0703 	EXP 	Set  sound=bi.wav
290.0704 	EXP 	Sound  started
290.0842 	EXP 	fam_trials_image: autoDraw = False
290.0842 	EXP 	fam_trials_image: autoDraw = False
290.0842 	EXP 	fam_trials_image: autoDraw = True
290.5324 	EXP 	Sound  stopped
290.5524 	EXP 	Sound  stopped
290.5528 	EXP 	New trial (rep=0, index=17): {'soundFile': u'ti.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 114, 'condition': u'R'}
290.5533 	EXP 	Set  sound=ti.wav
290.5537 	EXP 	Sound  started
290.5678 	EXP 	fam_trials_image: autoDraw = False
290.5678 	EXP 	fam_trials_image: autoDraw = False
290.5678 	EXP 	fam_trials_image: autoDraw = True
290.6728 	DATA 	Keypress: 5
291.0004 	EXP 	Sound  stopped
291.0359 	EXP 	Sound  stopped
291.0367 	EXP 	New trial (rep=0, index=18): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 115, 'condition': u'R'}
291.0372 	EXP 	Set  sound=pi.wav
291.0373 	EXP 	Sound  started
291.0527 	EXP 	fam_trials_image: autoDraw = False
291.0527 	EXP 	fam_trials_image: autoDraw = False
291.0527 	EXP 	fam_trials_image: autoDraw = True
291.4728 	DATA 	Keypress: 5
291.4870 	EXP 	Sound  stopped
291.5191 	EXP 	Sound  stopped
291.5199 	EXP 	New trial (rep=0, index=19): {'soundFile': u'du.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 116, 'condition': u'R'}
291.5206 	EXP 	Set  sound=du.wav
291.5207 	EXP 	Sound  started
291.5345 	EXP 	fam_trials_image: autoDraw = False
291.5345 	EXP 	fam_trials_image: autoDraw = True
291.9830 	EXP 	Sound  stopped
292.0017 	EXP 	Sound  stopped
292.0027 	EXP 	New trial (rep=0, index=20): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 117, 'condition': u'R'}
292.0033 	EXP 	Set  sound=ta.wav
292.0034 	EXP 	Sound  started
292.0162 	EXP 	fam_trials_image: autoDraw = False
292.0162 	EXP 	fam_trials_image: autoDraw = True
292.2735 	DATA 	Keypress: 5
292.4532 	EXP 	Sound  stopped
292.4840 	EXP 	Sound  stopped
292.4844 	EXP 	New trial (rep=0, index=21): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 118, 'condition': u'R'}
292.4847 	EXP 	Set  sound=pa.wav
292.4848 	EXP 	Sound  started
292.4998 	EXP 	fam_trials_image: autoDraw = False
292.4998 	EXP 	fam_trials_image: autoDraw = True
292.9349 	EXP 	Sound  stopped
292.9670 	EXP 	Sound  stopped
292.9693 	EXP 	New trial (rep=0, index=22): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 119, 'condition': u'R'}
292.9712 	EXP 	Set  sound=pu.wav
292.9713 	EXP 	Sound  started
292.9834 	EXP 	fam_trials_image: autoDraw = False
292.9834 	EXP 	fam_trials_image: autoDraw = True
293.0725 	DATA 	Keypress: 5
293.4195 	EXP 	Sound  stopped
293.4514 	EXP 	Sound  stopped
293.4519 	EXP 	New trial (rep=0, index=23): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 120, 'condition': u'R'}
293.4527 	EXP 	Set  sound=bi.wav
293.4529 	EXP 	Sound  started
293.4670 	EXP 	fam_trials_image: autoDraw = False
293.4670 	EXP 	fam_trials_image: autoDraw = True
293.8716 	DATA 	Keypress: 5
293.9010 	EXP 	Sound  stopped
293.9175 	EXP 	Sound  stopped
293.9184 	EXP 	New trial (rep=0, index=24): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 121, 'condition': u'R'}
293.9190 	EXP 	Set  sound=pu.wav
293.9190 	EXP 	Sound  started
293.9371 	EXP 	fam_trials_image: autoDraw = False
293.9371 	EXP 	fam_trials_image: autoDraw = True
294.3682 	EXP 	Sound  stopped
294.4042 	EXP 	Sound  stopped
294.4046 	EXP 	New trial (rep=0, index=25): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 122, 'condition': u'R'}
294.4053 	EXP 	Set  sound=ti.wav
294.4054 	EXP 	Sound  started
294.4196 	EXP 	fam_trials_image: autoDraw = False
294.4196 	EXP 	fam_trials_image: autoDraw = True
294.6737 	DATA 	Keypress: 5
294.8678 	EXP 	Sound  stopped
294.8878 	EXP 	Sound  stopped
294.8883 	EXP 	New trial (rep=0, index=26): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 123, 'condition': u'R'}
294.8888 	EXP 	Set  sound=tu.wav
294.8891 	EXP 	Sound  started
294.9034 	EXP 	fam_trials_image: autoDraw = False
294.9034 	EXP 	fam_trials_image: autoDraw = True
295.3535 	EXP 	Sound  stopped
295.3682 	EXP 	Sound  stopped
295.3696 	EXP 	New trial (rep=0, index=27): {'soundFile': u'ba.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 124, 'condition': u'R'}
295.3702 	EXP 	Set  sound=ba.wav
295.3703 	EXP 	Sound  started
295.3847 	EXP 	fam_trials_image: autoDraw = False
295.3847 	EXP 	fam_trials_image: autoDraw = True
295.4759 	DATA 	Keypress: 5
295.8182 	EXP 	Sound  stopped
295.8384 	EXP 	Sound  stopped
295.8389 	EXP 	New trial (rep=0, index=28): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 125, 'condition': u'R'}
295.8397 	EXP 	Set  sound=ta.wav
295.8398 	EXP 	Sound  started
295.8540 	EXP 	fam_trials_image: autoDraw = False
295.8540 	EXP 	fam_trials_image: autoDraw = True
296.2756 	DATA 	Keypress: 5
296.2880 	EXP 	Sound  stopped
296.3204 	EXP 	Sound  stopped
296.3209 	EXP 	New trial (rep=0, index=29): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 126, 'condition': u'R'}
296.3217 	EXP 	Set  sound=da.wav
296.3218 	EXP 	Sound  started
296.3359 	EXP 	fam_trials_image: autoDraw = False
296.3359 	EXP 	fam_trials_image: autoDraw = True
296.7693 	EXP 	Sound  stopped
296.8053 	EXP 	Sound  stopped
296.8058 	EXP 	New trial (rep=0, index=30): {'soundFile': u'di.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 127, 'condition': u'R'}
296.8065 	EXP 	Set  sound=di.wav
296.8066 	EXP 	Sound  started
296.8208 	EXP 	fam_trials_image: autoDraw = False
296.8208 	EXP 	fam_trials_image: autoDraw = True
297.0741 	DATA 	Keypress: 5
297.2719 	EXP 	Sound  stopped
297.2874 	EXP 	Sound  stopped
297.2878 	EXP 	New trial (rep=0, index=31): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 128, 'condition': u'R'}
297.2884 	EXP 	Set  sound=ti.wav
297.2886 	EXP 	Sound  started
297.3030 	EXP 	fam_trials_image: autoDraw = False
297.3030 	EXP 	fam_trials_image: autoDraw = True
297.7377 	EXP 	Sound  stopped
297.7694 	EXP 	Sound  stopped
297.7705 	EXP 	New trial (rep=0, index=32): {'soundFile': u'du.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 129, 'condition': u'R'}
297.7711 	EXP 	Set  sound=du.wav
297.7712 	EXP 	Sound  started
297.7858 	EXP 	fam_trials_image: autoDraw = False
297.7858 	EXP 	fam_trials_image: autoDraw = True
297.8770 	DATA 	Keypress: 5
298.2206 	EXP 	Sound  stopped
298.2536 	EXP 	Sound  stopped
298.2540 	EXP 	New trial (rep=0, index=33): {'soundFile': u'da.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 130, 'condition': u'R'}
298.2549 	EXP 	Set  sound=da.wav
298.2550 	EXP 	Sound  started
298.2693 	EXP 	fam_trials_image: autoDraw = False
298.2693 	EXP 	fam_trials_image: autoDraw = True
298.6778 	DATA 	Keypress: 5
298.7049 	EXP 	Sound  stopped
298.7202 	EXP 	Sound  stopped
298.7207 	EXP 	New trial (rep=0, index=34): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 131, 'condition': u'R'}
298.7215 	EXP 	Set  sound=ba.wav
298.7216 	EXP 	Sound  started
298.7361 	EXP 	fam_trials_image: autoDraw = False
298.7361 	EXP 	fam_trials_image: autoDraw = True
299.1716 	EXP 	Sound  stopped
299.2037 	EXP 	Sound  stopped
299.2045 	EXP 	New trial (rep=0, index=35): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 132, 'condition': u'R'}
299.2051 	EXP 	Set  sound=bu.wav
299.2052 	EXP 	Sound  started
299.2234 	EXP 	fam_trials_image: autoDraw = False
299.2234 	EXP 	fam_trials_image: autoDraw = True
299.4758 	DATA 	Keypress: 5
299.6545 	EXP 	Sound  stopped
299.6873 	EXP 	Sound  stopped
299.6889 	EXP 	New trial (rep=0, index=36): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 133, 'condition': u'R'}
299.6900 	EXP 	Set  sound=du.wav
299.6900 	EXP 	Sound  started
299.7038 	EXP 	fam_trials_image: autoDraw = False
299.7038 	EXP 	fam_trials_image: autoDraw = True
300.1390 	EXP 	Sound  stopped
300.1706 	EXP 	Sound  stopped
300.1715 	EXP 	New trial (rep=0, index=37): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 134, 'condition': u'R'}
300.1721 	EXP 	Set  sound=di.wav
300.1722 	EXP 	Sound  started
300.1908 	EXP 	fam_trials_image: autoDraw = False
300.1908 	EXP 	fam_trials_image: autoDraw = True
300.2779 	DATA 	Keypress: 5
300.6241 	EXP 	Sound  stopped
300.6395 	EXP 	Sound  stopped
300.6399 	EXP 	New trial (rep=0, index=38): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 135, 'condition': u'R'}
300.6405 	EXP 	Set  sound=di.wav
300.6406 	EXP 	Sound  started
300.6552 	EXP 	fam_trials_image: autoDraw = False
300.6552 	EXP 	fam_trials_image: autoDraw = True
301.0759 	DATA 	Keypress: 5
301.0906 	EXP 	Sound  stopped
301.1244 	EXP 	Sound  stopped
301.1249 	EXP 	New trial (rep=0, index=39): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 136, 'condition': u'R'}
301.1256 	EXP 	Set  sound=bi.wav
301.1258 	EXP 	Sound  started
301.1400 	EXP 	fam_trials_image: autoDraw = False
301.1400 	EXP 	fam_trials_image: autoDraw = True
301.5743 	EXP 	Sound  stopped
301.6054 	EXP 	Sound  stopped
301.6059 	EXP 	New trial (rep=0, index=40): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 137, 'condition': u'R'}
301.6063 	EXP 	Set  sound=pi.wav
301.6064 	EXP 	Sound  started
301.6211 	EXP 	fam_trials_image: autoDraw = False
301.6211 	EXP 	fam_trials_image: autoDraw = True
301.8768 	DATA 	Keypress: 5
302.0582 	EXP 	Sound  stopped
302.0888 	EXP 	Sound  stopped
302.0892 	EXP 	New trial (rep=0, index=41): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 138, 'condition': u'R'}
302.0900 	EXP 	Set  sound=pa.wav
302.0901 	EXP 	Sound  started
302.1046 	EXP 	fam_trials_image: autoDraw = False
302.1046 	EXP 	fam_trials_image: autoDraw = True
302.5381 	EXP 	Sound  stopped
302.5583 	EXP 	Sound  stopped
302.5588 	EXP 	New trial (rep=0, index=42): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 139, 'condition': u'R'}
302.5596 	EXP 	Set  sound=pa.wav
302.5597 	EXP 	Sound  started
302.5735 	EXP 	fam_trials_image: autoDraw = False
302.5735 	EXP 	fam_trials_image: autoDraw = True
302.6773 	DATA 	Keypress: 5
303.0071 	EXP 	Sound  stopped
303.0391 	EXP 	Sound  stopped
303.0399 	EXP 	New trial (rep=0, index=43): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 140, 'condition': u'R'}
303.0405 	EXP 	Set  sound=bi.wav
303.0407 	EXP 	Sound  started
303.0550 	EXP 	fam_trials_image: autoDraw = False
303.0550 	EXP 	fam_trials_image: autoDraw = True
303.4808 	DATA 	Keypress: 5
303.4954 	EXP 	Sound  stopped
303.5086 	EXP 	Sound  stopped
303.5093 	EXP 	New trial (rep=0, index=44): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 141, 'condition': u'R'}
303.5100 	EXP 	Set  sound=ba.wav
303.5101 	EXP 	Sound  started
303.5238 	EXP 	fam_trials_image: autoDraw = False
303.5238 	EXP 	fam_trials_image: autoDraw = False
303.5238 	EXP 	fam_trials_image: autoDraw = True
303.9591 	EXP 	Sound  stopped
303.9902 	EXP 	Sound  stopped
303.9907 	EXP 	New trial (rep=0, index=45): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 142, 'condition': u'R'}
303.9915 	EXP 	Set  sound=pu.wav
303.9915 	EXP 	Sound  started
304.0058 	EXP 	fam_trials_image: autoDraw = False
304.0058 	EXP 	fam_trials_image: autoDraw = False
304.0058 	EXP 	fam_trials_image: autoDraw = True
304.2812 	DATA 	Keypress: 5
304.4395 	EXP 	Sound  stopped
304.4761 	EXP 	Sound  stopped
304.4777 	EXP 	New trial (rep=0, index=46): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 143, 'condition': u'R'}
304.4784 	EXP 	Set  sound=ta.wav
304.4784 	EXP 	Sound  started
304.4916 	EXP 	fam_trials_image: autoDraw = False
304.4916 	EXP 	fam_trials_image: autoDraw = False
304.4916 	EXP 	fam_trials_image: autoDraw = True
304.9260 	EXP 	Sound  stopped
304.9572 	EXP 	Sound  stopped
304.9581 	EXP 	New trial (rep=0, index=47): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 144, 'condition': u'R'}
304.9588 	EXP 	Set  sound=bu.wav
304.9588 	EXP 	Sound  started
304.9729 	EXP 	fam_trials_image: autoDraw = False
304.9729 	EXP 	fam_trials_image: autoDraw = False
304.9729 	EXP 	fam_trials_image: autoDraw = True
305.0784 	DATA 	Keypress: 5
305.4097 	EXP 	Sound  stopped
305.4433 	EXP 	Sound  stopped
305.4443 	EXP 	New trial (rep=0, index=48): {'soundFile': u'di.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 145, 'condition': u'R'}
305.4447 	EXP 	Set  sound=di.wav
305.4448 	EXP 	Sound  started
305.4596 	EXP 	fam_trials_image: autoDraw = False
305.4596 	EXP 	fam_trials_image: autoDraw = True
