18.6117 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
303.1150 	EXP 	fam_trials_image: autoDraw = True
303.5643 	EXP 	Sound  stopped
303.5802 	EXP 	Sound  stopped
303.5812 	EXP 	New trial (rep=0, index=50): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 4, 'trialnum': 51, 'condition': u'S'}
303.5818 	EXP 	Set  sound=pu.wav
303.5818 	EXP 	Sound  started
303.5982 	EXP 	fam_trials_image: autoDraw = False
303.5982 	EXP 	fam_trials_image: autoDraw = True
303.8355 	DATA 	Keypress: 5
304.0477 	EXP 	Sound  stopped
304.0633 	EXP 	Sound  stopped
304.0644 	EXP 	New trial (rep=0, index=51): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 5, 'trialnum': 52, 'condition': u'S'}
304.0651 	EXP 	Set  sound=ta.wav
304.0652 	EXP 	Sound  started
304.0831 	EXP 	fam_trials_image: autoDraw = False
304.0831 	EXP 	fam_trials_image: autoDraw = True
304.4518 	DATA 	Keypress: 2
304.5309 	EXP 	Sound  stopped
304.5320 	EXP 	New trial (rep=0, index=52): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 5, 'trialnum': 53, 'condition': u'S'}
304.5327 	EXP 	Set  sound=ti.wav
304.5327 	EXP 	Sound  started
304.5470 	EXP 	fam_trials_image: autoDraw = False
304.5470 	EXP 	fam_trials_image: autoDraw = True
304.6375 	DATA 	Keypress: 5
304.9987 	EXP 	Sound  stopped
305.0160 	EXP 	Sound  stopped
305.0165 	EXP 	New trial (rep=0, index=53): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 5, 'trialnum': 54, 'condition': u'S'}
305.0174 	EXP 	Set  sound=du.wav
305.0175 	EXP 	Sound  started
305.0311 	EXP 	fam_trials_image: autoDraw = False
305.0311 	EXP 	fam_trials_image: autoDraw = True
305.4358 	DATA 	Keypress: 5
305.4828 	EXP 	Sound  stopped
305.4983 	EXP 	Sound  stopped
305.4992 	EXP 	New trial (rep=0, index=54): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 6, 'trialnum': 55, 'condition': u'S'}
305.4998 	EXP 	Set  sound=pi.wav
305.4998 	EXP 	Sound  started
305.5142 	EXP 	fam_trials_image: autoDraw = False
305.5142 	EXP 	fam_trials_image: autoDraw = True
305.9681 	EXP 	Sound  stopped
305.9829 	EXP 	Sound  stopped
305.9835 	EXP 	New trial (rep=0, index=55): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 6, 'trialnum': 56, 'condition': u'S'}
305.9843 	EXP 	Set  sound=tu.wav
305.9844 	EXP 	Sound  started
305.9986 	EXP 	fam_trials_image: autoDraw = False
305.9986 	EXP 	fam_trials_image: autoDraw = True
306.2388 	DATA 	Keypress: 5
306.4480 	EXP 	Sound  stopped
306.4673 	EXP 	Sound  stopped
306.4682 	EXP 	New trial (rep=0, index=56): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 6, 'trialnum': 57, 'condition': u'S'}
306.4689 	EXP 	Set  sound=bi.wav
306.4689 	EXP 	Sound  started
306.4824 	EXP 	fam_trials_image: autoDraw = False
306.4824 	EXP 	fam_trials_image: autoDraw = True
306.9350 	EXP 	Sound  stopped
306.9355 	EXP 	New trial (rep=0, index=57): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 5, 'trialnum': 58, 'condition': u'S'}
306.9362 	EXP 	Set  sound=bu.wav
306.9363 	EXP 	Sound  started
306.9500 	EXP 	fam_trials_image: autoDraw = False
306.9500 	EXP 	fam_trials_image: autoDraw = True
307.0359 	DATA 	Keypress: 5
307.3996 	EXP 	Sound  stopped
307.4161 	EXP 	Sound  stopped
307.4171 	EXP 	New trial (rep=0, index=58): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 5, 'trialnum': 59, 'condition': u'S'}
307.4182 	EXP 	Set  sound=pa.wav
307.4183 	EXP 	Sound  started
307.4318 	EXP 	fam_trials_image: autoDraw = False
307.4318 	EXP 	fam_trials_image: autoDraw = True
307.8380 	DATA 	Keypress: 5
307.8851 	EXP 	Sound  stopped
307.9004 	EXP 	Sound  stopped
307.9009 	EXP 	New trial (rep=0, index=59): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 5, 'trialnum': 60, 'condition': u'S'}
307.9020 	EXP 	Set  sound=da.wav
307.9021 	EXP 	Sound  started
307.9158 	EXP 	fam_trials_image: autoDraw = False
307.9158 	EXP 	fam_trials_image: autoDraw = True
308.3677 	EXP 	Sound  stopped
308.3831 	EXP 	Sound  stopped
308.3845 	EXP 	New trial (rep=0, index=60): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 5, 'trialnum': 61, 'condition': u'S'}
308.3851 	EXP 	Set  sound=di.wav
308.3852 	EXP 	Sound  started
308.3989 	EXP 	fam_trials_image: autoDraw = False
308.3989 	EXP 	fam_trials_image: autoDraw = True
308.6405 	DATA 	Keypress: 5
308.8492 	EXP 	Sound  stopped
308.8693 	EXP 	Sound  stopped
308.8698 	EXP 	New trial (rep=0, index=61): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 5, 'trialnum': 62, 'condition': u'S'}
308.8706 	EXP 	Set  sound=ba.wav
308.8707 	EXP 	Sound  started
308.8842 	EXP 	fam_trials_image: autoDraw = False
308.8842 	EXP 	fam_trials_image: autoDraw = True
309.3347 	EXP 	Sound  stopped
309.3352 	EXP 	New trial (rep=0, index=62): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 5, 'trialnum': 63, 'condition': u'S'}
309.3361 	EXP 	Set  sound=pu.wav
309.3362 	EXP 	Sound  started
309.3499 	EXP 	fam_trials_image: autoDraw = False
309.3499 	EXP 	fam_trials_image: autoDraw = True
309.4382 	DATA 	Keypress: 5
309.8018 	EXP 	Sound  stopped
309.8170 	EXP 	Sound  stopped
309.8175 	EXP 	New trial (rep=0, index=63): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 6, 'trialnum': 64, 'condition': u'S'}
309.8183 	EXP 	Set  sound=bu.wav
309.8184 	EXP 	Sound  started
309.8329 	EXP 	fam_trials_image: autoDraw = False
309.8329 	EXP 	fam_trials_image: autoDraw = True
310.2386 	DATA 	Keypress: 5
310.2869 	EXP 	Sound  stopped
310.3020 	EXP 	Sound  stopped
310.3030 	EXP 	New trial (rep=0, index=64): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 6, 'trialnum': 65, 'condition': u'S'}
310.3036 	EXP 	Set  sound=pa.wav
310.3037 	EXP 	Sound  started
310.3172 	EXP 	fam_trials_image: autoDraw = False
310.3172 	EXP 	fam_trials_image: autoDraw = True
310.7670 	EXP 	Sound  stopped
310.7868 	EXP 	Sound  stopped
310.7874 	EXP 	New trial (rep=0, index=65): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 6, 'trialnum': 66, 'condition': u'S'}
310.7877 	EXP 	Set  sound=da.wav
310.7878 	EXP 	Sound  started
310.8023 	EXP 	fam_trials_image: autoDraw = False
310.8023 	EXP 	fam_trials_image: autoDraw = True
311.0411 	DATA 	Keypress: 5
311.2531 	EXP 	Sound  stopped
311.2536 	EXP 	New trial (rep=0, index=66): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 7, 'trialnum': 67, 'condition': u'S'}
311.2543 	EXP 	Set  sound=pi.wav
311.2545 	EXP 	Sound  started
311.2684 	EXP 	fam_trials_image: autoDraw = False
311.2684 	EXP 	fam_trials_image: autoDraw = True
311.7176 	EXP 	Sound  stopped
311.7348 	EXP 	Sound  stopped
311.7353 	EXP 	New trial (rep=0, index=67): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 7, 'trialnum': 68, 'condition': u'S'}
311.7356 	EXP 	Set  sound=tu.wav
311.7357 	EXP 	Sound  started
311.7506 	EXP 	fam_trials_image: autoDraw = False
311.7506 	EXP 	fam_trials_image: autoDraw = True
311.8400 	DATA 	Keypress: 5
312.2010 	EXP 	Sound  stopped
312.2208 	EXP 	Sound  stopped
312.2212 	EXP 	New trial (rep=0, index=68): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 7, 'trialnum': 69, 'condition': u'S'}
312.2224 	EXP 	Set  sound=bi.wav
312.2226 	EXP 	Sound  started
312.2363 	EXP 	fam_trials_image: autoDraw = False
312.2363 	EXP 	fam_trials_image: autoDraw = True
312.6389 	DATA 	Keypress: 5
312.6865 	EXP 	Sound  stopped
312.7018 	EXP 	Sound  stopped
312.7023 	EXP 	New trial (rep=0, index=69): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 6, 'trialnum': 70, 'condition': u'S'}
312.7033 	EXP 	Set  sound=ta.wav
312.7034 	EXP 	Sound  started
312.7177 	EXP 	fam_trials_image: autoDraw = False
312.7177 	EXP 	fam_trials_image: autoDraw = True
313.1699 	EXP 	Sound  stopped
313.1850 	EXP 	Sound  stopped
313.1857 	EXP 	New trial (rep=0, index=70): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 6, 'trialnum': 71, 'condition': u'S'}
313.1864 	EXP 	Set  sound=ti.wav
313.1864 	EXP 	Sound  started
313.2013 	EXP 	fam_trials_image: autoDraw = False
313.2013 	EXP 	fam_trials_image: autoDraw = True
313.4406 	DATA 	Keypress: 5
313.6531 	EXP 	Sound  stopped
313.6535 	EXP 	New trial (rep=0, index=71): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 6, 'trialnum': 72, 'condition': u'S'}
313.6538 	EXP 	Set  sound=du.wav
313.6539 	EXP 	Sound  started
313.6686 	EXP 	fam_trials_image: autoDraw = False
313.6686 	EXP 	fam_trials_image: autoDraw = True
314.1191 	EXP 	Sound  stopped
314.1353 	EXP 	Sound  stopped
314.1365 	EXP 	New trial (rep=0, index=72): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 6, 'trialnum': 73, 'condition': u'S'}
314.1371 	EXP 	Set  sound=di.wav
314.1372 	EXP 	Sound  started
314.1550 	EXP 	fam_trials_image: autoDraw = False
314.1550 	EXP 	fam_trials_image: autoDraw = True
314.2427 	DATA 	Keypress: 5
314.6053 	EXP 	Sound  stopped
314.6203 	EXP 	Sound  stopped
314.6208 	EXP 	New trial (rep=0, index=73): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 6, 'trialnum': 74, 'condition': u'S'}
314.6215 	EXP 	Set  sound=ba.wav
314.6216 	EXP 	Sound  started
314.6355 	EXP 	fam_trials_image: autoDraw = False
314.6355 	EXP 	fam_trials_image: autoDraw = True
315.0406 	DATA 	Keypress: 5
315.0888 	EXP 	Sound  stopped
315.1058 	EXP 	Sound  stopped
315.1063 	EXP 	New trial (rep=0, index=74): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 6, 'trialnum': 75, 'condition': u'S'}
315.1067 	EXP 	Set  sound=pu.wav
315.1067 	EXP 	Sound  started
315.1211 	EXP 	fam_trials_image: autoDraw = False
315.1211 	EXP 	fam_trials_image: autoDraw = True
315.5701 	EXP 	Sound  stopped
315.5858 	EXP 	Sound  stopped
315.5871 	EXP 	New trial (rep=0, index=75): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 8, 'trialnum': 76, 'condition': u'S'}
315.5878 	EXP 	Set  sound=pi.wav
315.5878 	EXP 	Sound  started
315.6060 	EXP 	fam_trials_image: autoDraw = False
315.6060 	EXP 	fam_trials_image: autoDraw = True
315.8411 	DATA 	Keypress: 5
316.0555 	EXP 	Sound  stopped
316.0560 	EXP 	New trial (rep=0, index=76): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 8, 'trialnum': 77, 'condition': u'S'}
316.0617 	EXP 	Set  sound=tu.wav
316.0617 	EXP 	Sound  started
316.0726 	EXP 	fam_trials_image: autoDraw = False
316.0726 	EXP 	fam_trials_image: autoDraw = True
316.5364 	EXP 	Sound  stopped
316.5373 	EXP 	New trial (rep=0, index=77): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 8, 'trialnum': 78, 'condition': u'S'}
316.5379 	EXP 	Set  sound=bi.wav
316.5380 	EXP 	Sound  started
316.5564 	EXP 	fam_trials_image: autoDraw = False
316.5564 	EXP 	fam_trials_image: autoDraw = True
316.6444 	DATA 	Keypress: 5
317.0043 	EXP 	Sound  stopped
317.0225 	EXP 	Sound  stopped
317.0231 	EXP 	New trial (rep=0, index=78): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 7, 'trialnum': 79, 'condition': u'S'}
317.0236 	EXP 	Set  sound=bu.wav
317.0238 	EXP 	Sound  started
317.0379 	EXP 	fam_trials_image: autoDraw = False
317.0379 	EXP 	fam_trials_image: autoDraw = True
317.4441 	DATA 	Keypress: 5
317.4878 	EXP 	Sound  stopped
317.5037 	EXP 	Sound  stopped
317.5048 	EXP 	New trial (rep=0, index=79): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 7, 'trialnum': 80, 'condition': u'S'}
317.5054 	EXP 	Set  sound=pa.wav
317.5055 	EXP 	Sound  started
317.5233 	EXP 	fam_trials_image: autoDraw = False
317.5233 	EXP 	fam_trials_image: autoDraw = True
317.9737 	EXP 	Sound  stopped
317.9743 	EXP 	New trial (rep=0, index=80): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 7, 'trialnum': 81, 'condition': u'S'}
317.9747 	EXP 	Set  sound=da.wav
317.9748 	EXP 	Sound  started
317.9895 	EXP 	fam_trials_image: autoDraw = False
317.9895 	EXP 	fam_trials_image: autoDraw = True
318.2423 	DATA 	Keypress: 5
318.4380 	EXP 	Sound  stopped
318.4541 	EXP 	Sound  stopped
318.4550 	EXP 	New trial (rep=0, index=81): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 7, 'trialnum': 82, 'condition': u'S'}
318.4557 	EXP 	Set  sound=ta.wav
318.4558 	EXP 	Sound  started
318.4736 	EXP 	fam_trials_image: autoDraw = False
318.4736 	EXP 	fam_trials_image: autoDraw = True
318.9228 	EXP 	Sound  stopped
318.9402 	EXP 	Sound  stopped
318.9408 	EXP 	New trial (rep=0, index=82): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 7, 'trialnum': 83, 'condition': u'S'}
318.9413 	EXP 	Set  sound=ti.wav
318.9416 	EXP 	Sound  started
318.9556 	EXP 	fam_trials_image: autoDraw = False
318.9556 	EXP 	fam_trials_image: autoDraw = True
319.0439 	DATA 	Keypress: 5
319.4049 	EXP 	Sound  stopped
319.4232 	EXP 	Sound  stopped
319.4244 	EXP 	New trial (rep=0, index=83): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 7, 'trialnum': 84, 'condition': u'S'}
319.4251 	EXP 	Set  sound=du.wav
319.4252 	EXP 	Sound  started
319.4378 	EXP 	fam_trials_image: autoDraw = False
319.4378 	EXP 	fam_trials_image: autoDraw = True
319.8455 	DATA 	Keypress: 5
319.8881 	EXP 	Sound  stopped
319.9075 	EXP 	Sound  stopped
319.9080 	EXP 	New trial (rep=0, index=84): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 7, 'trialnum': 85, 'condition': u'S'}
319.9085 	EXP 	Set  sound=di.wav
319.9088 	EXP 	Sound  started
319.9229 	EXP 	fam_trials_image: autoDraw = False
319.9229 	EXP 	fam_trials_image: autoDraw = True
320.3744 	EXP 	Sound  stopped
320.3753 	EXP 	New trial (rep=0, index=85): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 7, 'trialnum': 86, 'condition': u'S'}
320.3760 	EXP 	Set  sound=ba.wav
320.3760 	EXP 	Sound  started
320.3895 	EXP 	fam_trials_image: autoDraw = False
320.3895 	EXP 	fam_trials_image: autoDraw = True
320.6441 	DATA 	Keypress: 5
320.8417 	EXP 	Sound  stopped
320.8579 	EXP 	Sound  stopped
320.8592 	EXP 	New trial (rep=0, index=86): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 7, 'trialnum': 87, 'condition': u'S'}
320.8598 	EXP 	Set  sound=pu.wav
320.8599 	EXP 	Sound  started
320.8730 	EXP 	fam_trials_image: autoDraw = False
320.8730 	EXP 	fam_trials_image: autoDraw = True
321.3247 	EXP 	Sound  stopped
321.3399 	EXP 	Sound  stopped
321.3404 	EXP 	New trial (rep=0, index=87): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 8, 'trialnum': 88, 'condition': u'S'}
321.3413 	EXP 	Set  sound=bu.wav
321.3414 	EXP 	Sound  started
321.3554 	EXP 	fam_trials_image: autoDraw = False
321.3554 	EXP 	fam_trials_image: autoDraw = True
321.4441 	DATA 	Keypress: 5
321.8087 	EXP 	Sound  stopped
321.8248 	EXP 	Sound  stopped
321.8256 	EXP 	New trial (rep=0, index=88): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 8, 'trialnum': 89, 'condition': u'S'}
321.8263 	EXP 	Set  sound=pa.wav
321.8263 	EXP 	Sound  started
321.8397 	EXP 	fam_trials_image: autoDraw = False
321.8397 	EXP 	fam_trials_image: autoDraw = True
322.2445 	DATA 	Keypress: 5
322.2920 	EXP 	Sound  stopped
322.2929 	EXP 	New trial (rep=0, index=89): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 8, 'trialnum': 90, 'condition': u'S'}
322.2936 	EXP 	Set  sound=da.wav
322.2937 	EXP 	Sound  started
322.3069 	EXP 	fam_trials_image: autoDraw = False
322.3069 	EXP 	fam_trials_image: autoDraw = True
322.7573 	EXP 	Sound  stopped
322.7735 	EXP 	Sound  stopped
322.7749 	EXP 	New trial (rep=0, index=90): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 9, 'trialnum': 91, 'condition': u'S'}
322.7755 	EXP 	Set  sound=pi.wav
322.7756 	EXP 	Sound  started
322.7895 	EXP 	fam_trials_image: autoDraw = False
322.7895 	EXP 	fam_trials_image: autoDraw = True
323.0467 	DATA 	Keypress: 5
323.2428 	EXP 	Sound  stopped
323.2592 	EXP 	Sound  stopped
323.2596 	EXP 	New trial (rep=0, index=91): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 9, 'trialnum': 92, 'condition': u'S'}
323.2599 	EXP 	Set  sound=tu.wav
323.2600 	EXP 	Sound  started
323.2745 	EXP 	fam_trials_image: autoDraw = False
323.2745 	EXP 	fam_trials_image: autoDraw = True
323.7257 	EXP 	Sound  stopped
323.7410 	EXP 	Sound  stopped
323.7415 	EXP 	New trial (rep=0, index=92): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 9, 'trialnum': 93, 'condition': u'S'}
323.7424 	EXP 	Set  sound=bi.wav
323.7425 	EXP 	Sound  started
323.7567 	EXP 	fam_trials_image: autoDraw = False
323.7567 	EXP 	fam_trials_image: autoDraw = True
323.8456 	DATA 	Keypress: 5
324.2073 	EXP 	Sound  stopped
324.2237 	EXP 	Sound  stopped
324.2246 	EXP 	New trial (rep=0, index=93): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 8, 'trialnum': 94, 'condition': u'S'}
324.2252 	EXP 	Set  sound=ta.wav
324.2254 	EXP 	Sound  started
324.2437 	EXP 	fam_trials_image: autoDraw = False
324.2437 	EXP 	fam_trials_image: autoDraw = True
324.6453 	DATA 	Keypress: 5
324.6936 	EXP 	Sound  stopped
324.6944 	EXP 	New trial (rep=0, index=94): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 8, 'trialnum': 95, 'condition': u'S'}
324.6951 	EXP 	Set  sound=ti.wav
324.6952 	EXP 	Sound  started
324.7087 	EXP 	fam_trials_image: autoDraw = False
324.7087 	EXP 	fam_trials_image: autoDraw = True
325.1573 	EXP 	Sound  stopped
325.1774 	EXP 	Sound  stopped
325.1779 	EXP 	New trial (rep=0, index=95): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 8, 'trialnum': 96, 'condition': u'S'}
325.1782 	EXP 	Set  sound=du.wav
325.1783 	EXP 	Sound  started
325.1928 	EXP 	fam_trials_image: autoDraw = False
325.1928 	EXP 	fam_trials_image: autoDraw = True
325.4457 	DATA 	Keypress: 5
325.6441 	EXP 	Sound  stopped
325.6593 	EXP 	Sound  stopped
325.6604 	EXP 	New trial (rep=0, index=96): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
325.6616 	EXP 	Set  sound=silence.wav
325.6617 	EXP 	Sound  started
325.6750 	EXP 	fam_trials_image: autoDraw = False
325.6750 	EXP 	fam_trials_image: autoDraw = True
326.1260 	EXP 	Sound  stopped
326.1413 	EXP 	Sound  stopped
326.1418 	EXP 	New trial (rep=0, index=97): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
326.1426 	EXP 	Set  sound=silence.wav
326.1427 	EXP 	Sound  started
326.1612 	EXP 	fam_trials_image: autoDraw = False
326.1612 	EXP 	fam_trials_image: autoDraw = True
326.2513 	DATA 	Keypress: 5
326.6113 	EXP 	Sound  stopped
326.6118 	EXP 	New trial (rep=0, index=98): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
326.6122 	EXP 	Set  sound=silence.wav
326.6123 	EXP 	Sound  started
326.6267 	EXP 	fam_trials_image: autoDraw = False
326.6267 	EXP 	fam_trials_image: autoDraw = True
327.0466 	DATA 	Keypress: 5
327.0773 	EXP 	Sound  stopped
327.0935 	EXP 	Sound  stopped
327.0940 	EXP 	New trial (rep=0, index=99): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
327.0943 	EXP 	Set  sound=silence.wav
327.0943 	EXP 	Sound  started
327.1089 	EXP 	fam_trials_image: autoDraw = False
327.1089 	EXP 	fam_trials_image: autoDraw = True
327.5614 	EXP 	Sound  stopped
327.5777 	EXP 	Sound  stopped
327.5782 	EXP 	New trial (rep=0, index=100): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
327.5785 	EXP 	Set  sound=silence.wav
327.5786 	EXP 	Sound  started
327.5932 	EXP 	fam_trials_image: autoDraw = False
327.5932 	EXP 	fam_trials_image: autoDraw = True
327.8504 	DATA 	Keypress: 5
328.0448 	EXP 	Sound  stopped
328.0600 	EXP 	Sound  stopped
328.0604 	EXP 	New trial (rep=0, index=101): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
328.0612 	EXP 	Set  sound=silence.wav
328.0613 	EXP 	Sound  started
328.0754 	EXP 	fam_trials_image: autoDraw = False
328.0754 	EXP 	fam_trials_image: autoDraw = True
328.5289 	EXP 	Sound  stopped
328.5451 	EXP 	Sound  stopped
328.5456 	EXP 	New trial (rep=0, index=102): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
328.5463 	EXP 	Set  sound=silence.wav
328.5464 	EXP 	Sound  started
328.5604 	EXP 	fam_trials_image: autoDraw = False
328.5604 	EXP 	fam_trials_image: autoDraw = True
328.6338 	DATA 	Keypress: 5
329.0100 	EXP 	Sound  stopped
329.0263 	EXP 	Sound  stopped
329.0274 	EXP 	New trial (rep=0, index=103): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
329.0280 	EXP 	Set  sound=silence.wav
329.0281 	EXP 	Sound  started
329.0461 	EXP 	fam_trials_image: autoDraw = False
329.0461 	EXP 	fam_trials_image: autoDraw = True
329.4354 	DATA 	Keypress: 5
329.4933 	EXP 	Sound  stopped
329.4951 	EXP 	New trial (rep=0, index=104): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
329.4967 	EXP 	Set  sound=silence.wav
329.4969 	EXP 	Sound  started
329.5095 	EXP 	fam_trials_image: autoDraw = False
329.5095 	EXP 	fam_trials_image: autoDraw = True
329.9600 	EXP 	Sound  stopped
329.9794 	EXP 	Sound  stopped
329.9799 	EXP 	New trial (rep=0, index=105): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
329.9808 	EXP 	Set  sound=silence.wav
329.9809 	EXP 	Sound  started
329.9945 	EXP 	fam_trials_image: autoDraw = False
329.9945 	EXP 	fam_trials_image: autoDraw = True
330.2330 	DATA 	Keypress: 5
330.4437 	EXP 	Sound  stopped
330.4621 	EXP 	Sound  stopped
330.4632 	EXP 	New trial (rep=0, index=106): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
330.4640 	EXP 	Set  sound=silence.wav
330.4640 	EXP 	Sound  started
330.4765 	EXP 	fam_trials_image: autoDraw = False
330.4765 	EXP 	fam_trials_image: autoDraw = True
330.9269 	EXP 	Sound  stopped
330.9440 	EXP 	Sound  stopped
330.9448 	EXP 	New trial (rep=0, index=107): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
330.9454 	EXP 	Set  sound=silence.wav
330.9455 	EXP 	Sound  started
330.9631 	EXP 	fam_trials_image: autoDraw = False
330.9631 	EXP 	fam_trials_image: autoDraw = True
331.0332 	DATA 	Keypress: 5
331.1505 	DATA 	Keypress: 2
331.4117 	EXP 	Sound  stopped
331.4128 	EXP 	New trial (rep=0, index=108): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
331.4135 	EXP 	Set  sound=silence.wav
331.4136 	EXP 	Sound  started
331.4270 	EXP 	fam_trials_image: autoDraw = False
331.4270 	EXP 	fam_trials_image: autoDraw = True
331.8334 	DATA 	Keypress: 5
331.8777 	EXP 	Sound  stopped
331.8973 	EXP 	Sound  stopped
331.8975 	EXP 	Sound  started
331.9121 	EXP 	fam_trials_image: autoDraw = False
332.6333 	DATA 	Keypress: 5
333.4359 	DATA 	Keypress: 5
334.2330 	DATA 	Keypress: 5
335.0362 	DATA 	Keypress: 5
335.8366 	DATA 	Keypress: 5
335.8961 	EXP 	Sound  stopped
335.9078 	EXP 	Imported auditory_run1_4.csv as conditions, 109 conditions, 6 params
335.9087 	EXP 	Created sequence: sequential, trialTypes=109, nReps=1, seed=None
335.9104 	EXP 	New trial (rep=0, index=0): {'soundFile': u'2B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 97, 'condition': u'R'}
335.9107 	EXP 	Set  sound=2B.wav
335.9108 	EXP 	Sound  started
335.9220 	EXP 	alien: autoDraw = True
336.3813 	EXP 	Sound  stopped
336.3824 	EXP 	New trial (rep=0, index=1): {'soundFile': u'3C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 98, 'condition': u'R'}
336.3830 	EXP 	Set  sound=3C.wav
336.3831 	EXP 	Sound  started
336.3967 	EXP 	alien: autoDraw = False
336.3967 	EXP 	alien: autoDraw = True
336.6350 	DATA 	Keypress: 5
336.8636 	EXP 	Sound  stopped
336.8646 	EXP 	New trial (rep=0, index=2): {'soundFile': u'4A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 99, 'condition': u'R'}
336.8652 	EXP 	Set  sound=4A.wav
336.8653 	EXP 	Sound  started
336.8798 	EXP 	alien: autoDraw = False
