18.4805 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
274.2974 	EXP 	fam_trials_image: autoDraw = False
274.2974 	EXP 	fam_trials_image: autoDraw = True
274.7319 	EXP 	Sound  stopped
274.7626 	EXP 	Sound  stopped
274.7631 	EXP 	New trial (rep=0, index=15): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 11, 'trialnum': 112, 'condition': u'S'}
274.7640 	EXP 	Set  sound=pi.wav
274.7641 	EXP 	Sound  started
274.7825 	EXP 	fam_trials_image: autoDraw = False
274.7825 	EXP 	fam_trials_image: autoDraw = True
275.0378 	DATA 	Keypress: 5
275.2126 	EXP 	Sound  stopped
275.2329 	EXP 	Sound  stopped
275.2344 	EXP 	New trial (rep=0, index=16): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 11, 'trialnum': 113, 'condition': u'S'}
275.2349 	EXP 	Set  sound=tu.wav
275.2350 	EXP 	Sound  started
275.2480 	EXP 	fam_trials_image: autoDraw = False
275.2480 	EXP 	fam_trials_image: autoDraw = False
275.2480 	EXP 	fam_trials_image: autoDraw = True
275.6827 	EXP 	Sound  stopped
275.7140 	EXP 	Sound  stopped
275.7148 	EXP 	New trial (rep=0, index=17): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 11, 'trialnum': 114, 'condition': u'S'}
275.7153 	EXP 	Set  sound=bi.wav
275.7154 	EXP 	Sound  started
275.7331 	EXP 	fam_trials_image: autoDraw = False
275.7331 	EXP 	fam_trials_image: autoDraw = False
275.7331 	EXP 	fam_trials_image: autoDraw = True
275.8191 	DATA 	Keypress: 5
276.1651 	EXP 	Sound  stopped
276.2005 	EXP 	Sound  stopped
276.2014 	EXP 	New trial (rep=0, index=18): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 10, 'trialnum': 115, 'condition': u'S'}
276.2020 	EXP 	Set  sound=ta.wav
276.2021 	EXP 	Sound  started
276.2154 	EXP 	fam_trials_image: autoDraw = False
276.2154 	EXP 	fam_trials_image: autoDraw = False
276.2154 	EXP 	fam_trials_image: autoDraw = True
276.6197 	DATA 	Keypress: 5
276.6662 	EXP 	Sound  stopped
276.6815 	EXP 	Sound  stopped
276.6829 	EXP 	New trial (rep=0, index=19): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 10, 'trialnum': 116, 'condition': u'S'}
276.6836 	EXP 	Set  sound=ti.wav
276.6837 	EXP 	Sound  started
276.6974 	EXP 	fam_trials_image: autoDraw = False
276.6974 	EXP 	fam_trials_image: autoDraw = False
276.6974 	EXP 	fam_trials_image: autoDraw = True
277.1497 	EXP 	Sound  stopped
277.1648 	EXP 	Sound  stopped
277.1653 	EXP 	New trial (rep=0, index=20): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 10, 'trialnum': 117, 'condition': u'S'}
277.1659 	EXP 	Set  sound=du.wav
277.1660 	EXP 	Sound  started
277.1802 	EXP 	fam_trials_image: autoDraw = False
277.1802 	EXP 	fam_trials_image: autoDraw = True
277.4200 	DATA 	Keypress: 5
277.6171 	EXP 	Sound  stopped
277.6473 	EXP 	Sound  stopped
277.6486 	EXP 	New trial (rep=0, index=21): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 10, 'trialnum': 118, 'condition': u'S'}
277.6494 	EXP 	Set  sound=bu.wav
277.6495 	EXP 	Sound  started
277.6637 	EXP 	fam_trials_image: autoDraw = False
277.6637 	EXP 	fam_trials_image: autoDraw = True
278.0982 	EXP 	Sound  stopped
278.1341 	EXP 	Sound  stopped
278.1346 	EXP 	New trial (rep=0, index=22): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 10, 'trialnum': 119, 'condition': u'S'}
278.1349 	EXP 	Set  sound=pa.wav
278.1349 	EXP 	Sound  started
278.1495 	EXP 	fam_trials_image: autoDraw = False
278.1495 	EXP 	fam_trials_image: autoDraw = True
278.2218 	DATA 	Keypress: 5
278.5835 	EXP 	Sound  stopped
278.6147 	EXP 	Sound  stopped
278.6155 	EXP 	New trial (rep=0, index=23): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 10, 'trialnum': 120, 'condition': u'S'}
278.6161 	EXP 	Set  sound=da.wav
278.6162 	EXP 	Sound  started
278.6343 	EXP 	fam_trials_image: autoDraw = False
278.6343 	EXP 	fam_trials_image: autoDraw = True
279.0195 	DATA 	Keypress: 5
279.0679 	EXP 	Sound  stopped
279.0829 	EXP 	Sound  stopped
279.0834 	EXP 	New trial (rep=0, index=24): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 10, 'trialnum': 121, 'condition': u'S'}
279.0841 	EXP 	Set  sound=di.wav
279.0842 	EXP 	Sound  started
279.0980 	EXP 	fam_trials_image: autoDraw = False
279.0980 	EXP 	fam_trials_image: autoDraw = True
279.4717 	DATA 	Keypress: 2
279.5333 	EXP 	Sound  stopped
279.5684 	EXP 	Sound  stopped
279.5691 	EXP 	New trial (rep=0, index=25): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 10, 'trialnum': 122, 'condition': u'S'}
279.5698 	EXP 	Set  sound=ba.wav
279.5699 	EXP 	Sound  started
279.5834 	EXP 	fam_trials_image: autoDraw = False
279.5834 	EXP 	fam_trials_image: autoDraw = True
279.8202 	DATA 	Keypress: 5
280.0182 	EXP 	Sound  stopped
280.0496 	EXP 	Sound  stopped
280.0501 	EXP 	New trial (rep=0, index=26): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 10, 'trialnum': 123, 'condition': u'S'}
280.0508 	EXP 	Set  sound=pu.wav
280.0509 	EXP 	Sound  started
280.0650 	EXP 	fam_trials_image: autoDraw = False
280.0650 	EXP 	fam_trials_image: autoDraw = True
280.5019 	EXP 	Sound  stopped
280.5334 	EXP 	Sound  stopped
280.5338 	EXP 	New trial (rep=0, index=27): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 12, 'trialnum': 124, 'condition': u'S'}
280.5345 	EXP 	Set  sound=pi.wav
280.5346 	EXP 	Sound  started
280.5486 	EXP 	fam_trials_image: autoDraw = False
280.5486 	EXP 	fam_trials_image: autoDraw = True
280.6196 	DATA 	Keypress: 5
280.9848 	EXP 	Sound  stopped
281.0158 	EXP 	Sound  stopped
281.0167 	EXP 	New trial (rep=0, index=28): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 12, 'trialnum': 125, 'condition': u'S'}
281.0173 	EXP 	Set  sound=tu.wav
281.0174 	EXP 	Sound  started
281.0354 	EXP 	fam_trials_image: autoDraw = False
281.0354 	EXP 	fam_trials_image: autoDraw = True
281.4206 	DATA 	Keypress: 5
281.4692 	EXP 	Sound  stopped
281.4844 	EXP 	Sound  stopped
281.4848 	EXP 	New trial (rep=0, index=29): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 12, 'trialnum': 126, 'condition': u'S'}
281.4854 	EXP 	Set  sound=bi.wav
281.4856 	EXP 	Sound  started
281.4997 	EXP 	fam_trials_image: autoDraw = False
281.4997 	EXP 	fam_trials_image: autoDraw = True
281.9358 	EXP 	Sound  stopped
281.9678 	EXP 	Sound  stopped
281.9682 	EXP 	New trial (rep=0, index=30): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 11, 'trialnum': 127, 'condition': u'S'}
281.9686 	EXP 	Set  sound=di.wav
281.9687 	EXP 	Sound  started
281.9832 	EXP 	fam_trials_image: autoDraw = False
281.9832 	EXP 	fam_trials_image: autoDraw = True
282.2237 	DATA 	Keypress: 5
282.4178 	EXP 	Sound  stopped
282.4529 	EXP 	Sound  stopped
282.4533 	EXP 	New trial (rep=0, index=31): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 11, 'trialnum': 128, 'condition': u'S'}
282.4537 	EXP 	Set  sound=ba.wav
282.4539 	EXP 	Sound  started
282.4681 	EXP 	fam_trials_image: autoDraw = False
282.4681 	EXP 	fam_trials_image: autoDraw = True
282.9018 	EXP 	Sound  stopped
282.9367 	EXP 	Sound  stopped
282.9375 	EXP 	New trial (rep=0, index=32): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 11, 'trialnum': 129, 'condition': u'S'}
282.9381 	EXP 	Set  sound=pu.wav
282.9382 	EXP 	Sound  started
282.9518 	EXP 	fam_trials_image: autoDraw = False
282.9518 	EXP 	fam_trials_image: autoDraw = True
283.0221 	DATA 	Keypress: 5
283.3867 	EXP 	Sound  stopped
283.4019 	EXP 	Sound  stopped
283.4023 	EXP 	New trial (rep=0, index=33): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 11, 'trialnum': 130, 'condition': u'S'}
283.4028 	EXP 	Set  sound=bu.wav
283.4030 	EXP 	Sound  started
283.4173 	EXP 	fam_trials_image: autoDraw = False
283.4173 	EXP 	fam_trials_image: autoDraw = True
283.8217 	DATA 	Keypress: 5
283.8538 	EXP 	Sound  stopped
283.8841 	EXP 	Sound  stopped
283.8846 	EXP 	New trial (rep=0, index=34): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 11, 'trialnum': 131, 'condition': u'S'}
283.8853 	EXP 	Set  sound=pa.wav
283.8854 	EXP 	Sound  started
283.9003 	EXP 	fam_trials_image: autoDraw = False
283.9003 	EXP 	fam_trials_image: autoDraw = True
284.3365 	EXP 	Sound  stopped
284.3673 	EXP 	Sound  stopped
284.3686 	EXP 	New trial (rep=0, index=35): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 11, 'trialnum': 132, 'condition': u'S'}
284.3693 	EXP 	Set  sound=da.wav
284.3693 	EXP 	Sound  started
284.3873 	EXP 	fam_trials_image: autoDraw = False
284.3873 	EXP 	fam_trials_image: autoDraw = True
284.6247 	DATA 	Keypress: 5
284.8203 	EXP 	Sound  stopped
284.8509 	EXP 	Sound  stopped
284.8519 	EXP 	New trial (rep=0, index=36): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 11, 'trialnum': 133, 'condition': u'S'}
284.8524 	EXP 	Set  sound=ta.wav
284.8525 	EXP 	Sound  started
284.8706 	EXP 	fam_trials_image: autoDraw = False
284.8706 	EXP 	fam_trials_image: autoDraw = True
285.3030 	EXP 	Sound  stopped
285.3378 	EXP 	Sound  stopped
285.3383 	EXP 	New trial (rep=0, index=37): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 11, 'trialnum': 134, 'condition': u'S'}
285.3391 	EXP 	Set  sound=ti.wav
285.3392 	EXP 	Sound  started
285.3528 	EXP 	fam_trials_image: autoDraw = False
285.3528 	EXP 	fam_trials_image: autoDraw = True
285.4231 	DATA 	Keypress: 5
285.7874 	EXP 	Sound  stopped
285.8028 	EXP 	Sound  stopped
285.8033 	EXP 	New trial (rep=0, index=38): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 11, 'trialnum': 135, 'condition': u'S'}
285.8041 	EXP 	Set  sound=du.wav
285.8041 	EXP 	Sound  started
285.8181 	EXP 	fam_trials_image: autoDraw = False
285.8181 	EXP 	fam_trials_image: autoDraw = True
286.2245 	DATA 	Keypress: 5
286.2519 	EXP 	Sound  stopped
286.2721 	EXP 	Sound  stopped
286.2731 	EXP 	New trial (rep=0, index=39): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 12, 'trialnum': 136, 'condition': u'S'}
286.2737 	EXP 	Set  sound=bu.wav
286.2738 	EXP 	Sound  started
286.2872 	EXP 	fam_trials_image: autoDraw = False
286.2872 	EXP 	fam_trials_image: autoDraw = False
286.2872 	EXP 	fam_trials_image: autoDraw = True
286.7352 	EXP 	Sound  stopped
286.7549 	EXP 	Sound  stopped
286.7559 	EXP 	New trial (rep=0, index=40): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 12, 'trialnum': 137, 'condition': u'S'}
286.7565 	EXP 	Set  sound=pa.wav
286.7565 	EXP 	Sound  started
286.7699 	EXP 	fam_trials_image: autoDraw = False
286.7699 	EXP 	fam_trials_image: autoDraw = False
286.7699 	EXP 	fam_trials_image: autoDraw = True
287.0235 	DATA 	Keypress: 5
287.2050 	EXP 	Sound  stopped
287.2357 	EXP 	Sound  stopped
287.2369 	EXP 	New trial (rep=0, index=41): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 12, 'trialnum': 138, 'condition': u'S'}
287.2375 	EXP 	Set  sound=da.wav
287.2375 	EXP 	Sound  started
287.2557 	EXP 	fam_trials_image: autoDraw = False
287.2557 	EXP 	fam_trials_image: autoDraw = False
287.2557 	EXP 	fam_trials_image: autoDraw = True
287.6888 	EXP 	Sound  stopped
287.7217 	EXP 	Sound  stopped
287.7224 	EXP 	New trial (rep=0, index=42): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 12, 'trialnum': 139, 'condition': u'S'}
287.7232 	EXP 	Set  sound=ta.wav
287.7232 	EXP 	Sound  started
287.7371 	EXP 	fam_trials_image: autoDraw = False
287.7371 	EXP 	fam_trials_image: autoDraw = True
287.8237 	DATA 	Keypress: 5
288.1728 	EXP 	Sound  stopped
288.2029 	EXP 	Sound  stopped
288.2033 	EXP 	New trial (rep=0, index=43): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 12, 'trialnum': 140, 'condition': u'S'}
288.2041 	EXP 	Set  sound=ti.wav
288.2042 	EXP 	Sound  started
288.2191 	EXP 	fam_trials_image: autoDraw = False
288.2191 	EXP 	fam_trials_image: autoDraw = True
288.6246 	DATA 	Keypress: 5
288.6529 	EXP 	Sound  stopped
288.6733 	EXP 	Sound  stopped
288.6743 	EXP 	New trial (rep=0, index=44): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 12, 'trialnum': 141, 'condition': u'S'}
288.6750 	EXP 	Set  sound=du.wav
288.6750 	EXP 	Sound  started
288.6883 	EXP 	fam_trials_image: autoDraw = False
288.6883 	EXP 	fam_trials_image: autoDraw = False
288.6883 	EXP 	fam_trials_image: autoDraw = True
289.1228 	EXP 	Sound  stopped
289.1541 	EXP 	Sound  stopped
289.1551 	EXP 	New trial (rep=0, index=45): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 12, 'trialnum': 142, 'condition': u'S'}
289.1557 	EXP 	Set  sound=di.wav
289.1558 	EXP 	Sound  started
289.1696 	EXP 	fam_trials_image: autoDraw = False
289.1696 	EXP 	fam_trials_image: autoDraw = False
289.1696 	EXP 	fam_trials_image: autoDraw = True
289.4253 	DATA 	Keypress: 5
289.6034 	EXP 	Sound  stopped
289.6387 	EXP 	Sound  stopped
289.6403 	EXP 	New trial (rep=0, index=46): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 12, 'trialnum': 143, 'condition': u'S'}
289.6411 	EXP 	Set  sound=ba.wav
289.6412 	EXP 	Sound  started
289.6549 	EXP 	fam_trials_image: autoDraw = False
289.6549 	EXP 	fam_trials_image: autoDraw = False
289.6549 	EXP 	fam_trials_image: autoDraw = True
290.1060 	EXP 	Sound  stopped
290.1215 	EXP 	Sound  stopped
290.1224 	EXP 	New trial (rep=0, index=47): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 12, 'trialnum': 144, 'condition': u'S'}
290.1230 	EXP 	Set  sound=pu.wav
290.1230 	EXP 	Sound  started
290.1375 	EXP 	fam_trials_image: autoDraw = False
290.1375 	EXP 	fam_trials_image: autoDraw = False
290.1375 	EXP 	fam_trials_image: autoDraw = True
290.2250 	DATA 	Keypress: 5
290.5717 	EXP 	Sound  stopped
290.6068 	EXP 	Sound  stopped
290.6076 	EXP 	New trial (rep=0, index=48): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 13, 'trialnum': 145, 'condition': u'S'}
290.6089 	EXP 	Set  sound=pi.wav
290.6089 	EXP 	Sound  started
290.6224 	EXP 	fam_trials_image: autoDraw = False
290.6224 	EXP 	fam_trials_image: autoDraw = True
291.0264 	DATA 	Keypress: 5
291.0739 	EXP 	Sound  stopped
291.0888 	EXP 	Sound  stopped
291.0893 	EXP 	New trial (rep=0, index=49): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 13, 'trialnum': 146, 'condition': u'S'}
291.0900 	EXP 	Set  sound=tu.wav
291.0901 	EXP 	Sound  started
291.1041 	EXP 	fam_trials_image: autoDraw = False
291.1041 	EXP 	fam_trials_image: autoDraw = True
291.5375 	EXP 	Sound  stopped
291.5577 	EXP 	Sound  stopped
291.5586 	EXP 	New trial (rep=0, index=50): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 13, 'trialnum': 147, 'condition': u'S'}
291.5592 	EXP 	Set  sound=bi.wav
291.5593 	EXP 	Sound  started
291.5727 	EXP 	fam_trials_image: autoDraw = False
291.5727 	EXP 	fam_trials_image: autoDraw = False
291.5727 	EXP 	fam_trials_image: autoDraw = True
291.8260 	DATA 	Keypress: 5
292.0246 	EXP 	Sound  stopped
292.0400 	EXP 	Sound  stopped
292.0411 	EXP 	New trial (rep=0, index=51): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 13, 'trialnum': 148, 'condition': u'S'}
292.0417 	EXP 	Set  sound=ta.wav
292.0418 	EXP 	Sound  started
292.0551 	EXP 	fam_trials_image: autoDraw = False
292.0551 	EXP 	fam_trials_image: autoDraw = False
292.0551 	EXP 	fam_trials_image: autoDraw = True
292.5081 	EXP 	Sound  stopped
292.5232 	EXP 	Sound  stopped
292.5236 	EXP 	New trial (rep=0, index=52): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 13, 'trialnum': 149, 'condition': u'S'}
292.5240 	EXP 	Set  sound=ti.wav
292.5242 	EXP 	Sound  started
292.5386 	EXP 	fam_trials_image: autoDraw = False
292.5386 	EXP 	fam_trials_image: autoDraw = True
292.6286 	DATA 	Keypress: 5
292.9751 	EXP 	Sound  stopped
293.0054 	EXP 	Sound  stopped
293.0059 	EXP 	New trial (rep=0, index=53): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 13, 'trialnum': 150, 'condition': u'S'}
293.0067 	EXP 	Set  sound=du.wav
293.0068 	EXP 	Sound  started
293.0216 	EXP 	fam_trials_image: autoDraw = False
293.0216 	EXP 	fam_trials_image: autoDraw = True
293.4259 	DATA 	Keypress: 5
293.4572 	EXP 	Sound  stopped
293.4753 	EXP 	Sound  stopped
293.4759 	EXP 	New trial (rep=0, index=54): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 14, 'trialnum': 151, 'condition': u'S'}
293.4766 	EXP 	Set  sound=pi.wav
293.4767 	EXP 	Sound  started
293.4902 	EXP 	fam_trials_image: autoDraw = False
293.4902 	EXP 	fam_trials_image: autoDraw = False
293.4902 	EXP 	fam_trials_image: autoDraw = True
293.9416 	EXP 	Sound  stopped
293.9568 	EXP 	Sound  stopped
293.9579 	EXP 	New trial (rep=0, index=55): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 14, 'trialnum': 152, 'condition': u'S'}
293.9585 	EXP 	Set  sound=tu.wav
293.9585 	EXP 	Sound  started
293.9720 	EXP 	fam_trials_image: autoDraw = False
293.9720 	EXP 	fam_trials_image: autoDraw = False
293.9720 	EXP 	fam_trials_image: autoDraw = True
294.2285 	DATA 	Keypress: 5
294.4070 	EXP 	Sound  stopped
294.4421 	EXP 	Sound  stopped
294.4425 	EXP 	New trial (rep=0, index=56): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 14, 'trialnum': 153, 'condition': u'S'}
294.4434 	EXP 	Set  sound=bi.wav
294.4435 	EXP 	Sound  started
294.4573 	EXP 	fam_trials_image: autoDraw = False
294.4573 	EXP 	fam_trials_image: autoDraw = True
294.9059 	EXP 	Sound  stopped
294.9260 	EXP 	Sound  stopped
294.9265 	EXP 	New trial (rep=0, index=57): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 13, 'trialnum': 154, 'condition': u'S'}
294.9273 	EXP 	Set  sound=bu.wav
294.9273 	EXP 	Sound  started
294.9412 	EXP 	fam_trials_image: autoDraw = False
294.9412 	EXP 	fam_trials_image: autoDraw = True
295.0302 	DATA 	Keypress: 5
295.3923 	EXP 	Sound  stopped
295.4075 	EXP 	Sound  stopped
295.4083 	EXP 	New trial (rep=0, index=58): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 13, 'trialnum': 155, 'condition': u'S'}
295.4089 	EXP 	Set  sound=pa.wav
295.4090 	EXP 	Sound  started
295.4227 	EXP 	fam_trials_image: autoDraw = False
295.4227 	EXP 	fam_trials_image: autoDraw = True
295.8297 	DATA 	Keypress: 5
295.8569 	EXP 	Sound  stopped
295.8768 	EXP 	Sound  stopped
295.8785 	EXP 	New trial (rep=0, index=59): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 13, 'trialnum': 156, 'condition': u'S'}
295.8791 	EXP 	Set  sound=da.wav
295.8792 	EXP 	Sound  started
295.8922 	EXP 	fam_trials_image: autoDraw = False
295.8922 	EXP 	fam_trials_image: autoDraw = False
295.8922 	EXP 	fam_trials_image: autoDraw = True
296.3267 	EXP 	Sound  stopped
296.3578 	EXP 	Sound  stopped
296.3586 	EXP 	New trial (rep=0, index=60): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 13, 'trialnum': 157, 'condition': u'S'}
296.3591 	EXP 	Set  sound=di.wav
296.3592 	EXP 	Sound  started
296.3766 	EXP 	fam_trials_image: autoDraw = False
296.3766 	EXP 	fam_trials_image: autoDraw = False
296.3766 	EXP 	fam_trials_image: autoDraw = True
296.6281 	DATA 	Keypress: 5
296.8087 	EXP 	Sound  stopped
296.8437 	EXP 	Sound  stopped
296.8444 	EXP 	New trial (rep=0, index=61): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 13, 'trialnum': 158, 'condition': u'S'}
296.8451 	EXP 	Set  sound=ba.wav
296.8452 	EXP 	Sound  started
296.8590 	EXP 	fam_trials_image: autoDraw = False
296.8590 	EXP 	fam_trials_image: autoDraw = True
297.2930 	EXP 	Sound  stopped
297.3240 	EXP 	Sound  stopped
297.3250 	EXP 	New trial (rep=0, index=62): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 13, 'trialnum': 159, 'condition': u'S'}
297.3256 	EXP 	Set  sound=pu.wav
297.3256 	EXP 	Sound  started
297.3439 	EXP 	fam_trials_image: autoDraw = False
297.3439 	EXP 	fam_trials_image: autoDraw = True
297.4288 	DATA 	Keypress: 5
297.7769 	EXP 	Sound  stopped
297.8077 	EXP 	Sound  stopped
297.8088 	EXP 	New trial (rep=0, index=63): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 15, 'trialnum': 160, 'condition': u'S'}
297.8094 	EXP 	Set  sound=pi.wav
297.8096 	EXP 	Sound  started
297.8273 	EXP 	fam_trials_image: autoDraw = False
297.8273 	EXP 	fam_trials_image: autoDraw = True
298.2324 	DATA 	Keypress: 5
298.2589 	EXP 	Sound  stopped
298.2913 	EXP 	Sound  stopped
298.2926 	EXP 	New trial (rep=0, index=64): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 15, 'trialnum': 161, 'condition': u'S'}
298.2932 	EXP 	Set  sound=tu.wav
298.2932 	EXP 	Sound  started
298.3095 	EXP 	fam_trials_image: autoDraw = False
298.3095 	EXP 	fam_trials_image: autoDraw = True
298.7434 	EXP 	Sound  stopped
298.7749 	EXP 	Sound  stopped
298.7758 	EXP 	New trial (rep=0, index=65): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 15, 'trialnum': 162, 'condition': u'S'}
298.7764 	EXP 	Set  sound=bi.wav
298.7764 	EXP 	Sound  started
298.7945 	EXP 	fam_trials_image: autoDraw = False
298.7945 	EXP 	fam_trials_image: autoDraw = True
299.0311 	DATA 	Keypress: 5
299.2251 	EXP 	Sound  stopped
299.2448 	EXP 	Sound  stopped
299.2452 	EXP 	New trial (rep=0, index=66): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 14, 'trialnum': 163, 'condition': u'S'}
299.2455 	EXP 	Set  sound=bu.wav
299.2457 	EXP 	Sound  started
299.2600 	EXP 	fam_trials_image: autoDraw = False
299.2600 	EXP 	fam_trials_image: autoDraw = True
299.7115 	EXP 	Sound  stopped
299.7289 	EXP 	Sound  stopped
299.7295 	EXP 	New trial (rep=0, index=67): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 14, 'trialnum': 164, 'condition': u'S'}
299.7298 	EXP 	Set  sound=pa.wav
299.7299 	EXP 	Sound  started
299.7443 	EXP 	fam_trials_image: autoDraw = False
299.7443 	EXP 	fam_trials_image: autoDraw = True
299.8300 	DATA 	Keypress: 5
300.1952 	EXP 	Sound  stopped
300.2104 	EXP 	Sound  stopped
300.2113 	EXP 	New trial (rep=0, index=68): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 14, 'trialnum': 165, 'condition': u'S'}
300.2120 	EXP 	Set  sound=da.wav
300.2121 	EXP 	Sound  started
300.2257 	EXP 	fam_trials_image: autoDraw = False
300.2257 	EXP 	fam_trials_image: autoDraw = True
300.6322 	DATA 	Keypress: 5
300.6599 	EXP 	Sound  stopped
300.6949 	EXP 	Sound  stopped
300.6955 	EXP 	New trial (rep=0, index=69): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 14, 'trialnum': 166, 'condition': u'S'}
300.6963 	EXP 	Set  sound=di.wav
300.6964 	EXP 	Sound  started
300.7103 	EXP 	fam_trials_image: autoDraw = False
300.7103 	EXP 	fam_trials_image: autoDraw = True
301.1454 	EXP 	Sound  stopped
301.1768 	EXP 	Sound  stopped
301.1774 	EXP 	New trial (rep=0, index=70): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 14, 'trialnum': 167, 'condition': u'S'}
301.1782 	EXP 	Set  sound=ba.wav
301.1783 	EXP 	Sound  started
301.1925 	EXP 	fam_trials_image: autoDraw = False
301.1925 	EXP 	fam_trials_image: autoDraw = True
301.4340 	DATA 	Keypress: 5
301.6263 	EXP 	Sound  stopped
301.6458 	EXP 	Sound  stopped
301.6463 	EXP 	New trial (rep=0, index=71): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 14, 'trialnum': 168, 'condition': u'S'}
301.6472 	EXP 	Set  sound=pu.wav
301.6473 	EXP 	Sound  started
301.6609 	EXP 	fam_trials_image: autoDraw = False
301.6609 	EXP 	fam_trials_image: autoDraw = True
302.1130 	EXP 	Sound  stopped
302.1280 	EXP 	Sound  stopped
302.1285 	EXP 	New trial (rep=0, index=72): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 14, 'trialnum': 169, 'condition': u'S'}
302.1291 	EXP 	Set  sound=ta.wav
302.1293 	EXP 	Sound  started
302.1434 	EXP 	fam_trials_image: autoDraw = False
302.1434 	EXP 	fam_trials_image: autoDraw = True
302.2320 	DATA 	Keypress: 5
302.5793 	EXP 	Sound  stopped
302.6098 	EXP 	Sound  stopped
302.6112 	EXP 	New trial (rep=0, index=73): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 14, 'trialnum': 170, 'condition': u'S'}
302.6118 	EXP 	Set  sound=ti.wav
302.6118 	EXP 	Sound  started
302.6265 	EXP 	fam_trials_image: autoDraw = False
302.6265 	EXP 	fam_trials_image: autoDraw = True
303.0339 	DATA 	Keypress: 5
303.0614 	EXP 	Sound  stopped
303.0939 	EXP 	Sound  stopped
