19.5754 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
286.9922 	EXP 	Sound  started
287.0057 	EXP 	alien: autoDraw = False
287.0057 	EXP 	alien: autoDraw = False
287.0057 	EXP 	alien: autoDraw = True
287.4730 	EXP 	Sound  stopped
287.4733 	EXP 	Sound  stopped
287.4741 	EXP 	New trial (rep=0, index=86): {'soundFile': u'4A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 183, 'condition': u'R'}
287.4747 	EXP 	Set  sound=4A.wav
287.4748 	EXP 	Sound  started
287.4882 	EXP 	alien: autoDraw = False
287.4882 	EXP 	alien: autoDraw = False
287.4882 	EXP 	alien: autoDraw = True
287.6093 	DATA 	Keypress: 5
287.9574 	EXP 	Sound  stopped
287.9577 	EXP 	Sound  stopped
287.9587 	EXP 	New trial (rep=0, index=87): {'soundFile': u'1C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 184, 'condition': u'R'}
287.9593 	EXP 	Set  sound=1C.wav
287.9593 	EXP 	Sound  started
287.9726 	EXP 	alien: autoDraw = False
287.9726 	EXP 	alien: autoDraw = False
287.9726 	EXP 	alien: autoDraw = True
288.4112 	DATA 	Keypress: 5
288.4387 	EXP 	Sound  stopped
288.4396 	EXP 	Sound  stopped
288.4404 	EXP 	New trial (rep=0, index=88): {'soundFile': u'3A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 185, 'condition': u'R'}
288.4409 	EXP 	Set  sound=3A.wav
288.4410 	EXP 	Sound  started
288.4548 	EXP 	alien: autoDraw = False
288.4548 	EXP 	alien: autoDraw = False
288.4548 	EXP 	alien: autoDraw = True
288.9248 	EXP 	Sound  stopped
288.9252 	EXP 	Sound  stopped
288.9259 	EXP 	New trial (rep=0, index=89): {'soundFile': u'3C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 186, 'condition': u'R'}
288.9266 	EXP 	Set  sound=3C.wav
288.9267 	EXP 	Sound  started
288.9404 	EXP 	alien: autoDraw = False
288.9404 	EXP 	alien: autoDraw = False
288.9404 	EXP 	alien: autoDraw = True
289.2124 	DATA 	Keypress: 5
289.4059 	EXP 	Sound  stopped
289.4062 	EXP 	Sound  stopped
289.4074 	EXP 	New trial (rep=0, index=90): {'soundFile': u'4B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 187, 'condition': u'R'}
289.4080 	EXP 	Set  sound=4B.wav
289.4080 	EXP 	Sound  started
289.4220 	EXP 	alien: autoDraw = False
289.4220 	EXP 	alien: autoDraw = False
289.4220 	EXP 	alien: autoDraw = True
289.8757 	EXP 	Sound  stopped
289.8760 	EXP 	Sound  stopped
289.8768 	EXP 	New trial (rep=0, index=91): {'soundFile': u'2B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 188, 'condition': u'R'}
289.8775 	EXP 	Set  sound=2B.wav
289.8775 	EXP 	Sound  started
289.8909 	EXP 	alien: autoDraw = False
289.8909 	EXP 	alien: autoDraw = False
289.8909 	EXP 	alien: autoDraw = True
290.0138 	DATA 	Keypress: 5
290.3567 	EXP 	Sound  stopped
290.3572 	EXP 	Sound  stopped
290.3582 	EXP 	New trial (rep=0, index=92): {'soundFile': u'2A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 189, 'condition': u'R'}
290.3587 	EXP 	Set  sound=2A.wav
290.3588 	EXP 	Sound  started
290.3725 	EXP 	alien: autoDraw = False
290.3725 	EXP 	alien: autoDraw = False
290.3725 	EXP 	alien: autoDraw = True
290.8142 	DATA 	Keypress: 5
290.8260 	EXP 	Sound  stopped
290.8267 	EXP 	Sound  stopped
290.8279 	EXP 	New trial (rep=0, index=93): {'soundFile': u'2A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 190, 'condition': u'R'}
290.8285 	EXP 	Set  sound=2A.wav
290.8286 	EXP 	Sound  started
290.8416 	EXP 	alien: autoDraw = False
290.8416 	EXP 	alien: autoDraw = False
290.8416 	EXP 	alien: autoDraw = True
291.3067 	EXP 	Sound  stopped
291.3071 	EXP 	Sound  stopped
291.3080 	EXP 	New trial (rep=0, index=94): {'soundFile': u'3B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 191, 'condition': u'R'}
291.3086 	EXP 	Set  sound=3B.wav
291.3087 	EXP 	Sound  started
291.3229 	EXP 	alien: autoDraw = False
291.3229 	EXP 	alien: autoDraw = False
291.3229 	EXP 	alien: autoDraw = True
291.6113 	DATA 	Keypress: 5
291.7933 	EXP 	Sound  stopped
291.7937 	EXP 	Sound  stopped
291.7947 	EXP 	New trial (rep=0, index=95): {'soundFile': u'1A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 192, 'condition': u'R'}
291.7953 	EXP 	Set  sound=1A.wav
291.7953 	EXP 	Sound  started
291.8086 	EXP 	alien: autoDraw = False
291.8086 	EXP 	alien: autoDraw = False
291.8086 	EXP 	alien: autoDraw = True
292.2748 	EXP 	Sound  stopped
292.2751 	EXP 	Sound  stopped
292.2758 	EXP 	New trial (rep=0, index=96): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
292.2767 	EXP 	Set  sound=silence.wav
292.2768 	EXP 	Sound  started
292.2902 	EXP 	alien: autoDraw = False
292.2902 	EXP 	alien: autoDraw = False
292.2902 	EXP 	alien: autoDraw = True
292.4153 	DATA 	Keypress: 5
292.7587 	EXP 	Sound  stopped
292.7592 	EXP 	Sound  stopped
292.7601 	EXP 	New trial (rep=0, index=97): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
292.7609 	EXP 	Set  sound=silence.wav
292.7610 	EXP 	Sound  started
292.7743 	EXP 	alien: autoDraw = False
292.7743 	EXP 	alien: autoDraw = False
292.7743 	EXP 	alien: autoDraw = True
292.8618 	DATA 	Keypress: 4
293.2136 	DATA 	Keypress: 5
293.2409 	EXP 	Sound  stopped
293.2413 	EXP 	Sound  stopped
293.2426 	EXP 	New trial (rep=0, index=98): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
293.2432 	EXP 	Set  sound=silence.wav
293.2433 	EXP 	Sound  started
293.2572 	EXP 	alien: autoDraw = False
293.2572 	EXP 	alien: autoDraw = False
293.2572 	EXP 	alien: autoDraw = True
293.7273 	EXP 	Sound  stopped
293.7278 	EXP 	Sound  stopped
293.7284 	EXP 	New trial (rep=0, index=99): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
293.7292 	EXP 	Set  sound=silence.wav
293.7293 	EXP 	Sound  started
293.7427 	EXP 	alien: autoDraw = False
293.7427 	EXP 	alien: autoDraw = False
293.7427 	EXP 	alien: autoDraw = True
294.0120 	DATA 	Keypress: 5
294.2082 	EXP 	Sound  stopped
294.2085 	EXP 	Sound  stopped
294.2097 	EXP 	New trial (rep=0, index=100): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
294.2103 	EXP 	Set  sound=silence.wav
294.2104 	EXP 	Sound  started
294.2243 	EXP 	alien: autoDraw = False
294.2243 	EXP 	alien: autoDraw = False
294.2243 	EXP 	alien: autoDraw = True
294.4127 	DATA 	Keypress: 3
294.6916 	EXP 	Sound  stopped
294.6926 	EXP 	Sound  stopped
294.6935 	EXP 	New trial (rep=0, index=101): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
294.6946 	EXP 	Set  sound=silence.wav
294.6947 	EXP 	Sound  started
294.7099 	EXP 	alien: autoDraw = False
294.7099 	EXP 	alien: autoDraw = False
294.7099 	EXP 	alien: autoDraw = True
294.8149 	DATA 	Keypress: 5
295.1751 	EXP 	Sound  stopped
295.1759 	EXP 	Sound  stopped
295.1771 	EXP 	New trial (rep=0, index=102): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
295.1777 	EXP 	Set  sound=silence.wav
295.1778 	EXP 	Sound  started
295.1917 	EXP 	alien: autoDraw = False
295.1917 	EXP 	alien: autoDraw = False
295.1917 	EXP 	alien: autoDraw = True
295.6137 	DATA 	Keypress: 5
295.6612 	EXP 	Sound  stopped
295.6617 	EXP 	New trial (rep=0, index=103): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
295.6622 	EXP 	Set  sound=silence.wav
295.6624 	EXP 	Sound  started
295.6764 	EXP 	alien: autoDraw = False
295.6764 	EXP 	alien: autoDraw = True
296.1426 	EXP 	Sound  stopped
296.1431 	EXP 	New trial (rep=0, index=104): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
296.1439 	EXP 	Set  sound=silence.wav
296.1440 	EXP 	Sound  started
296.1587 	EXP 	alien: autoDraw = False
296.1587 	EXP 	alien: autoDraw = True
296.4134 	DATA 	Keypress: 5
296.6262 	EXP 	Sound  stopped
296.6267 	EXP 	New trial (rep=0, index=105): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
296.6274 	EXP 	Set  sound=silence.wav
296.6275 	EXP 	Sound  started
296.6422 	EXP 	alien: autoDraw = False
296.6422 	EXP 	alien: autoDraw = True
297.0955 	EXP 	Sound  stopped
297.0958 	EXP 	Sound  stopped
297.0965 	EXP 	New trial (rep=0, index=106): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
297.0973 	EXP 	Set  sound=silence.wav
297.0974 	EXP 	Sound  started
297.1108 	EXP 	alien: autoDraw = False
297.1108 	EXP 	alien: autoDraw = False
297.1108 	EXP 	alien: autoDraw = True
297.2152 	DATA 	Keypress: 5
297.5786 	EXP 	Sound  stopped
297.5793 	EXP 	New trial (rep=0, index=107): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
297.5799 	EXP 	Set  sound=silence.wav
297.5801 	EXP 	Sound  started
297.5940 	EXP 	alien: autoDraw = False
297.5940 	EXP 	alien: autoDraw = True
298.0168 	DATA 	Keypress: 5
298.0616 	EXP 	Sound  stopped
298.0621 	EXP 	New trial (rep=0, index=108): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
298.0627 	EXP 	Set  sound=silence.wav
298.0629 	EXP 	Sound  started
298.0769 	EXP 	alien: autoDraw = False
298.0769 	EXP 	alien: autoDraw = True
298.5463 	EXP 	Sound  stopped
298.5466 	EXP 	Sound  started
298.5612 	EXP 	alien: autoDraw = False
298.8148 	DATA 	Keypress: 5
299.6173 	DATA 	Keypress: 5
300.4191 	DATA 	Keypress: 5
301.2160 	DATA 	Keypress: 5
302.0175 	DATA 	Keypress: 5
302.5477 	EXP 	Sound  stopped
302.5604 	EXP 	Imported auditory_run1_3.csv as conditions, 109 conditions, 6 params
302.5616 	EXP 	Created sequence: sequential, trialTypes=109, nReps=1, seed=None
302.5630 	EXP 	New trial (rep=0, index=0): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 10, 'trialnum': 97, 'condition': u'S'}
302.5633 	EXP 	Set  sound=pi.wav
302.5633 	EXP 	Sound  started
302.5766 	EXP 	fam_trials_image: autoDraw = True
302.8168 	DATA 	Keypress: 5
303.0122 	EXP 	Sound  stopped
303.0323 	EXP 	Sound  stopped
303.0334 	EXP 	New trial (rep=0, index=1): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 10, 'trialnum': 98, 'condition': u'S'}
303.0340 	EXP 	Set  sound=tu.wav
303.0341 	EXP 	Sound  started
303.0474 	EXP 	fam_trials_image: autoDraw = False
303.0474 	EXP 	fam_trials_image: autoDraw = True
303.4984 	EXP 	Sound  stopped
303.5137 	EXP 	Sound  stopped
303.5141 	EXP 	New trial (rep=0, index=2): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 10, 'trialnum': 99, 'condition': u'S'}
303.5147 	EXP 	Set  sound=bi.wav
303.5149 	EXP 	Sound  started
303.5293 	EXP 	fam_trials_image: autoDraw = False
303.5293 	EXP 	fam_trials_image: autoDraw = True
303.6030 	DATA 	Keypress: 5
303.9628 	EXP 	Sound  stopped
303.9824 	EXP 	Sound  stopped
303.9831 	EXP 	New trial (rep=0, index=3): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 8, 'trialnum': 100, 'condition': u'S'}
303.9839 	EXP 	Set  sound=di.wav
303.9840 	EXP 	Sound  started
303.9975 	EXP 	fam_trials_image: autoDraw = False
303.9975 	EXP 	fam_trials_image: autoDraw = False
303.9975 	EXP 	fam_trials_image: autoDraw = True
304.4033 	DATA 	Keypress: 5
304.4464 	EXP 	Sound  stopped
304.4660 	EXP 	Sound  stopped
304.4667 	EXP 	New trial (rep=0, index=4): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 8, 'trialnum': 101, 'condition': u'S'}
304.4677 	EXP 	Set  sound=ba.wav
304.4678 	EXP 	Sound  started
304.4812 	EXP 	fam_trials_image: autoDraw = False
304.4812 	EXP 	fam_trials_image: autoDraw = False
304.4812 	EXP 	fam_trials_image: autoDraw = True
304.9158 	EXP 	Sound  stopped
304.9469 	EXP 	Sound  stopped
304.9480 	EXP 	New trial (rep=0, index=5): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 8, 'trialnum': 102, 'condition': u'S'}
304.9486 	EXP 	Set  sound=pu.wav
304.9487 	EXP 	Sound  started
304.9667 	EXP 	fam_trials_image: autoDraw = False
304.9667 	EXP 	fam_trials_image: autoDraw = False
304.9667 	EXP 	fam_trials_image: autoDraw = True
305.2034 	DATA 	Keypress: 5
305.3970 	EXP 	Sound  stopped
305.4171 	EXP 	Sound  stopped
305.4177 	EXP 	New trial (rep=0, index=6): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 9, 'trialnum': 103, 'condition': u'S'}
305.4185 	EXP 	Set  sound=bu.wav
305.4186 	EXP 	Sound  started
305.4321 	EXP 	fam_trials_image: autoDraw = False
305.4321 	EXP 	fam_trials_image: autoDraw = False
305.4321 	EXP 	fam_trials_image: autoDraw = True
305.8670 	EXP 	Sound  stopped
305.8990 	EXP 	Sound  stopped
305.9001 	EXP 	New trial (rep=0, index=7): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 9, 'trialnum': 104, 'condition': u'S'}
305.9007 	EXP 	Set  sound=pa.wav
305.9007 	EXP 	Sound  started
305.9137 	EXP 	fam_trials_image: autoDraw = False
305.9137 	EXP 	fam_trials_image: autoDraw = False
305.9137 	EXP 	fam_trials_image: autoDraw = True
306.0030 	DATA 	Keypress: 5
306.3679 	EXP 	Sound  stopped
306.3683 	EXP 	Sound  stopped
306.3694 	EXP 	New trial (rep=0, index=8): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 9, 'trialnum': 105, 'condition': u'S'}
306.3700 	EXP 	Set  sound=da.wav
306.3701 	EXP 	Sound  started
306.3843 	EXP 	fam_trials_image: autoDraw = False
306.3843 	EXP 	fam_trials_image: autoDraw = False
306.3843 	EXP 	fam_trials_image: autoDraw = True
306.8073 	DATA 	Keypress: 5
306.8177 	EXP 	Sound  stopped
306.8497 	EXP 	Sound  stopped
306.8502 	EXP 	New trial (rep=0, index=9): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 9, 'trialnum': 106, 'condition': u'S'}
306.8511 	EXP 	Set  sound=ta.wav
306.8513 	EXP 	Sound  started
306.8658 	EXP 	fam_trials_image: autoDraw = False
306.8658 	EXP 	fam_trials_image: autoDraw = False
306.8658 	EXP 	fam_trials_image: autoDraw = True
307.2995 	EXP 	Sound  stopped
307.3356 	EXP 	Sound  stopped
307.3361 	EXP 	New trial (rep=0, index=10): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 9, 'trialnum': 107, 'condition': u'S'}
307.3365 	EXP 	Set  sound=ti.wav
307.3366 	EXP 	Sound  started
307.3504 	EXP 	fam_trials_image: autoDraw = False
307.3504 	EXP 	fam_trials_image: autoDraw = False
307.3504 	EXP 	fam_trials_image: autoDraw = True
307.6055 	DATA 	Keypress: 5
307.7994 	EXP 	Sound  stopped
307.8152 	EXP 	Sound  stopped
307.8162 	EXP 	New trial (rep=0, index=11): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 9, 'trialnum': 108, 'condition': u'S'}
307.8168 	EXP 	Set  sound=du.wav
307.8169 	EXP 	Sound  started
307.8315 	EXP 	fam_trials_image: autoDraw = False
307.8315 	EXP 	fam_trials_image: autoDraw = False
307.8315 	EXP 	fam_trials_image: autoDraw = True
308.2650 	EXP 	Sound  stopped
308.3013 	EXP 	Sound  stopped
308.3021 	EXP 	New trial (rep=0, index=12): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 9, 'trialnum': 109, 'condition': u'S'}
308.3024 	EXP 	Set  sound=di.wav
308.3024 	EXP 	Sound  started
308.3175 	EXP 	fam_trials_image: autoDraw = False
308.3175 	EXP 	fam_trials_image: autoDraw = False
308.3175 	EXP 	fam_trials_image: autoDraw = True
308.4038 	DATA 	Keypress: 5
308.7518 	EXP 	Sound  stopped
308.7874 	DATA 	Keypress: 4
308.7883 	EXP 	Sound  stopped
308.7894 	EXP 	New trial (rep=0, index=13): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 9, 'trialnum': 110, 'condition': u'S'}
308.7899 	EXP 	Set  sound=ba.wav
308.7900 	EXP 	Sound  started
308.8011 	EXP 	fam_trials_image: autoDraw = False
308.8011 	EXP 	fam_trials_image: autoDraw = False
308.8011 	EXP 	fam_trials_image: autoDraw = True
309.2038 	DATA 	Keypress: 5
309.2489 	EXP 	Sound  stopped
309.2684 	EXP 	Sound  stopped
309.2688 	EXP 	New trial (rep=0, index=14): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 9, 'trialnum': 111, 'condition': u'S'}
309.2696 	EXP 	Set  sound=pu.wav
309.2697 	EXP 	Sound  started
309.2838 	EXP 	fam_trials_image: autoDraw = False
309.2838 	EXP 	fam_trials_image: autoDraw = True
309.7187 	EXP 	Sound  stopped
309.7490 	EXP 	Sound  stopped
309.7495 	EXP 	New trial (rep=0, index=15): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 11, 'trialnum': 112, 'condition': u'S'}
309.7503 	EXP 	Set  sound=pi.wav
309.7504 	EXP 	Sound  started
309.7657 	EXP 	fam_trials_image: autoDraw = False
309.7657 	EXP 	fam_trials_image: autoDraw = True
310.0069 	DATA 	Keypress: 5
310.1996 	EXP 	Sound  stopped
310.2197 	EXP 	Sound  stopped
310.2208 	EXP 	New trial (rep=0, index=16): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 11, 'trialnum': 113, 'condition': u'S'}
310.2214 	EXP 	Set  sound=tu.wav
310.2215 	EXP 	Sound  started
310.2348 	EXP 	fam_trials_image: autoDraw = False
310.2348 	EXP 	fam_trials_image: autoDraw = False
310.2348 	EXP 	fam_trials_image: autoDraw = True
310.6697 	EXP 	Sound  stopped
310.7001 	EXP 	Sound  stopped
310.7014 	EXP 	New trial (rep=0, index=17): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 11, 'trialnum': 114, 'condition': u'S'}
310.7021 	EXP 	Set  sound=bi.wav
310.7021 	EXP 	Sound  started
310.7160 	EXP 	fam_trials_image: autoDraw = False
310.7160 	EXP 	fam_trials_image: autoDraw = False
310.7160 	EXP 	fam_trials_image: autoDraw = True
310.8062 	DATA 	Keypress: 5
311.1501 	EXP 	Sound  stopped
311.1859 	EXP 	Sound  stopped
311.1874 	EXP 	New trial (rep=0, index=18): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 10, 'trialnum': 115, 'condition': u'S'}
311.1880 	EXP 	Set  sound=ta.wav
311.1881 	EXP 	Sound  started
311.2012 	EXP 	fam_trials_image: autoDraw = False
311.2012 	EXP 	fam_trials_image: autoDraw = False
311.2012 	EXP 	fam_trials_image: autoDraw = True
311.6045 	DATA 	Keypress: 5
311.6368 	EXP 	Sound  stopped
311.6674 	EXP 	Sound  stopped
311.6683 	EXP 	New trial (rep=0, index=19): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 10, 'trialnum': 116, 'condition': u'S'}
311.6690 	EXP 	Set  sound=ti.wav
311.6691 	EXP 	Sound  started
311.6832 	EXP 	fam_trials_image: autoDraw = False
311.6832 	EXP 	fam_trials_image: autoDraw = False
311.6832 	EXP 	fam_trials_image: autoDraw = True
312.1184 	EXP 	Sound  stopped
312.1535 	EXP 	Sound  stopped
312.1540 	EXP 	New trial (rep=0, index=20): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 10, 'trialnum': 117, 'condition': u'S'}
312.1547 	EXP 	Set  sound=du.wav
312.1548 	EXP 	Sound  started
312.1687 	EXP 	fam_trials_image: autoDraw = False
312.1687 	EXP 	fam_trials_image: autoDraw = True
312.4050 	DATA 	Keypress: 5
312.6036 	EXP 	Sound  stopped
312.6343 	EXP 	Sound  stopped
312.6348 	EXP 	New trial (rep=0, index=21): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 10, 'trialnum': 118, 'condition': u'S'}
312.6356 	EXP 	Set  sound=bu.wav
312.6357 	EXP 	Sound  started
312.6503 	EXP 	fam_trials_image: autoDraw = False
312.6503 	EXP 	fam_trials_image: autoDraw = True
312.7248 	DATA 	Keypress: 4
313.0840 	EXP 	Sound  stopped
313.1036 	EXP 	Sound  stopped
313.1048 	EXP 	New trial (rep=0, index=22): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 10, 'trialnum': 119, 'condition': u'S'}
313.1056 	EXP 	Set  sound=pa.wav
313.1057 	EXP 	Sound  started
313.1191 	EXP 	fam_trials_image: autoDraw = False
313.1191 	EXP 	fam_trials_image: autoDraw = False
313.1191 	EXP 	fam_trials_image: autoDraw = True
313.2064 	DATA 	Keypress: 5
313.5674 	EXP 	Sound  stopped
313.5875 	EXP 	Sound  stopped
313.5884 	EXP 	New trial (rep=0, index=23): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 10, 'trialnum': 120, 'condition': u'S'}
313.5891 	EXP 	Set  sound=da.wav
313.5891 	EXP 	Sound  started
313.6024 	EXP 	fam_trials_image: autoDraw = False
313.6024 	EXP 	fam_trials_image: autoDraw = False
313.6024 	EXP 	fam_trials_image: autoDraw = True
314.0082 	DATA 	Keypress: 5
314.0511 	EXP 	Sound  stopped
314.0706 	EXP 	Sound  stopped
314.0711 	EXP 	New trial (rep=0, index=24): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 10, 'trialnum': 121, 'condition': u'S'}
314.0719 	EXP 	Set  sound=di.wav
314.0720 	EXP 	Sound  started
314.0860 	EXP 	fam_trials_image: autoDraw = False
314.0860 	EXP 	fam_trials_image: autoDraw = True
314.5211 	EXP 	Sound  stopped
314.5514 	EXP 	Sound  stopped
314.5526 	EXP 	New trial (rep=0, index=25): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 10, 'trialnum': 122, 'condition': u'S'}
314.5533 	EXP 	Set  sound=ba.wav
314.5534 	EXP 	Sound  started
314.5680 	EXP 	fam_trials_image: autoDraw = False
314.5680 	EXP 	fam_trials_image: autoDraw = True
314.8081 	DATA 	Keypress: 5
315.0016 	EXP 	Sound  stopped
315.0213 	EXP 	Sound  stopped
315.0220 	EXP 	New trial (rep=0, index=26): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 10, 'trialnum': 123, 'condition': u'S'}
315.0227 	EXP 	Set  sound=pu.wav
315.0228 	EXP 	Sound  started
315.0363 	EXP 	fam_trials_image: autoDraw = False
315.0363 	EXP 	fam_trials_image: autoDraw = False
315.0363 	EXP 	fam_trials_image: autoDraw = True
315.4880 	EXP 	Sound  stopped
315.5034 	EXP 	Sound  stopped
315.5045 	EXP 	New trial (rep=0, index=27): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 12, 'trialnum': 124, 'condition': u'S'}
315.5051 	EXP 	Set  sound=pi.wav
315.5052 	EXP 	Sound  started
315.5187 	EXP 	fam_trials_image: autoDraw = False
315.5187 	EXP 	fam_trials_image: autoDraw = False
315.5187 	EXP 	fam_trials_image: autoDraw = True
315.6086 	DATA 	Keypress: 5
315.9543 	EXP 	Sound  stopped
315.9872 	EXP 	Sound  stopped
315.9884 	EXP 	New trial (rep=0, index=28): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 12, 'trialnum': 125, 'condition': u'S'}
315.9891 	EXP 	Set  sound=tu.wav
315.9892 	EXP 	Sound  started
316.0020 	EXP 	fam_trials_image: autoDraw = False
316.0020 	EXP 	fam_trials_image: autoDraw = False
316.0020 	EXP 	fam_trials_image: autoDraw = True
316.4095 	DATA 	Keypress: 5
316.4368 	EXP 	Sound  stopped
316.4719 	EXP 	Sound  stopped
316.4724 	EXP 	New trial (rep=0, index=29): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 12, 'trialnum': 126, 'condition': u'S'}
316.4730 	EXP 	Set  sound=bi.wav
316.4732 	EXP 	Sound  started
316.4872 	EXP 	fam_trials_image: autoDraw = False
316.4872 	EXP 	fam_trials_image: autoDraw = True
316.9209 	EXP 	Sound  stopped
316.9528 	EXP 	Sound  stopped
316.9539 	EXP 	New trial (rep=0, index=30): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 11, 'trialnum': 127, 'condition': u'S'}
316.9545 	EXP 	Set  sound=di.wav
316.9546 	EXP 	Sound  started
316.9724 	EXP 	fam_trials_image: autoDraw = False
316.9724 	EXP 	fam_trials_image: autoDraw = True
317.2088 	DATA 	Keypress: 5
317.4058 	EXP 	Sound  stopped
317.4375 	EXP 	Sound  stopped
317.4379 	EXP 	New trial (rep=0, index=31): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 11, 'trialnum': 128, 'condition': u'S'}
317.4387 	EXP 	Set  sound=ba.wav
317.4388 	EXP 	Sound  started
317.4528 	EXP 	fam_trials_image: autoDraw = False
317.4528 	EXP 	fam_trials_image: autoDraw = True
317.8767 	DATA 	Keypress: 4
317.8896 	EXP 	Sound  stopped
317.9062 	EXP 	Sound  stopped
317.9077 	EXP 	New trial (rep=0, index=32): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 11, 'trialnum': 129, 'condition': u'S'}
317.9082 	EXP 	Set  sound=pu.wav
317.9083 	EXP 	Sound  started
317.9214 	EXP 	fam_trials_image: autoDraw = False
317.9214 	EXP 	fam_trials_image: autoDraw = False
317.9214 	EXP 	fam_trials_image: autoDraw = True
318.0085 	DATA 	Keypress: 5
318.3560 	EXP 	Sound  stopped
318.3869 	EXP 	Sound  stopped
318.3883 	EXP 	New trial (rep=0, index=33): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 11, 'trialnum': 130, 'condition': u'S'}
318.3889 	EXP 	Set  sound=bu.wav
318.3889 	EXP 	Sound  started
318.4066 	EXP 	fam_trials_image: autoDraw = False
318.4066 	EXP 	fam_trials_image: autoDraw = False
318.4066 	EXP 	fam_trials_image: autoDraw = True
318.8110 	DATA 	Keypress: 5
