20.7509 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
275.3175 	EXP 	Set  sound=du.wav
275.3176 	EXP 	Sound  started
275.3334 	EXP 	fam_trials_image: autoDraw = False
275.3334 	EXP 	fam_trials_image: autoDraw = False
275.3334 	EXP 	fam_trials_image: autoDraw = True
275.7658 	EXP 	Sound  stopped
275.7708 	DATA 	Keypress: 5
275.7990 	EXP 	Sound  stopped
275.7997 	EXP 	New trial (rep=0, index=68): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 261, 'condition': u'R'}
275.8001 	EXP 	Set  sound=di.wav
275.8002 	EXP 	Sound  started
275.8158 	EXP 	fam_trials_image: autoDraw = False
275.8158 	EXP 	fam_trials_image: autoDraw = False
275.8158 	EXP 	fam_trials_image: autoDraw = True
276.2498 	EXP 	Sound  stopped
276.2832 	EXP 	Sound  stopped
276.2838 	EXP 	New trial (rep=0, index=69): {'soundFile': u'bu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 262, 'condition': u'R'}
276.2863 	EXP 	Set  sound=bu.wav
276.2865 	EXP 	Sound  started
276.2996 	EXP 	fam_trials_image: autoDraw = False
276.2996 	EXP 	fam_trials_image: autoDraw = False
276.2996 	EXP 	fam_trials_image: autoDraw = True
276.5697 	DATA 	Keypress: 5
276.7341 	EXP 	Sound  stopped
276.7663 	EXP 	Sound  stopped
276.7670 	EXP 	New trial (rep=0, index=70): {'soundFile': u'pa.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 263, 'condition': u'R'}
276.7690 	EXP 	Set  sound=pa.wav
276.7691 	EXP 	Sound  started
276.7826 	EXP 	fam_trials_image: autoDraw = False
276.7826 	EXP 	fam_trials_image: autoDraw = True
277.2172 	EXP 	Sound  stopped
277.2501 	EXP 	Sound  stopped
277.2506 	EXP 	New trial (rep=0, index=71): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 264, 'condition': u'R'}
277.2514 	EXP 	Set  sound=tu.wav
277.2515 	EXP 	Sound  started
277.2659 	EXP 	fam_trials_image: autoDraw = False
277.2659 	EXP 	fam_trials_image: autoDraw = True
277.3694 	DATA 	Keypress: 5
277.6991 	EXP 	Sound  stopped
277.7329 	EXP 	Sound  stopped
277.7333 	EXP 	New trial (rep=0, index=72): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 265, 'condition': u'R'}
277.7341 	EXP 	Set  sound=pi.wav
277.7342 	EXP 	Sound  started
277.7485 	EXP 	fam_trials_image: autoDraw = False
277.7485 	EXP 	fam_trials_image: autoDraw = True
278.1693 	DATA 	Keypress: 5
278.1824 	EXP 	Sound  stopped
278.2153 	EXP 	Sound  stopped
278.2157 	EXP 	New trial (rep=0, index=73): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 266, 'condition': u'R'}
278.2168 	EXP 	Set  sound=ta.wav
278.2169 	EXP 	Sound  started
278.2311 	EXP 	fam_trials_image: autoDraw = False
278.2311 	EXP 	fam_trials_image: autoDraw = True
278.6665 	EXP 	Sound  stopped
278.7000 	EXP 	Sound  stopped
278.7014 	EXP 	New trial (rep=0, index=74): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 267, 'condition': u'R'}
278.7020 	EXP 	Set  sound=da.wav
278.7020 	EXP 	Sound  started
278.7157 	EXP 	fam_trials_image: autoDraw = False
278.7157 	EXP 	fam_trials_image: autoDraw = True
278.9715 	DATA 	Keypress: 5
279.1495 	EXP 	Sound  stopped
279.1854 	EXP 	Sound  stopped
279.1859 	EXP 	New trial (rep=0, index=75): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 268, 'condition': u'R'}
279.1865 	EXP 	Set  sound=ta.wav
279.1867 	EXP 	Sound  started
279.2012 	EXP 	fam_trials_image: autoDraw = False
279.2012 	EXP 	fam_trials_image: autoDraw = True
279.6489 	EXP 	Sound  stopped
279.6499 	EXP 	New trial (rep=0, index=76): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 269, 'condition': u'R'}
279.6505 	EXP 	Set  sound=tu.wav
279.6506 	EXP 	Sound  started
279.6656 	EXP 	fam_trials_image: autoDraw = False
279.6656 	EXP 	fam_trials_image: autoDraw = True
279.7703 	DATA 	Keypress: 5
280.1008 	EXP 	Sound  stopped
280.1323 	EXP 	Sound  stopped
280.1334 	EXP 	New trial (rep=0, index=77): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 270, 'condition': u'R'}
280.1343 	EXP 	Set  sound=tu.wav
280.1343 	EXP 	Sound  started
280.1491 	EXP 	fam_trials_image: autoDraw = False
280.1491 	EXP 	fam_trials_image: autoDraw = True
280.5707 	DATA 	Keypress: 5
280.5864 	EXP 	Sound  stopped
280.6024 	EXP 	Sound  stopped
280.6035 	EXP 	New trial (rep=0, index=78): {'soundFile': u'ba.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 271, 'condition': u'R'}
280.6041 	EXP 	Set  sound=ba.wav
280.6042 	EXP 	Sound  started
280.6175 	EXP 	fam_trials_image: autoDraw = False
280.6175 	EXP 	fam_trials_image: autoDraw = False
280.6175 	EXP 	fam_trials_image: autoDraw = True
281.0520 	EXP 	Sound  stopped
281.0845 	EXP 	Sound  stopped
281.0858 	EXP 	New trial (rep=0, index=79): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 272, 'condition': u'R'}
281.0869 	EXP 	Set  sound=pu.wav
281.0870 	EXP 	Sound  started
281.1005 	EXP 	fam_trials_image: autoDraw = False
281.1005 	EXP 	fam_trials_image: autoDraw = False
281.1005 	EXP 	fam_trials_image: autoDraw = True
281.3725 	DATA 	Keypress: 5
281.5498 	EXP 	Sound  stopped
281.5666 	EXP 	Sound  stopped
281.5683 	EXP 	New trial (rep=0, index=80): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 273, 'condition': u'R'}
281.5692 	EXP 	Set  sound=pa.wav
281.5694 	EXP 	Sound  started
281.5830 	EXP 	fam_trials_image: autoDraw = False
281.5830 	EXP 	fam_trials_image: autoDraw = True
282.0168 	EXP 	Sound  stopped
282.0370 	EXP 	Sound  stopped
282.0375 	EXP 	New trial (rep=0, index=81): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 274, 'condition': u'R'}
282.0386 	EXP 	Set  sound=bi.wav
282.0388 	EXP 	Sound  started
282.0527 	EXP 	fam_trials_image: autoDraw = False
282.0527 	EXP 	fam_trials_image: autoDraw = False
282.0527 	EXP 	fam_trials_image: autoDraw = True
282.1714 	DATA 	Keypress: 5
282.5002 	EXP 	Sound  stopped
282.5205 	EXP 	Sound  stopped
282.5216 	EXP 	New trial (rep=0, index=82): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 275, 'condition': u'R'}
282.5222 	EXP 	Set  sound=pu.wav
282.5223 	EXP 	Sound  started
282.5360 	EXP 	fam_trials_image: autoDraw = False
282.5360 	EXP 	fam_trials_image: autoDraw = False
282.5360 	EXP 	fam_trials_image: autoDraw = True
282.9696 	EXP 	Sound  stopped
282.9742 	DATA 	Keypress: 5
283.0024 	EXP 	Sound  stopped
283.0035 	EXP 	New trial (rep=0, index=83): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 276, 'condition': u'R'}
283.0042 	EXP 	Set  sound=bu.wav
283.0043 	EXP 	Sound  started
283.0180 	EXP 	fam_trials_image: autoDraw = False
283.0180 	EXP 	fam_trials_image: autoDraw = False
283.0180 	EXP 	fam_trials_image: autoDraw = True
283.4528 	EXP 	Sound  stopped
283.4846 	EXP 	Sound  stopped
283.4856 	EXP 	New trial (rep=0, index=84): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 277, 'condition': u'R'}
283.4863 	EXP 	Set  sound=ti.wav
283.4863 	EXP 	Sound  started
283.5005 	EXP 	fam_trials_image: autoDraw = False
283.5005 	EXP 	fam_trials_image: autoDraw = False
283.5005 	EXP 	fam_trials_image: autoDraw = True
283.7737 	DATA 	Keypress: 5
283.9365 	EXP 	Sound  stopped
283.9541 	EXP 	Sound  stopped
283.9548 	EXP 	New trial (rep=0, index=85): {'soundFile': u'du.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 278, 'condition': u'R'}
283.9555 	EXP 	Set  sound=du.wav
283.9556 	EXP 	Sound  started
283.9697 	EXP 	fam_trials_image: autoDraw = False
283.9697 	EXP 	fam_trials_image: autoDraw = False
283.9697 	EXP 	fam_trials_image: autoDraw = True
284.4176 	EXP 	Sound  stopped
284.4382 	EXP 	Sound  stopped
284.4391 	EXP 	New trial (rep=0, index=86): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 279, 'condition': u'R'}
284.4398 	EXP 	Set  sound=tu.wav
284.4398 	EXP 	Sound  started
284.4537 	EXP 	fam_trials_image: autoDraw = False
284.4537 	EXP 	fam_trials_image: autoDraw = False
284.4537 	EXP 	fam_trials_image: autoDraw = True
284.5758 	DATA 	Keypress: 5
284.8883 	EXP 	Sound  stopped
284.9197 	EXP 	Sound  stopped
284.9206 	EXP 	New trial (rep=0, index=87): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 280, 'condition': u'R'}
284.9213 	EXP 	Set  sound=du.wav
284.9213 	EXP 	Sound  started
284.9352 	EXP 	fam_trials_image: autoDraw = False
284.9352 	EXP 	fam_trials_image: autoDraw = False
284.9352 	EXP 	fam_trials_image: autoDraw = True
285.3708 	EXP 	Sound  stopped
285.3754 	DATA 	Keypress: 5
285.4036 	EXP 	Sound  stopped
285.4047 	EXP 	New trial (rep=0, index=88): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 281, 'condition': u'R'}
285.4068 	EXP 	Set  sound=di.wav
285.4069 	EXP 	Sound  started
285.4194 	EXP 	fam_trials_image: autoDraw = False
285.4194 	EXP 	fam_trials_image: autoDraw = False
285.4194 	EXP 	fam_trials_image: autoDraw = True
285.8536 	EXP 	Sound  stopped
285.8863 	EXP 	Sound  stopped
285.8879 	EXP 	New trial (rep=0, index=89): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 282, 'condition': u'R'}
285.8889 	EXP 	Set  sound=bi.wav
285.8890 	EXP 	Sound  started
285.9025 	EXP 	fam_trials_image: autoDraw = False
285.9025 	EXP 	fam_trials_image: autoDraw = False
285.9025 	EXP 	fam_trials_image: autoDraw = True
286.1742 	DATA 	Keypress: 5
286.3554 	EXP 	Sound  stopped
286.3710 	EXP 	Sound  stopped
286.3715 	EXP 	New trial (rep=0, index=90): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 283, 'condition': u'R'}
286.3719 	EXP 	Set  sound=ti.wav
286.3720 	EXP 	Sound  started
286.3867 	EXP 	fam_trials_image: autoDraw = False
286.3867 	EXP 	fam_trials_image: autoDraw = True
286.8224 	EXP 	Sound  stopped
286.8537 	EXP 	Sound  stopped
286.8541 	EXP 	New trial (rep=0, index=91): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 284, 'condition': u'R'}
286.8546 	EXP 	Set  sound=di.wav
286.8547 	EXP 	Sound  started
286.8694 	EXP 	fam_trials_image: autoDraw = False
286.8694 	EXP 	fam_trials_image: autoDraw = True
286.9770 	DATA 	Keypress: 5
287.3028 	EXP 	Sound  stopped
287.3361 	EXP 	Sound  stopped
287.3376 	EXP 	New trial (rep=0, index=92): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 285, 'condition': u'R'}
287.3388 	EXP 	Set  sound=bi.wav
287.3390 	EXP 	Sound  started
287.3526 	EXP 	fam_trials_image: autoDraw = False
287.3526 	EXP 	fam_trials_image: autoDraw = True
287.7775 	DATA 	Keypress: 5
287.7891 	EXP 	Sound  stopped
287.8199 	EXP 	Sound  stopped
287.8208 	EXP 	New trial (rep=0, index=93): {'soundFile': u'ba.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 286, 'condition': u'R'}
287.8214 	EXP 	Set  sound=ba.wav
287.8215 	EXP 	Sound  started
287.8380 	EXP 	fam_trials_image: autoDraw = False
287.8380 	EXP 	fam_trials_image: autoDraw = True
288.2719 	EXP 	Sound  stopped
288.2876 	EXP 	Sound  stopped
288.2880 	EXP 	New trial (rep=0, index=94): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 287, 'condition': u'R'}
288.2883 	EXP 	Set  sound=pi.wav
288.2884 	EXP 	Sound  started
288.3035 	EXP 	fam_trials_image: autoDraw = False
288.3035 	EXP 	fam_trials_image: autoDraw = True
288.5766 	DATA 	Keypress: 5
288.7391 	EXP 	Sound  stopped
288.7562 	EXP 	Sound  stopped
288.7567 	EXP 	New trial (rep=0, index=95): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 288, 'condition': u'R'}
288.7575 	EXP 	Set  sound=pi.wav
288.7576 	EXP 	Sound  started
288.7720 	EXP 	fam_trials_image: autoDraw = False
288.7720 	EXP 	fam_trials_image: autoDraw = False
288.7720 	EXP 	fam_trials_image: autoDraw = True
289.2051 	EXP 	Sound  stopped
289.2376 	EXP 	Sound  stopped
289.2384 	EXP 	New trial (rep=0, index=96): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
289.2408 	EXP 	Set  sound=silence.wav
289.2409 	EXP 	Sound  started
289.2542 	EXP 	fam_trials_image: autoDraw = False
289.2542 	EXP 	fam_trials_image: autoDraw = False
289.2542 	EXP 	fam_trials_image: autoDraw = True
289.3783 	DATA 	Keypress: 5
289.6904 	EXP 	Sound  stopped
289.7218 	EXP 	Sound  stopped
289.7223 	EXP 	New trial (rep=0, index=97): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
289.7240 	EXP 	Set  sound=silence.wav
289.7242 	EXP 	Sound  started
289.7381 	EXP 	fam_trials_image: autoDraw = False
289.7381 	EXP 	fam_trials_image: autoDraw = False
289.7381 	EXP 	fam_trials_image: autoDraw = True
290.1709 	EXP 	Sound  stopped
290.1757 	DATA 	Keypress: 5
290.1919 	EXP 	Sound  stopped
290.1933 	EXP 	New trial (rep=0, index=98): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
290.1943 	EXP 	Set  sound=silence.wav
290.1945 	EXP 	Sound  started
290.2078 	EXP 	fam_trials_image: autoDraw = False
290.2078 	EXP 	fam_trials_image: autoDraw = False
290.2078 	EXP 	fam_trials_image: autoDraw = True
290.6564 	EXP 	Sound  stopped
290.6725 	EXP 	Sound  stopped
290.6732 	EXP 	New trial (rep=0, index=99): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
290.6744 	EXP 	Set  sound=silence.wav
290.6746 	EXP 	Sound  started
290.6887 	EXP 	fam_trials_image: autoDraw = False
290.6887 	EXP 	fam_trials_image: autoDraw = False
290.6887 	EXP 	fam_trials_image: autoDraw = True
290.9767 	DATA 	Keypress: 5
291.1244 	EXP 	Sound  stopped
291.1561 	EXP 	Sound  stopped
291.1578 	EXP 	New trial (rep=0, index=100): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
291.1589 	EXP 	Set  sound=silence.wav
291.1590 	EXP 	Sound  started
291.1719 	EXP 	fam_trials_image: autoDraw = False
291.1719 	EXP 	fam_trials_image: autoDraw = False
291.1719 	EXP 	fam_trials_image: autoDraw = True
291.6056 	EXP 	Sound  stopped
291.6397 	EXP 	Sound  stopped
291.6405 	EXP 	New trial (rep=0, index=101): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
291.6412 	EXP 	Set  sound=silence.wav
291.6412 	EXP 	Sound  started
291.6548 	EXP 	fam_trials_image: autoDraw = False
291.6548 	EXP 	fam_trials_image: autoDraw = False
291.6548 	EXP 	fam_trials_image: autoDraw = True
291.7793 	DATA 	Keypress: 5
292.0898 	EXP 	Sound  stopped
292.1229 	EXP 	Sound  stopped
292.1238 	EXP 	New trial (rep=0, index=102): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
292.1248 	EXP 	Set  sound=silence.wav
292.1249 	EXP 	Sound  started
292.1384 	EXP 	fam_trials_image: autoDraw = False
292.1384 	EXP 	fam_trials_image: autoDraw = False
292.1384 	EXP 	fam_trials_image: autoDraw = True
292.5718 	EXP 	Sound  stopped
292.5766 	DATA 	Keypress: 5
292.6061 	EXP 	Sound  stopped
292.6069 	EXP 	New trial (rep=0, index=103): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
292.6076 	EXP 	Set  sound=silence.wav
292.6076 	EXP 	Sound  started
292.6218 	EXP 	fam_trials_image: autoDraw = False
292.6218 	EXP 	fam_trials_image: autoDraw = False
292.6218 	EXP 	fam_trials_image: autoDraw = True
293.0580 	EXP 	Sound  stopped
293.0896 	EXP 	Sound  stopped
293.0906 	EXP 	New trial (rep=0, index=104): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
293.0915 	EXP 	Set  sound=silence.wav
293.0916 	EXP 	Sound  started
293.1057 	EXP 	fam_trials_image: autoDraw = False
293.1057 	EXP 	fam_trials_image: autoDraw = True
293.3623 	DATA 	Keypress: 5
293.5425 	EXP 	Sound  stopped
293.5727 	EXP 	Sound  stopped
293.5750 	EXP 	New trial (rep=0, index=105): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
293.5764 	EXP 	Set  sound=silence.wav
293.5765 	EXP 	Sound  started
293.5890 	EXP 	fam_trials_image: autoDraw = False
293.5890 	EXP 	fam_trials_image: autoDraw = True
294.0247 	EXP 	Sound  stopped
294.0571 	EXP 	Sound  stopped
294.0575 	EXP 	New trial (rep=0, index=106): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
294.0579 	EXP 	Set  sound=silence.wav
294.0580 	EXP 	Sound  started
294.0732 	EXP 	fam_trials_image: autoDraw = False
294.0732 	EXP 	fam_trials_image: autoDraw = True
294.1622 	DATA 	Keypress: 5
294.5060 	EXP 	Sound  stopped
294.5399 	EXP 	Sound  stopped
294.5409 	EXP 	New trial (rep=0, index=107): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
294.5417 	EXP 	Set  sound=silence.wav
294.5418 	EXP 	Sound  started
294.5563 	EXP 	fam_trials_image: autoDraw = False
294.5563 	EXP 	fam_trials_image: autoDraw = True
294.9634 	DATA 	Keypress: 5
294.9924 	EXP 	Sound  stopped
295.0082 	EXP 	Sound  stopped
295.0087 	EXP 	New trial (rep=0, index=108): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
295.0090 	EXP 	Set  sound=silence.wav
295.0091 	EXP 	Sound  started
295.0240 	EXP 	fam_trials_image: autoDraw = False
295.0240 	EXP 	fam_trials_image: autoDraw = True
295.4577 	EXP 	Sound  stopped
295.4899 	EXP 	Sound  stopped
295.4902 	EXP 	Sound  started
295.5101 	EXP 	fam_trials_image: autoDraw = False
295.7623 	DATA 	Keypress: 5
296.5631 	DATA 	Keypress: 5
297.3630 	DATA 	Keypress: 5
298.1635 	DATA 	Keypress: 5
298.9641 	DATA 	Keypress: 5
299.4950 	EXP 	Sound  stopped
299.5071 	EXP 	Imported auditory_run3_2.csv as conditions, 109 conditions, 6 params
299.5081 	EXP 	Created sequence: sequential, trialTypes=109, nReps=1, seed=None
299.5088 	EXP 	New trial (rep=0, index=0): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 1, 'condition': u'R'}
299.5107 	EXP 	Set  sound=pu.wav
299.5108 	EXP 	Sound  started
299.5221 	EXP 	fam_trials_image: autoDraw = True
299.7638 	DATA 	Keypress: 5
299.9594 	EXP 	Sound  stopped
299.9792 	EXP 	Sound  stopped
299.9797 	EXP 	New trial (rep=0, index=1): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 2, 'condition': u'R'}
299.9816 	EXP 	Set  sound=da.wav
299.9817 	EXP 	Sound  started
299.9954 	EXP 	fam_trials_image: autoDraw = False
299.9954 	EXP 	fam_trials_image: autoDraw = True
300.4424 	EXP 	Sound  stopped
300.4628 	EXP 	Sound  stopped
300.4633 	EXP 	New trial (rep=0, index=2): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 3, 'condition': u'R'}
300.4638 	EXP 	Set  sound=pi.wav
300.4639 	EXP 	Sound  started
300.4786 	EXP 	fam_trials_image: autoDraw = False
300.4786 	EXP 	fam_trials_image: autoDraw = True
300.5638 	DATA 	Keypress: 5
300.9294 	EXP 	Sound  stopped
300.9462 	EXP 	Sound  stopped
300.9467 	EXP 	New trial (rep=0, index=3): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 4, 'condition': u'R'}
300.9489 	EXP 	Set  sound=du.wav
300.9490 	EXP 	Sound  started
300.9624 	EXP 	fam_trials_image: autoDraw = False
300.9624 	EXP 	fam_trials_image: autoDraw = True
301.3686 	DATA 	Keypress: 5
301.4129 	EXP 	Sound  stopped
301.4283 	EXP 	Sound  stopped
301.4288 	EXP 	New trial (rep=0, index=4): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 5, 'condition': u'R'}
301.4307 	EXP 	Set  sound=ba.wav
301.4308 	EXP 	Sound  started
301.4444 	EXP 	fam_trials_image: autoDraw = False
301.4444 	EXP 	fam_trials_image: autoDraw = True
301.8786 	EXP 	Sound  stopped
301.8967 	EXP 	Sound  stopped
301.8972 	EXP 	New trial (rep=0, index=5): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 6, 'condition': u'R'}
301.8991 	EXP 	Set  sound=ta.wav
301.8992 	EXP 	Sound  started
301.9130 	EXP 	fam_trials_image: autoDraw = False
301.9130 	EXP 	fam_trials_image: autoDraw = True
302.1684 	DATA 	Keypress: 5
302.3470 	EXP 	Sound  stopped
302.3797 	EXP 	Sound  stopped
302.3801 	EXP 	New trial (rep=0, index=6): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 7, 'condition': u'R'}
302.3822 	EXP 	Set  sound=ti.wav
302.3824 	EXP 	Sound  started
302.3958 	EXP 	fam_trials_image: autoDraw = False
302.3958 	EXP 	fam_trials_image: autoDraw = True
302.8305 	EXP 	Sound  stopped
302.8618 	EXP 	Sound  stopped
302.8623 	EXP 	New trial (rep=0, index=7): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 8, 'condition': u'R'}
302.8626 	EXP 	Set  sound=pi.wav
302.8627 	EXP 	Sound  started
302.8777 	EXP 	fam_trials_image: autoDraw = False
302.8777 	EXP 	fam_trials_image: autoDraw = True
302.9653 	DATA 	Keypress: 5
303.3131 	EXP 	Sound  stopped
303.3463 	EXP 	Sound  stopped
303.3470 	EXP 	New trial (rep=0, index=8): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 9, 'condition': u'R'}
303.3490 	EXP 	Set  sound=bu.wav
303.3492 	EXP 	Sound  started
303.3625 	EXP 	fam_trials_image: autoDraw = False
303.3625 	EXP 	fam_trials_image: autoDraw = True
303.7661 	DATA 	Keypress: 5
303.7956 	EXP 	Sound  stopped
303.8284 	EXP 	Sound  stopped
303.8291 	EXP 	New trial (rep=0, index=9): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 10, 'condition': u'R'}
303.8299 	EXP 	Set  sound=ta.wav
303.8300 	EXP 	Sound  started
303.8441 	EXP 	fam_trials_image: autoDraw = False
303.8441 	EXP 	fam_trials_image: autoDraw = True
304.2777 	EXP 	Sound  stopped
304.2981 	EXP 	Sound  stopped
304.2989 	EXP 	New trial (rep=0, index=10): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 11, 'condition': u'R'}
304.3015 	EXP 	Set  sound=di.wav
304.3017 	EXP 	Sound  started
304.3143 	EXP 	fam_trials_image: autoDraw = False
304.3143 	EXP 	fam_trials_image: autoDraw = True
304.5660 	DATA 	Keypress: 5
304.7480 	EXP 	Sound  stopped
304.7800 	EXP 	Sound  stopped
304.7809 	EXP 	New trial (rep=0, index=11): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 12, 'condition': u'R'}
304.7816 	EXP 	Set  sound=pi.wav
304.7816 	EXP 	Sound  started
304.7950 	EXP 	fam_trials_image: autoDraw = False
304.7950 	EXP 	fam_trials_image: autoDraw = True
305.2319 	EXP 	Sound  stopped
305.2490 	EXP 	Sound  stopped
305.2497 	EXP 	New trial (rep=0, index=12): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 13, 'condition': u'R'}
305.2507 	EXP 	Set  sound=du.wav
305.2508 	EXP 	Sound  started
305.2653 	EXP 	fam_trials_image: autoDraw = False
305.2653 	EXP 	fam_trials_image: autoDraw = False
305.2653 	EXP 	fam_trials_image: autoDraw = True
305.3671 	DATA 	Keypress: 5
305.7152 	EXP 	Sound  stopped
305.7311 	EXP 	Sound  stopped
305.7315 	EXP 	New trial (rep=0, index=13): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 14, 'condition': u'R'}
305.7337 	EXP 	Set  sound=tu.wav
305.7338 	EXP 	Sound  started
305.7472 	EXP 	fam_trials_image: autoDraw = False
305.7472 	EXP 	fam_trials_image: autoDraw = False
305.7472 	EXP 	fam_trials_image: autoDraw = True
306.1699 	DATA 	Keypress: 5
306.1816 	EXP 	Sound  stopped
306.2155 	EXP 	Sound  stopped
306.2164 	EXP 	New trial (rep=0, index=14): {'soundFile': u'ti.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 15, 'condition': u'R'}
306.2168 	EXP 	Set  sound=ti.wav
306.2169 	EXP 	Sound  started
306.2318 	EXP 	fam_trials_image: autoDraw = False
306.2318 	EXP 	fam_trials_image: autoDraw = True
306.6657 	EXP 	Sound  stopped
306.6984 	EXP 	Sound  stopped
306.6988 	EXP 	New trial (rep=0, index=15): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 16, 'condition': u'R'}
306.6996 	EXP 	Set  sound=tu.wav
306.6997 	EXP 	Sound  started
306.7140 	EXP 	fam_trials_image: autoDraw = False
306.7140 	EXP 	fam_trials_image: autoDraw = True
306.9697 	DATA 	Keypress: 5
307.1484 	EXP 	Sound  stopped
307.1818 	EXP 	Sound  stopped
