17.4517 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
289.7099 	DATA 	Keypress: 5
289.9215 	EXP 	Sound  stopped
289.9220 	EXP 	New trial (rep=0, index=16): {'soundFile': u'3A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 497, 'condition': u'R'}
289.9224 	EXP 	Set  sound=3A.wav
289.9225 	EXP 	Sound  started
289.9368 	EXP 	alien: autoDraw = False
289.9368 	EXP 	alien: autoDraw = True
290.4055 	EXP 	Sound  stopped
290.4061 	EXP 	New trial (rep=0, index=17): {'soundFile': u'1B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 498, 'condition': u'R'}
290.4069 	EXP 	Set  sound=1B.wav
290.4069 	EXP 	Sound  started
290.4206 	EXP 	alien: autoDraw = False
290.4206 	EXP 	alien: autoDraw = True
290.5097 	DATA 	Keypress: 5
290.8866 	EXP 	Sound  stopped
290.8872 	EXP 	New trial (rep=0, index=18): {'soundFile': u'4B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 499, 'condition': u'R'}
290.8880 	EXP 	Set  sound=4B.wav
290.8881 	EXP 	Sound  started
290.9025 	EXP 	alien: autoDraw = False
290.9025 	EXP 	alien: autoDraw = True
291.3070 	DATA 	Keypress: 5
291.3552 	EXP 	Sound  stopped
291.3556 	EXP 	New trial (rep=0, index=19): {'soundFile': u'1A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 500, 'condition': u'R'}
291.3561 	EXP 	Set  sound=1A.wav
291.3563 	EXP 	Sound  started
291.3704 	EXP 	alien: autoDraw = False
291.3704 	EXP 	alien: autoDraw = True
291.8367 	EXP 	Sound  stopped
291.8376 	EXP 	New trial (rep=0, index=20): {'soundFile': u'1C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 501, 'condition': u'R'}
291.8384 	EXP 	Set  sound=1C.wav
291.8385 	EXP 	Sound  started
291.8566 	EXP 	alien: autoDraw = False
291.8566 	EXP 	alien: autoDraw = True
292.1080 	DATA 	Keypress: 5
292.3201 	EXP 	Sound  stopped
292.3209 	EXP 	New trial (rep=0, index=21): {'soundFile': u'2C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 502, 'condition': u'R'}
292.3216 	EXP 	Set  sound=2C.wav
292.3218 	EXP 	Sound  started
292.3402 	EXP 	alien: autoDraw = False
292.3402 	EXP 	alien: autoDraw = True
292.8055 	EXP 	Sound  stopped
292.8059 	EXP 	New trial (rep=0, index=22): {'soundFile': u'2B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 503, 'condition': u'R'}
292.8066 	EXP 	Set  sound=2B.wav
292.8067 	EXP 	Sound  started
292.8207 	EXP 	alien: autoDraw = False
292.8207 	EXP 	alien: autoDraw = True
292.9085 	DATA 	Keypress: 5
293.2906 	EXP 	Sound  stopped
293.2911 	EXP 	New trial (rep=0, index=23): {'soundFile': u'3C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 504, 'condition': u'R'}
293.2916 	EXP 	Set  sound=3C.wav
293.2918 	EXP 	Sound  started
293.3059 	EXP 	alien: autoDraw = False
293.3059 	EXP 	alien: autoDraw = True
293.7109 	DATA 	Keypress: 5
293.7540 	EXP 	Sound  stopped
293.7549 	EXP 	New trial (rep=0, index=24): {'soundFile': u'3B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 505, 'condition': u'R'}
293.7555 	EXP 	Set  sound=3B.wav
293.7555 	EXP 	Sound  started
293.7738 	EXP 	alien: autoDraw = False
293.7738 	EXP 	alien: autoDraw = True
294.2389 	EXP 	Sound  stopped
294.2396 	EXP 	New trial (rep=0, index=25): {'soundFile': u'3B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 506, 'condition': u'R'}
294.2400 	EXP 	Set  sound=3B.wav
294.2402 	EXP 	Sound  started
294.2558 	EXP 	alien: autoDraw = False
294.2558 	EXP 	alien: autoDraw = True
294.5128 	DATA 	Keypress: 5
294.7214 	EXP 	Sound  stopped
294.7223 	EXP 	New trial (rep=0, index=26): {'soundFile': u'4A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 507, 'condition': u'R'}
294.7229 	EXP 	Set  sound=4A.wav
294.7230 	EXP 	Sound  started
294.7414 	EXP 	alien: autoDraw = False
294.7414 	EXP 	alien: autoDraw = True
295.2048 	EXP 	Sound  stopped
295.2060 	EXP 	New trial (rep=0, index=27): {'soundFile': u'4A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 508, 'condition': u'R'}
295.2066 	EXP 	Set  sound=4A.wav
295.2067 	EXP 	Sound  started
295.2249 	EXP 	alien: autoDraw = False
295.2249 	EXP 	alien: autoDraw = True
295.3092 	DATA 	Keypress: 5
295.6738 	EXP 	Sound  stopped
295.6743 	EXP 	New trial (rep=0, index=28): {'soundFile': u'1B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 509, 'condition': u'R'}
295.6752 	EXP 	Set  sound=1B.wav
295.6752 	EXP 	Sound  started
295.6890 	EXP 	alien: autoDraw = False
295.6890 	EXP 	alien: autoDraw = True
296.1100 	DATA 	Keypress: 5
296.1560 	EXP 	Sound  stopped
296.1564 	EXP 	New trial (rep=0, index=29): {'soundFile': u'2C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 510, 'condition': u'R'}
296.1569 	EXP 	Set  sound=2C.wav
296.1571 	EXP 	Sound  started
296.1720 	EXP 	alien: autoDraw = False
296.1720 	EXP 	alien: autoDraw = True
296.6402 	EXP 	Sound  stopped
296.6408 	EXP 	New trial (rep=0, index=30): {'soundFile': u'1A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 511, 'condition': u'R'}
296.6413 	EXP 	Set  sound=1A.wav
296.6414 	EXP 	Sound  started
296.6557 	EXP 	alien: autoDraw = False
296.6557 	EXP 	alien: autoDraw = True
296.9130 	DATA 	Keypress: 5
297.1246 	EXP 	Sound  stopped
297.1251 	EXP 	New trial (rep=0, index=31): {'soundFile': u'3C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 512, 'condition': u'R'}
297.1258 	EXP 	Set  sound=3C.wav
297.1259 	EXP 	Sound  started
297.1397 	EXP 	alien: autoDraw = False
297.1397 	EXP 	alien: autoDraw = True
297.6060 	EXP 	Sound  stopped
297.6069 	EXP 	New trial (rep=0, index=32): {'soundFile': u'1C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 513, 'condition': u'R'}
297.6075 	EXP 	Set  sound=1C.wav
297.6076 	EXP 	Sound  started
297.6260 	EXP 	alien: autoDraw = False
297.6260 	EXP 	alien: autoDraw = True
297.7133 	DATA 	Keypress: 5
298.0928 	EXP 	Sound  stopped
298.0933 	EXP 	New trial (rep=0, index=33): {'soundFile': u'4C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 514, 'condition': u'R'}
298.0938 	EXP 	Set  sound=4C.wav
298.0940 	EXP 	Sound  started
298.1081 	EXP 	alien: autoDraw = False
298.1081 	EXP 	alien: autoDraw = True
298.5112 	DATA 	Keypress: 5
298.5590 	EXP 	Sound  stopped
298.5596 	EXP 	New trial (rep=0, index=34): {'soundFile': u'2B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 515, 'condition': u'R'}
298.5604 	EXP 	Set  sound=2B.wav
298.5605 	EXP 	Sound  started
298.5743 	EXP 	alien: autoDraw = False
298.5743 	EXP 	alien: autoDraw = True
299.0436 	EXP 	Sound  stopped
299.0447 	EXP 	New trial (rep=0, index=35): {'soundFile': u'1A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 516, 'condition': u'R'}
299.0453 	EXP 	Set  sound=1A.wav
299.0453 	EXP 	Sound  started
299.0585 	EXP 	alien: autoDraw = False
299.0585 	EXP 	alien: autoDraw = True
299.3117 	DATA 	Keypress: 5
299.5255 	EXP 	Sound  stopped
299.5260 	EXP 	New trial (rep=0, index=36): {'soundFile': u'1B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 517, 'condition': u'R'}
299.5266 	EXP 	Set  sound=1B.wav
299.5268 	EXP 	Sound  started
299.5407 	EXP 	alien: autoDraw = False
299.5407 	EXP 	alien: autoDraw = True
299.9943 	EXP 	Sound  stopped
299.9947 	EXP 	New trial (rep=0, index=37): {'soundFile': u'2B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 518, 'condition': u'R'}
299.9955 	EXP 	Set  sound=2B.wav
299.9956 	EXP 	Sound  started
300.0094 	EXP 	alien: autoDraw = False
300.0094 	EXP 	alien: autoDraw = True
300.1132 	DATA 	Keypress: 5
300.4766 	EXP 	Sound  stopped
300.4770 	EXP 	New trial (rep=0, index=38): {'soundFile': u'2A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 519, 'condition': u'R'}
300.4777 	EXP 	Set  sound=2A.wav
300.4778 	EXP 	Sound  started
300.4918 	EXP 	alien: autoDraw = False
300.4918 	EXP 	alien: autoDraw = True
300.9130 	DATA 	Keypress: 5
300.9600 	EXP 	Sound  stopped
300.9615 	EXP 	New trial (rep=0, index=39): {'soundFile': u'3A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 520, 'condition': u'R'}
300.9620 	EXP 	Set  sound=3A.wav
300.9621 	EXP 	Sound  started
300.9773 	EXP 	alien: autoDraw = False
300.9773 	EXP 	alien: autoDraw = True
301.4433 	EXP 	Sound  stopped
301.4437 	EXP 	New trial (rep=0, index=40): {'soundFile': u'4B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 521, 'condition': u'R'}
301.4444 	EXP 	Set  sound=4B.wav
301.4445 	EXP 	Sound  started
301.4583 	EXP 	alien: autoDraw = False
301.4583 	EXP 	alien: autoDraw = True
301.7136 	DATA 	Keypress: 5
301.9278 	EXP 	Sound  stopped
301.9284 	EXP 	New trial (rep=0, index=41): {'soundFile': u'2C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 522, 'condition': u'R'}
301.9291 	EXP 	Set  sound=2C.wav
301.9292 	EXP 	Sound  started
301.9427 	EXP 	alien: autoDraw = False
301.9427 	EXP 	alien: autoDraw = True
302.3954 	EXP 	Sound  stopped
302.3963 	EXP 	New trial (rep=0, index=42): {'soundFile': u'3C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 523, 'condition': u'R'}
302.3969 	EXP 	Set  sound=3C.wav
302.3970 	EXP 	Sound  started
302.4103 	EXP 	alien: autoDraw = False
302.4103 	EXP 	alien: autoDraw = True
302.5152 	DATA 	Keypress: 5
302.8788 	EXP 	Sound  stopped
302.8792 	EXP 	New trial (rep=0, index=43): {'soundFile': u'4C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 524, 'condition': u'R'}
302.8801 	EXP 	Set  sound=4C.wav
302.8802 	EXP 	Sound  started
302.8940 	EXP 	alien: autoDraw = False
302.8940 	EXP 	alien: autoDraw = True
303.3146 	DATA 	Keypress: 5
303.3619 	EXP 	Sound  stopped
303.3624 	EXP 	New trial (rep=0, index=44): {'soundFile': u'1C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 525, 'condition': u'R'}
303.3628 	EXP 	Set  sound=1C.wav
303.3629 	EXP 	Sound  started
303.3772 	EXP 	alien: autoDraw = False
303.3772 	EXP 	alien: autoDraw = True
303.8438 	EXP 	Sound  stopped
303.8444 	EXP 	New trial (rep=0, index=45): {'soundFile': u'3A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 526, 'condition': u'R'}
303.8452 	EXP 	Set  sound=3A.wav
303.8452 	EXP 	Sound  started
303.8590 	EXP 	alien: autoDraw = False
303.8590 	EXP 	alien: autoDraw = True
304.1144 	DATA 	Keypress: 5
304.3288 	EXP 	Sound  stopped
304.3292 	EXP 	New trial (rep=0, index=46): {'soundFile': u'4B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 527, 'condition': u'R'}
304.3299 	EXP 	Set  sound=4B.wav
304.3300 	EXP 	Sound  started
304.3441 	EXP 	alien: autoDraw = False
304.3441 	EXP 	alien: autoDraw = True
304.7946 	EXP 	Sound  stopped
304.7952 	EXP 	New trial (rep=0, index=47): {'soundFile': u'2A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 528, 'condition': u'R'}
304.7961 	EXP 	Set  sound=2A.wav
304.7962 	EXP 	Sound  started
304.8098 	EXP 	alien: autoDraw = False
304.8098 	EXP 	alien: autoDraw = True
304.9153 	DATA 	Keypress: 5
305.2778 	EXP 	Sound  stopped
305.2786 	EXP 	New trial (rep=0, index=48): {'soundFile': u'4A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 529, 'condition': u'R'}
305.2793 	EXP 	Set  sound=4A.wav
305.2794 	EXP 	Sound  started
305.2931 	EXP 	alien: autoDraw = False
305.2931 	EXP 	alien: autoDraw = True
305.7149 	DATA 	Keypress: 5
305.7622 	EXP 	Sound  stopped
305.7627 	EXP 	New trial (rep=0, index=49): {'soundFile': u'3A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 530, 'condition': u'R'}
305.7630 	EXP 	Set  sound=3A.wav
305.7631 	EXP 	Sound  started
305.7774 	EXP 	alien: autoDraw = False
305.7774 	EXP 	alien: autoDraw = True
306.2466 	EXP 	Sound  stopped
306.2471 	EXP 	New trial (rep=0, index=50): {'soundFile': u'2A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 531, 'condition': u'R'}
306.2477 	EXP 	Set  sound=2A.wav
306.2479 	EXP 	Sound  started
306.2618 	EXP 	alien: autoDraw = False
306.2618 	EXP 	alien: autoDraw = True
306.5164 	DATA 	Keypress: 5
306.7137 	EXP 	Sound  stopped
306.7142 	EXP 	New trial (rep=0, index=51): {'soundFile': u'4B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 532, 'condition': u'R'}
306.7150 	EXP 	Set  sound=4B.wav
306.7151 	EXP 	Sound  started
306.7287 	EXP 	alien: autoDraw = False
306.7287 	EXP 	alien: autoDraw = True
307.1985 	EXP 	Sound  stopped
307.1991 	EXP 	New trial (rep=0, index=52): {'soundFile': u'2A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 533, 'condition': u'R'}
307.1996 	EXP 	Set  sound=2A.wav
307.1998 	EXP 	Sound  started
307.2138 	EXP 	alien: autoDraw = False
307.2138 	EXP 	alien: autoDraw = True
307.3183 	DATA 	Keypress: 5
307.6786 	EXP 	Sound  stopped
307.6796 	EXP 	New trial (rep=0, index=53): {'soundFile': u'2B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 534, 'condition': u'R'}
307.6802 	EXP 	Set  sound=2B.wav
307.6803 	EXP 	Sound  started
307.6945 	EXP 	alien: autoDraw = False
307.6945 	EXP 	alien: autoDraw = True
308.1162 	DATA 	Keypress: 5
308.1632 	EXP 	Sound  stopped
308.1637 	EXP 	New trial (rep=0, index=54): {'soundFile': u'2B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 535, 'condition': u'R'}
308.1640 	EXP 	Set  sound=2B.wav
308.1642 	EXP 	Sound  started
308.1786 	EXP 	alien: autoDraw = False
308.1786 	EXP 	alien: autoDraw = True
308.6481 	EXP 	Sound  stopped
308.6486 	EXP 	New trial (rep=0, index=55): {'soundFile': u'2C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 536, 'condition': u'R'}
308.6490 	EXP 	Set  sound=2C.wav
308.6491 	EXP 	Sound  started
308.6633 	EXP 	alien: autoDraw = False
308.6633 	EXP 	alien: autoDraw = True
308.9172 	DATA 	Keypress: 5
309.0025 	DATA 	Keypress: 2
309.1134 	EXP 	Sound  stopped
309.1146 	EXP 	New trial (rep=0, index=56): {'soundFile': u'4B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 537, 'condition': u'R'}
309.1152 	EXP 	Set  sound=4B.wav
309.1153 	EXP 	Sound  started
309.1287 	EXP 	alien: autoDraw = False
309.1287 	EXP 	alien: autoDraw = True
309.3701 	DATA 	Keypress: 2
309.5956 	EXP 	Sound  stopped
309.5966 	EXP 	New trial (rep=0, index=57): {'soundFile': u'3B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 538, 'condition': u'R'}
309.5971 	EXP 	Set  sound=3B.wav
309.5972 	EXP 	Sound  started
309.6153 	EXP 	alien: autoDraw = False
309.6153 	EXP 	alien: autoDraw = True
309.7196 	DATA 	Keypress: 5
309.7516 	DATA 	Keypress: 2
310.0526 	DATA 	Keypress: 2
310.0792 	EXP 	Sound  stopped
310.0799 	EXP 	New trial (rep=0, index=58): {'soundFile': u'2B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 539, 'condition': u'R'}
310.0806 	EXP 	Set  sound=2B.wav
310.0807 	EXP 	Sound  started
310.0991 	EXP 	alien: autoDraw = False
310.0991 	EXP 	alien: autoDraw = True
310.3539 	DATA 	Keypress: 2
310.5038 	DATA 	Keypress: 5
310.5643 	EXP 	Sound  stopped
310.5649 	EXP 	New trial (rep=0, index=59): {'soundFile': u'4A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 540, 'condition': u'R'}
310.5656 	EXP 	Set  sound=4A.wav
310.5657 	EXP 	Sound  started
310.5798 	EXP 	alien: autoDraw = False
310.5798 	EXP 	alien: autoDraw = True
310.6353 	DATA 	Keypress: 2
310.9707 	DATA 	Keypress: 2
311.0476 	EXP 	Sound  stopped
311.0487 	EXP 	New trial (rep=0, index=60): {'soundFile': u'3C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 541, 'condition': u'R'}
311.0500 	EXP 	Set  sound=3C.wav
311.0500 	EXP 	Sound  started
311.0634 	EXP 	alien: autoDraw = False
311.0634 	EXP 	alien: autoDraw = True
311.3011 	DATA 	Keypress: 2
311.3061 	DATA 	Keypress: 5
311.5137 	EXP 	Sound  stopped
311.5149 	EXP 	New trial (rep=0, index=61): {'soundFile': u'2C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 542, 'condition': u'R'}
311.5154 	EXP 	Set  sound=2C.wav
311.5155 	EXP 	Sound  started
311.5296 	EXP 	alien: autoDraw = False
311.5296 	EXP 	alien: autoDraw = True
311.5680 	DATA 	Keypress: 2
311.9052 	DATA 	Keypress: 2
311.9989 	EXP 	Sound  stopped
312.0000 	EXP 	New trial (rep=0, index=62): {'soundFile': u'4C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 543, 'condition': u'R'}
312.0006 	EXP 	Set  sound=4C.wav
312.0006 	EXP 	Sound  started
312.0145 	EXP 	alien: autoDraw = False
312.0145 	EXP 	alien: autoDraw = True
312.1181 	DATA 	Keypress: 5
312.2183 	DATA 	Keypress: 2
312.4816 	EXP 	Sound  stopped
312.4826 	EXP 	New trial (rep=0, index=63): {'soundFile': u'3C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 544, 'condition': u'R'}
312.4832 	EXP 	Set  sound=3C.wav
312.4833 	EXP 	Sound  started
312.4967 	EXP 	alien: autoDraw = False
312.4967 	EXP 	alien: autoDraw = True
312.5526 	DATA 	Keypress: 2
312.8687 	DATA 	Keypress: 2
312.9224 	DATA 	Keypress: 5
312.9640 	EXP 	Sound  stopped
312.9652 	EXP 	New trial (rep=0, index=64): {'soundFile': u'1A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 545, 'condition': u'R'}
312.9658 	EXP 	Set  sound=1A.wav
312.9659 	EXP 	Sound  started
312.9804 	EXP 	alien: autoDraw = False
312.9804 	EXP 	alien: autoDraw = True
313.1852 	DATA 	Keypress: 2
313.4509 	EXP 	Sound  stopped
313.4516 	EXP 	New trial (rep=0, index=65): {'soundFile': u'4C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 546, 'condition': u'R'}
313.4525 	EXP 	Set  sound=4C.wav
313.4526 	EXP 	Sound  started
313.4659 	EXP 	alien: autoDraw = False
313.4659 	EXP 	alien: autoDraw = True
313.5219 	DATA 	Keypress: 2
313.7034 	DATA 	Keypress: 5
313.8858 	DATA 	Keypress: 2
313.9145 	EXP 	Sound  stopped
313.9154 	EXP 	New trial (rep=0, index=66): {'soundFile': u'2C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 547, 'condition': u'R'}
313.9161 	EXP 	Set  sound=2C.wav
313.9161 	EXP 	Sound  started
313.9343 	EXP 	alien: autoDraw = False
313.9343 	EXP 	alien: autoDraw = True
314.2377 	DATA 	Keypress: 2
314.3991 	EXP 	Sound  stopped
314.3999 	EXP 	New trial (rep=0, index=67): {'soundFile': u'1C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 548, 'condition': u'R'}
314.4007 	EXP 	Set  sound=1C.wav
314.4008 	EXP 	Sound  started
314.4146 	EXP 	alien: autoDraw = False
314.4146 	EXP 	alien: autoDraw = True
314.5042 	DATA 	Keypress: 5
314.6051 	DATA 	Keypress: 2
314.8848 	EXP 	Sound  stopped
314.8859 	EXP 	New trial (rep=0, index=68): {'soundFile': u'1B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 549, 'condition': u'R'}
314.8865 	EXP 	Set  sound=1B.wav
314.8866 	EXP 	Sound  started
314.8998 	EXP 	alien: autoDraw = False
314.8998 	EXP 	alien: autoDraw = True
314.9362 	DATA 	Keypress: 2
315.2715 	DATA 	Keypress: 2
315.3044 	DATA 	Keypress: 5
315.3651 	EXP 	Sound  stopped
315.3664 	EXP 	New trial (rep=0, index=69): {'soundFile': u'2A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 550, 'condition': u'R'}
315.3669 	EXP 	Set  sound=2A.wav
315.3670 	EXP 	Sound  started
315.3849 	EXP 	alien: autoDraw = False
315.3849 	EXP 	alien: autoDraw = True
315.8339 	EXP 	Sound  stopped
315.8343 	EXP 	New trial (rep=0, index=70): {'soundFile': u'3A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 551, 'condition': u'R'}
315.8348 	EXP 	Set  sound=3A.wav
315.8351 	EXP 	Sound  started
315.8492 	EXP 	alien: autoDraw = False
315.8492 	EXP 	alien: autoDraw = True
316.0546 	DATA 	Keypress: 2
316.1045 	DATA 	Keypress: 5
316.3177 	EXP 	Sound  stopped
316.3194 	EXP 	New trial (rep=0, index=71): {'soundFile': u'3B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 552, 'condition': u'R'}
316.3198 	EXP 	Set  sound=3B.wav
316.3199 	EXP 	Sound  started
316.3352 	EXP 	alien: autoDraw = False
316.3352 	EXP 	alien: autoDraw = True
316.3414 	DATA 	Keypress: 2
316.7213 	DATA 	Keypress: 2
316.8013 	EXP 	Sound  stopped
316.8028 	EXP 	New trial (rep=0, index=72): {'soundFile': u'1A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 553, 'condition': u'R'}
316.8031 	EXP 	Set  sound=1A.wav
316.8032 	EXP 	Sound  started
316.8183 	EXP 	alien: autoDraw = False
316.8183 	EXP 	alien: autoDraw = True
316.9043 	DATA 	Keypress: 5
317.0709 	DATA 	Keypress: 2
317.2860 	EXP 	Sound  stopped
317.2872 	EXP 	New trial (rep=0, index=73): {'soundFile': u'2C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 554, 'condition': u'R'}
317.2877 	EXP 	Set  sound=2C.wav
317.2878 	EXP 	Sound  started
317.3011 	EXP 	alien: autoDraw = False
317.3011 	EXP 	alien: autoDraw = True
317.4076 	DATA 	Keypress: 2
317.7067 	DATA 	Keypress: 5
317.7685 	EXP 	Sound  stopped
317.7699 	EXP 	New trial (rep=0, index=74): {'soundFile': u'2B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 555, 'condition': u'R'}
317.7703 	EXP 	Set  sound=2B.wav
317.7703 	EXP 	Sound  started
317.7855 	EXP 	alien: autoDraw = False
317.7855 	EXP 	alien: autoDraw = True
317.8410 	DATA 	Keypress: 2
318.2351 	EXP 	Sound  stopped
318.2357 	EXP 	New trial (rep=0, index=75): {'soundFile': u'4B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 556, 'condition': u'R'}
318.2365 	EXP 	Set  sound=4B.wav
318.2366 	EXP 	Sound  started
318.2407 	DATA 	Keypress: 2
318.2520 	EXP 	alien: autoDraw = False
318.2520 	EXP 	alien: autoDraw = True
318.5055 	DATA 	Keypress: 5
318.7171 	EXP 	Sound  stopped
318.7176 	EXP 	New trial (rep=0, index=76): {'soundFile': u'1B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 557, 'condition': u'R'}
318.7182 	EXP 	Set  sound=1B.wav
318.7183 	EXP 	Sound  started
318.7332 	EXP 	alien: autoDraw = False
318.7332 	EXP 	alien: autoDraw = True
318.8245 	DATA 	Keypress: 2
319.2039 	EXP 	Sound  stopped
319.2044 	EXP 	New trial (rep=0, index=77): {'soundFile': u'4B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 558, 'condition': u'R'}
319.2051 	EXP 	Set  sound=4B.wav
319.2052 	EXP 	Sound  started
319.2191 	EXP 	alien: autoDraw = False
319.2191 	EXP 	alien: autoDraw = True
319.2550 	DATA 	Keypress: 2
319.3047 	DATA 	Keypress: 5
319.6250 	DATA 	Keypress: 2
319.6841 	EXP 	Sound  stopped
319.6852 	EXP 	New trial (rep=0, index=78): {'soundFile': u'1B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 559, 'condition': u'R'}
319.6858 	EXP 	Set  sound=1B.wav
319.6858 	EXP 	Sound  started
319.7038 	EXP 	alien: autoDraw = False
319.7038 	EXP 	alien: autoDraw = True
320.0429 	DATA 	Keypress: 2
320.1083 	DATA 	Keypress: 5
320.1677 	EXP 	Sound  stopped
320.1687 	EXP 	New trial (rep=0, index=79): {'soundFile': u'4A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 560, 'condition': u'R'}
320.1693 	EXP 	Set  sound=4A.wav
320.1693 	EXP 	Sound  started
320.1861 	EXP 	alien: autoDraw = False
320.1861 	EXP 	alien: autoDraw = True
320.4581 	DATA 	Keypress: 2
320.6345 	EXP 	Sound  stopped
320.6350 	EXP 	New trial (rep=0, index=80): {'soundFile': u'3A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 561, 'condition': u'R'}
320.6359 	EXP 	Set  sound=3A.wav
320.6360 	EXP 	Sound  started
320.6528 	EXP 	alien: autoDraw = False
320.6528 	EXP 	alien: autoDraw = True
320.9063 	DATA 	Keypress: 5
320.9234 	DATA 	Keypress: 2
321.1196 	EXP 	Sound  stopped
321.1203 	EXP 	New trial (rep=0, index=81): {'soundFile': u'2A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 562, 'condition': u'R'}
321.1213 	EXP 	Set  sound=2A.wav
321.1214 	EXP 	Sound  started
321.1349 	EXP 	alien: autoDraw = False
321.1349 	EXP 	alien: autoDraw = True
321.6015 	EXP 	Sound  stopped
321.6021 	EXP 	New trial (rep=0, index=82): {'soundFile': u'4A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 563, 'condition': u'R'}
321.6031 	EXP 	Set  sound=4A.wav
321.6032 	EXP 	Sound  started
321.6216 	EXP 	alien: autoDraw = False
321.6216 	EXP 	alien: autoDraw = True
321.7080 	DATA 	Keypress: 5
322.0859 	EXP 	Sound  stopped
