24.5050 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
347.6852 	EXP 	fam_trials_image: autoDraw = False
347.6852 	EXP 	fam_trials_image: autoDraw = True
348.0849 	EXP 	Sound  stopped
348.1182 	EXP 	Sound  stopped
348.1188 	EXP 	New trial (rep=0, index=82): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 179, 'condition': u'R'}
348.1561 	EXP 	Set  sound=bu.wav
348.1562 	EXP 	Sound  started
348.1685 	EXP 	fam_trials_image: autoDraw = False
348.1685 	EXP 	fam_trials_image: autoDraw = True
348.2193 	DATA 	Keypress: 5
348.5817 	EXP 	Sound  stopped
348.5987 	EXP 	Sound  stopped
348.6002 	EXP 	New trial (rep=0, index=83): {'soundFile': u'du.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 180, 'condition': u'R'}
348.6321 	EXP 	Set  sound=du.wav
348.6322 	EXP 	Sound  started
348.6458 	EXP 	fam_trials_image: autoDraw = False
348.6458 	EXP 	fam_trials_image: autoDraw = True
349.0246 	DATA 	Keypress: 5
349.0488 	EXP 	Sound  stopped
349.0821 	EXP 	Sound  stopped
349.0838 	EXP 	New trial (rep=0, index=84): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 181, 'condition': u'R'}
349.1226 	EXP 	Set  sound=du.wav
349.1228 	EXP 	Sound  started
349.1368 	EXP 	fam_trials_image: autoDraw = False
349.1368 	EXP 	fam_trials_image: autoDraw = True
349.5345 	EXP 	Sound  stopped
349.5491 	EXP 	Sound  stopped
349.5507 	EXP 	New trial (rep=0, index=85): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 182, 'condition': u'R'}
349.5912 	EXP 	Set  sound=pu.wav
349.5913 	EXP 	Sound  started
349.6029 	EXP 	fam_trials_image: autoDraw = False
349.6029 	EXP 	fam_trials_image: autoDraw = True
349.8248 	DATA 	Keypress: 5
349.9997 	EXP 	Sound  stopped
350.0326 	EXP 	Sound  stopped
350.0342 	EXP 	New trial (rep=0, index=86): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 183, 'condition': u'R'}
350.0719 	EXP 	Set  sound=da.wav
350.0720 	EXP 	Sound  started
350.0863 	EXP 	fam_trials_image: autoDraw = False
350.0863 	EXP 	fam_trials_image: autoDraw = True
350.1032 	DATA 	Keypress: 4
350.4252 	DATA 	Keypress: 4
350.4992 	EXP 	Sound  stopped
350.5163 	EXP 	Sound  stopped
350.5188 	EXP 	New trial (rep=0, index=87): {'soundFile': u'ba.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 184, 'condition': u'R'}
350.5540 	EXP 	Set  sound=ba.wav
350.5540 	EXP 	Sound  started
350.5679 	EXP 	fam_trials_image: autoDraw = False
350.5679 	EXP 	fam_trials_image: autoDraw = True
350.6180 	DATA 	Keypress: 5
350.8218 	DATA 	Keypress: 4
350.9697 	EXP 	Sound  stopped
351.0018 	EXP 	Sound  stopped
351.0035 	EXP 	New trial (rep=0, index=88): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 185, 'condition': u'R'}
351.0407 	EXP 	Set  sound=ta.wav
351.0409 	EXP 	Sound  started
351.0540 	EXP 	fam_trials_image: autoDraw = False
351.0540 	EXP 	fam_trials_image: autoDraw = True
351.1590 	DATA 	Keypress: 4
351.4257 	DATA 	Keypress: 5
351.4535 	EXP 	Sound  stopped
351.4872 	EXP 	Sound  stopped
351.4883 	EXP 	New trial (rep=0, index=89): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 186, 'condition': u'R'}
351.5230 	EXP 	Set  sound=da.wav
351.5231 	EXP 	Sound  started
351.5371 	EXP 	fam_trials_image: autoDraw = False
351.5371 	EXP 	fam_trials_image: autoDraw = True
351.5769 	DATA 	Keypress: 4
351.9534 	EXP 	Sound  stopped
351.9540 	EXP 	New trial (rep=0, index=90): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 187, 'condition': u'R'}
351.9917 	EXP 	Set  sound=ti.wav
351.9917 	EXP 	Sound  started
352.0039 	EXP 	fam_trials_image: autoDraw = False
352.0039 	EXP 	fam_trials_image: autoDraw = True
352.2225 	DATA 	Keypress: 5
352.4026 	EXP 	Sound  stopped
352.4338 	EXP 	Sound  stopped
352.4352 	EXP 	New trial (rep=0, index=91): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 188, 'condition': u'R'}
352.4822 	EXP 	Set  sound=pu.wav
352.4823 	EXP 	Sound  started
352.4972 	EXP 	fam_trials_image: autoDraw = False
352.4972 	EXP 	fam_trials_image: autoDraw = True
352.8872 	EXP 	Sound  stopped
352.9194 	EXP 	Sound  stopped
352.9211 	EXP 	New trial (rep=0, index=92): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 189, 'condition': u'R'}
352.9604 	EXP 	Set  sound=ta.wav
352.9606 	EXP 	Sound  started
352.9765 	EXP 	fam_trials_image: autoDraw = False
352.9765 	EXP 	fam_trials_image: autoDraw = True
353.0160 	DATA 	Keypress: 5
353.3706 	EXP 	Sound  stopped
353.3875 	EXP 	Sound  stopped
353.3881 	EXP 	New trial (rep=0, index=93): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 190, 'condition': u'R'}
353.4257 	EXP 	Set  sound=du.wav
353.4259 	EXP 	Sound  started
353.4383 	EXP 	fam_trials_image: autoDraw = False
353.4383 	EXP 	fam_trials_image: autoDraw = True
353.8230 	DATA 	Keypress: 5
353.8377 	EXP 	Sound  stopped
353.8680 	EXP 	Sound  stopped
353.8696 	EXP 	New trial (rep=0, index=94): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 191, 'condition': u'R'}
353.9056 	EXP 	Set  sound=bu.wav
353.9057 	EXP 	Sound  started
353.9224 	EXP 	fam_trials_image: autoDraw = False
353.9224 	EXP 	fam_trials_image: autoDraw = True
354.1732 	DATA 	Keypress: 4
354.3348 	EXP 	Sound  stopped
354.3514 	EXP 	Sound  stopped
354.3531 	EXP 	New trial (rep=0, index=95): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 192, 'condition': u'R'}
354.3961 	EXP 	Set  sound=di.wav
354.3963 	EXP 	Sound  started
354.4116 	EXP 	fam_trials_image: autoDraw = False
354.4116 	EXP 	fam_trials_image: autoDraw = True
354.6272 	DATA 	Keypress: 5
354.6615 	DATA 	Keypress: 4
354.8016 	EXP 	Sound  stopped
354.8221 	EXP 	Sound  stopped
354.8227 	EXP 	New trial (rep=0, index=96): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
354.8724 	EXP 	Set  sound=silence.wav
354.8725 	EXP 	Sound  started
354.8896 	EXP 	fam_trials_image: autoDraw = False
354.8896 	EXP 	fam_trials_image: autoDraw = False
354.8896 	EXP 	fam_trials_image: autoDraw = True
355.0406 	DATA 	Keypress: 4
355.2884 	EXP 	Sound  stopped
355.3033 	EXP 	Sound  stopped
355.3053 	EXP 	New trial (rep=0, index=97): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
355.3454 	EXP 	Set  sound=silence.wav
355.3454 	EXP 	Sound  started
355.3501 	DATA 	Keypress: 4
355.3675 	EXP 	fam_trials_image: autoDraw = False
355.3675 	EXP 	fam_trials_image: autoDraw = False
355.3675 	EXP 	fam_trials_image: autoDraw = True
355.4133 	DATA 	Keypress: 5
355.7705 	EXP 	Sound  stopped
355.7865 	EXP 	Sound  stopped
355.7887 	EXP 	New trial (rep=0, index=98): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
355.8317 	EXP 	Set  sound=silence.wav
355.8320 	EXP 	Sound  started
355.8462 	EXP 	fam_trials_image: autoDraw = False
355.8462 	EXP 	fam_trials_image: autoDraw = False
355.8462 	EXP 	fam_trials_image: autoDraw = True
356.2273 	DATA 	Keypress: 5
356.2396 	EXP 	Sound  stopped
356.2722 	EXP 	Sound  stopped
356.2728 	EXP 	New trial (rep=0, index=99): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
356.3142 	EXP 	Set  sound=silence.wav
356.3144 	EXP 	Sound  started
356.3284 	EXP 	fam_trials_image: autoDraw = False
356.3284 	EXP 	fam_trials_image: autoDraw = True
356.7378 	EXP 	Sound  stopped
356.7560 	EXP 	Sound  stopped
356.7565 	EXP 	New trial (rep=0, index=100): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
356.7965 	EXP 	Set  sound=silence.wav
356.7966 	EXP 	Sound  started
356.8117 	EXP 	fam_trials_image: autoDraw = False
356.8117 	EXP 	fam_trials_image: autoDraw = True
357.0247 	DATA 	Keypress: 5
357.1940 	DATA 	Keypress: 4
357.2064 	EXP 	Sound  stopped
357.2362 	EXP 	Sound  stopped
357.2381 	EXP 	New trial (rep=0, index=101): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
357.2812 	EXP 	Set  sound=silence.wav
357.2814 	EXP 	Sound  started
357.2975 	EXP 	fam_trials_image: autoDraw = False
357.2975 	EXP 	fam_trials_image: autoDraw = True
357.4767 	DATA 	Keypress: 4
357.6881 	EXP 	Sound  stopped
357.7069 	EXP 	Sound  stopped
357.7076 	EXP 	New trial (rep=0, index=102): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
357.7498 	EXP 	Set  sound=silence.wav
357.7504 	EXP 	Sound  started
357.7634 	EXP 	fam_trials_image: autoDraw = False
357.7634 	EXP 	fam_trials_image: autoDraw = False
357.7634 	EXP 	fam_trials_image: autoDraw = True
357.8138 	DATA 	Keypress: 5
358.0436 	DATA 	Keypress: 4
358.1562 	EXP 	Sound  stopped
358.1881 	EXP 	Sound  stopped
358.1900 	EXP 	New trial (rep=0, index=103): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
358.2298 	EXP 	Set  sound=silence.wav
358.2299 	EXP 	Sound  started
358.2418 	EXP 	fam_trials_image: autoDraw = False
358.2418 	EXP 	fam_trials_image: autoDraw = False
358.2418 	EXP 	fam_trials_image: autoDraw = True
358.6127 	DATA 	Keypress: 5
358.6280 	DATA 	Keypress: 4
358.6410 	EXP 	Sound  stopped
358.6702 	EXP 	Sound  stopped
358.6708 	EXP 	New trial (rep=0, index=104): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
358.7106 	EXP 	Set  sound=silence.wav
358.7108 	EXP 	Sound  started
358.7255 	EXP 	fam_trials_image: autoDraw = False
358.7255 	EXP 	fam_trials_image: autoDraw = True
359.1204 	EXP 	Sound  stopped
359.1406 	EXP 	Sound  stopped
359.1411 	EXP 	New trial (rep=0, index=105): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
359.1813 	EXP 	Set  sound=silence.wav
359.1814 	EXP 	Sound  started
359.1966 	EXP 	fam_trials_image: autoDraw = False
359.1966 	EXP 	fam_trials_image: autoDraw = False
359.1966 	EXP 	fam_trials_image: autoDraw = True
359.4298 	DATA 	Keypress: 5
359.6073 	EXP 	Sound  stopped
359.6219 	EXP 	Sound  stopped
359.6233 	EXP 	New trial (rep=0, index=106): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
359.6619 	EXP 	Set  sound=silence.wav
359.6621 	EXP 	Sound  started
359.6754 	EXP 	fam_trials_image: autoDraw = False
359.6754 	EXP 	fam_trials_image: autoDraw = False
359.6754 	EXP 	fam_trials_image: autoDraw = True
360.0743 	EXP 	Sound  stopped
360.1075 	EXP 	Sound  stopped
360.1081 	EXP 	New trial (rep=0, index=107): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
360.1541 	EXP 	Set  sound=silence.wav
360.1543 	EXP 	Sound  started
360.1687 	EXP 	fam_trials_image: autoDraw = False
360.1687 	EXP 	fam_trials_image: autoDraw = True
360.2189 	DATA 	Keypress: 5
360.5743 	EXP 	Sound  stopped
360.5901 	EXP 	Sound  stopped
360.5906 	EXP 	New trial (rep=0, index=108): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
360.6329 	EXP 	Set  sound=silence.wav
360.6332 	EXP 	Sound  started
360.6467 	EXP 	fam_trials_image: autoDraw = False
360.6467 	EXP 	fam_trials_image: autoDraw = True
361.0134 	DATA 	Keypress: 5
361.0548 	EXP 	Sound  stopped
361.0747 	EXP 	Sound  stopped
361.0751 	EXP 	Sound  started
361.0902 	EXP 	fam_trials_image: autoDraw = False
361.8284 	DATA 	Keypress: 5
362.6141 	DATA 	Keypress: 5
363.4152 	DATA 	Keypress: 5
364.1968 	DATA 	Keypress: 4
364.2140 	DATA 	Keypress: 5
365.0137 	DATA 	Keypress: 5
365.0760 	EXP 	Sound  stopped
365.1111 	EXP 	Imported auditory_run3_6.csv as conditions, 109 conditions, 6 params
365.1134 	EXP 	Created sequence: sequential, trialTypes=109, nReps=1, seed=None
365.1146 	EXP 	New trial (rep=0, index=0): {'soundFile': u'da.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 193, 'condition': u'R'}
365.1537 	EXP 	Set  sound=da.wav
365.1538 	EXP 	Sound  started
365.1697 	EXP 	fam_trials_image: autoDraw = True
365.5604 	EXP 	Sound  stopped
365.5610 	EXP 	New trial (rep=0, index=1): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 194, 'condition': u'R'}
365.5997 	EXP 	Set  sound=ba.wav
365.6000 	EXP 	Sound  started
365.6036 	DATA 	Keypress: 4
365.6186 	EXP 	fam_trials_image: autoDraw = False
365.6186 	EXP 	fam_trials_image: autoDraw = True
365.8146 	DATA 	Keypress: 5
366.0102 	EXP 	Sound  stopped
366.0440 	EXP 	Sound  stopped
366.0445 	EXP 	New trial (rep=0, index=2): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 195, 'condition': u'R'}
366.0877 	EXP 	Set  sound=bi.wav
366.0878 	EXP 	Sound  started
366.1033 	EXP 	fam_trials_image: autoDraw = False
366.1033 	EXP 	fam_trials_image: autoDraw = True
366.2962 	DATA 	Keypress: 4
366.5076 	EXP 	Sound  stopped
366.5275 	EXP 	Sound  stopped
366.5283 	EXP 	New trial (rep=0, index=3): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 196, 'condition': u'R'}
366.5641 	EXP 	Set  sound=ta.wav
366.5644 	EXP 	Sound  started
366.5781 	EXP 	fam_trials_image: autoDraw = False
366.5781 	EXP 	fam_trials_image: autoDraw = True
366.6168 	DATA 	Keypress: 5
366.9765 	EXP 	Sound  stopped
367.0079 	EXP 	Sound  stopped
367.0095 	EXP 	New trial (rep=0, index=4): {'soundFile': u'pa.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 197, 'condition': u'R'}
367.0524 	EXP 	Set  sound=pa.wav
367.0527 	EXP 	Sound  started
367.0687 	EXP 	fam_trials_image: autoDraw = False
367.0687 	EXP 	fam_trials_image: autoDraw = True
367.4175 	DATA 	Keypress: 5
367.4580 	EXP 	Sound  stopped
367.4915 	EXP 	Sound  stopped
367.4931 	EXP 	New trial (rep=0, index=5): {'soundFile': u'du.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 198, 'condition': u'R'}
367.5346 	EXP 	Set  sound=du.wav
367.5347 	EXP 	Sound  started
367.5513 	EXP 	fam_trials_image: autoDraw = False
367.5513 	EXP 	fam_trials_image: autoDraw = True
367.9450 	EXP 	Sound  stopped
367.9584 	EXP 	Sound  stopped
367.9603 	EXP 	New trial (rep=0, index=6): {'soundFile': u'da.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 199, 'condition': u'R'}
367.9998 	EXP 	Set  sound=da.wav
368.0000 	EXP 	Sound  started
368.0130 	EXP 	fam_trials_image: autoDraw = False
368.0130 	EXP 	fam_trials_image: autoDraw = True
368.2174 	DATA 	Keypress: 5
368.4250 	EXP 	Sound  stopped
368.4450 	EXP 	Sound  stopped
368.4455 	EXP 	New trial (rep=0, index=7): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 200, 'condition': u'R'}
368.4839 	EXP 	Set  sound=tu.wav
368.4839 	EXP 	Sound  started
368.4963 	EXP 	fam_trials_image: autoDraw = False
368.4963 	EXP 	fam_trials_image: autoDraw = True
368.8952 	EXP 	Sound  stopped
368.9252 	EXP 	Sound  stopped
368.9265 	EXP 	New trial (rep=0, index=8): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 201, 'condition': u'R'}
368.9701 	EXP 	Set  sound=bu.wav
368.9702 	EXP 	Sound  started
368.9871 	EXP 	fam_trials_image: autoDraw = False
368.9871 	EXP 	fam_trials_image: autoDraw = True
369.0153 	DATA 	Keypress: 5
369.3754 	EXP 	Sound  stopped
369.3959 	EXP 	Sound  stopped
369.3965 	EXP 	New trial (rep=0, index=9): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 202, 'condition': u'R'}
369.4310 	EXP 	Set  sound=pu.wav
369.4311 	EXP 	Sound  started
369.4363 	DATA 	Keypress: 2
369.4536 	EXP 	fam_trials_image: autoDraw = False
369.4536 	EXP 	fam_trials_image: autoDraw = False
369.4536 	EXP 	fam_trials_image: autoDraw = True
369.8141 	DATA 	Keypress: 5
369.8452 	EXP 	Sound  stopped
369.8779 	EXP 	Sound  stopped
369.8795 	EXP 	New trial (rep=0, index=10): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 203, 'condition': u'R'}
369.9157 	EXP 	Set  sound=ti.wav
369.9158 	EXP 	Sound  started
369.9297 	EXP 	fam_trials_image: autoDraw = False
369.9297 	EXP 	fam_trials_image: autoDraw = True
370.3295 	EXP 	Sound  stopped
370.3596 	EXP 	Sound  stopped
370.3611 	EXP 	New trial (rep=0, index=11): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 204, 'condition': u'R'}
370.3982 	EXP 	Set  sound=pi.wav
370.3983 	EXP 	Sound  started
370.4136 	EXP 	fam_trials_image: autoDraw = False
370.4136 	EXP 	fam_trials_image: autoDraw = True
370.6168 	DATA 	Keypress: 5
370.8130 	EXP 	Sound  stopped
370.8461 	EXP 	Sound  stopped
370.8467 	EXP 	New trial (rep=0, index=12): {'soundFile': u'bu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 205, 'condition': u'R'}
370.8803 	EXP 	Set  sound=bu.wav
370.8804 	EXP 	Sound  started
370.8946 	EXP 	fam_trials_image: autoDraw = False
370.8946 	EXP 	fam_trials_image: autoDraw = True
371.2948 	EXP 	Sound  stopped
371.3285 	EXP 	Sound  stopped
371.3304 	EXP 	New trial (rep=0, index=13): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 206, 'condition': u'R'}
371.3647 	EXP 	Set  sound=tu.wav
371.3647 	EXP 	Sound  started
371.3814 	EXP 	fam_trials_image: autoDraw = False
371.3814 	EXP 	fam_trials_image: autoDraw = True
371.4213 	DATA 	Keypress: 5
371.7800 	EXP 	Sound  stopped
371.7968 	EXP 	Sound  stopped
371.7973 	EXP 	New trial (rep=0, index=14): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 207, 'condition': u'R'}
371.8340 	EXP 	Set  sound=ba.wav
371.8342 	EXP 	Sound  started
371.8471 	EXP 	fam_trials_image: autoDraw = False
371.8471 	EXP 	fam_trials_image: autoDraw = True
371.8884 	DATA 	Keypress: 4
372.2193 	DATA 	Keypress: 5
372.2604 	EXP 	Sound  stopped
372.2656 	DATA 	Keypress: 4
372.2795 	EXP 	Sound  stopped
372.2815 	EXP 	New trial (rep=0, index=15): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 208, 'condition': u'R'}
372.3158 	EXP 	Set  sound=pi.wav
372.3159 	EXP 	Sound  started
372.3323 	EXP 	fam_trials_image: autoDraw = False
372.3323 	EXP 	fam_trials_image: autoDraw = True
372.3379 	DATA 	Keypress: 2
372.6689 	DATA 	Keypress: 2
372.7001 	DATA 	Keypress: 3
372.7439 	EXP 	Sound  stopped
372.7638 	EXP 	Sound  stopped
372.7646 	EXP 	New trial (rep=0, index=16): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 209, 'condition': u'R'}
372.8006 	EXP 	Set  sound=di.wav
372.8008 	EXP 	Sound  started
372.8150 	EXP 	fam_trials_image: autoDraw = False
372.8150 	EXP 	fam_trials_image: autoDraw = True
373.0162 	DATA 	Keypress: 5
373.1329 	DATA 	Keypress: 1
373.2127 	EXP 	Sound  stopped
373.2445 	EXP 	Sound  stopped
373.2469 	EXP 	New trial (rep=0, index=17): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 210, 'condition': u'R'}
373.2826 	EXP 	Set  sound=da.wav
373.2827 	EXP 	Sound  started
373.2995 	EXP 	fam_trials_image: autoDraw = False
373.2995 	EXP 	fam_trials_image: autoDraw = True
373.5033 	DATA 	Keypress: 1
373.6977 	EXP 	Sound  stopped
373.7311 	EXP 	Sound  stopped
373.7318 	EXP 	New trial (rep=0, index=18): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 211, 'condition': u'R'}
373.7695 	EXP 	Set  sound=du.wav
373.7696 	EXP 	Sound  started
373.7822 	EXP 	fam_trials_image: autoDraw = False
373.7822 	EXP 	fam_trials_image: autoDraw = True
373.8155 	DATA 	Keypress: 5
373.9708 	DATA 	Keypress: 2
374.1981 	EXP 	Sound  stopped
374.1988 	EXP 	New trial (rep=0, index=19): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 212, 'condition': u'R'}
374.2319 	EXP 	Set  sound=di.wav
374.2321 	EXP 	Sound  started
374.2459 	EXP 	fam_trials_image: autoDraw = False
374.2459 	EXP 	fam_trials_image: autoDraw = True
374.5837 	DATA 	Keypress: 2
374.6170 	DATA 	Keypress: 5
374.6647 	EXP 	Sound  stopped
374.6791 	EXP 	Sound  stopped
374.6810 	EXP 	New trial (rep=0, index=20): {'soundFile': u'pu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 213, 'condition': u'R'}
374.7185 	EXP 	Set  sound=pu.wav
374.7187 	EXP 	Sound  started
374.7330 	EXP 	fam_trials_image: autoDraw = False
374.7330 	EXP 	fam_trials_image: autoDraw = True
375.0207 	DATA 	Keypress: 4
375.1486 	EXP 	Sound  stopped
375.1620 	EXP 	Sound  stopped
375.1641 	EXP 	New trial (rep=0, index=21): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 214, 'condition': u'R'}
375.2007 	EXP 	Set  sound=ti.wav
375.2008 	EXP 	Sound  started
375.2125 	EXP 	fam_trials_image: autoDraw = False
375.2125 	EXP 	fam_trials_image: autoDraw = True
375.4212 	DATA 	Keypress: 5
375.6321 	EXP 	Sound  stopped
375.6456 	EXP 	Sound  stopped
375.6476 	EXP 	New trial (rep=0, index=22): {'soundFile': u'pa.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 215, 'condition': u'R'}
375.6853 	EXP 	Set  sound=pa.wav
375.6854 	EXP 	Sound  started
375.6999 	EXP 	fam_trials_image: autoDraw = False
375.6999 	EXP 	fam_trials_image: autoDraw = True
376.0198 	DATA 	Keypress: 4
376.0990 	EXP 	Sound  stopped
376.1291 	EXP 	Sound  stopped
376.1312 	EXP 	New trial (rep=0, index=23): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 216, 'condition': u'R'}
376.1676 	EXP 	Set  sound=ta.wav
376.1680 	EXP 	Sound  started
376.1833 	EXP 	fam_trials_image: autoDraw = False
376.1833 	EXP 	fam_trials_image: autoDraw = True
376.2136 	DATA 	Keypress: 5
376.4717 	DATA 	Keypress: 3
376.5823 	EXP 	Sound  stopped
376.5990 	EXP 	Sound  stopped
376.5996 	EXP 	New trial (rep=0, index=24): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 217, 'condition': u'R'}
376.6404 	EXP 	Set  sound=bi.wav
376.6407 	EXP 	Sound  started
376.6563 	EXP 	fam_trials_image: autoDraw = False
376.6563 	EXP 	fam_trials_image: autoDraw = True
376.9197 	DATA 	Keypress: 3
377.0218 	DATA 	Keypress: 5
377.0627 	EXP 	Sound  stopped
377.0828 	EXP 	Sound  stopped
377.0834 	EXP 	New trial (rep=0, index=25): {'soundFile': u'du.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 218, 'condition': u'R'}
377.1189 	EXP 	Set  sound=du.wav
377.1190 	EXP 	Sound  started
377.1326 	EXP 	fam_trials_image: autoDraw = False
377.1326 	EXP 	fam_trials_image: autoDraw = True
377.5331 	EXP 	Sound  stopped
377.5661 	EXP 	Sound  stopped
377.5667 	EXP 	New trial (rep=0, index=26): {'soundFile': u'ti.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 219, 'condition': u'R'}
377.6035 	EXP 	Set  sound=ti.wav
377.6037 	EXP 	Sound  started
377.6162 	EXP 	fam_trials_image: autoDraw = False
377.6162 	EXP 	fam_trials_image: autoDraw = True
377.8214 	DATA 	Keypress: 5
378.0300 	EXP 	Sound  stopped
378.0500 	EXP 	Sound  stopped
378.0505 	EXP 	New trial (rep=0, index=27): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 220, 'condition': u'R'}
378.0857 	EXP 	Set  sound=du.wav
378.0858 	EXP 	Sound  started
378.1002 	EXP 	fam_trials_image: autoDraw = False
378.1002 	EXP 	fam_trials_image: autoDraw = True
378.2862 	DATA 	Keypress: 2
378.5136 	EXP 	Sound  stopped
378.5335 	EXP 	Sound  stopped
378.5342 	EXP 	New trial (rep=0, index=28): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 221, 'condition': u'R'}
378.5718 	EXP 	Set  sound=pi.wav
378.5718 	EXP 	Sound  started
378.5840 	EXP 	fam_trials_image: autoDraw = False
378.5840 	EXP 	fam_trials_image: autoDraw = True
378.6120 	DATA 	Keypress: 5
378.8376 	DATA 	Keypress: 1
378.9971 	EXP 	Sound  stopped
378.9991 	EXP 	New trial (rep=0, index=29): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 222, 'condition': u'R'}
379.0390 	EXP 	Set  sound=ba.wav
379.0393 	EXP 	Sound  started
379.0521 	EXP 	fam_trials_image: autoDraw = False
379.0521 	EXP 	fam_trials_image: autoDraw = True
379.3695 	DATA 	Keypress: 1
379.4193 	DATA 	Keypress: 5
379.4505 	EXP 	Sound  stopped
