50.5959 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
345.9392 	EXP 	Set  sound=pa.wav
345.9393 	EXP 	Sound  started
345.9543 	EXP 	fam_trials_image: autoDraw = False
345.9543 	EXP 	fam_trials_image: autoDraw = True
346.3874 	EXP 	Sound  stopped
346.4209 	EXP 	Sound  stopped
346.4214 	EXP 	New trial (rep=0, index=80): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 31, 'trialnum': 369, 'condition': u'S'}
346.4223 	EXP 	Set  sound=da.wav
346.4224 	EXP 	Sound  started
346.4367 	EXP 	fam_trials_image: autoDraw = False
346.4367 	EXP 	fam_trials_image: autoDraw = True
346.6907 	DATA 	Keypress: 5
346.8874 	EXP 	Sound  stopped
346.9022 	EXP 	Sound  stopped
346.9030 	EXP 	New trial (rep=0, index=81): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 31, 'trialnum': 370, 'condition': u'S'}
346.9036 	EXP 	Set  sound=ta.wav
346.9037 	EXP 	Sound  started
346.9186 	EXP 	fam_trials_image: autoDraw = False
346.9186 	EXP 	fam_trials_image: autoDraw = True
347.3553 	EXP 	Sound  stopped
347.3714 	EXP 	Sound  stopped
347.3719 	EXP 	New trial (rep=0, index=82): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 31, 'trialnum': 371, 'condition': u'S'}
347.3729 	EXP 	Set  sound=ti.wav
347.3731 	EXP 	Sound  started
347.3871 	EXP 	fam_trials_image: autoDraw = False
347.3871 	EXP 	fam_trials_image: autoDraw = False
347.3871 	EXP 	fam_trials_image: autoDraw = True
347.4939 	DATA 	Keypress: 5
347.8214 	EXP 	Sound  stopped
347.8542 	EXP 	Sound  stopped
347.8548 	EXP 	New trial (rep=0, index=83): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 31, 'trialnum': 372, 'condition': u'S'}
347.8556 	EXP 	Set  sound=du.wav
347.8557 	EXP 	Sound  started
347.8698 	EXP 	fam_trials_image: autoDraw = False
347.8698 	EXP 	fam_trials_image: autoDraw = False
347.8698 	EXP 	fam_trials_image: autoDraw = True
348.2929 	DATA 	Keypress: 5
348.3063 	EXP 	Sound  stopped
348.3394 	EXP 	Sound  stopped
348.3400 	EXP 	New trial (rep=0, index=84): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 31, 'trialnum': 373, 'condition': u'S'}
348.3410 	EXP 	Set  sound=di.wav
348.3411 	EXP 	Sound  started
348.3551 	EXP 	fam_trials_image: autoDraw = False
348.3551 	EXP 	fam_trials_image: autoDraw = True
348.8043 	EXP 	Sound  stopped
348.8221 	EXP 	Sound  stopped
348.8227 	EXP 	New trial (rep=0, index=85): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 31, 'trialnum': 374, 'condition': u'S'}
348.8231 	EXP 	Set  sound=ba.wav
348.8232 	EXP 	Sound  started
348.8384 	EXP 	fam_trials_image: autoDraw = False
348.8384 	EXP 	fam_trials_image: autoDraw = True
349.0937 	DATA 	Keypress: 5
349.2719 	EXP 	Sound  stopped
349.3033 	EXP 	Sound  stopped
349.3039 	EXP 	New trial (rep=0, index=86): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 31, 'trialnum': 375, 'condition': u'S'}
349.3051 	EXP 	Set  sound=pu.wav
349.3052 	EXP 	Sound  started
349.3197 	EXP 	fam_trials_image: autoDraw = False
349.3197 	EXP 	fam_trials_image: autoDraw = True
349.7562 	EXP 	Sound  stopped
349.7742 	EXP 	Sound  stopped
349.7746 	EXP 	New trial (rep=0, index=87): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 32, 'trialnum': 376, 'condition': u'S'}
349.7756 	EXP 	Set  sound=bu.wav
349.7757 	EXP 	Sound  started
349.7898 	EXP 	fam_trials_image: autoDraw = False
349.7898 	EXP 	fam_trials_image: autoDraw = False
349.7898 	EXP 	fam_trials_image: autoDraw = True
349.8927 	DATA 	Keypress: 5
350.2240 	EXP 	Sound  stopped
350.2570 	EXP 	Sound  stopped
350.2575 	EXP 	New trial (rep=0, index=88): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 32, 'trialnum': 377, 'condition': u'S'}
350.2582 	EXP 	Set  sound=pa.wav
350.2583 	EXP 	Sound  started
350.2726 	EXP 	fam_trials_image: autoDraw = False
350.2726 	EXP 	fam_trials_image: autoDraw = True
350.6926 	DATA 	Keypress: 5
350.7079 	EXP 	Sound  stopped
350.7392 	EXP 	Sound  stopped
350.7397 	EXP 	New trial (rep=0, index=89): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 32, 'trialnum': 378, 'condition': u'S'}
350.7402 	EXP 	Set  sound=da.wav
350.7405 	EXP 	Sound  started
350.7550 	EXP 	fam_trials_image: autoDraw = False
350.7550 	EXP 	fam_trials_image: autoDraw = True
351.1909 	EXP 	Sound  stopped
351.2219 	EXP 	Sound  stopped
351.2223 	EXP 	New trial (rep=0, index=90): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 32, 'trialnum': 382, 'condition': u'S'}
351.2232 	EXP 	Set  sound=ta.wav
351.2233 	EXP 	Sound  started
351.2376 	EXP 	fam_trials_image: autoDraw = False
351.2376 	EXP 	fam_trials_image: autoDraw = True
351.4956 	DATA 	Keypress: 5
351.6753 	EXP 	Sound  stopped
351.6922 	EXP 	Sound  stopped
351.6936 	EXP 	New trial (rep=0, index=91): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 32, 'trialnum': 383, 'condition': u'S'}
351.6943 	EXP 	Set  sound=ti.wav
351.6943 	EXP 	Sound  started
351.7085 	EXP 	fam_trials_image: autoDraw = False
351.7085 	EXP 	fam_trials_image: autoDraw = False
351.7085 	EXP 	fam_trials_image: autoDraw = True
352.1546 	EXP 	Sound  stopped
352.1747 	EXP 	Sound  stopped
352.1759 	EXP 	New trial (rep=0, index=92): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 32, 'trialnum': 384, 'condition': u'S'}
352.1765 	EXP 	Set  sound=du.wav
352.1765 	EXP 	Sound  started
352.1899 	EXP 	fam_trials_image: autoDraw = False
352.1899 	EXP 	fam_trials_image: autoDraw = False
352.1899 	EXP 	fam_trials_image: autoDraw = True
352.2954 	DATA 	Keypress: 5
352.6241 	EXP 	Sound  stopped
352.6558 	EXP 	Sound  stopped
352.6568 	EXP 	New trial (rep=0, index=93): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 32, 'trialnum': 388, 'condition': u'S'}
352.6574 	EXP 	Set  sound=di.wav
352.6575 	EXP 	Sound  started
352.6715 	EXP 	fam_trials_image: autoDraw = False
352.6715 	EXP 	fam_trials_image: autoDraw = False
352.6715 	EXP 	fam_trials_image: autoDraw = True
353.0953 	DATA 	Keypress: 5
353.1077 	EXP 	Sound  stopped
353.1399 	EXP 	Sound  stopped
353.1404 	EXP 	New trial (rep=0, index=94): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 32, 'trialnum': 389, 'condition': u'S'}
353.1407 	EXP 	Set  sound=ba.wav
353.1408 	EXP 	Sound  started
353.1559 	EXP 	fam_trials_image: autoDraw = False
353.1559 	EXP 	fam_trials_image: autoDraw = True
353.5917 	EXP 	Sound  stopped
353.6249 	EXP 	Sound  stopped
353.6253 	EXP 	New trial (rep=0, index=95): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 32, 'trialnum': 390, 'condition': u'S'}
353.6260 	EXP 	Set  sound=pu.wav
353.6261 	EXP 	Sound  started
353.6407 	EXP 	fam_trials_image: autoDraw = False
353.6407 	EXP 	fam_trials_image: autoDraw = True
353.8946 	DATA 	Keypress: 5
354.0922 	EXP 	Sound  stopped
354.1090 	EXP 	Sound  stopped
354.1095 	EXP 	New trial (rep=0, index=96): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
354.1098 	EXP 	Set  sound=silence.wav
354.1099 	EXP 	Sound  started
354.1250 	EXP 	fam_trials_image: autoDraw = False
354.1250 	EXP 	fam_trials_image: autoDraw = True
354.5758 	EXP 	Sound  stopped
354.5915 	EXP 	Sound  stopped
354.5921 	EXP 	New trial (rep=0, index=97): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
354.5930 	EXP 	Set  sound=silence.wav
354.5930 	EXP 	Sound  started
354.6070 	EXP 	fam_trials_image: autoDraw = False
354.6070 	EXP 	fam_trials_image: autoDraw = True
354.6946 	DATA 	Keypress: 5
355.0419 	EXP 	Sound  stopped
355.0576 	EXP 	Sound  stopped
355.0581 	EXP 	New trial (rep=0, index=98): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
355.0584 	EXP 	Set  sound=silence.wav
355.0585 	EXP 	Sound  started
355.0734 	EXP 	fam_trials_image: autoDraw = False
355.0734 	EXP 	fam_trials_image: autoDraw = True
355.4962 	DATA 	Keypress: 5
355.5094 	EXP 	Sound  stopped
355.5422 	EXP 	Sound  stopped
355.5432 	EXP 	New trial (rep=0, index=99): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
355.5443 	EXP 	Set  sound=silence.wav
355.5444 	EXP 	Sound  started
355.5582 	EXP 	fam_trials_image: autoDraw = False
355.5582 	EXP 	fam_trials_image: autoDraw = True
355.9934 	EXP 	Sound  stopped
356.0245 	EXP 	Sound  stopped
356.0250 	EXP 	New trial (rep=0, index=100): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
356.0258 	EXP 	Set  sound=silence.wav
356.0259 	EXP 	Sound  started
356.0405 	EXP 	fam_trials_image: autoDraw = False
356.0405 	EXP 	fam_trials_image: autoDraw = True
356.2972 	DATA 	Keypress: 5
356.4769 	EXP 	Sound  stopped
356.5069 	EXP 	Sound  stopped
356.5078 	EXP 	New trial (rep=0, index=101): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
356.5084 	EXP 	Set  sound=silence.wav
356.5085 	EXP 	Sound  started
356.5270 	EXP 	fam_trials_image: autoDraw = False
356.5270 	EXP 	fam_trials_image: autoDraw = True
356.9574 	EXP 	Sound  stopped
356.9772 	EXP 	Sound  stopped
356.9781 	EXP 	New trial (rep=0, index=102): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
356.9789 	EXP 	Set  sound=silence.wav
356.9789 	EXP 	Sound  started
356.9927 	EXP 	fam_trials_image: autoDraw = False
356.9927 	EXP 	fam_trials_image: autoDraw = True
357.0975 	DATA 	Keypress: 5
357.4441 	EXP 	Sound  stopped
357.4598 	EXP 	Sound  stopped
357.4608 	EXP 	New trial (rep=0, index=103): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
357.4614 	EXP 	Set  sound=silence.wav
357.4615 	EXP 	Sound  started
357.4751 	EXP 	fam_trials_image: autoDraw = False
357.4751 	EXP 	fam_trials_image: autoDraw = True
357.8954 	DATA 	Keypress: 5
357.9242 	EXP 	Sound  stopped
357.9413 	EXP 	Sound  stopped
357.9431 	EXP 	New trial (rep=0, index=104): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
357.9439 	EXP 	Set  sound=silence.wav
357.9440 	EXP 	Sound  started
357.9574 	EXP 	fam_trials_image: autoDraw = False
357.9574 	EXP 	fam_trials_image: autoDraw = True
358.3944 	EXP 	Sound  stopped
358.4116 	EXP 	Sound  stopped
358.4120 	EXP 	New trial (rep=0, index=105): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
358.4127 	EXP 	Set  sound=silence.wav
358.4128 	EXP 	Sound  started
358.4272 	EXP 	fam_trials_image: autoDraw = False
358.4272 	EXP 	fam_trials_image: autoDraw = False
358.4272 	EXP 	fam_trials_image: autoDraw = True
358.6993 	DATA 	Keypress: 5
358.8613 	EXP 	Sound  stopped
358.8939 	EXP 	Sound  stopped
358.8945 	EXP 	New trial (rep=0, index=106): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
358.8956 	EXP 	Set  sound=silence.wav
358.8956 	EXP 	Sound  started
358.9098 	EXP 	fam_trials_image: autoDraw = False
358.9098 	EXP 	fam_trials_image: autoDraw = False
358.9098 	EXP 	fam_trials_image: autoDraw = True
359.3450 	EXP 	Sound  stopped
359.3782 	EXP 	Sound  stopped
359.3787 	EXP 	New trial (rep=0, index=107): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
359.3793 	EXP 	Set  sound=silence.wav
359.3795 	EXP 	Sound  started
359.3938 	EXP 	fam_trials_image: autoDraw = False
359.3938 	EXP 	fam_trials_image: autoDraw = True
359.4995 	DATA 	Keypress: 5
359.8285 	EXP 	Sound  stopped
359.8586 	EXP 	Sound  stopped
359.8597 	EXP 	New trial (rep=0, index=108): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
359.8604 	EXP 	Set  sound=silence.wav
359.8604 	EXP 	Sound  started
359.8751 	EXP 	fam_trials_image: autoDraw = False
359.8751 	EXP 	fam_trials_image: autoDraw = True
360.2973 	DATA 	Keypress: 5
360.3115 	EXP 	Sound  stopped
360.3457 	EXP 	Sound  stopped
360.3461 	EXP 	Sound  started
360.3590 	EXP 	fam_trials_image: autoDraw = False
361.1013 	DATA 	Keypress: 5
361.8837 	DATA 	Keypress: 5
362.7021 	DATA 	Keypress: 5
363.5008 	DATA 	Keypress: 5
364.2844 	DATA 	Keypress: 5
364.3458 	EXP 	Sound  stopped
364.3573 	EXP 	Imported auditory_run1_6.csv as conditions, 109 conditions, 6 params
364.3587 	EXP 	Created sequence: sequential, trialTypes=109, nReps=1, seed=None
364.3594 	EXP 	New trial (rep=0, index=0): {'soundFile': u'4A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 481, 'condition': u'R'}
364.3608 	EXP 	Set  sound=4A.wav
364.3610 	EXP 	Sound  started
364.3732 	EXP 	alien: autoDraw = True
364.8280 	EXP 	Sound  stopped
364.8294 	EXP 	New trial (rep=0, index=1): {'soundFile': u'2B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 482, 'condition': u'R'}
364.8318 	EXP 	Set  sound=2B.wav
364.8319 	EXP 	Sound  started
364.8442 	EXP 	alien: autoDraw = False
364.8442 	EXP 	alien: autoDraw = True
365.0835 	DATA 	Keypress: 5
365.3128 	EXP 	Sound  stopped
365.3133 	EXP 	New trial (rep=0, index=2): {'soundFile': u'4B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 483, 'condition': u'R'}
365.3155 	EXP 	Set  sound=4B.wav
365.3156 	EXP 	Sound  started
365.3293 	EXP 	alien: autoDraw = False
365.3293 	EXP 	alien: autoDraw = True
365.7951 	EXP 	Sound  stopped
365.7966 	EXP 	New trial (rep=0, index=3): {'soundFile': u'1A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 484, 'condition': u'R'}
365.7991 	EXP 	Set  sound=1A.wav
365.7992 	EXP 	Sound  started
365.8115 	EXP 	alien: autoDraw = False
365.8115 	EXP 	alien: autoDraw = True
365.8832 	DATA 	Keypress: 5
366.2789 	EXP 	Sound  stopped
366.2794 	EXP 	New trial (rep=0, index=4): {'soundFile': u'2C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 485, 'condition': u'R'}
366.2819 	EXP 	Set  sound=2C.wav
366.2820 	EXP 	Sound  started
366.2952 	EXP 	alien: autoDraw = False
366.2952 	EXP 	alien: autoDraw = True
366.6835 	DATA 	Keypress: 5
366.7475 	EXP 	Sound  stopped
366.7482 	EXP 	New trial (rep=0, index=5): {'soundFile': u'3B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 486, 'condition': u'R'}
366.7504 	EXP 	Set  sound=3B.wav
366.7505 	EXP 	Sound  started
366.7633 	EXP 	alien: autoDraw = False
366.7633 	EXP 	alien: autoDraw = True
367.2320 	EXP 	Sound  stopped
367.2327 	EXP 	New trial (rep=0, index=6): {'soundFile': u'3A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 487, 'condition': u'R'}
367.2356 	EXP 	Set  sound=3A.wav
367.2357 	EXP 	Sound  started
367.2487 	EXP 	alien: autoDraw = False
367.2487 	EXP 	alien: autoDraw = True
367.4863 	DATA 	Keypress: 5
367.7130 	EXP 	Sound  stopped
367.7143 	EXP 	New trial (rep=0, index=7): {'soundFile': u'3C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 488, 'condition': u'R'}
367.7171 	EXP 	Set  sound=3C.wav
367.7172 	EXP 	Sound  started
367.7303 	EXP 	alien: autoDraw = False
367.7303 	EXP 	alien: autoDraw = True
368.1996 	EXP 	Sound  stopped
368.2001 	EXP 	New trial (rep=0, index=8): {'soundFile': u'4C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 489, 'condition': u'R'}
368.2018 	EXP 	Set  sound=4C.wav
368.2019 	EXP 	Sound  started
368.2155 	EXP 	alien: autoDraw = False
368.2155 	EXP 	alien: autoDraw = True
368.2893 	DATA 	Keypress: 5
368.6828 	EXP 	Sound  stopped
368.6834 	EXP 	New trial (rep=0, index=9): {'soundFile': u'4A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 490, 'condition': u'R'}
368.6838 	EXP 	Set  sound=4A.wav
368.6838 	EXP 	Sound  started
368.6994 	EXP 	alien: autoDraw = False
368.6994 	EXP 	alien: autoDraw = True
369.0866 	DATA 	Keypress: 5
369.1470 	EXP 	Sound  stopped
369.1479 	EXP 	New trial (rep=0, index=10): {'soundFile': u'1C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 491, 'condition': u'R'}
369.1494 	EXP 	Set  sound=1C.wav
369.1496 	EXP 	Sound  started
369.1631 	EXP 	alien: autoDraw = False
369.1631 	EXP 	alien: autoDraw = True
369.6171 	EXP 	Sound  stopped
369.6175 	EXP 	Sound  stopped
369.6179 	EXP 	New trial (rep=0, index=11): {'soundFile': u'2A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 492, 'condition': u'R'}
369.6199 	EXP 	Set  sound=2A.wav
369.6201 	EXP 	Sound  started
369.6333 	EXP 	alien: autoDraw = False
369.6333 	EXP 	alien: autoDraw = False
369.6333 	EXP 	alien: autoDraw = True
369.8882 	DATA 	Keypress: 5
370.0972 	EXP 	Sound  stopped
370.0979 	EXP 	Sound  stopped
370.0990 	EXP 	New trial (rep=0, index=12): {'soundFile': u'2A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 493, 'condition': u'R'}
370.0997 	EXP 	Set  sound=2A.wav
370.0999 	EXP 	Sound  started
370.1137 	EXP 	alien: autoDraw = False
370.1137 	EXP 	alien: autoDraw = False
370.1137 	EXP 	alien: autoDraw = True
370.5838 	EXP 	Sound  stopped
370.5841 	EXP 	Sound  stopped
370.5846 	EXP 	New trial (rep=0, index=13): {'soundFile': u'1B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 494, 'condition': u'R'}
370.5867 	EXP 	Set  sound=1B.wav
370.5869 	EXP 	Sound  started
370.6004 	EXP 	alien: autoDraw = False
370.6004 	EXP 	alien: autoDraw = False
370.6004 	EXP 	alien: autoDraw = True
370.6860 	DATA 	Keypress: 5
371.0672 	EXP 	Sound  stopped
371.0677 	EXP 	New trial (rep=0, index=14): {'soundFile': u'3B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 495, 'condition': u'R'}
371.0680 	EXP 	Set  sound=3B.wav
371.0680 	EXP 	Sound  started
371.0829 	EXP 	alien: autoDraw = False
371.0829 	EXP 	alien: autoDraw = True
371.4875 	DATA 	Keypress: 5
371.5510 	EXP 	Sound  stopped
371.5514 	EXP 	New trial (rep=0, index=15): {'soundFile': u'4C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 496, 'condition': u'R'}
371.5517 	EXP 	Set  sound=4C.wav
371.5518 	EXP 	Sound  started
371.5667 	EXP 	alien: autoDraw = False
371.5667 	EXP 	alien: autoDraw = True
372.0315 	EXP 	Sound  stopped
372.0323 	EXP 	New trial (rep=0, index=16): {'soundFile': u'3A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 497, 'condition': u'R'}
372.0329 	EXP 	Set  sound=3A.wav
372.0330 	EXP 	Sound  started
372.0514 	EXP 	alien: autoDraw = False
372.0514 	EXP 	alien: autoDraw = True
372.2877 	DATA 	Keypress: 5
372.5148 	EXP 	Sound  stopped
372.5158 	EXP 	New trial (rep=0, index=17): {'soundFile': u'1B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 498, 'condition': u'R'}
372.5165 	EXP 	Set  sound=1B.wav
372.5165 	EXP 	Sound  started
372.5314 	EXP 	alien: autoDraw = False
372.5314 	EXP 	alien: autoDraw = True
372.9989 	EXP 	Sound  stopped
372.9999 	EXP 	New trial (rep=0, index=18): {'soundFile': u'4B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 499, 'condition': u'R'}
373.0005 	EXP 	Set  sound=4B.wav
373.0006 	EXP 	Sound  started
373.0151 	EXP 	alien: autoDraw = False
373.0151 	EXP 	alien: autoDraw = True
373.0862 	DATA 	Keypress: 5
373.4687 	EXP 	Sound  stopped
373.4692 	EXP 	New trial (rep=0, index=19): {'soundFile': u'1A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 500, 'condition': u'R'}
373.4700 	EXP 	Set  sound=1A.wav
373.4701 	EXP 	Sound  started
373.4844 	EXP 	alien: autoDraw = False
373.4844 	EXP 	alien: autoDraw = True
373.8900 	DATA 	Keypress: 5
373.9526 	EXP 	Sound  stopped
373.9531 	EXP 	New trial (rep=0, index=20): {'soundFile': u'1C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 501, 'condition': u'R'}
373.9541 	EXP 	Set  sound=1C.wav
373.9541 	EXP 	Sound  started
373.9681 	EXP 	alien: autoDraw = False
373.9681 	EXP 	alien: autoDraw = True
374.4350 	EXP 	Sound  stopped
374.4354 	EXP 	New trial (rep=0, index=21): {'soundFile': u'2C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 502, 'condition': u'R'}
374.4361 	EXP 	Set  sound=2C.wav
374.4363 	EXP 	Sound  started
374.4511 	EXP 	alien: autoDraw = False
374.4511 	EXP 	alien: autoDraw = True
374.6910 	DATA 	Keypress: 5
374.9173 	EXP 	Sound  stopped
374.9178 	EXP 	New trial (rep=0, index=22): {'soundFile': u'2B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 503, 'condition': u'R'}
374.9181 	EXP 	Set  sound=2B.wav
374.9181 	EXP 	Sound  started
374.9335 	EXP 	alien: autoDraw = False
374.9335 	EXP 	alien: autoDraw = True
375.3996 	EXP 	Sound  stopped
375.4005 	EXP 	New trial (rep=0, index=23): {'soundFile': u'3C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 504, 'condition': u'R'}
375.4012 	EXP 	Set  sound=3C.wav
375.4013 	EXP 	Sound  started
375.4182 	EXP 	alien: autoDraw = False
375.4182 	EXP 	alien: autoDraw = True
375.4911 	DATA 	Keypress: 5
375.8686 	EXP 	Sound  stopped
375.8696 	EXP 	New trial (rep=0, index=24): {'soundFile': u'3B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 505, 'condition': u'R'}
375.8702 	EXP 	Set  sound=3B.wav
375.8703 	EXP 	Sound  started
375.8842 	EXP 	alien: autoDraw = False
375.8842 	EXP 	alien: autoDraw = True
376.2921 	DATA 	Keypress: 5
376.3518 	EXP 	Sound  stopped
376.3523 	EXP 	New trial (rep=0, index=25): {'soundFile': u'3B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 506, 'condition': u'R'}
376.3526 	EXP 	Set  sound=3B.wav
376.3526 	EXP 	Sound  started
376.3678 	EXP 	alien: autoDraw = False
376.3678 	EXP 	alien: autoDraw = True
376.8201 	EXP 	Sound  stopped
376.8207 	EXP 	Sound  stopped
376.8219 	EXP 	New trial (rep=0, index=26): {'soundFile': u'4A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 507, 'condition': u'R'}
376.8225 	EXP 	Set  sound=4A.wav
376.8225 	EXP 	Sound  started
376.8363 	EXP 	alien: autoDraw = False
376.8363 	EXP 	alien: autoDraw = False
376.8363 	EXP 	alien: autoDraw = True
377.0910 	DATA 	Keypress: 5
377.3041 	EXP 	Sound  stopped
377.3045 	EXP 	Sound  stopped
377.3058 	EXP 	New trial (rep=0, index=27): {'soundFile': u'4A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 508, 'condition': u'R'}
377.3064 	EXP 	Set  sound=4A.wav
377.3065 	EXP 	Sound  started
377.3199 	EXP 	alien: autoDraw = False
377.3199 	EXP 	alien: autoDraw = False
377.3199 	EXP 	alien: autoDraw = True
377.7877 	EXP 	Sound  stopped
377.7884 	EXP 	New trial (rep=0, index=28): {'soundFile': u'1B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 509, 'condition': u'R'}
377.7895 	EXP 	Set  sound=1B.wav
377.7896 	EXP 	Sound  started
377.8037 	EXP 	alien: autoDraw = False
377.8037 	EXP 	alien: autoDraw = True
377.8891 	DATA 	Keypress: 5
378.2708 	EXP 	Sound  stopped
378.2715 	EXP 	New trial (rep=0, index=29): {'soundFile': u'2C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 510, 'condition': u'R'}
378.2721 	EXP 	Set  sound=2C.wav
378.2723 	EXP 	Sound  started
378.2872 	EXP 	alien: autoDraw = False
378.2872 	EXP 	alien: autoDraw = True
378.6936 	DATA 	Keypress: 5
378.7547 	EXP 	Sound  stopped
378.7551 	EXP 	New trial (rep=0, index=30): {'soundFile': u'1A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 511, 'condition': u'R'}
378.7554 	EXP 	Set  sound=1A.wav
378.7555 	EXP 	Sound  started
378.7705 	EXP 	alien: autoDraw = False
378.7705 	EXP 	alien: autoDraw = True
379.2366 	EXP 	Sound  stopped
379.2371 	EXP 	New trial (rep=0, index=31): {'soundFile': u'3C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 512, 'condition': u'R'}
379.2378 	EXP 	Set  sound=3C.wav
379.2379 	EXP 	Sound  started
379.2529 	EXP 	alien: autoDraw = False
379.2529 	EXP 	alien: autoDraw = True
379.4912 	DATA 	Keypress: 5
379.7186 	EXP 	Sound  stopped
379.7195 	EXP 	New trial (rep=0, index=32): {'soundFile': u'1C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 513, 'condition': u'R'}
379.7201 	EXP 	Set  sound=1C.wav
379.7201 	EXP 	Sound  started
379.7386 	EXP 	alien: autoDraw = False
379.7386 	EXP 	alien: autoDraw = True
380.1867 	EXP 	Sound  stopped
380.1873 	EXP 	New trial (rep=0, index=33): {'soundFile': u'4C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 514, 'condition': u'R'}
380.1877 	EXP 	Set  sound=4C.wav
