16.9393 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
311.6308 	EXP 	Set  sound=pi.wav
311.6308 	EXP 	Sound  started
311.6462 	EXP 	fam_trials_image: autoDraw = False
311.6462 	EXP 	fam_trials_image: autoDraw = True
312.0487 	DATA 	Keypress: 5
312.0939 	EXP 	Sound  stopped
312.1100 	EXP 	Sound  stopped
312.1111 	EXP 	New trial (rep=0, index=79): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 47, 'trialnum': 560, 'condition': u'S'}
312.1117 	EXP 	Set  sound=tu.wav
312.1117 	EXP 	Sound  started
312.1301 	EXP 	fam_trials_image: autoDraw = False
312.1301 	EXP 	fam_trials_image: autoDraw = True
312.5770 	EXP 	Sound  stopped
312.5779 	EXP 	New trial (rep=0, index=80): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 47, 'trialnum': 561, 'condition': u'S'}
312.5786 	EXP 	Set  sound=bi.wav
312.5788 	EXP 	Sound  started
312.5954 	EXP 	fam_trials_image: autoDraw = False
312.5954 	EXP 	fam_trials_image: autoDraw = True
312.8491 	DATA 	Keypress: 5
313.0443 	EXP 	Sound  stopped
313.0604 	EXP 	Sound  stopped
313.0616 	EXP 	New trial (rep=0, index=81): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 47, 'trialnum': 562, 'condition': u'S'}
313.0622 	EXP 	Set  sound=di.wav
313.0623 	EXP 	Sound  started
313.0772 	EXP 	fam_trials_image: autoDraw = False
313.0772 	EXP 	fam_trials_image: autoDraw = True
313.5306 	EXP 	Sound  stopped
313.5460 	EXP 	Sound  stopped
313.5464 	EXP 	New trial (rep=0, index=82): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 47, 'trialnum': 563, 'condition': u'S'}
313.5472 	EXP 	Set  sound=ba.wav
313.5473 	EXP 	Sound  started
313.5614 	EXP 	fam_trials_image: autoDraw = False
313.5614 	EXP 	fam_trials_image: autoDraw = True
313.6509 	DATA 	Keypress: 5
314.0142 	EXP 	Sound  stopped
314.0296 	EXP 	Sound  stopped
314.0301 	EXP 	New trial (rep=0, index=83): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 47, 'trialnum': 564, 'condition': u'S'}
314.0307 	EXP 	Set  sound=pu.wav
314.0309 	EXP 	Sound  started
314.0452 	EXP 	fam_trials_image: autoDraw = False
314.0452 	EXP 	fam_trials_image: autoDraw = True
314.4490 	DATA 	Keypress: 5
314.4950 	EXP 	Sound  stopped
314.5115 	EXP 	Sound  stopped
314.5124 	EXP 	New trial (rep=0, index=84): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 48, 'trialnum': 565, 'condition': u'S'}
314.5130 	EXP 	Set  sound=ta.wav
314.5131 	EXP 	Sound  started
314.5311 	EXP 	fam_trials_image: autoDraw = False
314.5311 	EXP 	fam_trials_image: autoDraw = True
314.9814 	EXP 	Sound  stopped
314.9820 	EXP 	New trial (rep=0, index=85): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 48, 'trialnum': 566, 'condition': u'S'}
314.9823 	EXP 	Set  sound=ti.wav
314.9824 	EXP 	Sound  started
314.9971 	EXP 	fam_trials_image: autoDraw = False
314.9971 	EXP 	fam_trials_image: autoDraw = True
315.2502 	DATA 	Keypress: 5
315.4460 	EXP 	Sound  stopped
315.4616 	EXP 	Sound  stopped
315.4621 	EXP 	New trial (rep=0, index=86): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 48, 'trialnum': 567, 'condition': u'S'}
315.4628 	EXP 	Set  sound=du.wav
315.4629 	EXP 	Sound  started
315.4783 	EXP 	fam_trials_image: autoDraw = False
315.4783 	EXP 	fam_trials_image: autoDraw = True
315.9292 	EXP 	Sound  stopped
315.9455 	EXP 	Sound  stopped
315.9471 	EXP 	New trial (rep=0, index=87): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 48, 'trialnum': 568, 'condition': u'S'}
315.9481 	EXP 	Set  sound=bu.wav
315.9483 	EXP 	Sound  started
315.9618 	EXP 	fam_trials_image: autoDraw = False
315.9618 	EXP 	fam_trials_image: autoDraw = True
316.0541 	DATA 	Keypress: 5
316.1021 	DATA 	Keypress: 4
316.4153 	EXP 	Sound  stopped
316.4307 	EXP 	Sound  stopped
316.4312 	EXP 	New trial (rep=0, index=88): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 48, 'trialnum': 569, 'condition': u'S'}
316.4320 	EXP 	Set  sound=pa.wav
316.4321 	EXP 	Sound  started
316.4461 	EXP 	fam_trials_image: autoDraw = False
316.4461 	EXP 	fam_trials_image: autoDraw = True
316.8501 	DATA 	Keypress: 5
316.8989 	EXP 	Sound  stopped
316.8993 	EXP 	New trial (rep=0, index=89): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 48, 'trialnum': 570, 'condition': u'S'}
316.9000 	EXP 	Set  sound=da.wav
316.9001 	EXP 	Sound  started
316.9144 	EXP 	fam_trials_image: autoDraw = False
316.9144 	EXP 	fam_trials_image: autoDraw = True
317.3643 	EXP 	Sound  stopped
317.3797 	EXP 	Sound  stopped
317.3802 	EXP 	New trial (rep=0, index=90): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 48, 'trialnum': 571, 'condition': u'S'}
317.3809 	EXP 	Set  sound=pi.wav
317.3810 	EXP 	Sound  started
317.3962 	EXP 	fam_trials_image: autoDraw = False
317.3962 	EXP 	fam_trials_image: autoDraw = True
317.6504 	DATA 	Keypress: 5
317.8464 	EXP 	Sound  stopped
317.8634 	EXP 	Sound  stopped
317.8643 	EXP 	New trial (rep=0, index=91): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 48, 'trialnum': 572, 'condition': u'S'}
317.8649 	EXP 	Set  sound=tu.wav
317.8649 	EXP 	Sound  started
317.8831 	EXP 	fam_trials_image: autoDraw = False
317.8831 	EXP 	fam_trials_image: autoDraw = True
318.3314 	EXP 	Sound  stopped
318.3469 	EXP 	Sound  stopped
318.3483 	EXP 	New trial (rep=0, index=92): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 48, 'trialnum': 573, 'condition': u'S'}
318.3493 	EXP 	Set  sound=bi.wav
318.3494 	EXP 	Sound  started
318.3643 	EXP 	fam_trials_image: autoDraw = False
318.3643 	EXP 	fam_trials_image: autoDraw = True
318.4512 	DATA 	Keypress: 5
318.8157 	EXP 	Sound  stopped
318.8310 	EXP 	Sound  stopped
318.8314 	EXP 	New trial (rep=0, index=93): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 48, 'trialnum': 574, 'condition': u'S'}
318.8321 	EXP 	Set  sound=di.wav
318.8322 	EXP 	Sound  started
318.8465 	EXP 	fam_trials_image: autoDraw = False
318.8465 	EXP 	fam_trials_image: autoDraw = True
319.2518 	DATA 	Keypress: 5
319.2972 	EXP 	Sound  stopped
319.2983 	EXP 	New trial (rep=0, index=94): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 48, 'trialnum': 575, 'condition': u'S'}
319.2989 	EXP 	Set  sound=ba.wav
319.2989 	EXP 	Sound  started
319.3173 	EXP 	fam_trials_image: autoDraw = False
319.3173 	EXP 	fam_trials_image: autoDraw = True
319.7673 	EXP 	Sound  stopped
319.7839 	EXP 	Sound  stopped
319.7844 	EXP 	New trial (rep=0, index=95): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 48, 'trialnum': 576, 'condition': u'S'}
319.7852 	EXP 	Set  sound=pu.wav
319.7853 	EXP 	Sound  started
319.7995 	EXP 	fam_trials_image: autoDraw = False
319.7995 	EXP 	fam_trials_image: autoDraw = True
320.0540 	DATA 	Keypress: 5
320.2474 	EXP 	Sound  stopped
320.2670 	EXP 	Sound  stopped
320.2675 	EXP 	New trial (rep=0, index=96): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
320.2681 	EXP 	Set  sound=silence.wav
320.2683 	EXP 	Sound  started
320.2824 	EXP 	fam_trials_image: autoDraw = False
320.2824 	EXP 	fam_trials_image: autoDraw = True
320.7311 	EXP 	Sound  stopped
320.7506 	EXP 	Sound  stopped
320.7510 	EXP 	New trial (rep=0, index=97): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
320.7517 	EXP 	Set  sound=silence.wav
320.7518 	EXP 	Sound  started
320.7661 	EXP 	fam_trials_image: autoDraw = False
320.7661 	EXP 	fam_trials_image: autoDraw = True
320.8544 	DATA 	Keypress: 5
321.2146 	EXP 	Sound  stopped
321.2345 	EXP 	Sound  stopped
321.2349 	EXP 	New trial (rep=0, index=98): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
321.2357 	EXP 	Set  sound=silence.wav
321.2359 	EXP 	Sound  started
321.2505 	EXP 	fam_trials_image: autoDraw = False
321.2505 	EXP 	fam_trials_image: autoDraw = True
321.6528 	DATA 	Keypress: 5
321.7015 	EXP 	Sound  stopped
321.7025 	EXP 	New trial (rep=0, index=99): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
321.7031 	EXP 	Set  sound=silence.wav
321.7032 	EXP 	Sound  started
321.7168 	EXP 	fam_trials_image: autoDraw = False
321.7168 	EXP 	fam_trials_image: autoDraw = True
322.1686 	EXP 	Sound  stopped
322.1843 	EXP 	Sound  stopped
322.1851 	EXP 	New trial (rep=0, index=100): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
322.1863 	EXP 	Set  sound=silence.wav
322.1864 	EXP 	Sound  started
322.2002 	EXP 	fam_trials_image: autoDraw = False
322.2002 	EXP 	fam_trials_image: autoDraw = True
322.4541 	DATA 	Keypress: 5
322.6487 	EXP 	Sound  stopped
322.6683 	EXP 	Sound  stopped
322.6689 	EXP 	New trial (rep=0, index=101): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
322.6697 	EXP 	Set  sound=silence.wav
322.6698 	EXP 	Sound  started
322.6837 	EXP 	fam_trials_image: autoDraw = False
322.6837 	EXP 	fam_trials_image: autoDraw = True
323.1345 	EXP 	Sound  stopped
323.1512 	EXP 	Sound  stopped
323.1527 	EXP 	New trial (rep=0, index=102): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
323.1532 	EXP 	Set  sound=silence.wav
323.1532 	EXP 	Sound  started
323.1685 	EXP 	fam_trials_image: autoDraw = False
323.1685 	EXP 	fam_trials_image: autoDraw = True
323.2543 	DATA 	Keypress: 5
323.6175 	EXP 	Sound  stopped
323.6180 	EXP 	New trial (rep=0, index=103): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
323.6189 	EXP 	Set  sound=silence.wav
323.6190 	EXP 	Sound  started
323.6331 	EXP 	fam_trials_image: autoDraw = False
323.6331 	EXP 	fam_trials_image: autoDraw = True
324.0565 	DATA 	Keypress: 5
324.0858 	EXP 	Sound  stopped
324.1024 	EXP 	Sound  stopped
324.1028 	EXP 	New trial (rep=0, index=104): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
324.1037 	EXP 	Set  sound=silence.wav
324.1038 	EXP 	Sound  started
324.1177 	EXP 	fam_trials_image: autoDraw = False
324.1177 	EXP 	fam_trials_image: autoDraw = True
324.5690 	EXP 	Sound  stopped
324.5843 	EXP 	Sound  stopped
324.5847 	EXP 	New trial (rep=0, index=105): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
324.5853 	EXP 	Set  sound=silence.wav
324.5854 	EXP 	Sound  started
324.6000 	EXP 	fam_trials_image: autoDraw = False
324.6000 	EXP 	fam_trials_image: autoDraw = True
324.8398 	DATA 	Keypress: 5
325.0518 	EXP 	Sound  stopped
325.0673 	EXP 	Sound  stopped
325.0678 	EXP 	New trial (rep=0, index=106): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
325.0685 	EXP 	Set  sound=silence.wav
325.0687 	EXP 	Sound  started
325.0835 	EXP 	fam_trials_image: autoDraw = False
325.0835 	EXP 	fam_trials_image: autoDraw = True
325.5349 	EXP 	Sound  stopped
325.5505 	EXP 	Sound  stopped
325.5513 	EXP 	New trial (rep=0, index=107): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
325.5523 	EXP 	Set  sound=silence.wav
325.5525 	EXP 	Sound  started
325.5668 	EXP 	fam_trials_image: autoDraw = False
325.5668 	EXP 	fam_trials_image: autoDraw = True
325.6399 	DATA 	Keypress: 5
326.0175 	EXP 	Sound  stopped
326.0183 	EXP 	New trial (rep=0, index=108): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
326.0189 	EXP 	Set  sound=silence.wav
326.0190 	EXP 	Sound  started
326.0371 	EXP 	fam_trials_image: autoDraw = False
326.0371 	EXP 	fam_trials_image: autoDraw = True
326.4394 	DATA 	Keypress: 5
326.4839 	EXP 	Sound  stopped
326.5041 	EXP 	Sound  stopped
326.5043 	EXP 	Sound  started
326.5190 	EXP 	fam_trials_image: autoDraw = False
327.2405 	DATA 	Keypress: 5
328.0402 	DATA 	Keypress: 5
328.8407 	DATA 	Keypress: 5
329.6437 	DATA 	Keypress: 5
330.4421 	DATA 	Keypress: 5
330.5055 	EXP 	Sound  stopped
330.5175 	EXP 	Imported auditory_run1_2.csv as conditions, 109 conditions, 6 params
330.5186 	EXP 	Created sequence: sequential, trialTypes=109, nReps=1, seed=None
330.5196 	EXP 	New trial (rep=0, index=0): {'soundFile': u'3B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 289, 'condition': u'R'}
330.5208 	EXP 	Set  sound=3B.wav
330.5209 	EXP 	Sound  started
330.5321 	EXP 	alien: autoDraw = True
330.8779 	DATA 	Keypress: 4
330.9880 	EXP 	Sound  stopped
330.9889 	EXP 	New trial (rep=0, index=1): {'soundFile': u'1B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 290, 'condition': u'R'}
330.9897 	EXP 	Set  sound=1B.wav
330.9898 	EXP 	Sound  started
331.0036 	EXP 	alien: autoDraw = False
331.0036 	EXP 	alien: autoDraw = True
331.2439 	DATA 	Keypress: 5
331.4703 	EXP 	Sound  stopped
331.4707 	EXP 	New trial (rep=0, index=2): {'soundFile': u'1C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 291, 'condition': u'R'}
331.4715 	EXP 	Set  sound=1C.wav
331.4716 	EXP 	Sound  started
331.4866 	EXP 	alien: autoDraw = False
331.4866 	EXP 	alien: autoDraw = True
331.4904 	DATA 	Keypress: 4
331.9570 	EXP 	Sound  stopped
331.9577 	EXP 	New trial (rep=0, index=3): {'soundFile': u'4C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 292, 'condition': u'R'}
331.9587 	EXP 	Set  sound=4C.wav
331.9588 	EXP 	Sound  started
331.9724 	EXP 	alien: autoDraw = False
331.9724 	EXP 	alien: autoDraw = True
332.0450 	DATA 	Keypress: 5
332.1935 	DATA 	Keypress: 4
332.4375 	EXP 	Sound  stopped
332.4389 	EXP 	New trial (rep=0, index=4): {'soundFile': u'2A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 293, 'condition': u'R'}
332.4395 	EXP 	Set  sound=2A.wav
332.4395 	EXP 	Sound  started
332.4535 	EXP 	alien: autoDraw = False
332.4535 	EXP 	alien: autoDraw = True
332.8414 	DATA 	Keypress: 5
332.9057 	EXP 	Sound  stopped
332.9066 	EXP 	New trial (rep=0, index=5): {'soundFile': u'1B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 294, 'condition': u'R'}
332.9077 	EXP 	Set  sound=1B.wav
332.9078 	EXP 	Sound  started
332.9214 	EXP 	alien: autoDraw = False
332.9214 	EXP 	alien: autoDraw = True
332.9624 	DATA 	Keypress: 4
333.3879 	EXP 	Sound  stopped
333.3890 	EXP 	New trial (rep=0, index=6): {'soundFile': u'4A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 295, 'condition': u'R'}
333.3895 	EXP 	Set  sound=4A.wav
333.3896 	EXP 	Sound  started
333.4042 	EXP 	alien: autoDraw = False
333.4042 	EXP 	alien: autoDraw = True
333.5938 	DATA 	Keypress: 4
333.6424 	DATA 	Keypress: 5
333.8728 	EXP 	Sound  stopped
333.8734 	EXP 	New trial (rep=0, index=7): {'soundFile': u'1A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 296, 'condition': u'R'}
333.8742 	EXP 	Set  sound=1A.wav
333.8742 	EXP 	Sound  started
333.8881 	EXP 	alien: autoDraw = False
333.8881 	EXP 	alien: autoDraw = True
334.1947 	DATA 	Keypress: 4
334.3573 	EXP 	Sound  stopped
334.3585 	EXP 	New trial (rep=0, index=8): {'soundFile': u'3C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 297, 'condition': u'R'}
334.3597 	EXP 	Set  sound=3C.wav
334.3598 	EXP 	Sound  started
334.3729 	EXP 	alien: autoDraw = False
334.3729 	EXP 	alien: autoDraw = True
334.4463 	DATA 	Keypress: 5
334.7943 	DATA 	Keypress: 4
334.8410 	EXP 	Sound  stopped
334.8422 	EXP 	New trial (rep=0, index=9): {'soundFile': u'3A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 298, 'condition': u'R'}
334.8428 	EXP 	Set  sound=3A.wav
334.8428 	EXP 	Sound  started
334.8563 	EXP 	alien: autoDraw = False
334.8563 	EXP 	alien: autoDraw = True
335.2459 	DATA 	Keypress: 5
335.3247 	EXP 	Sound  stopped
335.3252 	EXP 	New trial (rep=0, index=10): {'soundFile': u'3C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 299, 'condition': u'R'}
335.3259 	EXP 	Set  sound=3C.wav
335.3260 	EXP 	Sound  started
335.3400 	EXP 	alien: autoDraw = False
335.3400 	EXP 	alien: autoDraw = True
335.4282 	DATA 	Keypress: 4
335.7921 	EXP 	Sound  stopped
335.7935 	EXP 	New trial (rep=0, index=11): {'soundFile': u'4A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 300, 'condition': u'R'}
335.7940 	EXP 	Set  sound=4A.wav
335.7941 	EXP 	Sound  started
335.8076 	EXP 	alien: autoDraw = False
335.8076 	EXP 	alien: autoDraw = True
336.0457 	DATA 	Keypress: 4
336.0494 	DATA 	Keypress: 5
336.2752 	EXP 	Sound  stopped
336.2759 	EXP 	New trial (rep=0, index=12): {'soundFile': u'3C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 301, 'condition': u'R'}
336.2768 	EXP 	Set  sound=3C.wav
336.2770 	EXP 	Sound  started
336.2926 	EXP 	alien: autoDraw = False
336.2926 	EXP 	alien: autoDraw = True
336.5807 	DATA 	Keypress: 4
336.7583 	EXP 	Sound  stopped
336.7589 	EXP 	New trial (rep=0, index=13): {'soundFile': u'2C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 302, 'condition': u'R'}
336.7597 	EXP 	Set  sound=2C.wav
336.7598 	EXP 	Sound  started
336.7738 	EXP 	alien: autoDraw = False
336.7738 	EXP 	alien: autoDraw = True
336.8439 	DATA 	Keypress: 5
337.1609 	DATA 	Keypress: 4
337.2260 	EXP 	Sound  stopped
337.2266 	EXP 	New trial (rep=0, index=14): {'soundFile': u'3A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 303, 'condition': u'R'}
337.2275 	EXP 	Set  sound=3A.wav
337.2276 	EXP 	Sound  started
337.2416 	EXP 	alien: autoDraw = False
337.2416 	EXP 	alien: autoDraw = True
337.6474 	DATA 	Keypress: 5
337.6505 	DATA 	Keypress: 4
337.7067 	EXP 	Sound  stopped
337.7082 	EXP 	New trial (rep=0, index=15): {'soundFile': u'3A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 304, 'condition': u'R'}
337.7089 	EXP 	Set  sound=3A.wav
337.7090 	EXP 	Sound  started
337.7229 	EXP 	alien: autoDraw = False
337.7229 	EXP 	alien: autoDraw = True
338.1914 	EXP 	Sound  stopped
338.1918 	EXP 	New trial (rep=0, index=16): {'soundFile': u'2B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 305, 'condition': u'R'}
338.1924 	EXP 	Set  sound=2B.wav
338.1926 	EXP 	Sound  started
338.2067 	EXP 	alien: autoDraw = False
338.2067 	EXP 	alien: autoDraw = True
338.3627 	DATA 	Keypress: 4
338.4480 	DATA 	Keypress: 5
338.6768 	EXP 	Sound  stopped
338.6781 	EXP 	New trial (rep=0, index=17): {'soundFile': u'4C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 306, 'condition': u'R'}
338.6791 	EXP 	Set  sound=4C.wav
338.6792 	EXP 	Sound  started
338.6924 	EXP 	alien: autoDraw = False
338.6924 	EXP 	alien: autoDraw = True
338.9632 	DATA 	Keypress: 4
339.1606 	EXP 	Sound  stopped
339.1616 	EXP 	New trial (rep=0, index=18): {'soundFile': u'1A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 307, 'condition': u'R'}
339.1622 	EXP 	Set  sound=1A.wav
339.1623 	EXP 	Sound  started
339.1757 	EXP 	alien: autoDraw = False
339.1757 	EXP 	alien: autoDraw = True
339.2486 	DATA 	Keypress: 5
339.6272 	EXP 	Sound  stopped
339.6276 	EXP 	New trial (rep=0, index=19): {'soundFile': u'3B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 308, 'condition': u'R'}
339.6284 	EXP 	Set  sound=3B.wav
339.6286 	EXP 	Sound  started
339.6426 	EXP 	alien: autoDraw = False
339.6426 	EXP 	alien: autoDraw = True
339.7477 	DATA 	Keypress: 4
340.0454 	DATA 	Keypress: 5
340.1093 	EXP 	Sound  stopped
340.1103 	EXP 	New trial (rep=0, index=20): {'soundFile': u'4B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 309, 'condition': u'R'}
340.1109 	EXP 	Set  sound=4B.wav
340.1110 	EXP 	Sound  started
340.1248 	EXP 	alien: autoDraw = False
340.1248 	EXP 	alien: autoDraw = True
340.3818 	DATA 	Keypress: 4
340.5916 	EXP 	Sound  stopped
340.5928 	EXP 	New trial (rep=0, index=21): {'soundFile': u'1C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 310, 'condition': u'R'}
340.5934 	EXP 	Set  sound=1C.wav
340.5935 	EXP 	Sound  started
340.6077 	EXP 	alien: autoDraw = False
340.6077 	EXP 	alien: autoDraw = True
340.8469 	DATA 	Keypress: 5
341.0777 	EXP 	Sound  stopped
341.0782 	EXP 	New trial (rep=0, index=22): {'soundFile': u'3B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 311, 'condition': u'R'}
341.0790 	EXP 	Set  sound=3B.wav
341.0792 	EXP 	Sound  started
341.0935 	EXP 	alien: autoDraw = False
341.0935 	EXP 	alien: autoDraw = True
341.1157 	DATA 	Keypress: 4
341.5588 	EXP 	Sound  stopped
341.5600 	EXP 	New trial (rep=0, index=23): {'soundFile': u'4B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 312, 'condition': u'R'}
341.5605 	EXP 	Set  sound=4B.wav
341.5606 	EXP 	Sound  started
341.5749 	EXP 	alien: autoDraw = False
341.5749 	EXP 	alien: autoDraw = True
341.6465 	DATA 	Keypress: 5
342.0449 	EXP 	Sound  stopped
342.0453 	EXP 	New trial (rep=0, index=24): {'soundFile': u'4A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 337, 'condition': u'R'}
342.0461 	EXP 	Set  sound=4A.wav
342.0463 	EXP 	Sound  started
342.0601 	EXP 	alien: autoDraw = False
342.0601 	EXP 	alien: autoDraw = True
342.4478 	DATA 	Keypress: 5
342.5122 	EXP 	Sound  stopped
342.5131 	EXP 	New trial (rep=0, index=25): {'soundFile': u'3B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 338, 'condition': u'R'}
342.5136 	EXP 	Set  sound=3B.wav
342.5137 	EXP 	Sound  started
342.5271 	EXP 	alien: autoDraw = False
342.5271 	EXP 	alien: autoDraw = True
342.5637 	DATA 	Keypress: 4
342.9924 	EXP 	Sound  stopped
342.9935 	EXP 	New trial (rep=0, index=26): {'soundFile': u'1C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 339, 'condition': u'R'}
342.9941 	EXP 	Set  sound=1C.wav
342.9942 	EXP 	Sound  started
343.0088 	EXP 	alien: autoDraw = False
343.0088 	EXP 	alien: autoDraw = True
343.2498 	DATA 	Keypress: 5
343.4763 	EXP 	Sound  stopped
343.4767 	EXP 	New trial (rep=0, index=27): {'soundFile': u'3A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 340, 'condition': u'R'}
343.4775 	EXP 	Set  sound=3A.wav
343.4776 	EXP 	Sound  started
343.4925 	EXP 	alien: autoDraw = False
343.4925 	EXP 	alien: autoDraw = True
343.9628 	EXP 	Sound  stopped
343.9632 	EXP 	New trial (rep=0, index=28): {'soundFile': u'2C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 341, 'condition': u'R'}
343.9638 	EXP 	Set  sound=2C.wav
343.9640 	EXP 	Sound  started
343.9782 	EXP 	alien: autoDraw = False
343.9782 	EXP 	alien: autoDraw = True
344.0507 	DATA 	Keypress: 5
344.4298 	EXP 	Sound  stopped
344.4305 	EXP 	New trial (rep=0, index=29): {'soundFile': u'4B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 342, 'condition': u'R'}
344.4317 	EXP 	Set  sound=4B.wav
344.4319 	EXP 	Sound  started
344.4457 	EXP 	alien: autoDraw = False
344.4457 	EXP 	alien: autoDraw = True
344.8510 	DATA 	Keypress: 5
344.9101 	EXP 	Sound  stopped
344.9110 	EXP 	New trial (rep=0, index=30): {'soundFile': u'3A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 343, 'condition': u'R'}
344.9115 	EXP 	Set  sound=3A.wav
344.9116 	EXP 	Sound  started
344.9298 	EXP 	alien: autoDraw = False
344.9298 	EXP 	alien: autoDraw = True
345.3936 	EXP 	Sound  stopped
345.3946 	EXP 	New trial (rep=0, index=31): {'soundFile': u'2A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 344, 'condition': u'R'}
345.3954 	EXP 	Set  sound=2A.wav
345.3955 	EXP 	Sound  started
345.4136 	EXP 	alien: autoDraw = False
345.4136 	EXP 	alien: autoDraw = True
345.6521 	DATA 	Keypress: 5
345.8780 	EXP 	Sound  stopped
345.8785 	EXP 	New trial (rep=0, index=32): {'soundFile': u'1B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 345, 'condition': u'R'}
345.8792 	EXP 	Set  sound=1B.wav
345.8793 	EXP 	Sound  started
345.8937 	EXP 	alien: autoDraw = False
345.8937 	EXP 	alien: autoDraw = True
346.3457 	EXP 	Sound  stopped
