18.1253 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
312.7589 	EXP 	Set  sound=3C.wav
312.7590 	EXP 	Sound  started
312.7769 	EXP 	alien: autoDraw = False
312.7769 	EXP 	alien: autoDraw = True
313.1818 	DATA 	Keypress: 5
313.2433 	EXP 	Sound  stopped
313.2440 	EXP 	New trial (rep=0, index=54): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 21, 'trialnum': 247, 'condition': u'S'}
313.2450 	EXP 	Set  sound=4A.wav
313.2451 	EXP 	Sound  started
313.2584 	EXP 	alien: autoDraw = False
313.2584 	EXP 	alien: autoDraw = True
313.7258 	EXP 	Sound  stopped
313.7262 	EXP 	New trial (rep=0, index=55): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 21, 'trialnum': 248, 'condition': u'S'}
313.7268 	EXP 	Set  sound=4B.wav
313.7269 	EXP 	Sound  started
313.7410 	EXP 	alien: autoDraw = False
313.7410 	EXP 	alien: autoDraw = True
313.9790 	DATA 	Keypress: 5
314.1940 	EXP 	Sound  stopped
314.1944 	EXP 	New trial (rep=0, index=56): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 21, 'trialnum': 249, 'condition': u'S'}
314.1949 	EXP 	Set  sound=4C.wav
314.1952 	EXP 	Sound  started
314.2091 	EXP 	alien: autoDraw = False
314.2091 	EXP 	alien: autoDraw = True
314.6774 	EXP 	Sound  stopped
314.6780 	EXP 	New trial (rep=0, index=57): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 22, 'trialnum': 250, 'condition': u'S'}
314.6790 	EXP 	Set  sound=2A.wav
314.6791 	EXP 	Sound  started
314.6924 	EXP 	alien: autoDraw = False
314.6924 	EXP 	alien: autoDraw = True
314.7818 	DATA 	Keypress: 5
315.1587 	EXP 	Sound  stopped
315.1598 	EXP 	New trial (rep=0, index=58): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 22, 'trialnum': 251, 'condition': u'S'}
315.1604 	EXP 	Set  sound=2B.wav
315.1605 	EXP 	Sound  started
315.1782 	EXP 	alien: autoDraw = False
315.1782 	EXP 	alien: autoDraw = True
315.5806 	DATA 	Keypress: 5
315.6436 	EXP 	Sound  stopped
315.6441 	EXP 	New trial (rep=0, index=59): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 22, 'trialnum': 252, 'condition': u'S'}
315.6448 	EXP 	Set  sound=2C.wav
315.6451 	EXP 	Sound  started
315.6588 	EXP 	alien: autoDraw = False
315.6588 	EXP 	alien: autoDraw = True
316.1273 	EXP 	Sound  stopped
316.1278 	EXP 	New trial (rep=0, index=60): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 22, 'trialnum': 253, 'condition': u'S'}
316.1285 	EXP 	Set  sound=3A.wav
316.1285 	EXP 	Sound  started
316.1423 	EXP 	alien: autoDraw = False
316.1423 	EXP 	alien: autoDraw = True
316.3828 	DATA 	Keypress: 5
316.5953 	EXP 	Sound  stopped
316.5960 	EXP 	New trial (rep=0, index=61): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 22, 'trialnum': 254, 'condition': u'S'}
316.5967 	EXP 	Set  sound=3B.wav
316.5968 	EXP 	Sound  started
316.6103 	EXP 	alien: autoDraw = False
316.6103 	EXP 	alien: autoDraw = True
317.0763 	EXP 	Sound  stopped
317.0771 	EXP 	New trial (rep=0, index=62): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 22, 'trialnum': 255, 'condition': u'S'}
317.0777 	EXP 	Set  sound=3C.wav
317.0778 	EXP 	Sound  started
317.0956 	EXP 	alien: autoDraw = False
317.0956 	EXP 	alien: autoDraw = True
317.1831 	DATA 	Keypress: 5
317.5630 	EXP 	Sound  stopped
317.5638 	EXP 	New trial (rep=0, index=63): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 22, 'trialnum': 256, 'condition': u'S'}
317.5644 	EXP 	Set  sound=4A.wav
317.5645 	EXP 	Sound  started
317.5780 	EXP 	alien: autoDraw = False
317.5780 	EXP 	alien: autoDraw = True
317.9841 	DATA 	Keypress: 5
318.0457 	EXP 	Sound  stopped
318.0463 	EXP 	New trial (rep=0, index=64): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 22, 'trialnum': 257, 'condition': u'S'}
318.0472 	EXP 	Set  sound=4B.wav
318.0474 	EXP 	Sound  started
318.0611 	EXP 	alien: autoDraw = False
318.0611 	EXP 	alien: autoDraw = True
318.5299 	EXP 	Sound  stopped
318.5307 	EXP 	New trial (rep=0, index=65): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 22, 'trialnum': 258, 'condition': u'S'}
318.5314 	EXP 	Set  sound=4C.wav
318.5315 	EXP 	Sound  started
318.5447 	EXP 	alien: autoDraw = False
318.5447 	EXP 	alien: autoDraw = True
318.7817 	DATA 	Keypress: 5
318.9940 	EXP 	Sound  stopped
318.9946 	EXP 	New trial (rep=0, index=66): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 21, 'trialnum': 259, 'condition': u'S'}
318.9953 	EXP 	Set  sound=1A.wav
318.9954 	EXP 	Sound  started
319.0137 	EXP 	alien: autoDraw = False
319.0137 	EXP 	alien: autoDraw = True
319.4806 	EXP 	Sound  stopped
319.4815 	EXP 	New trial (rep=0, index=67): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 21, 'trialnum': 260, 'condition': u'S'}
319.4821 	EXP 	Set  sound=1B.wav
319.4822 	EXP 	Sound  started
319.4955 	EXP 	alien: autoDraw = False
319.4955 	EXP 	alien: autoDraw = True
319.5850 	DATA 	Keypress: 5
319.9611 	EXP 	Sound  stopped
319.9619 	EXP 	New trial (rep=0, index=68): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 21, 'trialnum': 261, 'condition': u'S'}
319.9625 	EXP 	Set  sound=1C.wav
319.9626 	EXP 	Sound  started
319.9805 	EXP 	alien: autoDraw = False
319.9805 	EXP 	alien: autoDraw = True
320.3825 	DATA 	Keypress: 5
320.4445 	EXP 	Sound  stopped
320.4449 	EXP 	New trial (rep=0, index=69): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 23, 'trialnum': 262, 'condition': u'S'}
320.4458 	EXP 	Set  sound=2A.wav
320.4459 	EXP 	Sound  started
320.4642 	EXP 	alien: autoDraw = False
320.4642 	EXP 	alien: autoDraw = True
320.9279 	EXP 	Sound  stopped
320.9291 	EXP 	New trial (rep=0, index=70): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 23, 'trialnum': 263, 'condition': u'S'}
320.9298 	EXP 	Set  sound=2B.wav
320.9299 	EXP 	Sound  started
320.9479 	EXP 	alien: autoDraw = False
320.9479 	EXP 	alien: autoDraw = True
321.1853 	DATA 	Keypress: 5
321.3974 	EXP 	Sound  stopped
321.3978 	EXP 	New trial (rep=0, index=71): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 23, 'trialnum': 264, 'condition': u'S'}
321.3984 	EXP 	Set  sound=2C.wav
321.3986 	EXP 	Sound  started
321.4127 	EXP 	alien: autoDraw = False
321.4127 	EXP 	alien: autoDraw = True
321.8801 	EXP 	Sound  stopped
321.8805 	EXP 	New trial (rep=0, index=72): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 22, 'trialnum': 265, 'condition': u'S'}
321.8808 	EXP 	Set  sound=1A.wav
321.8809 	EXP 	Sound  started
321.8954 	EXP 	alien: autoDraw = False
321.8954 	EXP 	alien: autoDraw = True
321.9850 	DATA 	Keypress: 5
322.3628 	EXP 	Sound  stopped
322.3654 	EXP 	New trial (rep=0, index=73): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 22, 'trialnum': 266, 'condition': u'S'}
322.3668 	EXP 	Set  sound=1B.wav
322.3669 	EXP 	Sound  started
322.3800 	EXP 	alien: autoDraw = False
322.3800 	EXP 	alien: autoDraw = True
322.7860 	DATA 	Keypress: 5
322.8488 	EXP 	Sound  stopped
322.8493 	EXP 	New trial (rep=0, index=74): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 22, 'trialnum': 267, 'condition': u'S'}
322.8501 	EXP 	Set  sound=1C.wav
322.8502 	EXP 	Sound  started
322.8636 	EXP 	alien: autoDraw = False
322.8636 	EXP 	alien: autoDraw = True
323.3326 	EXP 	Sound  stopped
323.3331 	EXP 	New trial (rep=0, index=75): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 23, 'trialnum': 268, 'condition': u'S'}
323.3336 	EXP 	Set  sound=4A.wav
323.3337 	EXP 	Sound  started
323.3477 	EXP 	alien: autoDraw = False
323.3477 	EXP 	alien: autoDraw = True
323.5866 	DATA 	Keypress: 5
323.7963 	EXP 	Sound  stopped
323.7971 	EXP 	New trial (rep=0, index=76): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 23, 'trialnum': 269, 'condition': u'S'}
323.7980 	EXP 	Set  sound=4B.wav
323.7980 	EXP 	Sound  started
323.8157 	EXP 	alien: autoDraw = False
323.8157 	EXP 	alien: autoDraw = True
324.2823 	EXP 	Sound  stopped
324.2827 	EXP 	New trial (rep=0, index=77): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 23, 'trialnum': 270, 'condition': u'S'}
324.2835 	EXP 	Set  sound=4C.wav
324.2836 	EXP 	Sound  started
324.2972 	EXP 	alien: autoDraw = False
324.2972 	EXP 	alien: autoDraw = True
324.3847 	DATA 	Keypress: 5
324.7643 	EXP 	Sound  stopped
324.7648 	EXP 	New trial (rep=0, index=78): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 23, 'trialnum': 271, 'condition': u'S'}
324.7653 	EXP 	Set  sound=3A.wav
324.7655 	EXP 	Sound  started
324.7799 	EXP 	alien: autoDraw = False
324.7799 	EXP 	alien: autoDraw = True
325.1867 	DATA 	Keypress: 5
325.2487 	EXP 	Sound  stopped
325.2494 	EXP 	New trial (rep=0, index=79): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 23, 'trialnum': 272, 'condition': u'S'}
325.2502 	EXP 	Set  sound=3B.wav
325.2503 	EXP 	Sound  started
325.2636 	EXP 	alien: autoDraw = False
325.2636 	EXP 	alien: autoDraw = True
325.7139 	EXP 	Sound  stopped
325.7144 	EXP 	New trial (rep=0, index=80): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 23, 'trialnum': 273, 'condition': u'S'}
325.7153 	EXP 	Set  sound=3C.wav
325.7154 	EXP 	Sound  started
325.7337 	EXP 	alien: autoDraw = False
325.7337 	EXP 	alien: autoDraw = True
325.9864 	DATA 	Keypress: 5
326.1999 	EXP 	Sound  stopped
326.2004 	EXP 	New trial (rep=0, index=81): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 23, 'trialnum': 274, 'condition': u'S'}
326.2012 	EXP 	Set  sound=1A.wav
326.2013 	EXP 	Sound  started
326.2149 	EXP 	alien: autoDraw = False
326.2149 	EXP 	alien: autoDraw = True
326.6825 	EXP 	Sound  stopped
326.6833 	EXP 	New trial (rep=0, index=82): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 23, 'trialnum': 275, 'condition': u'S'}
326.6840 	EXP 	Set  sound=1B.wav
326.6841 	EXP 	Sound  started
326.6976 	EXP 	alien: autoDraw = False
326.6976 	EXP 	alien: autoDraw = True
326.7884 	DATA 	Keypress: 5
327.1670 	EXP 	Sound  stopped
327.1676 	EXP 	New trial (rep=0, index=83): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 23, 'trialnum': 276, 'condition': u'S'}
327.1684 	EXP 	Set  sound=1C.wav
327.1684 	EXP 	Sound  started
327.1818 	EXP 	alien: autoDraw = False
327.1818 	EXP 	alien: autoDraw = True
327.5861 	DATA 	Keypress: 5
327.6508 	EXP 	Sound  stopped
327.6518 	EXP 	New trial (rep=0, index=84): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 24, 'trialnum': 277, 'condition': u'S'}
327.6526 	EXP 	Set  sound=4A.wav
327.6527 	EXP 	Sound  started
327.6656 	EXP 	alien: autoDraw = False
327.6656 	EXP 	alien: autoDraw = True
328.1157 	EXP 	Sound  stopped
328.1170 	EXP 	New trial (rep=0, index=85): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 24, 'trialnum': 278, 'condition': u'S'}
328.1176 	EXP 	Set  sound=4B.wav
328.1177 	EXP 	Sound  started
328.1317 	EXP 	alien: autoDraw = False
328.1317 	EXP 	alien: autoDraw = True
328.3739 	DATA 	Keypress: 5
328.5994 	EXP 	Sound  stopped
328.5999 	EXP 	New trial (rep=0, index=86): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 24, 'trialnum': 279, 'condition': u'S'}
328.6006 	EXP 	Set  sound=4C.wav
328.6007 	EXP 	Sound  started
328.6152 	EXP 	alien: autoDraw = False
328.6152 	EXP 	alien: autoDraw = True
329.0831 	EXP 	Sound  stopped
329.0835 	EXP 	New trial (rep=0, index=87): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 24, 'trialnum': 280, 'condition': u'S'}
329.0842 	EXP 	Set  sound=2A.wav
329.0843 	EXP 	Sound  started
329.0986 	EXP 	alien: autoDraw = False
329.0986 	EXP 	alien: autoDraw = True
329.1739 	DATA 	Keypress: 5
329.5657 	EXP 	Sound  stopped
329.5669 	EXP 	New trial (rep=0, index=88): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 24, 'trialnum': 281, 'condition': u'S'}
329.5675 	EXP 	Set  sound=2B.wav
329.5676 	EXP 	Sound  started
329.5856 	EXP 	alien: autoDraw = False
329.5856 	EXP 	alien: autoDraw = True
329.9903 	DATA 	Keypress: 5
330.0358 	EXP 	Sound  stopped
330.0367 	EXP 	New trial (rep=0, index=89): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 24, 'trialnum': 282, 'condition': u'S'}
330.0373 	EXP 	Set  sound=2C.wav
330.0374 	EXP 	Sound  started
330.0506 	EXP 	alien: autoDraw = False
330.0506 	EXP 	alien: autoDraw = True
330.5198 	EXP 	Sound  stopped
330.5205 	EXP 	New trial (rep=0, index=90): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 24, 'trialnum': 283, 'condition': u'S'}
330.5215 	EXP 	Set  sound=3A.wav
330.5216 	EXP 	Sound  started
330.5350 	EXP 	alien: autoDraw = False
330.5350 	EXP 	alien: autoDraw = True
330.7739 	DATA 	Keypress: 5
330.9998 	EXP 	Sound  stopped
331.0008 	EXP 	New trial (rep=0, index=91): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 24, 'trialnum': 284, 'condition': u'S'}
331.0014 	EXP 	Set  sound=3B.wav
331.0015 	EXP 	Sound  started
331.0202 	EXP 	alien: autoDraw = False
331.0202 	EXP 	alien: autoDraw = True
331.4861 	EXP 	Sound  stopped
331.4865 	EXP 	New trial (rep=0, index=92): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 24, 'trialnum': 285, 'condition': u'S'}
331.4873 	EXP 	Set  sound=3C.wav
331.4874 	EXP 	Sound  started
331.5011 	EXP 	alien: autoDraw = False
331.5011 	EXP 	alien: autoDraw = True
331.5912 	DATA 	Keypress: 5
331.9705 	EXP 	Sound  stopped
331.9711 	EXP 	New trial (rep=0, index=93): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 24, 'trialnum': 286, 'condition': u'S'}
331.9720 	EXP 	Set  sound=1A.wav
331.9721 	EXP 	Sound  started
331.9855 	EXP 	alien: autoDraw = False
331.9855 	EXP 	alien: autoDraw = True
332.3916 	DATA 	Keypress: 5
332.4373 	EXP 	Sound  stopped
332.4378 	EXP 	New trial (rep=0, index=94): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 24, 'trialnum': 287, 'condition': u'S'}
332.4385 	EXP 	Set  sound=1B.wav
332.4386 	EXP 	Sound  started
332.4524 	EXP 	alien: autoDraw = False
332.4524 	EXP 	alien: autoDraw = True
332.9201 	EXP 	Sound  stopped
332.9206 	EXP 	New trial (rep=0, index=95): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 24, 'trialnum': 288, 'condition': u'S'}
332.9213 	EXP 	Set  sound=1C.wav
332.9214 	EXP 	Sound  started
332.9350 	EXP 	alien: autoDraw = False
332.9350 	EXP 	alien: autoDraw = True
333.1739 	DATA 	Keypress: 5
333.4037 	EXP 	Sound  stopped
333.4043 	EXP 	New trial (rep=0, index=96): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
333.4057 	EXP 	Set  sound=silence.wav
333.4058 	EXP 	Sound  started
333.4196 	EXP 	alien: autoDraw = False
333.4196 	EXP 	alien: autoDraw = True
333.8848 	EXP 	Sound  stopped
333.8856 	EXP 	New trial (rep=0, index=97): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
333.8862 	EXP 	Set  sound=silence.wav
333.8863 	EXP 	Sound  started
333.9044 	EXP 	alien: autoDraw = False
333.9044 	EXP 	alien: autoDraw = True
333.9748 	DATA 	Keypress: 5
334.3540 	EXP 	Sound  stopped
334.3549 	EXP 	New trial (rep=0, index=98): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
334.3556 	EXP 	Set  sound=silence.wav
334.3556 	EXP 	Sound  started
334.3689 	EXP 	alien: autoDraw = False
334.3689 	EXP 	alien: autoDraw = True
334.7732 	DATA 	Keypress: 5
334.8360 	EXP 	Sound  stopped
334.8366 	EXP 	New trial (rep=0, index=99): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
334.8374 	EXP 	Set  sound=silence.wav
334.8376 	EXP 	Sound  started
334.8517 	EXP 	alien: autoDraw = False
334.8517 	EXP 	alien: autoDraw = True
335.3200 	EXP 	Sound  stopped
335.3206 	EXP 	New trial (rep=0, index=100): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
335.3215 	EXP 	Set  sound=silence.wav
335.3216 	EXP 	Sound  started
335.3353 	EXP 	alien: autoDraw = False
335.3353 	EXP 	alien: autoDraw = True
335.5734 	DATA 	Keypress: 5
335.8022 	EXP 	Sound  stopped
335.8033 	EXP 	New trial (rep=0, index=101): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
335.8039 	EXP 	Set  sound=silence.wav
335.8040 	EXP 	Sound  started
335.8215 	EXP 	alien: autoDraw = False
335.8215 	EXP 	alien: autoDraw = True
336.2860 	EXP 	Sound  stopped
336.2870 	EXP 	New trial (rep=0, index=102): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
336.2876 	EXP 	Set  sound=silence.wav
336.2877 	EXP 	Sound  started
336.3056 	EXP 	alien: autoDraw = False
336.3056 	EXP 	alien: autoDraw = True
336.3758 	DATA 	Keypress: 5
336.7726 	EXP 	Sound  stopped
336.7734 	EXP 	New trial (rep=0, index=103): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
336.7741 	EXP 	Set  sound=silence.wav
336.7742 	EXP 	Sound  started
336.7873 	EXP 	alien: autoDraw = False
336.7873 	EXP 	alien: autoDraw = True
337.1766 	DATA 	Keypress: 5
337.2390 	EXP 	Sound  stopped
337.2394 	EXP 	New trial (rep=0, index=104): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
337.2398 	EXP 	Set  sound=silence.wav
337.2399 	EXP 	Sound  started
337.2542 	EXP 	alien: autoDraw = False
337.2542 	EXP 	alien: autoDraw = True
337.7234 	EXP 	Sound  stopped
337.7239 	EXP 	New trial (rep=0, index=105): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
337.7247 	EXP 	Set  sound=silence.wav
337.7248 	EXP 	Sound  started
337.7384 	EXP 	alien: autoDraw = False
337.7384 	EXP 	alien: autoDraw = True
337.9750 	DATA 	Keypress: 5
338.2068 	EXP 	Sound  stopped
338.2072 	EXP 	New trial (rep=0, index=106): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
338.2075 	EXP 	Set  sound=silence.wav
338.2076 	EXP 	Sound  started
338.2218 	EXP 	alien: autoDraw = False
338.2218 	EXP 	alien: autoDraw = True
338.6902 	EXP 	Sound  stopped
338.6907 	EXP 	New trial (rep=0, index=107): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
338.6912 	EXP 	Set  sound=silence.wav
338.6915 	EXP 	Sound  started
338.7053 	EXP 	alien: autoDraw = False
338.7053 	EXP 	alien: autoDraw = True
338.7765 	DATA 	Keypress: 5
339.1551 	EXP 	Sound  stopped
339.1556 	EXP 	New trial (rep=0, index=108): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
339.1563 	EXP 	Set  sound=silence.wav
339.1564 	EXP 	Sound  started
339.1704 	EXP 	alien: autoDraw = False
339.1704 	EXP 	alien: autoDraw = True
339.5751 	DATA 	Keypress: 5
339.6373 	EXP 	Sound  stopped
339.6381 	EXP 	Sound  started
339.6566 	EXP 	alien: autoDraw = False
340.3762 	DATA 	Keypress: 5
341.1789 	DATA 	Keypress: 5
341.9781 	DATA 	Keypress: 5
342.7777 	DATA 	Keypress: 5
343.5787 	DATA 	Keypress: 5
343.6412 	EXP 	Sound  stopped
343.6537 	EXP 	Imported auditory_run3_4.csv as conditions, 109 conditions, 6 params
343.6557 	EXP 	Created sequence: sequential, trialTypes=109, nReps=1, seed=None
343.6567 	EXP 	New trial (rep=0, index=0): {'soundFile': u'ba.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 97, 'condition': u'R'}
343.6570 	EXP 	Set  sound=ba.wav
343.6570 	EXP 	Sound  started
343.6677 	EXP 	fam_trials_image: autoDraw = True
344.1256 	EXP 	Sound  stopped
344.1262 	EXP 	New trial (rep=0, index=1): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 98, 'condition': u'R'}
344.1268 	EXP 	Set  sound=bu.wav
344.1271 	EXP 	Sound  started
344.1408 	EXP 	fam_trials_image: autoDraw = False
344.1408 	EXP 	fam_trials_image: autoDraw = True
344.3786 	DATA 	Keypress: 5
344.5899 	EXP 	Sound  stopped
344.6096 	EXP 	Sound  stopped
344.6103 	EXP 	New trial (rep=0, index=2): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 99, 'condition': u'R'}
344.6110 	EXP 	Set  sound=tu.wav
344.6111 	EXP 	Sound  started
344.6247 	EXP 	fam_trials_image: autoDraw = False
344.6247 	EXP 	fam_trials_image: autoDraw = True
345.0761 	EXP 	Sound  stopped
345.0911 	EXP 	Sound  stopped
345.0915 	EXP 	New trial (rep=0, index=3): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 100, 'condition': u'R'}
345.0920 	EXP 	Set  sound=du.wav
345.0921 	EXP 	Sound  started
345.1069 	EXP 	fam_trials_image: autoDraw = False
345.1069 	EXP 	fam_trials_image: autoDraw = True
345.1810 	DATA 	Keypress: 5
345.5585 	EXP 	Sound  stopped
345.5739 	EXP 	Sound  stopped
345.5752 	EXP 	New trial (rep=0, index=4): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 101, 'condition': u'R'}
345.5758 	EXP 	Set  sound=bu.wav
345.5759 	EXP 	Sound  started
345.5938 	EXP 	fam_trials_image: autoDraw = False
345.5938 	EXP 	fam_trials_image: autoDraw = True
345.9801 	DATA 	Keypress: 5
346.0415 	EXP 	Sound  stopped
346.0420 	EXP 	New trial (rep=0, index=5): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 102, 'condition': u'R'}
346.0428 	EXP 	Set  sound=di.wav
346.0430 	EXP 	Sound  started
346.0572 	EXP 	fam_trials_image: autoDraw = False
346.0572 	EXP 	fam_trials_image: autoDraw = True
346.5095 	EXP 	Sound  stopped
346.5276 	EXP 	Sound  stopped
346.5280 	EXP 	New trial (rep=0, index=6): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 103, 'condition': u'R'}
346.5289 	EXP 	Set  sound=ti.wav
346.5289 	EXP 	Sound  started
346.5425 	EXP 	fam_trials_image: autoDraw = False
346.5425 	EXP 	fam_trials_image: autoDraw = True
346.7790 	DATA 	Keypress: 5
346.9937 	EXP 	Sound  stopped
347.0086 	EXP 	Sound  stopped
347.0091 	EXP 	New trial (rep=0, index=7): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 104, 'condition': u'R'}
347.0094 	EXP 	Set  sound=di.wav
347.0095 	EXP 	Sound  started
347.0243 	EXP 	fam_trials_image: autoDraw = False
347.0243 	EXP 	fam_trials_image: autoDraw = True
347.4775 	EXP 	Sound  stopped
347.4926 	EXP 	Sound  stopped
347.4930 	EXP 	New trial (rep=0, index=8): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 105, 'condition': u'R'}
347.4938 	EXP 	Set  sound=da.wav
347.4939 	EXP 	Sound  started
347.5081 	EXP 	fam_trials_image: autoDraw = False
347.5081 	EXP 	fam_trials_image: autoDraw = True
347.5825 	DATA 	Keypress: 5
347.9591 	EXP 	Sound  stopped
347.9772 	EXP 	Sound  stopped
347.9778 	EXP 	New trial (rep=0, index=9): {'soundFile': u'da.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 106, 'condition': u'R'}
347.9787 	EXP 	Set  sound=da.wav
347.9788 	EXP 	Sound  started
347.9922 	EXP 	fam_trials_image: autoDraw = False
347.9922 	EXP 	fam_trials_image: autoDraw = True
348.3817 	DATA 	Keypress: 5
348.4437 	EXP 	Sound  stopped
348.4441 	EXP 	New trial (rep=0, index=10): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 107, 'condition': u'R'}
348.4449 	EXP 	Set  sound=pi.wav
348.4450 	EXP 	Sound  started
348.4589 	EXP 	fam_trials_image: autoDraw = False
348.4589 	EXP 	fam_trials_image: autoDraw = True
348.9089 	EXP 	Sound  stopped
348.9281 	EXP 	Sound  stopped
348.9285 	EXP 	New trial (rep=0, index=11): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 108, 'condition': u'R'}
348.9290 	EXP 	Set  sound=tu.wav
348.9292 	EXP 	Sound  started
348.9432 	EXP 	fam_trials_image: autoDraw = False
348.9432 	EXP 	fam_trials_image: autoDraw = True
349.1803 	DATA 	Keypress: 5
349.3926 	EXP 	Sound  stopped
349.4125 	EXP 	Sound  stopped
349.4130 	EXP 	New trial (rep=0, index=12): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 109, 'condition': u'R'}
349.4135 	EXP 	Set  sound=pa.wav
