24.5236 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
266.6594 	EXP 	New trial (rep=0, index=64): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 65, 'condition': u'R'}
266.6957 	EXP 	Set  sound=bi.wav
266.6959 	EXP 	Sound  started
266.7080 	EXP 	fam_trials_image: autoDraw = False
266.7080 	EXP 	fam_trials_image: autoDraw = True
266.9466 	DATA 	Keypress: 5
267.1225 	EXP 	Sound  stopped
267.1419 	EXP 	Sound  stopped
267.1424 	EXP 	New trial (rep=0, index=65): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 66, 'condition': u'R'}
267.1797 	EXP 	Set  sound=tu.wav
267.1797 	EXP 	Sound  started
267.1913 	EXP 	fam_trials_image: autoDraw = False
267.1913 	EXP 	fam_trials_image: autoDraw = True
267.5930 	EXP 	Sound  stopped
267.6081 	EXP 	Sound  stopped
267.6085 	EXP 	New trial (rep=0, index=66): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 67, 'condition': u'R'}
267.6525 	EXP 	Set  sound=pu.wav
267.6526 	EXP 	Sound  started
267.6669 	EXP 	fam_trials_image: autoDraw = False
267.6669 	EXP 	fam_trials_image: autoDraw = True
267.7365 	DATA 	Keypress: 5
268.0564 	EXP 	Sound  stopped
268.0924 	EXP 	Sound  stopped
268.0931 	EXP 	New trial (rep=0, index=67): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 68, 'condition': u'R'}
268.1292 	EXP 	Set  sound=ti.wav
268.1294 	EXP 	Sound  started
268.1411 	EXP 	fam_trials_image: autoDraw = False
268.1411 	EXP 	fam_trials_image: autoDraw = True
268.5450 	DATA 	Keypress: 5
268.5568 	EXP 	Sound  stopped
268.5734 	EXP 	Sound  stopped
268.5743 	EXP 	New trial (rep=0, index=68): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 69, 'condition': u'R'}
268.6152 	EXP 	Set  sound=pi.wav
268.6153 	EXP 	Sound  started
268.6269 	EXP 	fam_trials_image: autoDraw = False
268.6269 	EXP 	fam_trials_image: autoDraw = True
269.0247 	EXP 	Sound  stopped
269.0598 	EXP 	Sound  stopped
269.0605 	EXP 	New trial (rep=0, index=69): {'soundFile': u'di.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 70, 'condition': u'R'}
269.1020 	EXP 	Set  sound=di.wav
269.1022 	EXP 	Sound  started
269.1141 	EXP 	fam_trials_image: autoDraw = False
269.1141 	EXP 	fam_trials_image: autoDraw = True
269.3454 	DATA 	Keypress: 5
269.5086 	EXP 	Sound  stopped
269.5238 	EXP 	Sound  stopped
269.5242 	EXP 	New trial (rep=0, index=70): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 71, 'condition': u'R'}
269.5745 	EXP 	Set  sound=da.wav
269.5746 	EXP 	Sound  started
269.5875 	EXP 	fam_trials_image: autoDraw = False
269.5875 	EXP 	fam_trials_image: autoDraw = True
269.9754 	EXP 	Sound  stopped
270.0073 	EXP 	Sound  stopped
270.0083 	EXP 	New trial (rep=0, index=71): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 72, 'condition': u'R'}
270.0471 	EXP 	Set  sound=pi.wav
270.0472 	EXP 	Sound  started
270.0606 	EXP 	fam_trials_image: autoDraw = False
270.0606 	EXP 	fam_trials_image: autoDraw = True
270.1452 	DATA 	Keypress: 5
270.4603 	EXP 	Sound  stopped
270.4907 	EXP 	Sound  stopped
270.4917 	EXP 	New trial (rep=0, index=72): {'soundFile': u'bu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 73, 'condition': u'R'}
270.5355 	EXP 	Set  sound=bu.wav
270.5356 	EXP 	Sound  started
270.5487 	EXP 	fam_trials_image: autoDraw = False
270.5487 	EXP 	fam_trials_image: autoDraw = True
270.9443 	EXP 	Sound  stopped
270.9492 	DATA 	Keypress: 5
270.9616 	EXP 	Sound  stopped
270.9626 	EXP 	New trial (rep=0, index=73): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 74, 'condition': u'R'}
271.0023 	EXP 	Set  sound=pi.wav
271.0025 	EXP 	Sound  started
271.0151 	EXP 	fam_trials_image: autoDraw = False
271.0151 	EXP 	fam_trials_image: autoDraw = False
271.0151 	EXP 	fam_trials_image: autoDraw = True
271.4244 	EXP 	Sound  stopped
271.4443 	EXP 	Sound  stopped
271.4447 	EXP 	New trial (rep=0, index=74): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 75, 'condition': u'R'}
271.4882 	EXP 	Set  sound=ba.wav
271.4883 	EXP 	Sound  started
271.5053 	EXP 	fam_trials_image: autoDraw = False
271.5053 	EXP 	fam_trials_image: autoDraw = True
271.7487 	DATA 	Keypress: 5
271.9116 	EXP 	Sound  stopped
271.9277 	EXP 	Sound  stopped
271.9281 	EXP 	New trial (rep=0, index=75): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 76, 'condition': u'R'}
271.9709 	EXP 	Set  sound=ti.wav
271.9711 	EXP 	Sound  started
271.9845 	EXP 	fam_trials_image: autoDraw = False
271.9845 	EXP 	fam_trials_image: autoDraw = True
272.3764 	EXP 	Sound  stopped
272.4116 	EXP 	Sound  stopped
272.4123 	EXP 	New trial (rep=0, index=76): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 77, 'condition': u'R'}
272.4492 	EXP 	Set  sound=ba.wav
272.4492 	EXP 	Sound  started
272.4660 	EXP 	fam_trials_image: autoDraw = False
272.4660 	EXP 	fam_trials_image: autoDraw = True
272.5500 	DATA 	Keypress: 5
272.8754 	EXP 	Sound  stopped
272.8949 	EXP 	Sound  stopped
272.8955 	EXP 	New trial (rep=0, index=77): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 78, 'condition': u'R'}
272.9398 	EXP 	Set  sound=di.wav
272.9400 	EXP 	Sound  started
272.9540 	EXP 	fam_trials_image: autoDraw = False
272.9540 	EXP 	fam_trials_image: autoDraw = True
273.3472 	DATA 	Keypress: 5
273.3589 	EXP 	Sound  stopped
273.3790 	EXP 	Sound  stopped
273.3794 	EXP 	New trial (rep=0, index=78): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 79, 'condition': u'R'}
273.4203 	EXP 	Set  sound=tu.wav
273.4206 	EXP 	Sound  started
273.4326 	EXP 	fam_trials_image: autoDraw = False
273.4326 	EXP 	fam_trials_image: autoDraw = True
273.8291 	EXP 	Sound  stopped
273.8445 	EXP 	Sound  stopped
273.8457 	EXP 	New trial (rep=0, index=79): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 80, 'condition': u'R'}
273.8867 	EXP 	Set  sound=ta.wav
273.8867 	EXP 	Sound  started
273.8983 	EXP 	fam_trials_image: autoDraw = False
273.8983 	EXP 	fam_trials_image: autoDraw = True
274.1485 	DATA 	Keypress: 5
274.2960 	EXP 	Sound  stopped
274.3261 	EXP 	Sound  stopped
274.3267 	EXP 	New trial (rep=0, index=80): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 81, 'condition': u'R'}
274.3633 	EXP 	Set  sound=bu.wav
274.3633 	EXP 	Sound  started
274.3748 	EXP 	fam_trials_image: autoDraw = False
274.3748 	EXP 	fam_trials_image: autoDraw = True
274.7763 	EXP 	Sound  stopped
274.7968 	EXP 	Sound  stopped
274.7979 	EXP 	New trial (rep=0, index=81): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 82, 'condition': u'R'}
274.8398 	EXP 	Set  sound=du.wav
274.8399 	EXP 	Sound  started
274.8560 	EXP 	fam_trials_image: autoDraw = False
274.8560 	EXP 	fam_trials_image: autoDraw = False
274.8560 	EXP 	fam_trials_image: autoDraw = True
274.9393 	DATA 	Keypress: 5
275.2625 	EXP 	Sound  stopped
275.2779 	EXP 	Sound  stopped
275.2787 	EXP 	New trial (rep=0, index=82): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 83, 'condition': u'R'}
275.3206 	EXP 	Set  sound=bi.wav
275.3206 	EXP 	Sound  started
275.3361 	EXP 	fam_trials_image: autoDraw = False
275.3361 	EXP 	fam_trials_image: autoDraw = False
275.3361 	EXP 	fam_trials_image: autoDraw = True
275.7278 	EXP 	Sound  stopped
275.7482 	DATA 	Keypress: 5
275.7636 	EXP 	Sound  stopped
275.7641 	EXP 	New trial (rep=0, index=83): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 84, 'condition': u'R'}
275.8011 	EXP 	Set  sound=pi.wav
275.8011 	EXP 	Sound  started
275.8132 	EXP 	fam_trials_image: autoDraw = False
275.8132 	EXP 	fam_trials_image: autoDraw = True
276.2305 	EXP 	Sound  stopped
276.2457 	EXP 	Sound  stopped
276.2461 	EXP 	New trial (rep=0, index=84): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 85, 'condition': u'R'}
276.2832 	EXP 	Set  sound=du.wav
276.2833 	EXP 	Sound  started
276.2950 	EXP 	fam_trials_image: autoDraw = False
276.2950 	EXP 	fam_trials_image: autoDraw = True
276.5502 	DATA 	Keypress: 5
276.7138 	EXP 	Sound  stopped
276.7288 	EXP 	Sound  stopped
276.7292 	EXP 	New trial (rep=0, index=85): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 86, 'condition': u'R'}
276.7678 	EXP 	Set  sound=pu.wav
276.7680 	EXP 	Sound  started
276.7827 	EXP 	fam_trials_image: autoDraw = False
276.7827 	EXP 	fam_trials_image: autoDraw = True
277.1796 	EXP 	Sound  stopped
277.1977 	EXP 	Sound  stopped
277.1982 	EXP 	New trial (rep=0, index=86): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 87, 'condition': u'R'}
277.2327 	EXP 	Set  sound=ta.wav
277.2328 	EXP 	Sound  started
277.2459 	EXP 	fam_trials_image: autoDraw = False
277.2459 	EXP 	fam_trials_image: autoDraw = False
277.2459 	EXP 	fam_trials_image: autoDraw = True
277.3512 	DATA 	Keypress: 5
277.6639 	EXP 	Sound  stopped
277.6793 	EXP 	Sound  stopped
277.6806 	EXP 	New trial (rep=0, index=87): {'soundFile': u'da.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 88, 'condition': u'R'}
277.7168 	EXP 	Set  sound=da.wav
277.7168 	EXP 	Sound  started
277.7283 	EXP 	fam_trials_image: autoDraw = False
277.7283 	EXP 	fam_trials_image: autoDraw = False
277.7283 	EXP 	fam_trials_image: autoDraw = True
278.1291 	EXP 	Sound  stopped
278.1494 	DATA 	Keypress: 5
278.1631 	EXP 	Sound  stopped
278.1639 	EXP 	New trial (rep=0, index=88): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 89, 'condition': u'R'}
278.1992 	EXP 	Set  sound=pu.wav
278.1993 	EXP 	Sound  started
278.2130 	EXP 	fam_trials_image: autoDraw = False
278.2130 	EXP 	fam_trials_image: autoDraw = False
278.2130 	EXP 	fam_trials_image: autoDraw = True
278.6132 	EXP 	Sound  stopped
278.6450 	EXP 	Sound  stopped
278.6456 	EXP 	New trial (rep=0, index=89): {'soundFile': u'ti.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 90, 'condition': u'R'}
278.6819 	EXP 	Set  sound=ti.wav
278.6821 	EXP 	Sound  started
278.6956 	EXP 	fam_trials_image: autoDraw = False
278.6956 	EXP 	fam_trials_image: autoDraw = True
278.9533 	DATA 	Keypress: 5
279.0952 	EXP 	Sound  stopped
279.1154 	EXP 	Sound  stopped
279.1158 	EXP 	New trial (rep=0, index=90): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 91, 'condition': u'R'}
279.1582 	EXP 	Set  sound=pa.wav
279.1582 	EXP 	Sound  started
279.1746 	EXP 	fam_trials_image: autoDraw = False
279.1746 	EXP 	fam_trials_image: autoDraw = False
279.1746 	EXP 	fam_trials_image: autoDraw = True
279.5814 	EXP 	Sound  stopped
279.5967 	EXP 	Sound  stopped
279.5971 	EXP 	New trial (rep=0, index=91): {'soundFile': u'pa.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 92, 'condition': u'R'}
279.6350 	EXP 	Set  sound=pa.wav
279.6350 	EXP 	Sound  started
279.6504 	EXP 	fam_trials_image: autoDraw = False
279.6504 	EXP 	fam_trials_image: autoDraw = False
279.6504 	EXP 	fam_trials_image: autoDraw = True
279.7374 	DATA 	Keypress: 5
280.0471 	EXP 	Sound  stopped
280.0823 	EXP 	Sound  stopped
280.0831 	EXP 	New trial (rep=0, index=92): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 93, 'condition': u'R'}
280.1235 	EXP 	Set  sound=bi.wav
280.1238 	EXP 	Sound  started
280.1359 	EXP 	fam_trials_image: autoDraw = False
280.1359 	EXP 	fam_trials_image: autoDraw = False
280.1359 	EXP 	fam_trials_image: autoDraw = True
280.5328 	EXP 	Sound  stopped
280.5372 	DATA 	Keypress: 5
280.5644 	EXP 	Sound  stopped
280.5648 	EXP 	New trial (rep=0, index=93): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 94, 'condition': u'R'}
280.6017 	EXP 	Set  sound=tu.wav
280.6017 	EXP 	Sound  started
280.6137 	EXP 	fam_trials_image: autoDraw = False
280.6137 	EXP 	fam_trials_image: autoDraw = True
281.0127 	EXP 	Sound  stopped
281.0329 	EXP 	Sound  stopped
281.0336 	EXP 	New trial (rep=0, index=94): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 95, 'condition': u'R'}
281.0703 	EXP 	Set  sound=di.wav
281.0704 	EXP 	Sound  started
281.0818 	EXP 	fam_trials_image: autoDraw = False
281.0818 	EXP 	fam_trials_image: autoDraw = False
281.0818 	EXP 	fam_trials_image: autoDraw = True
281.3376 	DATA 	Keypress: 5
281.4992 	EXP 	Sound  stopped
281.5147 	EXP 	Sound  stopped
281.5154 	EXP 	New trial (rep=0, index=95): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 96, 'condition': u'R'}
281.5550 	EXP 	Set  sound=da.wav
281.5551 	EXP 	Sound  started
281.5685 	EXP 	fam_trials_image: autoDraw = False
281.5685 	EXP 	fam_trials_image: autoDraw = False
281.5685 	EXP 	fam_trials_image: autoDraw = True
281.9663 	EXP 	Sound  stopped
281.9998 	EXP 	Sound  stopped
282.0006 	EXP 	New trial (rep=0, index=96): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
282.0531 	EXP 	Set  sound=silence.wav
282.0531 	EXP 	Sound  started
282.0651 	EXP 	fam_trials_image: autoDraw = False
282.0651 	EXP 	fam_trials_image: autoDraw = False
282.0651 	EXP 	fam_trials_image: autoDraw = True
282.1453 	DATA 	Keypress: 5
282.2347 	DATA 	Keypress: 4
282.4665 	EXP 	Sound  stopped
282.4819 	EXP 	Sound  stopped
282.4825 	EXP 	New trial (rep=0, index=97): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
282.5277 	EXP 	Set  sound=silence.wav
282.5280 	EXP 	Sound  started
282.5412 	EXP 	fam_trials_image: autoDraw = False
282.5412 	EXP 	fam_trials_image: autoDraw = False
282.5412 	EXP 	fam_trials_image: autoDraw = True
282.9504 	EXP 	Sound  stopped
282.9554 	DATA 	Keypress: 5
282.9674 	EXP 	Sound  stopped
282.9682 	EXP 	New trial (rep=0, index=98): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
283.0145 	EXP 	Set  sound=silence.wav
283.0147 	EXP 	Sound  started
283.0263 	EXP 	fam_trials_image: autoDraw = False
283.0263 	EXP 	fam_trials_image: autoDraw = True
283.4175 	EXP 	Sound  stopped
283.4478 	EXP 	Sound  stopped
283.4482 	EXP 	New trial (rep=0, index=99): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
283.4904 	EXP 	Set  sound=silence.wav
283.4904 	EXP 	Sound  started
283.5021 	EXP 	fam_trials_image: autoDraw = False
283.5021 	EXP 	fam_trials_image: autoDraw = True
283.5273 	DATA 	Keypress: 4
283.7372 	DATA 	Keypress: 5
283.8975 	EXP 	Sound  stopped
283.9175 	EXP 	Sound  stopped
283.9185 	EXP 	New trial (rep=0, index=100): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
283.9610 	EXP 	Set  sound=silence.wav
283.9611 	EXP 	Sound  started
283.9765 	EXP 	fam_trials_image: autoDraw = False
283.9765 	EXP 	fam_trials_image: autoDraw = False
283.9765 	EXP 	fam_trials_image: autoDraw = True
284.3821 	EXP 	Sound  stopped
284.3986 	EXP 	Sound  stopped
284.3994 	EXP 	New trial (rep=0, index=101): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
284.4453 	EXP 	Set  sound=silence.wav
284.4454 	EXP 	Sound  started
284.4609 	EXP 	fam_trials_image: autoDraw = False
284.4609 	EXP 	fam_trials_image: autoDraw = False
284.4609 	EXP 	fam_trials_image: autoDraw = True
284.5406 	DATA 	Keypress: 5
284.8507 	EXP 	Sound  stopped
284.8823 	EXP 	Sound  stopped
284.8830 	EXP 	New trial (rep=0, index=102): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
284.9261 	EXP 	Set  sound=silence.wav
284.9262 	EXP 	Sound  started
284.9397 	EXP 	fam_trials_image: autoDraw = False
284.9397 	EXP 	fam_trials_image: autoDraw = False
284.9397 	EXP 	fam_trials_image: autoDraw = True
285.3347 	EXP 	Sound  stopped
285.3380 	DATA 	Keypress: 5
285.3513 	EXP 	Sound  stopped
285.3528 	EXP 	New trial (rep=0, index=103): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
285.3989 	EXP 	Set  sound=silence.wav
285.3990 	EXP 	Sound  started
285.4158 	EXP 	fam_trials_image: autoDraw = False
285.4158 	EXP 	fam_trials_image: autoDraw = False
285.4158 	EXP 	fam_trials_image: autoDraw = True
285.8154 	EXP 	Sound  stopped
285.8351 	EXP 	Sound  stopped
285.8357 	EXP 	New trial (rep=0, index=104): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
285.8773 	EXP 	Set  sound=silence.wav
285.8775 	EXP 	Sound  started
285.8893 	EXP 	fam_trials_image: autoDraw = False
285.8893 	EXP 	fam_trials_image: autoDraw = False
285.8893 	EXP 	fam_trials_image: autoDraw = True
286.1372 	DATA 	Keypress: 5
286.2849 	EXP 	Sound  stopped
286.3156 	EXP 	Sound  stopped
286.3166 	EXP 	New trial (rep=0, index=105): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
286.3617 	EXP 	Set  sound=silence.wav
286.3619 	EXP 	Sound  started
286.3743 	EXP 	fam_trials_image: autoDraw = False
286.3743 	EXP 	fam_trials_image: autoDraw = False
286.3743 	EXP 	fam_trials_image: autoDraw = True
286.7686 	EXP 	Sound  stopped
286.7993 	EXP 	Sound  stopped
286.8003 	EXP 	New trial (rep=0, index=106): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
286.8461 	EXP 	Set  sound=silence.wav
286.8462 	EXP 	Sound  started
286.8580 	EXP 	fam_trials_image: autoDraw = False
286.8580 	EXP 	fam_trials_image: autoDraw = False
286.8580 	EXP 	fam_trials_image: autoDraw = True
286.9397 	DATA 	Keypress: 5
287.2508 	EXP 	Sound  stopped
287.2862 	EXP 	Sound  stopped
287.2866 	EXP 	New trial (rep=0, index=107): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
287.3363 	EXP 	Set  sound=silence.wav
287.3364 	EXP 	Sound  started
287.3504 	EXP 	fam_trials_image: autoDraw = False
287.3504 	EXP 	fam_trials_image: autoDraw = True
287.7345 	EXP 	Sound  stopped
287.7376 	DATA 	Keypress: 5
287.7666 	EXP 	Sound  stopped
287.7677 	EXP 	New trial (rep=0, index=108): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
287.8130 	EXP 	Set  sound=silence.wav
287.8133 	EXP 	Sound  started
287.8256 	EXP 	fam_trials_image: autoDraw = False
287.8256 	EXP 	fam_trials_image: autoDraw = True
288.2183 	EXP 	Sound  stopped
288.2533 	EXP 	Sound  stopped
288.3091 	EXP 	Imported auditory_run3_5.csv as conditions, 109 conditions, 6 params
288.3111 	EXP 	Created sequence: sequential, trialTypes=109, nReps=1, seed=None
288.3116 	EXP 	New trial (rep=0, index=0): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 17, 'trialnum': 193, 'condition': u'S'}
288.3497 	EXP 	Set  sound=3A.wav
288.3498 	EXP 	Sound  started
288.3662 	EXP 	fam_trials_image: autoDraw = False
288.3662 	EXP 	alien: autoDraw = True
288.5423 	DATA 	Keypress: 5
288.7360 	EXP 	Sound  stopped
288.7366 	EXP 	New trial (rep=0, index=1): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 17, 'trialnum': 194, 'condition': u'S'}
288.7757 	EXP 	Set  sound=3B.wav
288.7761 	EXP 	Sound  started
288.7896 	EXP 	alien: autoDraw = False
288.7896 	EXP 	alien: autoDraw = True
289.2180 	EXP 	Sound  stopped
289.2185 	EXP 	New trial (rep=0, index=2): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 17, 'trialnum': 195, 'condition': u'S'}
289.2544 	EXP 	Set  sound=3C.wav
289.2546 	EXP 	Sound  started
289.2663 	EXP 	alien: autoDraw = False
289.2663 	EXP 	alien: autoDraw = True
289.3390 	DATA 	Keypress: 5
289.5712 	DATA 	Keypress: 2
289.6840 	EXP 	Sound  stopped
289.6853 	EXP 	New trial (rep=0, index=3): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 17, 'trialnum': 196, 'condition': u'S'}
289.7350 	EXP 	Set  sound=2A.wav
289.7352 	EXP 	Sound  started
289.7474 	EXP 	alien: autoDraw = False
289.7474 	EXP 	alien: autoDraw = True
290.1388 	DATA 	Keypress: 5
290.1542 	EXP 	Sound  stopped
290.1550 	EXP 	Sound  stopped
290.1560 	EXP 	New trial (rep=0, index=4): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 17, 'trialnum': 197, 'condition': u'S'}
290.1959 	EXP 	Set  sound=2B.wav
290.1961 	EXP 	Sound  started
290.2083 	EXP 	alien: autoDraw = False
290.2083 	EXP 	alien: autoDraw = False
290.2083 	EXP 	alien: autoDraw = True
290.4060 	DATA 	Keypress: 2
290.6351 	EXP 	Sound  stopped
290.6355 	EXP 	Sound  stopped
290.6366 	EXP 	New trial (rep=0, index=5): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 17, 'trialnum': 198, 'condition': u'S'}
290.6800 	EXP 	Set  sound=2C.wav
290.6801 	EXP 	Sound  started
290.6936 	EXP 	alien: autoDraw = False
290.6936 	EXP 	alien: autoDraw = False
290.6936 	EXP 	alien: autoDraw = True
290.9408 	DATA 	Keypress: 5
291.0050 	DATA 	Keypress: 2
291.1205 	EXP 	Sound  stopped
291.1209 	EXP 	Sound  stopped
291.1215 	EXP 	New trial (rep=0, index=6): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 17, 'trialnum': 199, 'condition': u'S'}
291.1585 	EXP 	Set  sound=1A.wav
291.1586 	EXP 	Sound  started
291.1703 	EXP 	alien: autoDraw = False
291.1703 	EXP 	alien: autoDraw = False
291.1703 	EXP 	alien: autoDraw = True
291.6032 	EXP 	Sound  stopped
291.6037 	EXP 	Sound  stopped
291.6045 	EXP 	New trial (rep=0, index=7): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 17, 'trialnum': 200, 'condition': u'S'}
291.6469 	EXP 	Set  sound=1B.wav
291.6470 	EXP 	Sound  started
291.6614 	EXP 	alien: autoDraw = False
291.6614 	EXP 	alien: autoDraw = False
291.6614 	EXP 	alien: autoDraw = True
291.7374 	DATA 	Keypress: 5
292.0883 	EXP 	Sound  stopped
292.0890 	EXP 	New trial (rep=0, index=8): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 17, 'trialnum': 201, 'condition': u'S'}
292.1275 	EXP 	Set  sound=1C.wav
292.1277 	EXP 	Sound  started
292.1410 	EXP 	alien: autoDraw = False
292.1410 	EXP 	alien: autoDraw = True
292.5402 	DATA 	Keypress: 5
292.5688 	EXP 	Sound  stopped
292.5696 	EXP 	New trial (rep=0, index=9): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 17, 'trialnum': 202, 'condition': u'S'}
292.6078 	EXP 	Set  sound=4A.wav
292.6080 	EXP 	Sound  started
292.6207 	EXP 	alien: autoDraw = False
292.6207 	EXP 	alien: autoDraw = True
293.0521 	EXP 	Sound  stopped
293.0530 	EXP 	New trial (rep=0, index=10): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 17, 'trialnum': 203, 'condition': u'S'}
293.0922 	EXP 	Set  sound=4B.wav
293.0924 	EXP 	Sound  started
293.1051 	EXP 	alien: autoDraw = False
293.1051 	EXP 	alien: autoDraw = True
293.3404 	DATA 	Keypress: 5
293.5388 	EXP 	Sound  stopped
293.5392 	EXP 	New trial (rep=0, index=11): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 17, 'trialnum': 204, 'condition': u'S'}
293.5785 	EXP 	Set  sound=4C.wav
293.5786 	EXP 	Sound  started
293.5922 	EXP 	alien: autoDraw = False
293.5922 	EXP 	alien: autoDraw = True
294.0223 	EXP 	Sound  stopped
294.0227 	EXP 	New trial (rep=0, index=12): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 18, 'trialnum': 205, 'condition': u'S'}
294.0547 	EXP 	Set  sound=2A.wav
294.0548 	EXP 	Sound  started
294.0658 	EXP 	alien: autoDraw = False
294.0658 	EXP 	alien: autoDraw = True
294.1423 	DATA 	Keypress: 5
294.4894 	EXP 	Sound  stopped
294.4900 	EXP 	New trial (rep=0, index=13): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 18, 'trialnum': 206, 'condition': u'S'}
294.5215 	EXP 	Set  sound=2B.wav
294.5216 	EXP 	Sound  started
294.5328 	EXP 	alien: autoDraw = False
294.5328 	EXP 	alien: autoDraw = True
294.9404 	DATA 	Keypress: 5
294.9729 	EXP 	Sound  stopped
294.9737 	EXP 	New trial (rep=0, index=14): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 18, 'trialnum': 207, 'condition': u'S'}
295.0003 	EXP 	Set  sound=2C.wav
