16.8950 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
322.4302 	EXP 	Set  sound=silence.wav
322.4303 	EXP 	Sound  started
322.4448 	EXP 	fam_trials_image: autoDraw = False
322.4448 	EXP 	fam_trials_image: autoDraw = True
322.8784 	EXP 	Sound  stopped
322.8989 	EXP 	Sound  stopped
322.8999 	EXP 	New trial (rep=0, index=100): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
322.9005 	EXP 	Set  sound=silence.wav
322.9006 	EXP 	Sound  started
322.9141 	EXP 	fam_trials_image: autoDraw = False
322.9141 	EXP 	fam_trials_image: autoDraw = False
322.9141 	EXP 	fam_trials_image: autoDraw = True
323.1702 	DATA 	Keypress: 5
323.3620 	EXP 	Sound  stopped
323.3827 	EXP 	Sound  stopped
323.3835 	EXP 	New trial (rep=0, index=101): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
323.3843 	EXP 	Set  sound=silence.wav
323.3844 	EXP 	Sound  started
323.3980 	EXP 	fam_trials_image: autoDraw = False
323.3980 	EXP 	fam_trials_image: autoDraw = False
323.3980 	EXP 	fam_trials_image: autoDraw = True
323.8464 	EXP 	Sound  stopped
323.8632 	EXP 	Sound  stopped
323.8640 	EXP 	New trial (rep=0, index=102): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
323.8646 	EXP 	Set  sound=silence.wav
323.8647 	EXP 	Sound  started
323.8822 	EXP 	fam_trials_image: autoDraw = False
323.8822 	EXP 	fam_trials_image: autoDraw = False
323.8822 	EXP 	fam_trials_image: autoDraw = True
323.9706 	DATA 	Keypress: 5
324.3154 	EXP 	Sound  stopped
324.3471 	EXP 	Sound  stopped
324.3475 	EXP 	New trial (rep=0, index=103): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
324.3483 	EXP 	Set  sound=silence.wav
324.3484 	EXP 	Sound  started
324.3625 	EXP 	fam_trials_image: autoDraw = False
324.3625 	EXP 	fam_trials_image: autoDraw = True
324.7680 	DATA 	Keypress: 5
324.7962 	EXP 	Sound  stopped
324.8159 	EXP 	Sound  stopped
324.8165 	EXP 	New trial (rep=0, index=104): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
324.8173 	EXP 	Set  sound=silence.wav
324.8174 	EXP 	Sound  started
324.8317 	EXP 	fam_trials_image: autoDraw = False
324.8317 	EXP 	fam_trials_image: autoDraw = False
324.8317 	EXP 	fam_trials_image: autoDraw = True
325.2800 	EXP 	Sound  stopped
325.2973 	EXP 	Sound  stopped
325.2983 	EXP 	New trial (rep=0, index=105): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
325.2991 	EXP 	Set  sound=silence.wav
325.2992 	EXP 	Sound  started
325.3132 	EXP 	fam_trials_image: autoDraw = False
325.3132 	EXP 	fam_trials_image: autoDraw = False
325.3132 	EXP 	fam_trials_image: autoDraw = True
325.5705 	DATA 	Keypress: 5
325.7485 	EXP 	Sound  stopped
325.7802 	EXP 	Sound  stopped
325.7813 	EXP 	New trial (rep=0, index=106): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
325.7819 	EXP 	Set  sound=silence.wav
325.7820 	EXP 	Sound  started
325.7964 	EXP 	fam_trials_image: autoDraw = False
325.7964 	EXP 	fam_trials_image: autoDraw = False
325.7964 	EXP 	fam_trials_image: autoDraw = True
326.2329 	EXP 	Sound  stopped
326.2504 	EXP 	Sound  stopped
326.2509 	EXP 	New trial (rep=0, index=107): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
326.2517 	EXP 	Set  sound=silence.wav
326.2518 	EXP 	Sound  started
326.2655 	EXP 	fam_trials_image: autoDraw = False
326.2655 	EXP 	fam_trials_image: autoDraw = False
326.2655 	EXP 	fam_trials_image: autoDraw = True
326.3678 	DATA 	Keypress: 5
326.6990 	EXP 	Sound  stopped
326.7308 	EXP 	Sound  stopped
326.7315 	EXP 	New trial (rep=0, index=108): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
326.7322 	EXP 	Set  sound=silence.wav
326.7323 	EXP 	Sound  started
326.7469 	EXP 	fam_trials_image: autoDraw = False
326.7469 	EXP 	fam_trials_image: autoDraw = False
326.7469 	EXP 	fam_trials_image: autoDraw = True
327.1695 	DATA 	Keypress: 5
327.1827 	EXP 	Sound  stopped
327.2000 	EXP 	Sound  stopped
327.2006 	EXP 	Sound  started
327.2149 	EXP 	fam_trials_image: autoDraw = False
327.2149 	EXP 	fam_trials_image: autoDraw = False
327.9711 	DATA 	Keypress: 5
328.7700 	DATA 	Keypress: 5
329.5702 	DATA 	Keypress: 5
330.3706 	DATA 	Keypress: 5
331.1745 	DATA 	Keypress: 5
331.2325 	EXP 	Sound  stopped
331.2439 	EXP 	Imported auditory_run3_1.csv as conditions, 109 conditions, 6 params
331.2448 	EXP 	Created sequence: sequential, trialTypes=109, nReps=1, seed=None
331.2458 	EXP 	New trial (rep=0, index=0): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 1, 'trialnum': 1, 'condition': u'S'}
331.2473 	EXP 	Set  sound=3A.wav
331.2473 	EXP 	Sound  started
331.2587 	EXP 	alien: autoDraw = True
331.7192 	EXP 	Sound  stopped
331.7197 	EXP 	New trial (rep=0, index=1): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 1, 'trialnum': 2, 'condition': u'S'}
331.7205 	EXP 	Set  sound=3B.wav
331.7206 	EXP 	Sound  started
331.7346 	EXP 	alien: autoDraw = False
331.7346 	EXP 	alien: autoDraw = True
331.9241 	DATA 	Keypress: 4
331.9703 	DATA 	Keypress: 5
332.2027 	EXP 	Sound  stopped
332.2037 	EXP 	New trial (rep=0, index=2): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 1, 'trialnum': 3, 'condition': u'S'}
332.2043 	EXP 	Set  sound=3C.wav
332.2044 	EXP 	Sound  started
332.2182 	EXP 	alien: autoDraw = False
332.2182 	EXP 	alien: autoDraw = True
332.6868 	EXP 	Sound  stopped
332.6873 	EXP 	New trial (rep=0, index=3): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 1, 'trialnum': 4, 'condition': u'S'}
332.6881 	EXP 	Set  sound=1A.wav
332.6882 	EXP 	Sound  started
332.7020 	EXP 	alien: autoDraw = False
332.7020 	EXP 	alien: autoDraw = True
332.7722 	DATA 	Keypress: 5
333.1675 	EXP 	Sound  stopped
333.1685 	EXP 	New trial (rep=0, index=4): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 1, 'trialnum': 5, 'condition': u'S'}
333.1692 	EXP 	Set  sound=1B.wav
333.1692 	EXP 	Sound  started
333.1835 	EXP 	alien: autoDraw = False
333.1835 	EXP 	alien: autoDraw = True
333.2082 	DATA 	Keypress: 4
333.5721 	DATA 	Keypress: 5
333.6354 	EXP 	Sound  stopped
333.6359 	EXP 	New trial (rep=0, index=5): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 1, 'trialnum': 6, 'condition': u'S'}
333.6367 	EXP 	Set  sound=1C.wav
333.6368 	EXP 	Sound  started
333.6509 	EXP 	alien: autoDraw = False
333.6509 	EXP 	alien: autoDraw = True
334.1192 	EXP 	Sound  stopped
334.1197 	EXP 	New trial (rep=0, index=6): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 1, 'trialnum': 7, 'condition': u'S'}
334.1202 	EXP 	Set  sound=4A.wav
334.1204 	EXP 	Sound  started
334.1348 	EXP 	alien: autoDraw = False
334.1348 	EXP 	alien: autoDraw = True
334.3749 	DATA 	Keypress: 5
334.3933 	DATA 	Keypress: 4
334.6035 	EXP 	Sound  stopped
334.6040 	EXP 	New trial (rep=0, index=7): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 1, 'trialnum': 8, 'condition': u'S'}
334.6049 	EXP 	Set  sound=4B.wav
334.6050 	EXP 	Sound  started
334.6189 	EXP 	alien: autoDraw = False
334.6189 	EXP 	alien: autoDraw = True
335.0847 	EXP 	Sound  stopped
335.0861 	EXP 	New trial (rep=0, index=8): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 1, 'trialnum': 9, 'condition': u'S'}
335.0867 	EXP 	Set  sound=4C.wav
335.0867 	EXP 	Sound  started
335.1046 	EXP 	alien: autoDraw = False
335.1046 	EXP 	alien: autoDraw = True
335.1750 	DATA 	Keypress: 5
335.5269 	DATA 	Keypress: 4
335.5547 	EXP 	Sound  stopped
335.5553 	EXP 	New trial (rep=0, index=9): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 2, 'trialnum': 10, 'condition': u'S'}
335.5560 	EXP 	Set  sound=3A.wav
335.5561 	EXP 	Sound  started
335.5700 	EXP 	alien: autoDraw = False
335.5700 	EXP 	alien: autoDraw = True
335.9732 	DATA 	Keypress: 5
336.0358 	EXP 	Sound  stopped
336.0362 	EXP 	New trial (rep=0, index=10): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 2, 'trialnum': 11, 'condition': u'S'}
336.0368 	EXP 	Set  sound=3B.wav
336.0369 	EXP 	Sound  started
336.0517 	EXP 	alien: autoDraw = False
336.0517 	EXP 	alien: autoDraw = True
336.4403 	DATA 	Keypress: 4
336.5190 	EXP 	Sound  stopped
336.5197 	EXP 	New trial (rep=0, index=11): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 2, 'trialnum': 12, 'condition': u'S'}
336.5204 	EXP 	Set  sound=3C.wav
336.5205 	EXP 	Sound  started
336.5352 	EXP 	alien: autoDraw = False
336.5352 	EXP 	alien: autoDraw = True
336.7760 	DATA 	Keypress: 5
337.0051 	EXP 	Sound  stopped
337.0056 	EXP 	New trial (rep=0, index=12): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 1, 'trialnum': 13, 'condition': u'S'}
337.0059 	EXP 	Set  sound=2A.wav
337.0060 	EXP 	Sound  started
337.0205 	EXP 	alien: autoDraw = False
337.0205 	EXP 	alien: autoDraw = True
337.1240 	DATA 	Keypress: 4
337.4887 	EXP 	Sound  stopped
337.4901 	EXP 	New trial (rep=0, index=13): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 1, 'trialnum': 14, 'condition': u'S'}
337.4907 	EXP 	Set  sound=2B.wav
337.4907 	EXP 	Sound  started
337.5040 	EXP 	alien: autoDraw = False
337.5040 	EXP 	alien: autoDraw = True
337.5769 	DATA 	Keypress: 5
337.9247 	DATA 	Keypress: 4
337.9541 	EXP 	Sound  stopped
337.9547 	EXP 	New trial (rep=0, index=14): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 1, 'trialnum': 15, 'condition': u'S'}
337.9554 	EXP 	Set  sound=2C.wav
337.9555 	EXP 	Sound  started
337.9697 	EXP 	alien: autoDraw = False
337.9697 	EXP 	alien: autoDraw = True
338.3750 	DATA 	Keypress: 5
338.4226 	EXP 	Sound  stopped
338.4230 	EXP 	Sound  stopped
338.4240 	EXP 	New trial (rep=0, index=15): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 2, 'trialnum': 16, 'condition': u'S'}
338.4246 	EXP 	Set  sound=1A.wav
338.4246 	EXP 	Sound  started
338.4380 	EXP 	alien: autoDraw = False
338.4380 	EXP 	alien: autoDraw = False
338.4380 	EXP 	alien: autoDraw = True
338.6081 	DATA 	Keypress: 4
338.9047 	EXP 	Sound  stopped
338.9051 	EXP 	Sound  stopped
338.9062 	EXP 	New trial (rep=0, index=16): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 2, 'trialnum': 17, 'condition': u'S'}
338.9068 	EXP 	Set  sound=1B.wav
338.9069 	EXP 	Sound  started
338.9205 	EXP 	alien: autoDraw = False
338.9205 	EXP 	alien: autoDraw = False
338.9205 	EXP 	alien: autoDraw = True
339.1753 	DATA 	Keypress: 5
339.3869 	EXP 	Sound  stopped
339.3876 	EXP 	Sound  stopped
339.3884 	EXP 	New trial (rep=0, index=17): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 2, 'trialnum': 18, 'condition': u'S'}
339.3890 	EXP 	Set  sound=1C.wav
339.3891 	EXP 	Sound  started
339.4068 	EXP 	alien: autoDraw = False
339.4068 	EXP 	alien: autoDraw = False
339.4068 	EXP 	alien: autoDraw = True
339.5411 	DATA 	Keypress: 4
339.8720 	EXP 	Sound  stopped
339.8725 	EXP 	Sound  stopped
339.8740 	EXP 	New trial (rep=0, index=18): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 2, 'trialnum': 19, 'condition': u'S'}
339.8746 	EXP 	Set  sound=4A.wav
339.8746 	EXP 	Sound  started
339.8878 	EXP 	alien: autoDraw = False
339.8878 	EXP 	alien: autoDraw = False
339.8878 	EXP 	alien: autoDraw = True
339.9754 	DATA 	Keypress: 5
340.3567 	EXP 	Sound  stopped
340.3572 	EXP 	New trial (rep=0, index=19): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 2, 'trialnum': 20, 'condition': u'S'}
340.3579 	EXP 	Set  sound=4B.wav
340.3580 	EXP 	Sound  started
340.3725 	EXP 	alien: autoDraw = False
340.3725 	EXP 	alien: autoDraw = True
340.3760 	DATA 	Keypress: 4
340.7756 	DATA 	Keypress: 5
340.8389 	EXP 	Sound  stopped
340.8398 	EXP 	New trial (rep=0, index=20): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 2, 'trialnum': 21, 'condition': u'S'}
340.8404 	EXP 	Set  sound=4C.wav
340.8405 	EXP 	Sound  started
340.8541 	EXP 	alien: autoDraw = False
340.8541 	EXP 	alien: autoDraw = True
341.2762 	DATA 	Keypress: 4
341.3215 	EXP 	Sound  stopped
341.3220 	EXP 	New trial (rep=0, index=21): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 3, 'trialnum': 22, 'condition': u'S'}
341.3228 	EXP 	Set  sound=3A.wav
341.3229 	EXP 	Sound  started
341.3378 	EXP 	alien: autoDraw = False
341.3378 	EXP 	alien: autoDraw = True
341.5775 	DATA 	Keypress: 5
341.8067 	EXP 	Sound  stopped
341.8083 	EXP 	New trial (rep=0, index=22): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 3, 'trialnum': 23, 'condition': u'S'}
341.8086 	EXP 	Set  sound=3B.wav
341.8086 	EXP 	Sound  started
341.8240 	EXP 	alien: autoDraw = False
341.8240 	EXP 	alien: autoDraw = True
342.2103 	DATA 	Keypress: 4
342.2747 	EXP 	Sound  stopped
342.2759 	EXP 	New trial (rep=0, index=23): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 3, 'trialnum': 24, 'condition': u'S'}
342.2765 	EXP 	Set  sound=3C.wav
342.2766 	EXP 	Sound  started
342.2900 	EXP 	alien: autoDraw = False
342.2900 	EXP 	alien: autoDraw = True
342.3768 	DATA 	Keypress: 5
342.7587 	EXP 	Sound  stopped
342.7591 	EXP 	New trial (rep=0, index=24): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 2, 'trialnum': 25, 'condition': u'S'}
342.7601 	EXP 	Set  sound=2A.wav
342.7602 	EXP 	Sound  started
342.7740 	EXP 	alien: autoDraw = False
342.7740 	EXP 	alien: autoDraw = True
343.1774 	DATA 	Keypress: 5
343.2290 	DATA 	Keypress: 4
343.2425 	EXP 	Sound  stopped
343.2429 	EXP 	New trial (rep=0, index=25): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 2, 'trialnum': 26, 'condition': u'S'}
343.2434 	EXP 	Set  sound=2B.wav
343.2437 	EXP 	Sound  started
343.2578 	EXP 	alien: autoDraw = False
343.2578 	EXP 	alien: autoDraw = True
343.7225 	EXP 	Sound  stopped
343.7238 	EXP 	New trial (rep=0, index=26): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 2, 'trialnum': 27, 'condition': u'S'}
343.7244 	EXP 	Set  sound=2C.wav
343.7244 	EXP 	Sound  started
343.7388 	EXP 	alien: autoDraw = False
343.7388 	EXP 	alien: autoDraw = True
343.9790 	DATA 	Keypress: 5
344.2089 	EXP 	Sound  stopped
344.2093 	EXP 	New trial (rep=0, index=27): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 3, 'trialnum': 28, 'condition': u'S'}
344.2101 	EXP 	Set  sound=1A.wav
344.2102 	EXP 	Sound  started
344.2240 	EXP 	alien: autoDraw = False
344.2240 	EXP 	alien: autoDraw = True
344.2782 	DATA 	Keypress: 4
344.6756 	EXP 	Sound  stopped
344.6761 	EXP 	New trial (rep=0, index=28): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 3, 'trialnum': 29, 'condition': u'S'}
344.6769 	EXP 	Set  sound=1B.wav
344.6770 	EXP 	Sound  started
344.6909 	EXP 	alien: autoDraw = False
344.6909 	EXP 	alien: autoDraw = True
344.7793 	DATA 	Keypress: 5
345.1577 	EXP 	Sound  stopped
345.1582 	EXP 	New trial (rep=0, index=29): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 3, 'trialnum': 30, 'condition': u'S'}
345.1587 	EXP 	Set  sound=1C.wav
345.1588 	EXP 	Sound  started
345.1730 	EXP 	alien: autoDraw = False
345.1730 	EXP 	alien: autoDraw = True
345.3143 	DATA 	Keypress: 4
345.5777 	DATA 	Keypress: 5
345.6414 	EXP 	Sound  stopped
345.6420 	EXP 	New trial (rep=0, index=30): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 3, 'trialnum': 31, 'condition': u'S'}
345.6429 	EXP 	Set  sound=2A.wav
345.6430 	EXP 	Sound  started
345.6570 	EXP 	alien: autoDraw = False
345.6570 	EXP 	alien: autoDraw = True
346.1264 	EXP 	Sound  stopped
346.1269 	EXP 	New trial (rep=0, index=31): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 3, 'trialnum': 32, 'condition': u'S'}
346.1276 	EXP 	Set  sound=2B.wav
346.1277 	EXP 	Sound  started
346.1418 	EXP 	alien: autoDraw = False
346.1418 	EXP 	alien: autoDraw = True
346.2620 	DATA 	Keypress: 4
346.3786 	DATA 	Keypress: 5
346.5939 	EXP 	Sound  stopped
346.5946 	EXP 	New trial (rep=0, index=32): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 3, 'trialnum': 33, 'condition': u'S'}
346.5954 	EXP 	Set  sound=2C.wav
346.5954 	EXP 	Sound  started
346.6090 	EXP 	alien: autoDraw = False
346.6090 	EXP 	alien: autoDraw = True
347.0755 	EXP 	Sound  stopped
347.0760 	EXP 	New trial (rep=0, index=33): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 3, 'trialnum': 34, 'condition': u'S'}
347.0767 	EXP 	Set  sound=4A.wav
347.0768 	EXP 	Sound  started
347.0911 	EXP 	alien: autoDraw = False
347.0911 	EXP 	alien: autoDraw = True
347.1787 	DATA 	Keypress: 5
347.2641 	DATA 	Keypress: 4
347.5582 	EXP 	Sound  stopped
347.5591 	EXP 	New trial (rep=0, index=34): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 3, 'trialnum': 35, 'condition': u'S'}
347.5599 	EXP 	Set  sound=4B.wav
347.5600 	EXP 	Sound  started
347.5741 	EXP 	alien: autoDraw = False
347.5741 	EXP 	alien: autoDraw = True
347.9657 	DATA 	Keypress: 5
348.0444 	EXP 	Sound  stopped
348.0449 	EXP 	New trial (rep=0, index=35): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 3, 'trialnum': 36, 'condition': u'S'}
348.0457 	EXP 	Set  sound=4C.wav
348.0458 	EXP 	Sound  started
348.0598 	EXP 	alien: autoDraw = False
348.0598 	EXP 	alien: autoDraw = True
348.1318 	DATA 	Keypress: 4
348.5248 	EXP 	Sound  stopped
348.5258 	EXP 	New trial (rep=0, index=36): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 4, 'trialnum': 37, 'condition': u'S'}
348.5264 	EXP 	Set  sound=3A.wav
348.5264 	EXP 	Sound  started
348.5446 	EXP 	alien: autoDraw = False
348.5446 	EXP 	alien: autoDraw = True
348.7842 	DATA 	Keypress: 5
349.0116 	EXP 	Sound  stopped
349.0120 	EXP 	New trial (rep=0, index=37): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 4, 'trialnum': 38, 'condition': u'S'}
349.0124 	EXP 	Set  sound=3B.wav
349.0125 	EXP 	Sound  started
349.0270 	EXP 	alien: autoDraw = False
349.0270 	EXP 	alien: autoDraw = True
349.0484 	DATA 	Keypress: 4
349.4781 	EXP 	Sound  stopped
349.4786 	EXP 	New trial (rep=0, index=38): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 4, 'trialnum': 39, 'condition': u'S'}
349.4794 	EXP 	Set  sound=3C.wav
349.4795 	EXP 	Sound  started
349.4934 	EXP 	alien: autoDraw = False
349.4934 	EXP 	alien: autoDraw = True
349.5659 	DATA 	Keypress: 5
349.9615 	EXP 	Sound  stopped
349.9621 	EXP 	New trial (rep=0, index=39): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 4, 'trialnum': 40, 'condition': u'S'}
349.9627 	EXP 	Set  sound=4A.wav
349.9628 	EXP 	Sound  started
349.9770 	EXP 	alien: autoDraw = False
349.9770 	EXP 	alien: autoDraw = True
350.0335 	DATA 	Keypress: 4
350.3660 	DATA 	Keypress: 5
350.4454 	EXP 	Sound  stopped
350.4465 	EXP 	New trial (rep=0, index=40): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 4, 'trialnum': 41, 'condition': u'S'}
350.4471 	EXP 	Set  sound=4B.wav
350.4472 	EXP 	Sound  started
350.4607 	EXP 	alien: autoDraw = False
350.4607 	EXP 	alien: autoDraw = True
350.7666 	DATA 	Keypress: 4
350.9295 	EXP 	Sound  stopped
350.9305 	EXP 	New trial (rep=0, index=41): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 4, 'trialnum': 42, 'condition': u'S'}
350.9315 	EXP 	Set  sound=4C.wav
350.9316 	EXP 	Sound  started
350.9462 	EXP 	alien: autoDraw = False
350.9462 	EXP 	alien: autoDraw = True
351.1651 	DATA 	Keypress: 5
351.3963 	EXP 	Sound  stopped
351.3967 	EXP 	New trial (rep=0, index=42): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 5, 'trialnum': 43, 'condition': u'S'}
351.3974 	EXP 	Set  sound=3A.wav
351.3975 	EXP 	Sound  started
351.4116 	EXP 	alien: autoDraw = False
351.4116 	EXP 	alien: autoDraw = True
351.5833 	DATA 	Keypress: 4
351.8770 	EXP 	Sound  stopped
351.8778 	EXP 	New trial (rep=0, index=43): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 5, 'trialnum': 44, 'condition': u'S'}
351.8785 	EXP 	Set  sound=3B.wav
351.8786 	EXP 	Sound  started
351.8928 	EXP 	alien: autoDraw = False
351.8928 	EXP 	alien: autoDraw = True
351.9644 	DATA 	Keypress: 5
352.3317 	DATA 	Keypress: 4
352.3458 	EXP 	Sound  stopped
352.3469 	EXP 	Sound  stopped
352.3477 	EXP 	New trial (rep=0, index=44): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 5, 'trialnum': 45, 'condition': u'S'}
352.3480 	EXP 	Set  sound=3C.wav
352.3480 	EXP 	Sound  started
352.3631 	EXP 	alien: autoDraw = False
352.3631 	EXP 	alien: autoDraw = False
352.3631 	EXP 	alien: autoDraw = True
352.7661 	DATA 	Keypress: 5
352.8290 	EXP 	Sound  stopped
352.8293 	EXP 	Sound  stopped
352.8298 	EXP 	New trial (rep=0, index=45): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 4, 'trialnum': 46, 'condition': u'S'}
352.8305 	EXP 	Set  sound=2A.wav
352.8307 	EXP 	Sound  started
352.8447 	EXP 	alien: autoDraw = False
352.8447 	EXP 	alien: autoDraw = False
352.8447 	EXP 	alien: autoDraw = True
353.1317 	DATA 	Keypress: 4
353.3112 	EXP 	Sound  stopped
353.3116 	EXP 	Sound  stopped
353.3123 	EXP 	New trial (rep=0, index=46): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 4, 'trialnum': 47, 'condition': u'S'}
353.3131 	EXP 	Set  sound=2B.wav
353.3131 	EXP 	Sound  started
353.3270 	EXP 	alien: autoDraw = False
353.3270 	EXP 	alien: autoDraw = False
353.3270 	EXP 	alien: autoDraw = True
353.5651 	DATA 	Keypress: 5
353.7649 	DATA 	Keypress: 4
353.7976 	EXP 	Sound  stopped
353.7981 	EXP 	New trial (rep=0, index=47): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 4, 'trialnum': 48, 'condition': u'S'}
353.7989 	EXP 	Set  sound=2C.wav
353.7990 	EXP 	Sound  started
353.8131 	EXP 	alien: autoDraw = False
353.8131 	EXP 	alien: autoDraw = True
354.2794 	EXP 	Sound  stopped
354.2798 	EXP 	New trial (rep=0, index=48): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 4, 'trialnum': 49, 'condition': u'S'}
354.2803 	EXP 	Set  sound=1A.wav
354.2805 	EXP 	Sound  started
354.2948 	EXP 	alien: autoDraw = False
354.2948 	EXP 	alien: autoDraw = True
354.3673 	DATA 	Keypress: 5
354.3708 	DATA 	Keypress: 4
354.7645 	EXP 	Sound  stopped
354.7654 	EXP 	New trial (rep=0, index=49): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 4, 'trialnum': 50, 'condition': u'S'}
354.7662 	EXP 	Set  sound=1B.wav
354.7663 	EXP 	Sound  started
354.7798 	EXP 	alien: autoDraw = False
354.7798 	EXP 	alien: autoDraw = True
355.0661 	DATA 	Keypress: 4
355.1663 	DATA 	Keypress: 5
355.2449 	EXP 	Sound  stopped
355.2459 	EXP 	New trial (rep=0, index=50): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 4, 'trialnum': 51, 'condition': u'S'}
355.2465 	EXP 	Set  sound=1C.wav
355.2465 	EXP 	Sound  started
355.2634 	EXP 	alien: autoDraw = False
355.2634 	EXP 	alien: autoDraw = True
355.6861 	DATA 	Keypress: 4
355.7149 	EXP 	Sound  stopped
355.7160 	EXP 	New trial (rep=0, index=51): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 5, 'trialnum': 52, 'condition': u'S'}
355.7166 	EXP 	Set  sound=4A.wav
355.7166 	EXP 	Sound  started
355.7301 	EXP 	alien: autoDraw = False
355.7301 	EXP 	alien: autoDraw = True
355.9674 	DATA 	Keypress: 5
356.1967 	EXP 	Sound  stopped
356.1972 	EXP 	New trial (rep=0, index=52): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 5, 'trialnum': 53, 'condition': u'S'}
356.1975 	EXP 	Set  sound=4B.wav
356.1976 	EXP 	Sound  started
356.2122 	EXP 	alien: autoDraw = False
356.2122 	EXP 	alien: autoDraw = True
356.6680 	DATA 	Keypress: 4
356.6808 	EXP 	Sound  stopped
