24.5228 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
271.2465 	EXP 	New trial (rep=0, index=72): {'soundFile': u'4B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 361, 'condition': u'R'}
271.2750 	EXP 	Set  sound=4B.wav
271.2751 	EXP 	Sound  started
271.2885 	EXP 	alien: autoDraw = False
271.2885 	EXP 	alien: autoDraw = True
271.6845 	DATA 	Keypress: 5
271.7159 	EXP 	Sound  stopped
271.7162 	EXP 	Sound  stopped
271.7167 	EXP 	New trial (rep=0, index=73): {'soundFile': u'4A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 362, 'condition': u'R'}
271.7535 	EXP 	Set  sound=4A.wav
271.7538 	EXP 	Sound  started
271.7660 	EXP 	alien: autoDraw = False
271.7660 	EXP 	alien: autoDraw = False
271.7660 	EXP 	alien: autoDraw = True
272.1996 	EXP 	Sound  stopped
272.1999 	EXP 	Sound  stopped
272.2007 	EXP 	New trial (rep=0, index=74): {'soundFile': u'2B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 363, 'condition': u'R'}
272.2281 	EXP 	Set  sound=2B.wav
272.2282 	EXP 	Sound  started
272.2418 	EXP 	alien: autoDraw = False
272.2418 	EXP 	alien: autoDraw = False
272.2418 	EXP 	alien: autoDraw = True
272.4875 	DATA 	Keypress: 5
272.6798 	EXP 	Sound  stopped
272.6802 	EXP 	Sound  stopped
272.6812 	EXP 	New trial (rep=0, index=75): {'soundFile': u'1A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 364, 'condition': u'R'}
272.7122 	EXP 	Set  sound=1A.wav
272.7122 	EXP 	Sound  started
272.7275 	EXP 	alien: autoDraw = False
272.7275 	EXP 	alien: autoDraw = False
272.7275 	EXP 	alien: autoDraw = True
273.1638 	EXP 	Sound  stopped
273.1643 	EXP 	New trial (rep=0, index=76): {'soundFile': u'4C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 365, 'condition': u'R'}
273.1951 	EXP 	Set  sound=4C.wav
273.1953 	EXP 	Sound  started
273.2068 	EXP 	alien: autoDraw = False
273.2068 	EXP 	alien: autoDraw = True
273.2713 	DATA 	Keypress: 5
273.6480 	EXP 	Sound  stopped
273.6485 	EXP 	New trial (rep=0, index=77): {'soundFile': u'2A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 366, 'condition': u'R'}
273.6796 	EXP 	Set  sound=2A.wav
273.6798 	EXP 	Sound  started
273.6912 	EXP 	alien: autoDraw = False
273.6912 	EXP 	alien: autoDraw = True
274.0883 	DATA 	Keypress: 5
274.1169 	EXP 	Sound  stopped
274.1172 	EXP 	Sound  stopped
274.1181 	EXP 	New trial (rep=0, index=78): {'soundFile': u'3C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 367, 'condition': u'R'}
274.1496 	EXP 	Set  sound=3C.wav
274.1497 	EXP 	Sound  started
274.1651 	EXP 	alien: autoDraw = False
274.1651 	EXP 	alien: autoDraw = False
274.1651 	EXP 	alien: autoDraw = True
274.5985 	EXP 	Sound  stopped
274.5988 	EXP 	Sound  stopped
274.5999 	EXP 	New trial (rep=0, index=79): {'soundFile': u'1B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 368, 'condition': u'R'}
274.6304 	EXP 	Set  sound=1B.wav
274.6305 	EXP 	Sound  started
274.6418 	EXP 	alien: autoDraw = False
274.6418 	EXP 	alien: autoDraw = False
274.6418 	EXP 	alien: autoDraw = True
274.8711 	DATA 	Keypress: 5
275.0837 	EXP 	Sound  stopped
275.0843 	EXP 	New trial (rep=0, index=80): {'soundFile': u'1B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 369, 'condition': u'R'}
275.1129 	EXP 	Set  sound=1B.wav
275.1130 	EXP 	Sound  started
275.1263 	EXP 	alien: autoDraw = False
275.1263 	EXP 	alien: autoDraw = True
275.5653 	EXP 	Sound  stopped
275.5658 	EXP 	New trial (rep=0, index=81): {'soundFile': u'2C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 370, 'condition': u'R'}
275.5991 	EXP 	Set  sound=2C.wav
275.5993 	EXP 	Sound  started
275.6142 	EXP 	alien: autoDraw = False
275.6142 	EXP 	alien: autoDraw = True
275.6731 	DATA 	Keypress: 5
276.0499 	EXP 	Sound  stopped
276.0504 	EXP 	New trial (rep=0, index=82): {'soundFile': u'2A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 371, 'condition': u'R'}
276.0774 	EXP 	Set  sound=2A.wav
276.0776 	EXP 	Sound  started
276.0930 	EXP 	alien: autoDraw = False
276.0930 	EXP 	alien: autoDraw = True
276.4706 	DATA 	Keypress: 5
276.5318 	EXP 	Sound  stopped
276.5329 	EXP 	New trial (rep=0, index=83): {'soundFile': u'4B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 372, 'condition': u'R'}
276.5621 	EXP 	Set  sound=4B.wav
276.5622 	EXP 	Sound  started
276.5736 	EXP 	alien: autoDraw = False
276.5736 	EXP 	alien: autoDraw = True
277.0153 	EXP 	Sound  stopped
277.0160 	EXP 	New trial (rep=0, index=84): {'soundFile': u'1C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 373, 'condition': u'R'}
277.0484 	EXP 	Set  sound=1C.wav
277.0486 	EXP 	Sound  started
277.0632 	EXP 	alien: autoDraw = False
277.0632 	EXP 	alien: autoDraw = True
277.2703 	DATA 	Keypress: 5
277.4847 	EXP 	Sound  stopped
277.4852 	EXP 	New trial (rep=0, index=85): {'soundFile': u'2B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 374, 'condition': u'R'}
277.5168 	EXP 	Set  sound=2B.wav
277.5169 	EXP 	Sound  started
277.5303 	EXP 	alien: autoDraw = False
277.5303 	EXP 	alien: autoDraw = True
277.9674 	EXP 	Sound  stopped
277.9678 	EXP 	New trial (rep=0, index=86): {'soundFile': u'1C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 375, 'condition': u'R'}
277.9956 	EXP 	Set  sound=1C.wav
277.9958 	EXP 	Sound  started
278.0111 	EXP 	alien: autoDraw = False
278.0111 	EXP 	alien: autoDraw = True
278.0741 	DATA 	Keypress: 5
278.4525 	EXP 	Sound  stopped
278.4530 	EXP 	New trial (rep=0, index=87): {'soundFile': u'4A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 376, 'condition': u'R'}
278.4798 	EXP 	Set  sound=4A.wav
278.4799 	EXP 	Sound  started
278.4950 	EXP 	alien: autoDraw = False
278.4950 	EXP 	alien: autoDraw = True
278.8721 	DATA 	Keypress: 5
278.9346 	EXP 	Sound  stopped
278.9351 	EXP 	New trial (rep=0, index=88): {'soundFile': u'1A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 377, 'condition': u'R'}
278.9624 	EXP 	Set  sound=1A.wav
278.9626 	EXP 	Sound  started
278.9778 	EXP 	alien: autoDraw = False
278.9778 	EXP 	alien: autoDraw = True
279.4015 	EXP 	Sound  stopped
279.4019 	EXP 	New trial (rep=0, index=89): {'soundFile': u'3A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 378, 'condition': u'R'}
279.4353 	EXP 	Set  sound=3A.wav
279.4354 	EXP 	Sound  started
279.4504 	EXP 	alien: autoDraw = False
279.4504 	EXP 	alien: autoDraw = True
279.6714 	DATA 	Keypress: 5
279.8867 	EXP 	Sound  stopped
279.8873 	EXP 	New trial (rep=0, index=90): {'soundFile': u'1B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 379, 'condition': u'R'}
279.9156 	EXP 	Set  sound=1B.wav
279.9158 	EXP 	Sound  started
279.9293 	EXP 	alien: autoDraw = False
279.9293 	EXP 	alien: autoDraw = True
280.3684 	EXP 	Sound  stopped
280.3688 	EXP 	New trial (rep=0, index=91): {'soundFile': u'1A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 380, 'condition': u'R'}
280.4001 	EXP 	Set  sound=1A.wav
280.4002 	EXP 	Sound  started
280.4114 	EXP 	alien: autoDraw = False
280.4114 	EXP 	alien: autoDraw = True
280.4741 	DATA 	Keypress: 5
280.8507 	EXP 	Sound  stopped
280.8520 	EXP 	New trial (rep=0, index=92): {'soundFile': u'2C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 381, 'condition': u'R'}
280.8784 	EXP 	Set  sound=2C.wav
280.8785 	EXP 	Sound  started
280.8927 	EXP 	alien: autoDraw = False
280.8927 	EXP 	alien: autoDraw = True
281.2729 	DATA 	Keypress: 5
281.3206 	EXP 	Sound  stopped
281.3212 	EXP 	New trial (rep=0, index=93): {'soundFile': u'3B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 382, 'condition': u'R'}
281.3469 	EXP 	Set  sound=3B.wav
281.3470 	EXP 	Sound  started
281.3587 	EXP 	alien: autoDraw = False
281.3587 	EXP 	alien: autoDraw = True
281.8038 	EXP 	Sound  stopped
281.8042 	EXP 	New trial (rep=0, index=94): {'soundFile': u'4C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 383, 'condition': u'R'}
281.8762 	EXP 	Set  sound=4C.wav
281.8763 	EXP 	Sound  started
281.8927 	EXP 	alien: autoDraw = False
281.8927 	EXP 	alien: autoDraw = True
282.0737 	DATA 	Keypress: 5
282.2866 	EXP 	Sound  stopped
282.2871 	EXP 	New trial (rep=0, index=95): {'soundFile': u'1C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 384, 'condition': u'R'}
282.3137 	EXP 	Set  sound=1C.wav
282.3138 	EXP 	Sound  started
282.3296 	EXP 	alien: autoDraw = False
282.3296 	EXP 	alien: autoDraw = True
282.7714 	EXP 	Sound  stopped
282.7721 	EXP 	New trial (rep=0, index=96): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
282.8198 	EXP 	Set  sound=silence.wav
282.8198 	EXP 	Sound  started
282.8314 	EXP 	alien: autoDraw = False
282.8314 	EXP 	alien: autoDraw = True
282.8793 	DATA 	Keypress: 5
283.2538 	EXP 	Sound  stopped
283.2542 	EXP 	New trial (rep=0, index=97): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
283.2926 	EXP 	Set  sound=silence.wav
283.2928 	EXP 	Sound  started
283.3048 	EXP 	alien: autoDraw = False
283.3048 	EXP 	alien: autoDraw = True
283.6751 	DATA 	Keypress: 5
283.7207 	EXP 	Sound  stopped
283.7221 	EXP 	New trial (rep=0, index=98): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
283.7594 	EXP 	Set  sound=silence.wav
283.7596 	EXP 	Sound  started
283.7716 	EXP 	alien: autoDraw = False
283.7716 	EXP 	alien: autoDraw = True
284.2027 	EXP 	Sound  stopped
284.2036 	EXP 	New trial (rep=0, index=99): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
284.2418 	EXP 	Set  sound=silence.wav
284.2420 	EXP 	Sound  started
284.2561 	EXP 	alien: autoDraw = False
284.2561 	EXP 	alien: autoDraw = True
284.4737 	DATA 	Keypress: 5
284.6866 	EXP 	Sound  stopped
284.6876 	EXP 	New trial (rep=0, index=100): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
284.7261 	EXP 	Set  sound=silence.wav
284.7263 	EXP 	Sound  started
284.7399 	EXP 	alien: autoDraw = False
284.7399 	EXP 	alien: autoDraw = True
285.1701 	EXP 	Sound  stopped
285.1706 	EXP 	New trial (rep=0, index=101): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
285.2087 	EXP 	Set  sound=silence.wav
285.2089 	EXP 	Sound  started
285.2215 	EXP 	alien: autoDraw = False
285.2215 	EXP 	alien: autoDraw = True
285.2732 	DATA 	Keypress: 5
285.6391 	EXP 	Sound  stopped
285.6395 	EXP 	Sound  stopped
285.6405 	EXP 	New trial (rep=0, index=102): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
285.6771 	EXP 	Set  sound=silence.wav
285.6771 	EXP 	Sound  started
285.6907 	EXP 	alien: autoDraw = False
285.6907 	EXP 	alien: autoDraw = False
285.6907 	EXP 	alien: autoDraw = True
286.0778 	DATA 	Keypress: 5
286.1202 	EXP 	Sound  stopped
286.1209 	EXP 	New trial (rep=0, index=103): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
286.1595 	EXP 	Set  sound=silence.wav
286.1597 	EXP 	Sound  started
286.1749 	EXP 	alien: autoDraw = False
286.1749 	EXP 	alien: autoDraw = True
286.5893 	EXP 	Sound  stopped
286.5896 	EXP 	Sound  stopped
286.5902 	EXP 	New trial (rep=0, index=104): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
286.6285 	EXP 	Set  sound=silence.wav
286.6286 	EXP 	Sound  started
286.6436 	EXP 	alien: autoDraw = False
286.6436 	EXP 	alien: autoDraw = False
286.6436 	EXP 	alien: autoDraw = True
286.8780 	DATA 	Keypress: 5
287.0708 	EXP 	Sound  stopped
287.0717 	EXP 	Sound  stopped
287.0725 	EXP 	New trial (rep=0, index=105): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
287.1110 	EXP 	Set  sound=silence.wav
287.1112 	EXP 	Sound  started
287.1252 	EXP 	alien: autoDraw = False
287.1252 	EXP 	alien: autoDraw = False
287.1252 	EXP 	alien: autoDraw = True
287.5552 	EXP 	Sound  stopped
287.5555 	EXP 	Sound  stopped
287.5561 	EXP 	New trial (rep=0, index=106): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
287.6013 	EXP 	Set  sound=silence.wav
287.6016 	EXP 	Sound  started
287.6145 	EXP 	alien: autoDraw = False
287.6145 	EXP 	alien: autoDraw = False
287.6145 	EXP 	alien: autoDraw = True
287.6736 	DATA 	Keypress: 5
288.0374 	EXP 	Sound  stopped
288.0378 	EXP 	Sound  stopped
288.0390 	EXP 	New trial (rep=0, index=107): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
288.0755 	EXP 	Set  sound=silence.wav
288.0756 	EXP 	Sound  started
288.0872 	EXP 	alien: autoDraw = False
288.0872 	EXP 	alien: autoDraw = False
288.0872 	EXP 	alien: autoDraw = True
288.4786 	DATA 	Keypress: 5
288.5214 	EXP 	Sound  stopped
288.5218 	EXP 	New trial (rep=0, index=108): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
288.5598 	EXP 	Set  sound=silence.wav
288.5599 	EXP 	Sound  started
288.5752 	EXP 	alien: autoDraw = False
288.5752 	EXP 	alien: autoDraw = True
289.0072 	EXP 	Sound  stopped
289.0075 	EXP 	Sound  started
289.0222 	EXP 	alien: autoDraw = False
289.2786 	DATA 	Keypress: 5
290.0791 	DATA 	Keypress: 5
290.8797 	DATA 	Keypress: 5
291.6769 	DATA 	Keypress: 5
292.4771 	DATA 	Keypress: 5
293.0065 	EXP 	Sound  stopped
293.0387 	EXP 	Imported auditory_run1_4.csv as conditions, 109 conditions, 6 params
293.0401 	EXP 	Created sequence: sequential, trialTypes=109, nReps=1, seed=None
293.0408 	EXP 	New trial (rep=0, index=0): {'soundFile': u'2C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 385, 'condition': u'R'}
293.0696 	EXP 	Set  sound=2C.wav
293.0697 	EXP 	Sound  started
293.0859 	EXP 	alien: autoDraw = True
293.2802 	DATA 	Keypress: 5
293.4912 	EXP 	Sound  stopped
293.4918 	EXP 	New trial (rep=0, index=1): {'soundFile': u'1B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 386, 'condition': u'R'}
293.5190 	EXP 	Set  sound=1B.wav
293.5191 	EXP 	Sound  started
293.5342 	EXP 	alien: autoDraw = False
293.5342 	EXP 	alien: autoDraw = True
293.9742 	EXP 	Sound  stopped
293.9747 	EXP 	New trial (rep=0, index=2): {'soundFile': u'3C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 387, 'condition': u'R'}
294.0013 	EXP 	Set  sound=3C.wav
294.0013 	EXP 	Sound  started
294.0128 	EXP 	alien: autoDraw = False
294.0128 	EXP 	alien: autoDraw = True
294.0793 	DATA 	Keypress: 5
294.4608 	EXP 	Sound  stopped
294.4613 	EXP 	New trial (rep=0, index=3): {'soundFile': u'2B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 388, 'condition': u'R'}
294.4876 	EXP 	Set  sound=2B.wav
294.4877 	EXP 	Sound  started
294.4991 	EXP 	alien: autoDraw = False
294.4991 	EXP 	alien: autoDraw = True
294.8794 	DATA 	Keypress: 5
294.9431 	EXP 	Sound  stopped
294.9450 	EXP 	New trial (rep=0, index=4): {'soundFile': u'3A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 389, 'condition': u'R'}
294.9745 	EXP 	Set  sound=3A.wav
294.9747 	EXP 	Sound  started
294.9876 	EXP 	alien: autoDraw = False
294.9876 	EXP 	alien: autoDraw = True
295.4098 	EXP 	Sound  stopped
295.4104 	EXP 	New trial (rep=0, index=5): {'soundFile': u'2C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 390, 'condition': u'R'}
295.4429 	EXP 	Set  sound=2C.wav
295.4431 	EXP 	Sound  started
295.4581 	EXP 	alien: autoDraw = False
295.4581 	EXP 	alien: autoDraw = True
295.6796 	DATA 	Keypress: 5
295.8933 	EXP 	Sound  stopped
295.8942 	EXP 	New trial (rep=0, index=6): {'soundFile': u'3B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 391, 'condition': u'R'}
295.9271 	EXP 	Set  sound=3B.wav
295.9271 	EXP 	Sound  started
295.9383 	EXP 	alien: autoDraw = False
295.9383 	EXP 	alien: autoDraw = True
296.3749 	EXP 	Sound  stopped
296.3763 	EXP 	New trial (rep=0, index=7): {'soundFile': u'3C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 392, 'condition': u'R'}
296.4060 	EXP 	Set  sound=3C.wav
296.4061 	EXP 	Sound  started
296.4176 	EXP 	alien: autoDraw = False
296.4176 	EXP 	alien: autoDraw = True
296.4711 	DATA 	Keypress: 5
296.8449 	EXP 	Sound  stopped
296.8452 	EXP 	Sound  stopped
296.8457 	EXP 	New trial (rep=0, index=8): {'soundFile': u'2A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 393, 'condition': u'R'}
296.8747 	EXP 	Set  sound=2A.wav
296.8749 	EXP 	Sound  started
296.8877 	EXP 	alien: autoDraw = False
296.8877 	EXP 	alien: autoDraw = False
296.8877 	EXP 	alien: autoDraw = True
297.2802 	DATA 	Keypress: 5
297.3286 	EXP 	Sound  stopped
297.3291 	EXP 	New trial (rep=0, index=9): {'soundFile': u'3B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 394, 'condition': u'R'}
297.3571 	EXP 	Set  sound=3B.wav
297.3572 	EXP 	Sound  started
297.3719 	EXP 	alien: autoDraw = False
297.3719 	EXP 	alien: autoDraw = True
297.8091 	EXP 	Sound  stopped
297.8102 	EXP 	New trial (rep=0, index=10): {'soundFile': u'4A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 395, 'condition': u'R'}
297.8398 	EXP 	Set  sound=4A.wav
297.8403 	EXP 	Sound  started
297.8518 	EXP 	alien: autoDraw = False
297.8518 	EXP 	alien: autoDraw = True
298.0835 	DATA 	Keypress: 5
298.2926 	EXP 	Sound  stopped
298.2934 	EXP 	New trial (rep=0, index=11): {'soundFile': u'3A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 396, 'condition': u'R'}
298.3199 	EXP 	Set  sound=3A.wav
298.3200 	EXP 	Sound  started
298.3328 	EXP 	alien: autoDraw = False
298.3328 	EXP 	alien: autoDraw = True
298.7625 	EXP 	Sound  stopped
298.7628 	EXP 	Sound  stopped
298.7640 	EXP 	New trial (rep=0, index=12): {'soundFile': u'2B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 397, 'condition': u'R'}
298.7908 	EXP 	Set  sound=2B.wav
298.7910 	EXP 	Sound  started
298.8054 	EXP 	alien: autoDraw = False
298.8054 	EXP 	alien: autoDraw = False
298.8054 	EXP 	alien: autoDraw = True
298.8706 	DATA 	Keypress: 5
299.2446 	EXP 	Sound  stopped
299.2450 	EXP 	Sound  stopped
299.2459 	EXP 	New trial (rep=0, index=13): {'soundFile': u'4A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 398, 'condition': u'R'}
299.2752 	EXP 	Set  sound=4A.wav
299.2755 	EXP 	Sound  started
299.2879 	EXP 	alien: autoDraw = False
299.2879 	EXP 	alien: autoDraw = False
299.2879 	EXP 	alien: autoDraw = True
299.6804 	DATA 	Keypress: 5
299.7282 	EXP 	Sound  stopped
299.7286 	EXP 	New trial (rep=0, index=14): {'soundFile': u'3C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 399, 'condition': u'R'}
299.7596 	EXP 	Set  sound=3C.wav
299.7598 	EXP 	Sound  started
299.7710 	EXP 	alien: autoDraw = False
299.7710 	EXP 	alien: autoDraw = True
300.2118 	EXP 	Sound  stopped
300.2122 	EXP 	New trial (rep=0, index=15): {'soundFile': u'1C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 400, 'condition': u'R'}
300.2420 	EXP 	Set  sound=1C.wav
300.2422 	EXP 	Sound  started
300.2547 	EXP 	alien: autoDraw = False
300.2547 	EXP 	alien: autoDraw = True
300.4813 	DATA 	Keypress: 5
300.6965 	EXP 	Sound  stopped
300.6970 	EXP 	New trial (rep=0, index=16): {'soundFile': u'4C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 401, 'condition': u'R'}
300.7241 	EXP 	Set  sound=4C.wav
300.7243 	EXP 	Sound  started
300.7393 	EXP 	alien: autoDraw = False
300.7393 	EXP 	alien: autoDraw = True
301.1787 	EXP 	Sound  stopped
301.1796 	EXP 	New trial (rep=0, index=17): {'soundFile': u'4B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 402, 'condition': u'R'}
301.2184 	EXP 	Set  sound=4B.wav
301.2186 	EXP 	Sound  started
301.2319 	EXP 	alien: autoDraw = False
301.2319 	EXP 	alien: autoDraw = True
301.2726 	DATA 	Keypress: 5
301.6611 	EXP 	Sound  stopped
301.6616 	EXP 	New trial (rep=0, index=18): {'soundFile': u'3B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 403, 'condition': u'R'}
301.6949 	EXP 	Set  sound=3B.wav
301.6951 	EXP 	Sound  started
301.7085 	EXP 	alien: autoDraw = False
301.7085 	EXP 	alien: autoDraw = True
302.0821 	DATA 	Keypress: 5
302.1298 	EXP 	Sound  stopped
302.1304 	EXP 	New trial (rep=0, index=19): {'soundFile': u'4B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 404, 'condition': u'R'}
302.1576 	EXP 	Set  sound=4B.wav
302.1577 	EXP 	Sound  started
302.1724 	EXP 	alien: autoDraw = False
302.1724 	EXP 	alien: autoDraw = True
302.6117 	EXP 	Sound  stopped
302.6123 	EXP 	New trial (rep=0, index=20): {'soundFile': u'2A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 405, 'condition': u'R'}
302.6461 	EXP 	Set  sound=2A.wav
302.6463 	EXP 	Sound  started
302.6593 	EXP 	alien: autoDraw = False
302.6593 	EXP 	alien: autoDraw = True
302.8852 	DATA 	Keypress: 5
303.0955 	EXP 	Sound  stopped
303.0965 	EXP 	New trial (rep=0, index=21): {'soundFile': u'3A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 406, 'condition': u'R'}
303.1227 	EXP 	Set  sound=3A.wav
303.1228 	EXP 	Sound  started
303.1352 	EXP 	alien: autoDraw = False
303.1352 	EXP 	alien: autoDraw = True
303.5800 	EXP 	Sound  stopped
303.5805 	EXP 	New trial (rep=0, index=22): {'soundFile': u'1A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 407, 'condition': u'R'}
303.6149 	EXP 	Set  sound=1A.wav
303.6152 	EXP 	Sound  started
303.6282 	EXP 	alien: autoDraw = False
303.6282 	EXP 	alien: autoDraw = True
303.6747 	DATA 	Keypress: 5
304.0656 	EXP 	Sound  stopped
304.0660 	EXP 	New trial (rep=0, index=23): {'soundFile': u'4C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 408, 'condition': u'R'}
304.0934 	EXP 	Set  sound=4C.wav
304.0936 	EXP 	Sound  started
304.1084 	EXP 	alien: autoDraw = False
304.1084 	EXP 	alien: autoDraw = True
304.4710 	DATA 	Keypress: 5
304.5292 	EXP 	Sound  stopped
304.5300 	EXP 	New trial (rep=0, index=24): {'soundFile': u'1A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 409, 'condition': u'R'}
304.5563 	EXP 	Set  sound=1A.wav
304.5564 	EXP 	Sound  started
304.5687 	EXP 	alien: autoDraw = False
304.5687 	EXP 	alien: autoDraw = True
304.9992 	EXP 	Sound  stopped
304.9995 	EXP 	Sound  stopped
305.0006 	EXP 	New trial (rep=0, index=25): {'soundFile': u'4B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 410, 'condition': u'R'}
305.0272 	EXP 	Set  sound=4B.wav
305.0273 	EXP 	Sound  started
305.0416 	EXP 	alien: autoDraw = False
305.0416 	EXP 	alien: autoDraw = False
305.0416 	EXP 	alien: autoDraw = True
305.2843 	DATA 	Keypress: 5
305.4811 	EXP 	Sound  stopped
305.4815 	EXP 	Sound  stopped
305.4826 	EXP 	New trial (rep=0, index=26): {'soundFile': u'1A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 411, 'condition': u'R'}
305.5095 	EXP 	Set  sound=1A.wav
305.5097 	EXP 	Sound  started
305.5236 	EXP 	alien: autoDraw = False
305.5236 	EXP 	alien: autoDraw = False
305.5236 	EXP 	alien: autoDraw = True
305.9636 	EXP 	Sound  stopped
305.9639 	EXP 	Sound  stopped
305.9651 	EXP 	New trial (rep=0, index=27): {'soundFile': u'4A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 412, 'condition': u'R'}
305.9958 	EXP 	Set  sound=4A.wav
305.9959 	EXP 	Sound  started
306.0070 	EXP 	alien: autoDraw = False
306.0070 	EXP 	alien: autoDraw = False
306.0070 	EXP 	alien: autoDraw = True
306.0714 	DATA 	Keypress: 5
306.4333 	EXP 	Sound  stopped
306.4336 	EXP 	Sound  stopped
306.4345 	EXP 	New trial (rep=0, index=28): {'soundFile': u'2A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 413, 'condition': u'R'}
306.4603 	EXP 	Set  sound=2A.wav
306.4604 	EXP 	Sound  started
306.4756 	EXP 	alien: autoDraw = False
306.4756 	EXP 	alien: autoDraw = False
306.4756 	EXP 	alien: autoDraw = True
306.8882 	DATA 	Keypress: 5
306.9154 	EXP 	Sound  stopped
