21.8083 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
278.0028 	EXP 	Sound  started
278.0183 	EXP 	fam_trials_image: autoDraw = False
278.0183 	EXP 	fam_trials_image: autoDraw = True
278.2452 	DATA 	Keypress: 5
278.4086 	EXP 	Sound  stopped
278.4422 	EXP 	Sound  stopped
278.4428 	EXP 	New trial (rep=0, index=105): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
278.4871 	EXP 	Set  sound=silence.wav
278.4874 	EXP 	Sound  started
278.5023 	EXP 	fam_trials_image: autoDraw = False
278.5023 	EXP 	fam_trials_image: autoDraw = True
278.8921 	EXP 	Sound  stopped
278.9261 	EXP 	Sound  stopped
278.9266 	EXP 	New trial (rep=0, index=106): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
278.9695 	EXP 	Set  sound=silence.wav
278.9697 	EXP 	Sound  started
278.9813 	EXP 	fam_trials_image: autoDraw = False
278.9813 	EXP 	fam_trials_image: autoDraw = True
279.0383 	DATA 	Keypress: 5
279.3760 	EXP 	Sound  stopped
279.4092 	EXP 	Sound  stopped
279.4098 	EXP 	New trial (rep=0, index=107): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
279.4540 	EXP 	Set  sound=silence.wav
279.4540 	EXP 	Sound  started
279.4693 	EXP 	fam_trials_image: autoDraw = False
279.4693 	EXP 	fam_trials_image: autoDraw = True
279.8316 	DATA 	Keypress: 5
279.8763 	EXP 	Sound  stopped
279.8769 	EXP 	New trial (rep=0, index=108): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
279.9207 	EXP 	Set  sound=silence.wav
279.9207 	EXP 	Sound  started
279.9364 	EXP 	fam_trials_image: autoDraw = False
279.9364 	EXP 	fam_trials_image: autoDraw = True
280.3432 	EXP 	Sound  stopped
280.3565 	EXP 	Sound  stopped
280.3576 	EXP 	Sound  started
280.3761 	EXP 	fam_trials_image: autoDraw = False
280.6314 	DATA 	Keypress: 5
281.4474 	DATA 	Keypress: 5
282.2310 	DATA 	Keypress: 5
283.0480 	DATA 	Keypress: 5
283.8318 	DATA 	Keypress: 5
284.3617 	EXP 	Sound  stopped
284.4109 	EXP 	Imported auditory_run1_3.csv as conditions, 109 conditions, 6 params
284.4120 	EXP 	Created sequence: sequential, trialTypes=109, nReps=1, seed=None
284.4129 	EXP 	New trial (rep=0, index=0): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 33, 'trialnum': 379, 'condition': u'S'}
284.4539 	EXP 	Set  sound=pi.wav
284.4539 	EXP 	Sound  started
284.4662 	EXP 	fam_trials_image: autoDraw = True
284.6304 	DATA 	Keypress: 5
284.8422 	EXP 	Sound  stopped
284.8440 	EXP 	New trial (rep=0, index=1): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 33, 'trialnum': 380, 'condition': u'S'}
284.8860 	EXP 	Set  sound=tu.wav
284.8863 	EXP 	Sound  started
284.9008 	EXP 	fam_trials_image: autoDraw = False
284.9008 	EXP 	fam_trials_image: autoDraw = True
285.2956 	EXP 	Sound  stopped
285.3253 	EXP 	Sound  stopped
285.3271 	EXP 	New trial (rep=0, index=2): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 33, 'trialnum': 381, 'condition': u'S'}
285.3702 	EXP 	Set  sound=bi.wav
285.3704 	EXP 	Sound  started
285.3848 	EXP 	fam_trials_image: autoDraw = False
285.3848 	EXP 	fam_trials_image: autoDraw = True
285.4367 	DATA 	Keypress: 5
285.7778 	EXP 	Sound  stopped
285.8126 	EXP 	Sound  stopped
285.8132 	EXP 	New trial (rep=0, index=3): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 34, 'trialnum': 385, 'condition': u'S'}
285.8487 	EXP 	Set  sound=pi.wav
285.8489 	EXP 	Sound  started
285.8620 	EXP 	fam_trials_image: autoDraw = False
285.8620 	EXP 	fam_trials_image: autoDraw = True
286.2333 	DATA 	Keypress: 5
286.2613 	EXP 	Sound  stopped
286.2960 	EXP 	Sound  stopped
286.2965 	EXP 	New trial (rep=0, index=4): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 34, 'trialnum': 386, 'condition': u'S'}
286.3388 	EXP 	Set  sound=tu.wav
286.3388 	EXP 	Sound  started
286.3505 	EXP 	fam_trials_image: autoDraw = False
286.3505 	EXP 	fam_trials_image: autoDraw = True
286.7456 	EXP 	Sound  stopped
286.7627 	EXP 	Sound  stopped
286.7632 	EXP 	New trial (rep=0, index=5): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 34, 'trialnum': 387, 'condition': u'S'}
286.7999 	EXP 	Set  sound=bi.wav
286.8000 	EXP 	Sound  started
286.8124 	EXP 	fam_trials_image: autoDraw = False
286.8124 	EXP 	fam_trials_image: autoDraw = True
287.0347 	DATA 	Keypress: 5
287.2133 	EXP 	Sound  stopped
287.2467 	EXP 	Sound  stopped
287.2473 	EXP 	New trial (rep=0, index=6): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 33, 'trialnum': 391, 'condition': u'S'}
287.2882 	EXP 	Set  sound=bu.wav
287.2883 	EXP 	Sound  started
287.3017 	EXP 	fam_trials_image: autoDraw = False
287.3017 	EXP 	fam_trials_image: autoDraw = True
287.6954 	EXP 	Sound  stopped
287.7302 	EXP 	Sound  stopped
287.7307 	EXP 	New trial (rep=0, index=7): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 33, 'trialnum': 392, 'condition': u'S'}
287.7742 	EXP 	Set  sound=pa.wav
287.7743 	EXP 	Sound  started
287.7895 	EXP 	fam_trials_image: autoDraw = False
287.7895 	EXP 	fam_trials_image: autoDraw = True
287.8391 	DATA 	Keypress: 5
288.1803 	EXP 	Sound  stopped
288.2107 	EXP 	Sound  stopped
288.2123 	EXP 	New trial (rep=0, index=8): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 33, 'trialnum': 393, 'condition': u'S'}
288.2571 	EXP 	Set  sound=da.wav
288.2573 	EXP 	Sound  started
288.2694 	EXP 	fam_trials_image: autoDraw = False
288.2694 	EXP 	fam_trials_image: autoDraw = True
288.6339 	DATA 	Keypress: 5
288.6638 	EXP 	Sound  stopped
288.6974 	EXP 	Sound  stopped
288.6979 	EXP 	New trial (rep=0, index=9): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 33, 'trialnum': 394, 'condition': u'S'}
288.7394 	EXP 	Set  sound=ta.wav
288.7396 	EXP 	Sound  started
288.7519 	EXP 	fam_trials_image: autoDraw = False
288.7519 	EXP 	fam_trials_image: autoDraw = True
289.1462 	EXP 	Sound  stopped
289.1788 	EXP 	Sound  stopped
289.1793 	EXP 	New trial (rep=0, index=10): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 33, 'trialnum': 395, 'condition': u'S'}
289.2198 	EXP 	Set  sound=ti.wav
289.2200 	EXP 	Sound  started
289.2335 	EXP 	fam_trials_image: autoDraw = False
289.2335 	EXP 	fam_trials_image: autoDraw = True
289.4347 	DATA 	Keypress: 5
289.6276 	EXP 	Sound  stopped
289.6477 	EXP 	Sound  stopped
289.6483 	EXP 	New trial (rep=0, index=11): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 33, 'trialnum': 396, 'condition': u'S'}
289.6907 	EXP 	Set  sound=du.wav
289.6908 	EXP 	Sound  started
289.7025 	EXP 	fam_trials_image: autoDraw = False
289.7025 	EXP 	fam_trials_image: autoDraw = True
290.1145 	EXP 	Sound  stopped
290.1283 	EXP 	Sound  stopped
290.1303 	EXP 	New trial (rep=0, index=12): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 33, 'trialnum': 397, 'condition': u'S'}
290.1692 	EXP 	Set  sound=di.wav
290.1694 	EXP 	Sound  started
290.1817 	EXP 	fam_trials_image: autoDraw = False
290.1817 	EXP 	fam_trials_image: autoDraw = True
290.2332 	DATA 	Keypress: 5
290.5817 	EXP 	Sound  stopped
290.6149 	EXP 	Sound  stopped
290.6155 	EXP 	New trial (rep=0, index=13): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 33, 'trialnum': 398, 'condition': u'S'}
290.6516 	EXP 	Set  sound=ba.wav
290.6520 	EXP 	Sound  started
290.6648 	EXP 	fam_trials_image: autoDraw = False
290.6648 	EXP 	fam_trials_image: autoDraw = True
291.0348 	DATA 	Keypress: 5
291.0797 	EXP 	Sound  stopped
291.0955 	EXP 	Sound  stopped
291.0960 	EXP 	New trial (rep=0, index=14): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 33, 'trialnum': 399, 'condition': u'S'}
291.1336 	EXP 	Set  sound=pu.wav
291.1336 	EXP 	Sound  started
291.1437 	EXP 	fam_trials_image: autoDraw = False
291.1437 	EXP 	fam_trials_image: autoDraw = True
291.5474 	EXP 	Sound  stopped
291.5623 	EXP 	Sound  stopped
291.5641 	EXP 	New trial (rep=0, index=15): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 35, 'trialnum': 400, 'condition': u'S'}
291.6046 	EXP 	Set  sound=pi.wav
291.6046 	EXP 	Sound  started
291.6162 	EXP 	fam_trials_image: autoDraw = False
291.6162 	EXP 	fam_trials_image: autoDraw = True
291.8377 	DATA 	Keypress: 5
292.0124 	EXP 	Sound  stopped
292.0461 	EXP 	Sound  stopped
292.0478 	EXP 	New trial (rep=0, index=16): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 35, 'trialnum': 401, 'condition': u'S'}
292.0851 	EXP 	Set  sound=tu.wav
292.0852 	EXP 	Sound  started
292.0990 	EXP 	fam_trials_image: autoDraw = False
292.0990 	EXP 	fam_trials_image: autoDraw = True
292.4994 	EXP 	Sound  stopped
292.5325 	EXP 	Sound  stopped
292.5332 	EXP 	New trial (rep=0, index=17): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 35, 'trialnum': 402, 'condition': u'S'}
292.5711 	EXP 	Set  sound=bi.wav
292.5712 	EXP 	Sound  started
292.5830 	EXP 	fam_trials_image: autoDraw = False
292.5830 	EXP 	fam_trials_image: autoDraw = True
292.6343 	DATA 	Keypress: 5
292.9819 	EXP 	Sound  stopped
293.0162 	EXP 	Sound  stopped
293.0168 	EXP 	New trial (rep=0, index=18): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 34, 'trialnum': 403, 'condition': u'S'}
293.0540 	EXP 	Set  sound=ta.wav
293.0542 	EXP 	Sound  started
293.0661 	EXP 	fam_trials_image: autoDraw = False
293.0661 	EXP 	fam_trials_image: autoDraw = True
293.4357 	DATA 	Keypress: 5
293.4795 	EXP 	Sound  stopped
293.4968 	EXP 	Sound  stopped
293.4987 	EXP 	New trial (rep=0, index=19): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 34, 'trialnum': 404, 'condition': u'S'}
293.5422 	EXP 	Set  sound=ti.wav
293.5424 	EXP 	Sound  started
293.5546 	EXP 	fam_trials_image: autoDraw = False
293.5546 	EXP 	fam_trials_image: autoDraw = True
293.9501 	EXP 	Sound  stopped
293.9634 	EXP 	Sound  stopped
293.9652 	EXP 	New trial (rep=0, index=20): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 34, 'trialnum': 405, 'condition': u'S'}
294.0030 	EXP 	Set  sound=du.wav
294.0032 	EXP 	Sound  started
294.0166 	EXP 	fam_trials_image: autoDraw = False
294.0166 	EXP 	fam_trials_image: autoDraw = True
294.2370 	DATA 	Keypress: 5
294.4137 	EXP 	Sound  stopped
294.4340 	EXP 	Sound  stopped
294.4345 	EXP 	New trial (rep=0, index=21): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 34, 'trialnum': 406, 'condition': u'S'}
294.4699 	EXP 	Set  sound=bu.wav
294.4700 	EXP 	Sound  started
294.4828 	EXP 	fam_trials_image: autoDraw = False
294.4828 	EXP 	fam_trials_image: autoDraw = False
294.4828 	EXP 	fam_trials_image: autoDraw = True
294.8824 	EXP 	Sound  stopped
294.9171 	EXP 	Sound  stopped
294.9178 	EXP 	New trial (rep=0, index=22): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 34, 'trialnum': 407, 'condition': u'S'}
294.9544 	EXP 	Set  sound=pa.wav
294.9548 	EXP 	Sound  started
294.9670 	EXP 	fam_trials_image: autoDraw = False
294.9670 	EXP 	fam_trials_image: autoDraw = False
294.9670 	EXP 	fam_trials_image: autoDraw = True
295.0405 	DATA 	Keypress: 5
295.3839 	EXP 	Sound  stopped
295.4013 	EXP 	Sound  stopped
295.4018 	EXP 	New trial (rep=0, index=23): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 34, 'trialnum': 408, 'condition': u'S'}
295.4448 	EXP 	Set  sound=da.wav
295.4449 	EXP 	Sound  started
295.4566 	EXP 	fam_trials_image: autoDraw = False
295.4566 	EXP 	fam_trials_image: autoDraw = False
295.4566 	EXP 	fam_trials_image: autoDraw = True
295.8391 	DATA 	Keypress: 5
295.8510 	EXP 	Sound  stopped
295.8832 	EXP 	Sound  stopped
295.8837 	EXP 	New trial (rep=0, index=24): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 34, 'trialnum': 409, 'condition': u'S'}
295.9212 	EXP 	Set  sound=di.wav
295.9214 	EXP 	Sound  started
295.9334 	EXP 	fam_trials_image: autoDraw = False
295.9334 	EXP 	fam_trials_image: autoDraw = True
296.3506 	EXP 	Sound  stopped
296.3660 	EXP 	Sound  stopped
296.3666 	EXP 	New trial (rep=0, index=25): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 34, 'trialnum': 410, 'condition': u'S'}
296.4035 	EXP 	Set  sound=ba.wav
296.4036 	EXP 	Sound  started
296.4160 	EXP 	fam_trials_image: autoDraw = False
296.4160 	EXP 	fam_trials_image: autoDraw = True
296.6362 	DATA 	Keypress: 5
296.8166 	EXP 	Sound  stopped
296.8502 	EXP 	Sound  stopped
296.8518 	EXP 	New trial (rep=0, index=26): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 34, 'trialnum': 411, 'condition': u'S'}
296.8878 	EXP 	Set  sound=pu.wav
296.8879 	EXP 	Sound  started
296.9021 	EXP 	fam_trials_image: autoDraw = False
296.9021 	EXP 	fam_trials_image: autoDraw = True
297.3018 	EXP 	Sound  stopped
297.3352 	EXP 	Sound  stopped
297.3357 	EXP 	New trial (rep=0, index=27): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 36, 'trialnum': 412, 'condition': u'S'}
297.3739 	EXP 	Set  sound=pi.wav
297.3739 	EXP 	Sound  started
297.3861 	EXP 	fam_trials_image: autoDraw = False
297.3861 	EXP 	fam_trials_image: autoDraw = True
297.4367 	DATA 	Keypress: 5
297.7849 	EXP 	Sound  stopped
297.8156 	EXP 	Sound  stopped
297.8172 	EXP 	New trial (rep=0, index=28): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 36, 'trialnum': 413, 'condition': u'S'}
297.8567 	EXP 	Set  sound=tu.wav
297.8568 	EXP 	Sound  started
297.8688 	EXP 	fam_trials_image: autoDraw = False
297.8688 	EXP 	fam_trials_image: autoDraw = True
298.2409 	DATA 	Keypress: 5
298.2682 	EXP 	Sound  stopped
298.2857 	EXP 	Sound  stopped
298.2863 	EXP 	New trial (rep=0, index=29): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 36, 'trialnum': 414, 'condition': u'S'}
298.3235 	EXP 	Set  sound=bi.wav
298.3236 	EXP 	Sound  started
298.3354 	EXP 	fam_trials_image: autoDraw = False
298.3354 	EXP 	fam_trials_image: autoDraw = True
298.7358 	EXP 	Sound  stopped
298.7693 	EXP 	Sound  stopped
298.7698 	EXP 	New trial (rep=0, index=30): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 35, 'trialnum': 415, 'condition': u'S'}
298.8059 	EXP 	Set  sound=di.wav
298.8061 	EXP 	Sound  started
298.8185 	EXP 	fam_trials_image: autoDraw = False
298.8185 	EXP 	fam_trials_image: autoDraw = True
299.0394 	DATA 	Keypress: 5
299.2194 	EXP 	Sound  stopped
299.2527 	EXP 	Sound  stopped
299.2533 	EXP 	New trial (rep=0, index=31): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 35, 'trialnum': 416, 'condition': u'S'}
299.2901 	EXP 	Set  sound=ba.wav
299.2902 	EXP 	Sound  started
299.3020 	EXP 	fam_trials_image: autoDraw = False
299.3020 	EXP 	fam_trials_image: autoDraw = True
299.7028 	EXP 	Sound  stopped
299.7331 	EXP 	Sound  stopped
299.7399 	EXP 	New trial (rep=0, index=32): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 35, 'trialnum': 417, 'condition': u'S'}
299.7804 	EXP 	Set  sound=pu.wav
299.7805 	EXP 	Sound  started
299.7925 	EXP 	fam_trials_image: autoDraw = False
299.7925 	EXP 	fam_trials_image: autoDraw = True
299.8308 	DATA 	Keypress: 5
300.2030 	EXP 	Sound  stopped
300.2036 	EXP 	New trial (rep=0, index=33): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 35, 'trialnum': 418, 'condition': u'S'}
300.2395 	EXP 	Set  sound=bu.wav
300.2397 	EXP 	Sound  started
300.2523 	EXP 	fam_trials_image: autoDraw = False
300.2523 	EXP 	fam_trials_image: autoDraw = True
300.6414 	DATA 	Keypress: 5
300.6529 	EXP 	Sound  stopped
300.6852 	EXP 	Sound  stopped
300.6858 	EXP 	New trial (rep=0, index=34): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 35, 'trialnum': 419, 'condition': u'S'}
300.7219 	EXP 	Set  sound=pa.wav
300.7224 	EXP 	Sound  started
300.7348 	EXP 	fam_trials_image: autoDraw = False
300.7348 	EXP 	fam_trials_image: autoDraw = True
301.1503 	EXP 	Sound  stopped
301.1704 	EXP 	Sound  stopped
301.1710 	EXP 	New trial (rep=0, index=35): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 35, 'trialnum': 420, 'condition': u'S'}
301.2081 	EXP 	Set  sound=da.wav
301.2082 	EXP 	Sound  started
301.2201 	EXP 	fam_trials_image: autoDraw = False
301.2201 	EXP 	fam_trials_image: autoDraw = True
301.4403 	DATA 	Keypress: 5
301.6191 	EXP 	Sound  stopped
301.6538 	EXP 	Sound  stopped
301.6544 	EXP 	New trial (rep=0, index=36): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 35, 'trialnum': 421, 'condition': u'S'}
301.6907 	EXP 	Set  sound=ta.wav
301.6909 	EXP 	Sound  started
301.7035 	EXP 	fam_trials_image: autoDraw = False
301.7035 	EXP 	fam_trials_image: autoDraw = True
302.1032 	EXP 	Sound  stopped
302.1361 	EXP 	Sound  stopped
302.1366 	EXP 	New trial (rep=0, index=37): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 35, 'trialnum': 422, 'condition': u'S'}
302.1747 	EXP 	Set  sound=ti.wav
302.1748 	EXP 	Sound  started
302.1869 	EXP 	fam_trials_image: autoDraw = False
302.1869 	EXP 	fam_trials_image: autoDraw = True
302.2316 	DATA 	Keypress: 5
302.5876 	EXP 	Sound  stopped
302.6211 	EXP 	Sound  stopped
302.6216 	EXP 	New trial (rep=0, index=38): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 35, 'trialnum': 423, 'condition': u'S'}
302.6590 	EXP 	Set  sound=du.wav
302.6591 	EXP 	Sound  started
302.6708 	EXP 	fam_trials_image: autoDraw = False
302.6708 	EXP 	fam_trials_image: autoDraw = True
303.0398 	DATA 	Keypress: 5
303.0702 	EXP 	Sound  stopped
303.0873 	EXP 	Sound  stopped
303.0878 	EXP 	New trial (rep=0, index=39): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 36, 'trialnum': 424, 'condition': u'S'}
303.1244 	EXP 	Set  sound=bu.wav
303.1247 	EXP 	Sound  started
303.1369 	EXP 	fam_trials_image: autoDraw = False
303.1369 	EXP 	fam_trials_image: autoDraw = True
303.5380 	EXP 	Sound  stopped
303.5714 	EXP 	Sound  stopped
303.5719 	EXP 	New trial (rep=0, index=40): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 36, 'trialnum': 425, 'condition': u'S'}
303.6087 	EXP 	Set  sound=pa.wav
303.6092 	EXP 	Sound  started
303.6213 	EXP 	fam_trials_image: autoDraw = False
303.6213 	EXP 	fam_trials_image: autoDraw = True
303.8440 	DATA 	Keypress: 5
304.0215 	EXP 	Sound  stopped
304.0519 	EXP 	Sound  stopped
304.0537 	EXP 	New trial (rep=0, index=41): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 36, 'trialnum': 426, 'condition': u'S'}
304.0910 	EXP 	Set  sound=da.wav
304.0912 	EXP 	Sound  started
304.1052 	EXP 	fam_trials_image: autoDraw = False
304.1052 	EXP 	fam_trials_image: autoDraw = True
304.5020 	EXP 	Sound  stopped
304.5221 	EXP 	Sound  stopped
304.5227 	EXP 	New trial (rep=0, index=42): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 36, 'trialnum': 427, 'condition': u'S'}
304.5599 	EXP 	Set  sound=ta.wav
304.5601 	EXP 	Sound  started
304.5720 	EXP 	fam_trials_image: autoDraw = False
304.5720 	EXP 	fam_trials_image: autoDraw = True
304.6319 	DATA 	Keypress: 5
304.9720 	EXP 	Sound  stopped
305.0052 	EXP 	Sound  stopped
305.0058 	EXP 	New trial (rep=0, index=43): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 36, 'trialnum': 428, 'condition': u'S'}
305.0423 	EXP 	Set  sound=ti.wav
305.0425 	EXP 	Sound  started
305.0548 	EXP 	fam_trials_image: autoDraw = False
305.0548 	EXP 	fam_trials_image: autoDraw = True
305.4409 	DATA 	Keypress: 5
305.4560 	EXP 	Sound  stopped
305.4891 	EXP 	Sound  stopped
305.4896 	EXP 	New trial (rep=0, index=44): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 36, 'trialnum': 429, 'condition': u'S'}
305.5267 	EXP 	Set  sound=du.wav
305.5271 	EXP 	Sound  started
305.5388 	EXP 	fam_trials_image: autoDraw = False
305.5388 	EXP 	fam_trials_image: autoDraw = True
305.9562 	EXP 	Sound  stopped
305.9691 	EXP 	Sound  stopped
305.9697 	EXP 	New trial (rep=0, index=45): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 36, 'trialnum': 430, 'condition': u'S'}
306.0089 	EXP 	Set  sound=di.wav
306.0091 	EXP 	Sound  started
306.0216 	EXP 	fam_trials_image: autoDraw = False
306.0216 	EXP 	fam_trials_image: autoDraw = True
306.2427 	DATA 	Keypress: 5
306.4229 	EXP 	Sound  stopped
306.4562 	EXP 	Sound  stopped
306.4567 	EXP 	New trial (rep=0, index=46): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 36, 'trialnum': 431, 'condition': u'S'}
306.5017 	EXP 	Set  sound=ba.wav
306.5018 	EXP 	Sound  started
306.5177 	EXP 	fam_trials_image: autoDraw = False
306.5177 	EXP 	fam_trials_image: autoDraw = True
306.9063 	EXP 	Sound  stopped
306.9396 	EXP 	Sound  stopped
306.9402 	EXP 	New trial (rep=0, index=47): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 36, 'trialnum': 432, 'condition': u'S'}
306.9817 	EXP 	Set  sound=pu.wav
306.9819 	EXP 	Sound  started
306.9944 	EXP 	fam_trials_image: autoDraw = False
306.9944 	EXP 	fam_trials_image: autoDraw = True
307.0330 	DATA 	Keypress: 5
307.3899 	EXP 	Sound  stopped
307.4068 	EXP 	Sound  stopped
307.4073 	EXP 	New trial (rep=0, index=48): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 37, 'trialnum': 433, 'condition': u'S'}
307.4484 	EXP 	Set  sound=pi.wav
307.4485 	EXP 	Sound  started
307.4620 	EXP 	fam_trials_image: autoDraw = False
307.4620 	EXP 	fam_trials_image: autoDraw = True
307.8419 	DATA 	Keypress: 5
307.8572 	EXP 	Sound  stopped
307.8896 	EXP 	Sound  stopped
307.8901 	EXP 	New trial (rep=0, index=49): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 37, 'trialnum': 434, 'condition': u'S'}
307.9271 	EXP 	Set  sound=tu.wav
307.9273 	EXP 	Sound  started
307.9392 	EXP 	fam_trials_image: autoDraw = False
307.9392 	EXP 	fam_trials_image: autoDraw = True
308.3539 	EXP 	Sound  stopped
308.3737 	EXP 	Sound  stopped
308.3743 	EXP 	New trial (rep=0, index=50): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 37, 'trialnum': 435, 'condition': u'S'}
308.4152 	EXP 	Set  sound=bi.wav
308.4154 	EXP 	Sound  started
308.4289 	EXP 	fam_trials_image: autoDraw = False
308.4289 	EXP 	fam_trials_image: autoDraw = True
308.6423 	DATA 	Keypress: 5
308.8393 	EXP 	Sound  stopped
308.8543 	EXP 	Sound  stopped
308.8561 	EXP 	New trial (rep=0, index=51): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 37, 'trialnum': 436, 'condition': u'S'}
308.8976 	EXP 	Set  sound=ta.wav
308.8979 	EXP 	Sound  started
308.9129 	EXP 	fam_trials_image: autoDraw = False
308.9129 	EXP 	fam_trials_image: autoDraw = True
309.3074 	EXP 	Sound  stopped
309.3411 	EXP 	Sound  stopped
309.3416 	EXP 	New trial (rep=0, index=52): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 37, 'trialnum': 437, 'condition': u'S'}
309.3797 	EXP 	Set  sound=ti.wav
309.3798 	EXP 	Sound  started
309.3911 	EXP 	fam_trials_image: autoDraw = False
309.3911 	EXP 	fam_trials_image: autoDraw = True
309.4321 	DATA 	Keypress: 5
309.7914 	EXP 	Sound  stopped
309.8047 	EXP 	Sound  stopped
309.8066 	EXP 	New trial (rep=0, index=53): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 37, 'trialnum': 438, 'condition': u'S'}
309.8468 	EXP 	Set  sound=du.wav
309.8469 	EXP 	Sound  started
309.8588 	EXP 	fam_trials_image: autoDraw = False
309.8588 	EXP 	fam_trials_image: autoDraw = True
310.2437 	DATA 	Keypress: 5
310.2571 	EXP 	Sound  stopped
310.2884 	EXP 	Sound  stopped
310.2899 	EXP 	New trial (rep=0, index=54): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 38, 'trialnum': 439, 'condition': u'S'}
310.3295 	EXP 	Set  sound=pi.wav
310.3298 	EXP 	Sound  started
310.3415 	EXP 	fam_trials_image: autoDraw = False
310.3415 	EXP 	fam_trials_image: autoDraw = True
310.7416 	EXP 	Sound  stopped
310.7738 	EXP 	Sound  stopped
310.7756 	EXP 	New trial (rep=0, index=55): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 38, 'trialnum': 440, 'condition': u'S'}
310.8192 	EXP 	Set  sound=tu.wav
310.8193 	EXP 	Sound  started
310.8348 	EXP 	fam_trials_image: autoDraw = False
310.8348 	EXP 	fam_trials_image: autoDraw = True
311.0315 	DATA 	Keypress: 5
311.2254 	EXP 	Sound  stopped
311.2586 	EXP 	Sound  stopped
