17.2226 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
291.7345 	EXP 	Set  sound=da.wav
291.7346 	EXP 	Sound  started
291.7457 	EXP 	fam_trials_image: autoDraw = True
291.9910 	DATA 	Keypress: 5
292.1873 	EXP 	Sound  stopped
292.2027 	EXP 	Sound  stopped
292.2033 	EXP 	New trial (rep=0, index=1): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 194, 'condition': u'R'}
292.2041 	EXP 	Set  sound=ba.wav
292.2042 	EXP 	Sound  started
292.2187 	EXP 	fam_trials_image: autoDraw = False
292.2187 	EXP 	fam_trials_image: autoDraw = True
292.6553 	EXP 	Sound  stopped
292.6869 	EXP 	Sound  stopped
292.6873 	EXP 	New trial (rep=0, index=2): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 195, 'condition': u'R'}
292.6880 	EXP 	Set  sound=bi.wav
292.6882 	EXP 	Sound  started
292.7024 	EXP 	fam_trials_image: autoDraw = False
292.7024 	EXP 	fam_trials_image: autoDraw = True
292.7948 	DATA 	Keypress: 5
293.1391 	EXP 	Sound  stopped
293.1713 	EXP 	Sound  stopped
293.1717 	EXP 	New trial (rep=0, index=3): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 196, 'condition': u'R'}
293.1724 	EXP 	Set  sound=ta.wav
293.1725 	EXP 	Sound  started
293.1866 	EXP 	fam_trials_image: autoDraw = False
293.1866 	EXP 	fam_trials_image: autoDraw = True
293.5946 	DATA 	Keypress: 5
293.6213 	EXP 	Sound  stopped
293.6566 	EXP 	Sound  stopped
293.6570 	EXP 	New trial (rep=0, index=4): {'soundFile': u'pa.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 197, 'condition': u'R'}
293.6578 	EXP 	Set  sound=pa.wav
293.6579 	EXP 	Sound  started
293.6718 	EXP 	fam_trials_image: autoDraw = False
293.6718 	EXP 	fam_trials_image: autoDraw = True
294.1048 	EXP 	Sound  stopped
294.1202 	EXP 	Sound  stopped
294.1207 	EXP 	New trial (rep=0, index=5): {'soundFile': u'du.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 198, 'condition': u'R'}
294.1213 	EXP 	Set  sound=du.wav
294.1214 	EXP 	Sound  started
294.1365 	EXP 	fam_trials_image: autoDraw = False
294.1365 	EXP 	fam_trials_image: autoDraw = True
294.3915 	DATA 	Keypress: 5
294.5719 	EXP 	Sound  stopped
294.6070 	EXP 	Sound  stopped
294.6075 	EXP 	New trial (rep=0, index=6): {'soundFile': u'da.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 199, 'condition': u'R'}
294.6081 	EXP 	Set  sound=da.wav
294.6083 	EXP 	Sound  started
294.6222 	EXP 	fam_trials_image: autoDraw = False
294.6222 	EXP 	fam_trials_image: autoDraw = True
295.0554 	EXP 	Sound  stopped
295.0871 	EXP 	Sound  stopped
295.0880 	EXP 	New trial (rep=0, index=7): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 200, 'condition': u'R'}
295.0886 	EXP 	Set  sound=tu.wav
295.0886 	EXP 	Sound  started
295.1065 	EXP 	fam_trials_image: autoDraw = False
295.1065 	EXP 	fam_trials_image: autoDraw = True
295.1925 	DATA 	Keypress: 5
295.5376 	EXP 	Sound  stopped
295.5573 	EXP 	Sound  stopped
295.5580 	EXP 	New trial (rep=0, index=8): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 201, 'condition': u'R'}
295.5589 	EXP 	Set  sound=bu.wav
295.5590 	EXP 	Sound  started
295.5723 	EXP 	fam_trials_image: autoDraw = False
295.5723 	EXP 	fam_trials_image: autoDraw = False
295.5723 	EXP 	fam_trials_image: autoDraw = True
295.5923 	DATA 	Keypress: 2
295.9958 	DATA 	Keypress: 5
296.0073 	EXP 	Sound  stopped
296.0381 	EXP 	Sound  stopped
296.0394 	EXP 	New trial (rep=0, index=9): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 202, 'condition': u'R'}
296.0400 	EXP 	Set  sound=pu.wav
296.0401 	EXP 	Sound  started
296.0540 	EXP 	fam_trials_image: autoDraw = False
296.0540 	EXP 	fam_trials_image: autoDraw = False
296.0540 	EXP 	fam_trials_image: autoDraw = True
296.2274 	DATA 	Keypress: 2
296.4911 	EXP 	Sound  stopped
296.5213 	EXP 	Sound  stopped
296.5218 	EXP 	New trial (rep=0, index=10): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 203, 'condition': u'R'}
296.5227 	EXP 	Set  sound=ti.wav
296.5228 	EXP 	Sound  started
296.5376 	EXP 	fam_trials_image: autoDraw = False
296.5376 	EXP 	fam_trials_image: autoDraw = True
296.6109 	DATA 	Keypress: 2
296.7950 	DATA 	Keypress: 5
296.9743 	EXP 	Sound  stopped
297.0049 	EXP 	Sound  stopped
297.0057 	EXP 	New trial (rep=0, index=11): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 204, 'condition': u'R'}
297.0065 	EXP 	Set  sound=pi.wav
297.0066 	EXP 	Sound  started
297.0212 	EXP 	fam_trials_image: autoDraw = False
297.0212 	EXP 	fam_trials_image: autoDraw = True
297.1094 	DATA 	Keypress: 2
297.4566 	EXP 	Sound  stopped
297.4889 	EXP 	Sound  stopped
297.4898 	EXP 	New trial (rep=0, index=12): {'soundFile': u'bu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 205, 'condition': u'R'}
297.4904 	EXP 	Set  sound=bu.wav
297.4904 	EXP 	Sound  started
297.5051 	EXP 	fam_trials_image: autoDraw = False
297.5051 	EXP 	fam_trials_image: autoDraw = True
297.5935 	DATA 	Keypress: 5
297.6113 	DATA 	Keypress: 2
297.9401 	EXP 	Sound  stopped
297.9731 	EXP 	Sound  stopped
297.9744 	EXP 	New trial (rep=0, index=13): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 206, 'condition': u'R'}
297.9751 	EXP 	Set  sound=tu.wav
297.9751 	EXP 	Sound  started
297.9884 	EXP 	fam_trials_image: autoDraw = False
297.9884 	EXP 	fam_trials_image: autoDraw = True
298.0792 	DATA 	Keypress: 2
298.3949 	DATA 	Keypress: 5
298.4223 	EXP 	Sound  stopped
298.4423 	EXP 	Sound  stopped
298.4432 	EXP 	New trial (rep=0, index=14): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 207, 'condition': u'R'}
298.4443 	EXP 	Set  sound=ba.wav
298.4444 	EXP 	Sound  started
298.4580 	EXP 	fam_trials_image: autoDraw = False
298.4580 	EXP 	fam_trials_image: autoDraw = True
298.5599 	DATA 	Keypress: 2
298.8917 	EXP 	Sound  stopped
298.9231 	EXP 	Sound  stopped
298.9238 	EXP 	New trial (rep=0, index=15): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 208, 'condition': u'R'}
298.9246 	EXP 	Set  sound=pi.wav
298.9247 	EXP 	Sound  started
298.9386 	EXP 	fam_trials_image: autoDraw = False
298.9386 	EXP 	fam_trials_image: autoDraw = True
299.0948 	DATA 	Keypress: 2
299.1941 	DATA 	Keypress: 5
299.3751 	EXP 	Sound  stopped
299.4059 	EXP 	Sound  stopped
299.4070 	EXP 	New trial (rep=0, index=16): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 209, 'condition': u'R'}
299.4076 	EXP 	Set  sound=di.wav
299.4077 	EXP 	Sound  started
299.4226 	EXP 	fam_trials_image: autoDraw = False
299.4226 	EXP 	fam_trials_image: autoDraw = True
299.6308 	DATA 	Keypress: 2
299.8567 	EXP 	Sound  stopped
299.8900 	EXP 	Sound  stopped
299.8905 	EXP 	New trial (rep=0, index=17): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 210, 'condition': u'R'}
299.8913 	EXP 	Set  sound=da.wav
299.8915 	EXP 	Sound  started
299.9067 	EXP 	fam_trials_image: autoDraw = False
299.9067 	EXP 	fam_trials_image: autoDraw = True
299.9944 	DATA 	Keypress: 5
300.3415 	EXP 	Sound  stopped
300.3764 	EXP 	Sound  stopped
300.3770 	EXP 	New trial (rep=0, index=18): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 211, 'condition': u'R'}
300.3779 	EXP 	Set  sound=du.wav
300.3780 	EXP 	Sound  started
300.3915 	EXP 	fam_trials_image: autoDraw = False
300.3915 	EXP 	fam_trials_image: autoDraw = True
300.6779 	DATA 	Keypress: 2
300.7959 	DATA 	Keypress: 5
300.8434 	EXP 	Sound  stopped
300.8440 	EXP 	New trial (rep=0, index=19): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 212, 'condition': u'R'}
300.8448 	EXP 	Set  sound=di.wav
300.8449 	EXP 	Sound  started
300.8587 	EXP 	fam_trials_image: autoDraw = False
300.8587 	EXP 	fam_trials_image: autoDraw = True
301.3097 	EXP 	Sound  stopped
301.3134 	DATA 	Keypress: 2
301.3267 	EXP 	Sound  stopped
301.3273 	EXP 	New trial (rep=0, index=20): {'soundFile': u'pu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 213, 'condition': u'R'}
301.3280 	EXP 	Set  sound=pu.wav
301.3282 	EXP 	Sound  started
301.3426 	EXP 	fam_trials_image: autoDraw = False
301.3426 	EXP 	fam_trials_image: autoDraw = True
301.5956 	DATA 	Keypress: 5
301.7756 	EXP 	Sound  stopped
301.8072 	EXP 	Sound  stopped
301.8080 	EXP 	New trial (rep=0, index=21): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 214, 'condition': u'R'}
301.8086 	EXP 	Set  sound=ti.wav
301.8087 	EXP 	Sound  started
301.8265 	EXP 	fam_trials_image: autoDraw = False
301.8265 	EXP 	fam_trials_image: autoDraw = True
302.2587 	EXP 	Sound  stopped
302.2910 	EXP 	Sound  stopped
302.2918 	EXP 	New trial (rep=0, index=22): {'soundFile': u'pa.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 215, 'condition': u'R'}
302.2924 	EXP 	Set  sound=pa.wav
302.2926 	EXP 	Sound  started
302.3107 	EXP 	fam_trials_image: autoDraw = False
302.3107 	EXP 	fam_trials_image: autoDraw = True
302.3986 	DATA 	Keypress: 5
302.7424 	EXP 	Sound  stopped
302.7744 	EXP 	Sound  stopped
302.7752 	EXP 	New trial (rep=0, index=23): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 216, 'condition': u'R'}
302.7758 	EXP 	Set  sound=ta.wav
302.7759 	EXP 	Sound  started
302.7941 	EXP 	fam_trials_image: autoDraw = False
302.7941 	EXP 	fam_trials_image: autoDraw = True
302.9152 	DATA 	Keypress: 2
303.1962 	DATA 	Keypress: 5
303.2246 	EXP 	Sound  stopped
303.2440 	EXP 	Sound  stopped
303.2452 	EXP 	New trial (rep=0, index=24): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 217, 'condition': u'R'}
303.2458 	EXP 	Set  sound=bi.wav
303.2459 	EXP 	Sound  started
303.2591 	EXP 	fam_trials_image: autoDraw = False
303.2591 	EXP 	fam_trials_image: autoDraw = True
303.6930 	EXP 	Sound  stopped
303.7248 	EXP 	Sound  stopped
303.7254 	EXP 	New trial (rep=0, index=25): {'soundFile': u'du.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 218, 'condition': u'R'}
303.7262 	EXP 	Set  sound=du.wav
303.7263 	EXP 	Sound  started
303.7449 	EXP 	fam_trials_image: autoDraw = False
303.7449 	EXP 	fam_trials_image: autoDraw = True
303.9960 	DATA 	Keypress: 5
304.1767 	EXP 	Sound  stopped
304.2085 	EXP 	Sound  stopped
304.2095 	EXP 	New trial (rep=0, index=26): {'soundFile': u'ti.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 219, 'condition': u'R'}
304.2101 	EXP 	Set  sound=ti.wav
304.2102 	EXP 	Sound  started
304.2248 	EXP 	fam_trials_image: autoDraw = False
304.2248 	EXP 	fam_trials_image: autoDraw = True
304.6618 	EXP 	Sound  stopped
304.6920 	EXP 	Sound  stopped
304.6924 	EXP 	New trial (rep=0, index=27): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 220, 'condition': u'R'}
304.6934 	EXP 	Set  sound=du.wav
304.6935 	EXP 	Sound  started
304.7084 	EXP 	fam_trials_image: autoDraw = False
304.7084 	EXP 	fam_trials_image: autoDraw = True
304.7969 	DATA 	Keypress: 5
305.1434 	EXP 	Sound  stopped
305.1598 	EXP 	Sound  stopped
305.1610 	EXP 	New trial (rep=0, index=28): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 221, 'condition': u'R'}
305.1616 	EXP 	Set  sound=pi.wav
305.1617 	EXP 	Sound  started
305.1753 	EXP 	fam_trials_image: autoDraw = False
305.1753 	EXP 	fam_trials_image: autoDraw = True
305.5846 	DATA 	Keypress: 5
305.6108 	EXP 	Sound  stopped
305.6426 	EXP 	Sound  stopped
305.6434 	EXP 	New trial (rep=0, index=29): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 222, 'condition': u'R'}
305.6440 	EXP 	Set  sound=ba.wav
305.6440 	EXP 	Sound  started
305.6623 	EXP 	fam_trials_image: autoDraw = False
305.6623 	EXP 	fam_trials_image: autoDraw = True
306.0944 	EXP 	Sound  stopped
306.1261 	EXP 	Sound  stopped
306.1269 	EXP 	New trial (rep=0, index=30): {'soundFile': u'bu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 223, 'condition': u'R'}
306.1275 	EXP 	Set  sound=bu.wav
306.1276 	EXP 	Sound  started
306.1427 	EXP 	fam_trials_image: autoDraw = False
306.1427 	EXP 	fam_trials_image: autoDraw = True
306.3977 	DATA 	Keypress: 5
306.5794 	EXP 	Sound  stopped
306.6099 	EXP 	Sound  stopped
306.6104 	EXP 	New trial (rep=0, index=31): {'soundFile': u'pa.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 224, 'condition': u'R'}
306.6112 	EXP 	Set  sound=pa.wav
306.6114 	EXP 	Sound  started
306.6261 	EXP 	fam_trials_image: autoDraw = False
306.6261 	EXP 	fam_trials_image: autoDraw = True
307.0625 	EXP 	Sound  stopped
307.0796 	EXP 	Sound  stopped
307.0801 	EXP 	New trial (rep=0, index=32): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 225, 'condition': u'R'}
307.0809 	EXP 	Set  sound=pi.wav
307.0810 	EXP 	Sound  started
307.0946 	EXP 	fam_trials_image: autoDraw = False
307.0946 	EXP 	fam_trials_image: autoDraw = True
307.2015 	DATA 	Keypress: 5
307.5464 	EXP 	Sound  stopped
307.5616 	EXP 	Sound  stopped
307.5620 	EXP 	New trial (rep=0, index=33): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 226, 'condition': u'R'}
307.5625 	EXP 	Set  sound=pa.wav
307.5627 	EXP 	Sound  started
307.5769 	EXP 	fam_trials_image: autoDraw = False
307.5769 	EXP 	fam_trials_image: autoDraw = True
308.0002 	DATA 	Keypress: 5
308.0141 	EXP 	Sound  stopped
308.0446 	EXP 	Sound  stopped
308.0451 	EXP 	New trial (rep=0, index=34): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 227, 'condition': u'R'}
308.0461 	EXP 	Set  sound=ti.wav
308.0462 	EXP 	Sound  started
308.0603 	EXP 	fam_trials_image: autoDraw = False
308.0603 	EXP 	fam_trials_image: autoDraw = True
308.4960 	EXP 	Sound  stopped
308.5277 	EXP 	Sound  stopped
308.5282 	EXP 	New trial (rep=0, index=35): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 228, 'condition': u'R'}
308.5291 	EXP 	Set  sound=da.wav
308.5291 	EXP 	Sound  started
308.5437 	EXP 	fam_trials_image: autoDraw = False
308.5437 	EXP 	fam_trials_image: autoDraw = True
308.8023 	DATA 	Keypress: 5
308.9805 	EXP 	Sound  stopped
309.0108 	EXP 	Sound  stopped
309.0113 	EXP 	New trial (rep=0, index=36): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 229, 'condition': u'R'}
309.0123 	EXP 	Set  sound=pu.wav
309.0123 	EXP 	Sound  started
309.0272 	EXP 	fam_trials_image: autoDraw = False
309.0272 	EXP 	fam_trials_image: autoDraw = True
309.4625 	EXP 	Sound  stopped
309.4947 	EXP 	Sound  stopped
309.4955 	EXP 	New trial (rep=0, index=37): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 230, 'condition': u'R'}
309.4961 	EXP 	Set  sound=bu.wav
309.4962 	EXP 	Sound  started
309.5144 	EXP 	fam_trials_image: autoDraw = False
309.5144 	EXP 	fam_trials_image: autoDraw = True
309.5853 	DATA 	Keypress: 5
309.9452 	EXP 	Sound  stopped
309.9616 	EXP 	Sound  stopped
309.9628 	EXP 	New trial (rep=0, index=38): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 231, 'condition': u'R'}
309.9634 	EXP 	Set  sound=bi.wav
309.9635 	EXP 	Sound  started
309.9778 	EXP 	fam_trials_image: autoDraw = False
309.9778 	EXP 	fam_trials_image: autoDraw = True
310.3859 	DATA 	Keypress: 5
310.4119 	EXP 	Sound  stopped
310.4319 	EXP 	Sound  stopped
310.4327 	EXP 	New trial (rep=0, index=39): {'soundFile': u'di.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 232, 'condition': u'R'}
310.4334 	EXP 	Set  sound=di.wav
310.4334 	EXP 	Sound  started
310.4468 	EXP 	fam_trials_image: autoDraw = False
310.4468 	EXP 	fam_trials_image: autoDraw = False
310.4468 	EXP 	fam_trials_image: autoDraw = True
310.8819 	EXP 	Sound  stopped
310.9140 	EXP 	Sound  stopped
310.9146 	EXP 	New trial (rep=0, index=40): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 233, 'condition': u'R'}
310.9155 	EXP 	Set  sound=da.wav
310.9155 	EXP 	Sound  started
310.9292 	EXP 	fam_trials_image: autoDraw = False
310.9292 	EXP 	fam_trials_image: autoDraw = False
310.9292 	EXP 	fam_trials_image: autoDraw = True
311.1865 	DATA 	Keypress: 5
311.3651 	EXP 	Sound  stopped
311.3970 	EXP 	Sound  stopped
311.3978 	EXP 	New trial (rep=0, index=41): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 234, 'condition': u'R'}
311.3991 	EXP 	Set  sound=pa.wav
311.3994 	EXP 	Sound  started
311.4137 	EXP 	fam_trials_image: autoDraw = False
311.4137 	EXP 	fam_trials_image: autoDraw = False
311.4137 	EXP 	fam_trials_image: autoDraw = True
311.8486 	EXP 	Sound  stopped
311.8801 	EXP 	Sound  stopped
311.8805 	EXP 	New trial (rep=0, index=42): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 235, 'condition': u'R'}
311.8810 	EXP 	Set  sound=ta.wav
311.8813 	EXP 	Sound  started
311.8954 	EXP 	fam_trials_image: autoDraw = False
311.8954 	EXP 	fam_trials_image: autoDraw = True
311.9861 	DATA 	Keypress: 5
312.3307 	EXP 	Sound  stopped
312.3625 	EXP 	Sound  stopped
312.3633 	EXP 	New trial (rep=0, index=43): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 236, 'condition': u'R'}
312.3639 	EXP 	Set  sound=da.wav
312.3640 	EXP 	Sound  started
312.3820 	EXP 	fam_trials_image: autoDraw = False
312.3820 	EXP 	fam_trials_image: autoDraw = True
312.7876 	DATA 	Keypress: 5
312.8142 	EXP 	Sound  stopped
312.8493 	EXP 	Sound  stopped
312.8501 	EXP 	New trial (rep=0, index=44): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 237, 'condition': u'R'}
312.8514 	EXP 	Set  sound=ta.wav
312.8515 	EXP 	Sound  started
312.8650 	EXP 	fam_trials_image: autoDraw = False
312.8650 	EXP 	fam_trials_image: autoDraw = True
313.2993 	EXP 	Sound  stopped
313.3302 	EXP 	Sound  stopped
313.3307 	EXP 	New trial (rep=0, index=45): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 238, 'condition': u'R'}
313.3316 	EXP 	Set  sound=tu.wav
313.3317 	EXP 	Sound  started
313.3460 	EXP 	fam_trials_image: autoDraw = False
313.3460 	EXP 	fam_trials_image: autoDraw = True
313.5856 	DATA 	Keypress: 5
313.7814 	EXP 	Sound  stopped
313.8133 	EXP 	Sound  stopped
313.8141 	EXP 	New trial (rep=0, index=46): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 239, 'condition': u'R'}
313.8147 	EXP 	Set  sound=bu.wav
313.8148 	EXP 	Sound  started
313.8317 	EXP 	fam_trials_image: autoDraw = False
313.8317 	EXP 	fam_trials_image: autoDraw = True
314.2634 	EXP 	Sound  stopped
314.2800 	EXP 	Sound  stopped
314.2811 	EXP 	New trial (rep=0, index=47): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 240, 'condition': u'R'}
314.2817 	EXP 	Set  sound=tu.wav
314.2818 	EXP 	Sound  started
314.2967 	EXP 	fam_trials_image: autoDraw = False
314.2967 	EXP 	fam_trials_image: autoDraw = True
314.3852 	DATA 	Keypress: 5
314.7306 	EXP 	Sound  stopped
314.7638 	EXP 	Sound  stopped
314.7646 	EXP 	New trial (rep=0, index=48): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 241, 'condition': u'R'}
314.7652 	EXP 	Set  sound=ti.wav
314.7652 	EXP 	Sound  started
314.7831 	EXP 	fam_trials_image: autoDraw = False
314.7831 	EXP 	fam_trials_image: autoDraw = True
315.1881 	DATA 	Keypress: 5
315.2151 	EXP 	Sound  stopped
315.2505 	EXP 	Sound  stopped
315.2509 	EXP 	New trial (rep=0, index=49): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 242, 'condition': u'R'}
315.2514 	EXP 	Set  sound=ba.wav
315.2515 	EXP 	Sound  started
315.2657 	EXP 	fam_trials_image: autoDraw = False
315.2657 	EXP 	fam_trials_image: autoDraw = True
315.7006 	EXP 	Sound  stopped
315.7312 	EXP 	Sound  stopped
315.7317 	EXP 	New trial (rep=0, index=50): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 243, 'condition': u'R'}
315.7322 	EXP 	Set  sound=di.wav
315.7324 	EXP 	Sound  started
315.7472 	EXP 	fam_trials_image: autoDraw = False
315.7472 	EXP 	fam_trials_image: autoDraw = True
315.9890 	DATA 	Keypress: 5
316.1832 	EXP 	Sound  stopped
316.2012 	EXP 	Sound  stopped
316.2022 	EXP 	New trial (rep=0, index=51): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 244, 'condition': u'R'}
316.2029 	EXP 	Set  sound=pu.wav
316.2029 	EXP 	Sound  started
316.2165 	EXP 	fam_trials_image: autoDraw = False
316.2165 	EXP 	fam_trials_image: autoDraw = True
316.6507 	EXP 	Sound  stopped
316.6812 	EXP 	Sound  stopped
316.6828 	EXP 	New trial (rep=0, index=52): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 245, 'condition': u'R'}
316.6838 	EXP 	Set  sound=pu.wav
316.6839 	EXP 	Sound  started
316.6980 	EXP 	fam_trials_image: autoDraw = False
316.6980 	EXP 	fam_trials_image: autoDraw = True
316.7896 	DATA 	Keypress: 5
317.1316 	EXP 	Sound  stopped
317.1682 	EXP 	Sound  stopped
317.1686 	EXP 	New trial (rep=0, index=53): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 246, 'condition': u'R'}
317.1691 	EXP 	Set  sound=ba.wav
317.1694 	EXP 	Sound  started
317.1833 	EXP 	fam_trials_image: autoDraw = False
317.1833 	EXP 	fam_trials_image: autoDraw = True
317.5867 	DATA 	Keypress: 5
317.6337 	EXP 	Sound  stopped
317.6511 	EXP 	Sound  stopped
317.6515 	EXP 	New trial (rep=0, index=54): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 247, 'condition': u'R'}
317.6523 	EXP 	Set  sound=du.wav
317.6524 	EXP 	Sound  started
317.6665 	EXP 	fam_trials_image: autoDraw = False
317.6665 	EXP 	fam_trials_image: autoDraw = True
318.1015 	EXP 	Sound  stopped
318.1339 	EXP 	Sound  stopped
318.1343 	EXP 	New trial (rep=0, index=55): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 248, 'condition': u'R'}
318.1350 	EXP 	Set  sound=bi.wav
318.1351 	EXP 	Sound  started
318.1492 	EXP 	fam_trials_image: autoDraw = False
318.1492 	EXP 	fam_trials_image: autoDraw = True
318.3908 	DATA 	Keypress: 5
318.5834 	EXP 	Sound  stopped
318.6006 	EXP 	Sound  stopped
318.6012 	EXP 	New trial (rep=0, index=56): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 249, 'condition': u'R'}
318.6017 	EXP 	Set  sound=bi.wav
318.6021 	EXP 	Sound  started
318.6162 	EXP 	fam_trials_image: autoDraw = False
318.6162 	EXP 	fam_trials_image: autoDraw = True
319.0492 	EXP 	Sound  stopped
319.0839 	EXP 	Sound  stopped
319.0848 	EXP 	New trial (rep=0, index=57): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 250, 'condition': u'R'}
319.0858 	EXP 	Set  sound=ta.wav
319.0859 	EXP 	Sound  started
319.0995 	EXP 	fam_trials_image: autoDraw = False
319.0995 	EXP 	fam_trials_image: autoDraw = True
319.1874 	DATA 	Keypress: 5
319.5348 	EXP 	Sound  stopped
319.5674 	EXP 	Sound  stopped
319.5679 	EXP 	New trial (rep=0, index=58): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 251, 'condition': u'R'}
319.5683 	EXP 	Set  sound=ta.wav
319.5684 	EXP 	Sound  started
319.5832 	EXP 	fam_trials_image: autoDraw = False
319.5832 	EXP 	fam_trials_image: autoDraw = True
319.9910 	DATA 	Keypress: 5
320.0178 	EXP 	Sound  stopped
320.0530 	EXP 	Sound  stopped
320.0536 	EXP 	New trial (rep=0, index=59): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 252, 'condition': u'R'}
320.0542 	EXP 	Set  sound=ba.wav
320.0544 	EXP 	Sound  started
320.0684 	EXP 	fam_trials_image: autoDraw = False
320.0684 	EXP 	fam_trials_image: autoDraw = True
320.5165 	EXP 	Sound  stopped
320.5359 	EXP 	Sound  stopped
320.5366 	EXP 	New trial (rep=0, index=60): {'soundFile': u'da.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 253, 'condition': u'R'}
320.5373 	EXP 	Set  sound=da.wav
320.5374 	EXP 	Sound  started
320.5510 	EXP 	fam_trials_image: autoDraw = False
